"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2018-5-6","NAPL",2018,5,6,16,20,"05-06","05-06_16",12.2981,2018-05-06 16:20:00,"all",1525638000,0.333333333333333,0.00210000000000043,0.0063000000000013
"2018-5-6","NAPL",2018,5,6,16,40,"05-06","05-06_16",12.3108,2018-05-06 16:40:01,"all",1525639201,0.333611111111111,0.0127000000000006,0.0380682764363049
"2018-5-6","NAPL",2018,5,6,17,0,"05-06","05-06_17",12.3189,2018-05-06 17:00:02,"all",1525640402,0.333611111111111,0.00809999999999889,0.0242797668609459
"2018-5-6","NAPL",2018,5,6,17,20,"05-06","05-06_17",12.3236,2018-05-06 17:20:03,"all",1525641603,0.333611111111111,0.00470000000000148,0.0140882597835182
"2018-5-6","NAPL",2018,5,6,17,39,"05-06","05-06_17",12.3493,2018-05-06 17:39:56,"all",1525642796,0.331388888888889,0.0256999999999987,0.077552388935453
"2018-5-6","NAPL",2018,5,6,17,59,"05-06","05-06_17",12.3928,2018-05-06 17:59:57,"all",1525643997,0.333611111111111,0.0434999999999999,0.130391340549542
"2018-5-6","NAPL",2018,5,6,18,19,"05-06","05-06_18",12.4588,2018-05-06 18:19:58,"all",1525645198,0.333611111111111,0.0660000000000007,0.197835137385514
"2018-5-6","NAPL",2018,5,6,18,39,"05-06","05-06_18",12.7376,2018-05-06 18:39:59,"all",1525646399,0.333611111111111,0.2788,0.83570358034971
"2018-5-6","NAPL",2018,5,6,19,0,"05-06","05-06_19",13.27,2018-05-06 19:00:00,"all",1525647600,0.333611111111111,0.532399999999999,1.59587010824313
"2018-5-6","NAPL",2018,5,6,19,20,"05-06","05-06_19",13.6139,2018-05-06 19:20:00,"all",1525648800,0.333333333333333,0.3439,1.0317
"2018-5-6","NAPL",2018,5,6,19,40,"05-06","05-06_19",13.5273,2018-05-06 19:40:01,"all",1525650001,0.333611111111111,-0.0865999999999989,-0.259583680266441
"2018-5-6","NAPL",2018,5,6,20,0,"05-06","05-06_20",13.3836,2018-05-06 20:00:02,"all",1525651202,0.333611111111111,-0.143700000000001,-0.430741049125731
"2018-5-6","NAPL",2018,5,6,20,20,"05-06","05-06_20",13.4512,2018-05-06 20:20:03,"all",1525652403,0.333611111111111,0.0676000000000005,0.202631140716072
"2018-5-6","NAPL",2018,5,6,20,39,"05-06","05-06_20",13.5477,2018-05-06 20:39:56,"all",1525653596,0.331388888888889,0.0965000000000007,0.291198658843254
"2018-5-6","NAPL",2018,5,6,20,59,"05-06","05-06_20",13.5272,2018-05-06 20:59:57,"all",1525654797,0.333611111111111,-0.0205000000000002,-0.0614487926727732
"2018-5-6","NAPL",2018,5,6,21,19,"05-06","05-06_21",13.5473,2018-05-06 21:19:58,"all",1525655998,0.333611111111111,0.0200999999999993,0.0602497918401313
"2018-5-6","NAPL",2018,5,6,21,39,"05-06","05-06_21",13.7045,2018-05-06 21:39:59,"all",1525657199,0.333611111111111,0.1572,0.471207327227309
"2018-5-6","NAPL",2018,5,6,22,0,"05-06","05-06_22",13.8297,2018-05-06 22:00:00,"all",1525658400,0.333611111111111,0.125200000000001,0.375287260616157
"2018-5-6","NAPL",2018,5,6,22,20,"05-06","05-06_22",13.8562,2018-05-06 22:20:00,"all",1525659600,0.333333333333333,0.0264999999999986,0.0794999999999959
"2018-5-6","NAPL",2018,5,6,22,40,"05-06","05-06_22",13.8446,2018-05-06 22:40:01,"all",1525660801,0.333611111111111,-0.0115999999999996,-0.0347710241465434
"2018-5-6","NAPL",2018,5,6,23,0,"05-06","05-06_23",13.8416,2018-05-06 23:00:02,"all",1525662002,0.333611111111111,-0.00300000000000011,-0.00899250624479635
"2018-5-6","NAPL",2018,5,6,23,20,"05-06","05-06_23",13.908,2018-05-06 23:20:03,"all",1525663203,0.333611111111111,0.0663999999999998,0.199034138218151
"2018-5-6","NAPL",2018,5,6,23,39,"05-06","05-06_23",13.9887,2018-05-06 23:39:56,"all",1525664396,0.331388888888889,0.0807000000000002,0.2435205364627
"2018-5-6","NAPL",2018,5,6,23,59,"05-06","05-06_23",13.978,2018-05-06 23:59:57,"all",1525665597,0.333611111111111,-0.0106999999999999,-0.0320732722731055
"2018-5-6","NAPL",2018,5,6,0,19,"05-07","05-07_0",13.9604,2018-05-07 00:19:58,"all",1525666798,0.333611111111111,-0.0175999999999998,-0.0527560366361361
"2018-5-6","NAPL",2018,5,6,0,39,"05-07","05-07_0",13.9666,2018-05-07 00:39:59,"all",1525667999,0.333611111111111,0.00619999999999976,0.018584512905911
"2018-5-7","NAPL",2018,5,7,1,0,"05-07","05-07_1",13.9356,2018-05-07 01:00:00,"all",1525669200,0.333611111111111,-0.0309999999999988,-0.0929225645295551
"2018-5-7","NAPL",2018,5,7,1,20,"05-07","05-07_1",13.9014,2018-05-07 01:20:00,"all",1525670400,0.333333333333333,-0.0342000000000002,-0.102600000000001
"2018-5-7","NAPL",2018,5,7,1,40,"05-07","05-07_1",14.0067,2018-05-07 01:40:01,"all",1525671601,0.333611111111111,0.1053,0.315636969192339
"2018-5-7","NAPL",2018,5,7,2,0,"05-07","05-07_2",14.2565,2018-05-07 02:00:02,"all",1525672802,0.333611111111111,0.2498,0.748776019983349
"2018-5-7","NAPL",2018,5,7,2,20,"05-07","05-07_2",14.3558,2018-05-07 02:20:03,"all",1525674003,0.333611111111111,0.0992999999999995,0.297651956702746
"2018-5-7","NAPL",2018,5,7,2,39,"05-07","05-07_2",14.2285,2018-05-07 02:39:56,"all",1525675196,0.331388888888889,-0.1273,-0.384140821458508
"2018-5-7","NAPL",2018,5,7,2,59,"05-07","05-07_2",14.1307,2018-05-07 02:59:57,"all",1525676397,0.333611111111111,-0.0978000000000012,-0.293155703580353
"2018-5-7","NAPL",2018,5,7,3,19,"05-07","05-07_3",14.099,2018-05-07 03:19:58,"all",1525677598,0.333611111111111,-0.031699999999999,-0.0950208159866746
"2018-5-7","NAPL",2018,5,7,3,39,"05-07","05-07_3",14.0405,2018-05-07 03:39:59,"all",1525678799,0.333611111111111,-0.0585000000000004,-0.175353871773523
"2018-5-7","NAPL",2018,5,7,4,0,"05-07","05-07_4",14.0106,2018-05-07 04:00:00,"all",1525680000,0.333611111111111,-0.0298999999999996,-0.089625312239799
"2018-5-7","NAPL",2018,5,7,4,20,"05-07","05-07_4",14.0743,2018-05-07 04:20:00,"all",1525681200,0.333333333333333,0.063699999999999,0.191099999999997
"2018-5-7","NAPL",2018,5,7,4,40,"05-07","05-07_4",14.1181,2018-05-07 04:40:01,"all",1525682401,0.333611111111111,0.043800000000001,0.131290591174025
"2018-5-7","NAPL",2018,5,7,5,0,"05-07","05-07_5",14.0882,2018-05-07 05:00:02,"all",1525683602,0.333611111111111,-0.0298999999999996,-0.089625312239799
"2018-5-7","NAPL",2018,5,7,5,20,"05-07","05-07_5",14.1181,2018-05-07 05:20:03,"all",1525684803,0.333611111111111,0.0298999999999996,0.089625312239799
"2018-5-7","NAPL",2018,5,7,5,39,"05-07","05-07_5",14.1655,2018-05-07 05:39:56,"all",1525685996,0.331388888888889,0.0473999999999997,0.143034367141659
"2018-5-7","NAPL",2018,5,7,5,59,"05-07","05-07_5",14.148,2018-05-07 05:59:57,"all",1525687197,0.333611111111111,-0.0175000000000001,-0.0524562864279769
"2018-5-7","NAPL",2018,5,7,6,19,"05-07","05-07_6",14.1219,2018-05-07 06:19:58,"all",1525688398,0.333611111111111,-0.0260999999999996,-0.078234804329724
"2018-5-7","NAPL",2018,5,7,6,39,"05-07","05-07_6",14.0761,2018-05-07 06:39:59,"all",1525689599,0.333611111111111,-0.0457999999999998,-0.137285595337219
"2018-5-7","NAPL",2018,5,7,7,0,"05-07","05-07_7",13.9867,2018-05-07 07:00:00,"all",1525690800,0.333611111111111,-0.0893999999999995,-0.267976686094919
"2018-5-7","NAPL",2018,5,7,7,20,"05-07","05-07_7",14.0067,2018-05-07 07:20:00,"all",1525692000,0.333333333333333,0.0199999999999996,0.0599999999999987
"2018-5-7","NAPL",2018,5,7,7,40,"05-07","05-07_7",14.1166,2018-05-07 07:40:01,"all",1525693201,0.333611111111111,0.1099,0.329425478767693
"2018-5-7","NAPL",2018,5,7,8,0,"05-07","05-07_8",13.9927,2018-05-07 08:00:02,"all",1525694402,0.333611111111111,-0.123900000000001,-0.371390507910077
"2018-5-7","NAPL",2018,5,7,8,20,"05-07","05-07_8",13.738,2018-05-07 08:20:03,"all",1525695603,0.333611111111111,-0.2547,-0.76346378018318
"2018-5-7","NAPL",2018,5,7,8,39,"05-07","05-07_8",13.7707,2018-05-07 08:39:56,"all",1525696796,0.331388888888889,0.0327000000000002,0.0986756077116518
"2018-5-7","NAPL",2018,5,7,8,59,"05-07","05-07_8",13.8344,2018-05-07 08:59:57,"all",1525697997,0.333611111111111,0.0637000000000008,0.190940882597837
"2018-5-7","NAPL",2018,5,7,9,19,"05-07","05-07_9",13.6345,2018-05-07 09:19:58,"all",1525699198,0.333611111111111,-0.199900000000001,-0.599200666111578
"2018-5-7","NAPL",2018,5,7,9,39,"05-07","05-07_9",13.4353,2018-05-07 09:39:59,"all",1525700399,0.333611111111111,-0.199199999999999,-0.597102414654453
"2018-5-7","NAPL",2018,5,7,10,0,"05-07","05-07_10",13.3101,2018-05-07 10:00:00,"all",1525701600,0.333611111111111,-0.1252,-0.375287260616152
"2018-5-7","NAPL",2018,5,7,10,20,"05-07","05-07_10",12.9015,2018-05-07 10:20:00,"all",1525702800,0.333333333333333,-0.4086,-1.2258
"2018-5-7","NAPL",2018,5,7,10,40,"05-07","05-07_10",12.2851,2018-05-07 10:40:01,"all",1525704001,0.333611111111111,-0.6164,-1.84766028309742
"2018-5-7","NAPL",2018,5,7,11,0,"05-07","05-07_11",12.0665,2018-05-07 11:00:02,"all",1525705202,0.333611111111111,-0.2186,-0.65525395503747
"2018-5-7","NAPL",2018,5,7,11,20,"05-07","05-07_11",12.2388,2018-05-07 11:20:03,"all",1525706403,0.333611111111111,0.1723,0.51646960865945
"2018-5-7","NAPL",2018,5,7,11,39,"05-07","05-07_11",12.3089,2018-05-07 11:39:56,"all",1525707596,0.331388888888889,0.0701,0.211533948030176
"2018-5-7","NAPL",2018,5,7,11,59,"05-07","05-07_11",12.2376,2018-05-07 11:59:57,"all",1525708797,0.333611111111111,-0.071299999999999,-0.213721898417982
"2018-5-7","NAPL",2018,5,7,12,19,"05-07","05-07_12",12.2206,2018-05-07 12:19:58,"all",1525709998,0.333611111111111,-0.0170000000000012,-0.0509575353871811
"2018-5-7","NAPL",2018,5,7,12,39,"05-07","05-07_12",12.2188,2018-05-07 12:39:59,"all",1525711199,0.333611111111111,-0.00179999999999936,-0.00539550374687568
"2018-5-7","NAPL",2018,5,7,13,0,"05-07","05-07_13",12.0868,2018-05-07 13:00:00,"all",1525712400,0.333611111111111,-0.132,-0.395670274771023
"2018-5-7","NAPL",2018,5,7,13,20,"05-07","05-07_13",11.7195,2018-05-07 13:20:00,"all",1525713600,0.333333333333333,-0.3673,-1.1019
"2018-5-7","NAPL",2018,5,7,13,40,"05-07","05-07_13",11.3405,2018-05-07 13:40:01,"all",1525714801,0.333611111111111,-0.379,-1.13605328892589
"2018-5-7","NAPL",2018,5,7,14,0,"05-07","05-07_14",11.1488,2018-05-07 14:00:02,"all",1525716002,0.333611111111111,-0.191700000000001,-0.574621149042467
"2018-5-7","NAPL",2018,5,7,14,20,"05-07","05-07_14",11.1692,2018-05-07 14:20:03,"all",1525717203,0.333611111111111,0.0204000000000004,0.0611490424646141
"2018-5-7","NAPL",2018,5,7,14,39,"05-07","05-07_14",11.5499,2018-05-07 14:39:56,"all",1525718396,0.331388888888889,0.380699999999999,1.14880134115675
"2018-5-7","NAPL",2018,5,7,14,59,"05-07","05-07_14",11.9292,2018-05-07 14:59:57,"all",1525719597,0.333611111111111,0.379300000000001,1.13695253955038
"2018-5-7","NAPL",2018,5,7,15,19,"05-07","05-07_15",12.0044,2018-05-07 15:19:58,"all",1525720798,0.333611111111111,0.0752000000000006,0.225412156536222
"2018-5-7","NAPL",2018,5,7,15,39,"05-07","05-07_15",11.9476,2018-05-07 15:39:59,"all",1525721999,0.333611111111111,-0.0568000000000008,-0.170258118234807
"2018-5-7","NAPL",2018,5,7,16,0,"05-07","05-07_16",12.1051,2018-05-07 16:00:00,"all",1525723200,0.333611111111111,0.157500000000001,0.472106577851792
"2018-5-7","NAPL",2018,5,7,16,20,"05-07","05-07_16",12.8582,2018-05-07 16:20:00,"all",1525724400,0.333333333333333,0.7531,2.2593
"2018-5-7","NAPL",2018,5,7,16,40,"05-07","05-07_16",13.5312,2018-05-07 16:40:01,"all",1525725601,0.333611111111111,0.673,2.0173189009159
"2018-5-7","NAPL",2018,5,7,17,0,"05-07","05-07_17",13.4162,2018-05-07 17:00:02,"all",1525726802,0.333611111111111,-0.115,-0.344712739383847
"2018-5-7","NAPL",2018,5,7,17,20,"05-07","05-07_17",13.2009,2018-05-07 17:20:03,"all",1525728003,0.333611111111111,-0.215299999999999,-0.645362198168191
"2018-5-7","NAPL",2018,5,7,17,39,"05-07","05-07_17",13.1659,2018-05-07 17:39:56,"all",1525729196,0.331388888888889,-0.0350000000000001,-0.105616093880973
"2018-5-7","NAPL",2018,5,7,17,59,"05-07","05-07_17",12.8619,2018-05-07 17:59:57,"all",1525730397,0.333611111111111,-0.304,-0.911240632805996
"2018-5-7","NAPL",2018,5,7,18,19,"05-07","05-07_18",12.6303,2018-05-07 18:19:58,"all",1525731598,0.333611111111111,-0.2316,-0.694221482098252
"2018-5-7","NAPL",2018,5,7,18,39,"05-07","05-07_18",12.8749,2018-05-07 18:39:59,"all",1525732799,0.333611111111111,0.2446,0.733189009159035
"2018-5-7","NAPL",2018,5,7,19,0,"05-07","05-07_19",13.1109,2018-05-07 19:00:00,"all",1525734000,0.333611111111111,0.236000000000001,0.707410491257288
"2018-5-7","NAPL",2018,5,7,19,20,"05-07","05-07_19",12.9836,2018-05-07 19:20:00,"all",1525735200,0.333333333333333,-0.127300000000002,-0.381900000000005
"2018-5-7","NAPL",2018,5,7,19,40,"05-07","05-07_19",13.1104,2018-05-07 19:40:01,"all",1525736401,0.333611111111111,0.126800000000001,0.380083263946714
"2018-5-7","NAPL",2018,5,7,20,0,"05-07","05-07_20",13.1961,2018-05-07 20:00:02,"all",1525737602,0.333611111111111,0.0856999999999992,0.256885928393004
"2018-5-7","NAPL",2018,5,7,20,20,"05-07","05-07_20",12.6979,2018-05-07 20:20:03,"all",1525738803,0.333611111111111,-0.498199999999999,-1.49335553705245
"2018-5-7","NAPL",2018,5,7,20,39,"05-07","05-07_20",12.476,2018-05-07 20:39:56,"all",1525739996,0.331388888888889,-0.2219,-0.669606035205364
"2018-5-7","NAPL",2018,5,7,20,59,"05-07","05-07_20",12.8367,2018-05-07 20:59:57,"all",1525741197,0.333611111111111,0.3607,1.08119900083264
"2018-5-7","NAPL",2018,5,7,21,19,"05-07","05-07_21",13.1121,2018-05-07 21:19:58,"all",1525742398,0.333611111111111,0.275399999999999,0.825512073272271
"2018-5-7","NAPL",2018,5,7,21,39,"05-07","05-07_21",12.9713,2018-05-07 21:39:59,"all",1525743599,0.333611111111111,-0.1408,-0.422048293089094
"2018-5-7","NAPL",2018,5,7,22,0,"05-07","05-07_22",12.8049,2018-05-07 22:00:00,"all",1525744800,0.333611111111111,-0.166399999999999,-0.498784346378017
"2018-5-7","NAPL",2018,5,7,22,20,"05-07","05-07_22",12.8428,2018-05-07 22:20:00,"all",1525746000,0.333333333333333,0.0379000000000005,0.113700000000001
"2018-5-7","NAPL",2018,5,7,22,40,"05-07","05-07_22",12.8192,2018-05-07 22:40:01,"all",1525747201,0.333611111111111,-0.0236000000000001,-0.0707410491257288
"2018-5-7","NAPL",2018,5,7,23,0,"05-07","05-07_23",12.7178,2018-05-07 23:00:02,"all",1525748402,0.333611111111111,-0.1014,-0.303946711074105
"2018-5-7","NAPL",2018,5,7,23,20,"05-07","05-07_23",12.7092,2018-05-07 23:20:03,"all",1525749603,0.333611111111111,-0.00860000000000127,-0.0257785179017524
"2018-5-7","NAPL",2018,5,7,23,39,"05-07","05-07_23",12.7558,2018-05-07 23:39:56,"all",1525750796,0.331388888888889,0.0466000000000015,0.140620284995813
"2018-5-7","NAPL",2018,5,7,23,59,"05-07","05-07_23",12.834,2018-05-07 23:59:57,"all",1525751997,0.333611111111111,0.0781999999999989,0.234404662781013
"2018-5-7","NAPL",2018,5,7,0,19,"05-08","05-08_0",12.9031,2018-05-08 00:19:58,"all",1525753198,0.333611111111111,0.0691000000000006,0.20712739383847
"2018-5-7","NAPL",2018,5,7,0,39,"05-08","05-08_0",12.8992,2018-05-08 00:39:59,"all",1525754399,0.333611111111111,-0.00389999999999979,-0.0116902581182342
"2018-5-8","NAPL",2018,5,8,1,0,"05-08","05-08_1",12.8864,2018-05-08 01:00:00,"all",1525755600,0.333611111111111,-0.0128000000000004,-0.038368026644464
"2018-5-8","NAPL",2018,5,8,1,20,"05-08","05-08_1",12.9286,2018-05-08 01:20:00,"all",1525756800,0.333333333333333,0.0421999999999993,0.126599999999998
"2018-5-8","NAPL",2018,5,8,1,40,"05-08","05-08_1",12.9921,2018-05-08 01:40:01,"all",1525758001,0.333611111111111,0.0635000000000012,0.190341382181519
"2018-5-8","NAPL",2018,5,8,2,0,"05-08","05-08_2",12.968,2018-05-08 02:00:02,"all",1525759202,0.333611111111111,-0.0241000000000007,-0.0722398001665299
"2018-5-8","NAPL",2018,5,8,2,20,"05-08","05-08_2",13.0171,2018-05-08 02:20:03,"all",1525760403,0.333611111111111,0.0490999999999993,0.147177352206492
"2018-5-8","NAPL",2018,5,8,2,39,"05-08","05-08_2",13.382,2018-05-08 02:39:56,"all",1525761596,0.331388888888889,0.3649,1.1011232187762
"2018-5-8","NAPL",2018,5,8,2,59,"05-08","05-08_2",13.7081,2018-05-08 02:59:57,"all",1525762797,0.333611111111111,0.3261,0.977485428809327
"2018-5-8","NAPL",2018,5,8,3,19,"05-08","05-08_3",13.7378,2018-05-08 03:19:58,"all",1525763998,0.333611111111111,0.0297000000000001,0.0890258118234806
"2018-5-8","NAPL",2018,5,8,3,39,"05-08","05-08_3",13.7467,2018-05-08 03:39:59,"all",1525765199,0.333611111111111,0.00890000000000057,0.0266777685262299
"2018-5-8","NAPL",2018,5,8,4,0,"05-08","05-08_4",13.7552,2018-05-08 04:00:00,"all",1525766400,0.333611111111111,0.00849999999999973,0.0254787676935879
"2018-5-8","NAPL",2018,5,8,4,20,"05-08","05-08_4",13.6622,2018-05-08 04:20:00,"all",1525767600,0.333333333333333,-0.093,-0.279
"2018-5-8","NAPL",2018,5,8,4,40,"05-08","05-08_4",13.5291,2018-05-08 04:40:01,"all",1525768801,0.333611111111111,-0.133100000000001,-0.398967527060785
"2018-5-8","NAPL",2018,5,8,5,0,"05-08","05-08_5",13.3773,2018-05-08 05:00:02,"all",1525770002,0.333611111111111,-0.1518,-0.455020815986677
"2018-5-8","NAPL",2018,5,8,5,20,"05-08","05-08_5",13.2881,2018-05-08 05:20:03,"all",1525771203,0.333611111111111,-0.0892,-0.267377185678601
"2018-5-8","NAPL",2018,5,8,5,39,"05-08","05-08_5",13.0651,2018-05-08 05:39:56,"all",1525772396,0.331388888888889,-0.223000000000001,-0.672925398155912
"2018-5-8","NAPL",2018,5,8,5,59,"05-08","05-08_5",12.499,2018-05-08 05:59:57,"all",1525773597,0.333611111111111,-0.566099999999999,-1.696885928393
"2018-5-8","NAPL",2018,5,8,6,19,"05-08","05-08_6",11.9457,2018-05-08 06:19:58,"all",1525774798,0.333611111111111,-0.5533,-1.65851790174854
"2018-5-8","NAPL",2018,5,8,6,39,"05-08","05-08_6",11.6885,2018-05-08 06:39:59,"all",1525775999,0.333611111111111,-0.257200000000001,-0.77095753538718
"2018-5-8","NAPL",2018,5,8,7,0,"05-08","05-08_7",11.6234,2018-05-08 07:00:00,"all",1525777200,0.333611111111111,-0.0650999999999993,-0.195137385512071
"2018-5-8","NAPL",2018,5,8,7,20,"05-08","05-08_7",11.5173,2018-05-08 07:20:00,"all",1525778400,0.333333333333333,-0.1061,-0.318299999999999
"2018-5-8","NAPL",2018,5,8,7,40,"05-08","05-08_7",11.3162,2018-05-08 07:40:01,"all",1525779601,0.333611111111111,-0.2011,-0.602797668609493
"2018-5-8","NAPL",2018,5,8,8,0,"05-08","05-08_8",11.289,2018-05-08 08:00:02,"all",1525780802,0.333611111111111,-0.0272000000000006,-0.0815320566194854
"2018-5-8","NAPL",2018,5,8,8,20,"05-08","05-08_8",11.374,2018-05-08 08:20:03,"all",1525782003,0.333611111111111,0.0850000000000009,0.254787676935889
"2018-5-8","NAPL",2018,5,8,8,39,"05-08","05-08_8",11.4307,2018-05-08 08:39:56,"all",1525783196,0.331388888888889,0.0566999999999993,0.171098072087173
"2018-5-8","NAPL",2018,5,8,8,59,"05-08","05-08_8",11.5435,2018-05-08 08:59:57,"all",1525784397,0.333611111111111,0.1128,0.33811823480433
"2018-5-8","NAPL",2018,5,8,9,19,"05-08","05-08_9",11.6511,2018-05-08 09:19:58,"all",1525785598,0.333611111111111,0.1076,0.322531223980016
"2018-5-8","NAPL",2018,5,8,9,39,"05-08","05-08_9",11.7241,2018-05-08 09:39:59,"all",1525786799,0.333611111111111,0.0730000000000004,0.218817651956704
"2018-5-8","NAPL",2018,5,8,10,0,"05-08","05-08_10",11.6777,2018-05-08 10:00:00,"all",1525788000,0.333611111111111,-0.0464000000000002,-0.139084096586179
"2018-5-8","NAPL",2018,5,8,10,20,"05-08","05-08_10",11.5084,2018-05-08 10:20:00,"all",1525789200,0.333333333333333,-0.1693,-0.507899999999999
"2018-5-8","NAPL",2018,5,8,10,40,"05-08","05-08_10",11.6091,2018-05-08 10:40:01,"all",1525790401,0.333611111111111,0.1007,0.301848459616985
"2018-5-8","NAPL",2018,5,8,11,0,"05-08","05-08_11",11.8408,2018-05-08 11:00:02,"all",1525791602,0.333611111111111,0.2317,0.694521232306411
"2018-5-8","NAPL",2018,5,8,11,20,"05-08","05-08_11",11.8042,2018-05-08 11:20:03,"all",1525792803,0.333611111111111,-0.0366,-0.109708576186511
"2018-5-8","NAPL",2018,5,8,11,39,"05-08","05-08_11",11.6131,2018-05-08 11:39:56,"all",1525793996,0.331388888888889,-0.1911,-0.57666387259011
"2018-5-8","NAPL",2018,5,8,11,59,"05-08","05-08_11",11.4746,2018-05-08 11:59:57,"all",1525795197,0.333611111111111,-0.138499999999999,-0.415154038301412
"2018-5-8","NAPL",2018,5,8,12,19,"05-08","05-08_12",11.4498,2018-05-08 12:19:58,"all",1525796398,0.333611111111111,-0.0248000000000008,-0.0743380516236494
"2018-5-8","NAPL",2018,5,8,12,39,"05-08","05-08_12",11.3309,2018-05-08 12:39:59,"all",1525797599,0.333611111111111,-0.1189,-0.356402997502082
"2018-5-8","NAPL",2018,5,8,13,0,"05-08","05-08_13",11.0934,2018-05-08 13:00:00,"all",1525798800,0.333611111111111,-0.237499999999999,-0.71190674437968
"2018-5-8","NAPL",2018,5,8,13,20,"05-08","05-08_13",11.3144,2018-05-08 13:20:00,"all",1525800000,0.333333333333333,0.220999999999998,0.662999999999995
"2018-5-8","NAPL",2018,5,8,13,40,"05-08","05-08_13",12.1427,2018-05-08 13:40:01,"all",1525801201,0.333611111111111,0.8283,2.48283097418818
"2018-5-8","NAPL",2018,5,8,14,0,"05-08","05-08_14",12.2724,2018-05-08 14:00:02,"all",1525802402,0.333611111111111,0.1297,0.388776019983346
"2018-5-8","NAPL",2018,5,8,14,20,"05-08","05-08_14",11.5347,2018-05-08 14:20:03,"all",1525803603,0.333611111111111,-0.737699999999998,-2.21125728559533
"2018-5-8","NAPL",2018,5,8,14,39,"05-08","05-08_14",11.4871,2018-05-08 14:39:56,"all",1525804796,0.331388888888889,-0.047600000000001,-0.143637887678125
"2018-5-8","NAPL",2018,5,8,14,59,"05-08","05-08_14",12.5752,2018-05-08 14:59:57,"all",1525805997,0.333611111111111,1.0881,3.26158201498751
"2018-5-8","NAPL",2018,5,8,15,19,"05-08","05-08_15",13.5161,2018-05-08 15:19:58,"all",1525807198,0.333611111111111,0.940899999999999,2.82034970857618
"2018-5-8","NAPL",2018,5,8,15,39,"05-08","05-08_15",13.5023,2018-05-08 15:39:59,"all",1525808399,0.333611111111111,-0.0137999999999998,-0.0413655287260611
"2018-5-8","NAPL",2018,5,8,16,0,"05-08","05-08_16",13.2587,2018-05-08 16:00:00,"all",1525809600,0.333611111111111,-0.243600000000001,-0.730191507077438
"2018-5-8","NAPL",2018,5,8,16,20,"05-08","05-08_16",13.1654,2018-05-08 16:20:00,"all",1525810800,0.333333333333333,-0.0932999999999993,-0.279899999999998
"2018-5-8","NAPL",2018,5,8,16,40,"05-08","05-08_16",12.9004,2018-05-08 16:40:01,"all",1525812001,0.333611111111111,-0.265000000000001,-0.794338051623649
"2018-5-8","NAPL",2018,5,8,17,0,"05-08","05-08_17",12.6934,2018-05-08 17:00:02,"all",1525813202,0.333611111111111,-0.206999999999999,-0.620482930890921
"2018-5-8","NAPL",2018,5,8,17,20,"05-08","05-08_17",12.5928,2018-05-08 17:20:03,"all",1525814403,0.333611111111111,-0.1006,-0.301548709408826
"2018-5-8","NAPL",2018,5,8,17,39,"05-08","05-08_17",12.4561,2018-05-08 17:39:56,"all",1525815596,0.331388888888889,-0.136700000000001,-0.412506286672258
"2018-5-8","NAPL",2018,5,8,17,59,"05-08","05-08_17",12.4891,2018-05-08 17:59:57,"all",1525816797,0.333611111111111,0.0330000000000013,0.0989175686927598
"2018-5-8","NAPL",2018,5,8,18,19,"05-08","05-08_18",12.6339,2018-05-08 18:19:58,"all",1525817998,0.333611111111111,0.1448,0.434038301415487
"2018-5-8","NAPL",2018,5,8,18,39,"05-08","05-08_18",12.7672,2018-05-08 18:39:59,"all",1525819199,0.333611111111111,0.1333,0.399567027477103
"2018-5-8","NAPL",2018,5,8,19,0,"05-08","05-08_19",13.0731,2018-05-08 19:00:00,"all",1525820400,0.333611111111111,0.305899999999999,0.916935886761031
"2018-5-8","NAPL",2018,5,8,19,20,"05-08","05-08_19",13.3467,2018-05-08 19:20:00,"all",1525821600,0.333333333333333,0.2736,0.8208
"2018-5-8","NAPL",2018,5,8,19,40,"05-08","05-08_19",13.2383,2018-05-08 19:40:01,"all",1525822801,0.333611111111111,-0.1084,-0.324929225645294
"2018-5-8","NAPL",2018,5,8,20,0,"05-08","05-08_20",13.0862,2018-05-08 20:00:02,"all",1525824002,0.333611111111111,-0.152100000000001,-0.45592006661116
"2018-5-8","NAPL",2018,5,8,20,20,"05-08","05-08_20",13.0534,2018-05-08 20:20:03,"all",1525825203,0.333611111111111,-0.0327999999999999,-0.0983180682764361
"2018-5-8","NAPL",2018,5,8,20,39,"05-08","05-08_20",13.0651,2018-05-08 20:39:56,"all",1525826396,0.331388888888889,0.0116999999999994,0.035305951383066
"2018-5-8","NAPL",2018,5,8,20,59,"05-08","05-08_20",13.2457,2018-05-08 20:59:57,"all",1525827597,0.333611111111111,0.1806,0.54134887593672
"2018-5-8","NAPL",2018,5,8,21,19,"05-08","05-08_21",13.3986,2018-05-08 21:19:58,"all",1525828798,0.333611111111111,0.152900000000001,0.458318068276438
"2018-5-8","NAPL",2018,5,8,21,39,"05-08","05-08_21",13.3282,2018-05-08 21:39:59,"all",1525829999,0.333611111111111,-0.0703999999999994,-0.211024146544544
"2018-5-8","NAPL",2018,5,8,22,0,"05-08","05-08_22",13.1838,2018-05-08 22:00:00,"all",1525831200,0.333611111111111,-0.144400000000001,-0.432839300582851
