"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2019-9-7","NAPL",2019,9,7,17,20,"09-07","09-07_17",18.966,2019-09-07 17:20:03,"all",1567891203,0.333611111111111,-0.0063999999999993,-0.0191840133222294
"2019-9-7","NAPL",2019,9,7,17,39,"09-07","09-07_17",19.2285,2019-09-07 17:39:56,"all",1567892396,0.331388888888889,0.262499999999999,0.79212070410729
"2019-9-7","NAPL",2019,9,7,17,59,"09-07","09-07_17",19.4337,2019-09-07 17:59:57,"all",1567893597,0.333611111111111,0.205200000000001,0.615087427144051
"2019-9-7","NAPL",2019,9,7,18,19,"09-07","09-07_18",19.4722,2019-09-07 18:19:58,"all",1567894798,0.333611111111111,0.0384999999999991,0.115403830141546
"2019-9-7","NAPL",2019,9,7,18,39,"09-07","09-07_18",19.4747,2019-09-07 18:39:59,"all",1567895999,0.333611111111111,0.00249999999999773,0.00749375520398985
"2019-9-7","NAPL",2019,9,7,19,0,"09-07","09-07_19",19.476,2019-09-07 19:00:00,"all",1567897200,0.333611111111111,0.00130000000000052,0.00389675270607984
"2019-9-7","NAPL",2019,9,7,19,20,"09-07","09-07_19",19.4833,2019-09-07 19:20:00,"all",1567898400,0.333333333333333,0.00730000000000075,0.0219000000000023
"2019-9-7","NAPL",2019,9,7,19,40,"09-07","09-07_19",19.4852,2019-09-07 19:40:01,"all",1567899601,0.333611111111111,0.00189999999999912,0.00569525395503485
"2019-9-7","NAPL",2019,9,7,20,0,"09-07","09-07_20",19.3327,2019-09-07 20:00:02,"all",1567900802,0.333611111111111,-0.1525,-0.457119067443796
"2019-9-7","NAPL",2019,9,7,20,20,"09-07","09-07_20",19.0465,2019-09-07 20:20:03,"all",1567902003,0.333611111111111,-0.286199999999997,-0.857885095753531
"2019-9-7","NAPL",2019,9,7,20,39,"09-07","09-07_20",18.9016,2019-09-07 20:39:56,"all",1567903196,0.331388888888889,-0.144900000000003,-0.437250628667236
"2019-9-7","NAPL",2019,9,7,20,59,"09-07","09-07_20",18.9533,2019-09-07 20:59:57,"all",1567904397,0.333611111111111,0.0517000000000003,0.154970857618652
"2019-9-7","NAPL",2019,9,7,21,19,"09-07","09-07_21",19.0703,2019-09-07 21:19:58,"all",1567905598,0.333611111111111,0.117000000000001,0.350707743547047
"2019-9-7","NAPL",2019,9,7,21,39,"09-07","09-07_21",19.1578,2019-09-07 21:39:59,"all",1567906799,0.333611111111111,0.0875000000000021,0.26228143213989
"2019-9-7","NAPL",2019,9,7,22,0,"09-07","09-07_22",19.1613,2019-09-07 22:00:00,"all",1567908000,0.333611111111111,0.00349999999999895,0.0104912572855922
"2019-9-7","NAPL",2019,9,7,22,20,"09-07","09-07_22",19.1939,2019-09-07 22:20:00,"all",1567909200,0.333333333333333,0.0325999999999986,0.0977999999999959
"2019-9-7","NAPL",2019,9,7,22,40,"09-07","09-07_22",19.4179,2019-09-07 22:40:01,"all",1567910401,0.333611111111111,0.224,0.671440466278102
"2019-9-7","NAPL",2019,9,7,23,0,"09-07","09-07_23",19.6344,2019-09-07 23:00:02,"all",1567911602,0.333611111111111,0.2165,0.648959200666111
"2019-9-7","NAPL",2019,9,7,23,20,"09-07","09-07_23",19.7241,2019-09-07 23:20:03,"all",1567912803,0.333611111111111,0.0897000000000006,0.268875936719402
"2019-9-7","NAPL",2019,9,7,23,39,"09-07","09-07_23",19.9197,2019-09-07 23:39:56,"all",1567913996,0.331388888888889,0.195599999999999,0.590243084660516
"2019-9-7","NAPL",2019,9,7,23,59,"09-07","09-07_23",20.1238,2019-09-07 23:59:57,"all",1567915197,0.333611111111111,0.2041,0.611790174854289
"2019-9-7","NAPL",2019,9,7,0,19,"09-08","09-08_0",20.1441,2019-09-08 00:19:58,"all",1567916398,0.333611111111111,0.0203000000000024,0.0608492922564602
"2019-9-7","NAPL",2019,9,7,0,39,"09-08","09-08_0",20.1148,2019-09-08 00:39:59,"all",1567917599,0.333611111111111,-0.0293000000000028,-0.0878268109908493
"2019-9-8","NAPL",2019,9,8,1,0,"09-08","09-08_1",20.1116,2019-09-08 01:00:00,"all",1567918800,0.333611111111111,-0.00319999999999965,-0.00959200666111468
"2019-9-8","NAPL",2019,9,8,1,20,"09-08","09-08_1",20.0931,2019-09-08 01:20:00,"all",1567920000,0.333333333333333,-0.0184999999999995,-0.0554999999999986
"2019-9-8","NAPL",2019,9,8,1,40,"09-08","09-08_1",20.0936,2019-09-08 01:40:01,"all",1567921201,0.333611111111111,0.000499999999998835,0.00149875104079584
"2019-9-8","NAPL",2019,9,8,2,0,"09-08","09-08_2",20.1146,2019-09-08 02:00:02,"all",1567922402,0.333611111111111,0.0210000000000008,0.0629475437135744
"2019-9-8","NAPL",2019,9,8,2,20,"09-08","09-08_2",20.1302,2019-09-08 02:20:03,"all",1567923603,0.333611111111111,0.0155999999999992,0.0467610324729367
"2019-9-8","NAPL",2019,9,8,2,39,"09-08","09-08_2",20.1552,2019-09-08 02:39:56,"all",1567924796,0.331388888888889,0.0250000000000021,0.0754400670578438
"2019-9-8","NAPL",2019,9,8,2,59,"09-08","09-08_2",20.1834,2019-09-08 02:59:57,"all",1567925997,0.333611111111111,0.0281999999999982,0.0845295587010771
"2019-9-8","NAPL",2019,9,8,3,19,"09-08","09-08_3",20.1709,2019-09-08 03:19:58,"all",1567927198,0.333611111111111,-0.0124999999999993,-0.0374687760199812
"2019-9-8","NAPL",2019,9,8,3,39,"09-08","09-08_3",20.098,2019-09-08 03:39:59,"all",1567928399,0.333611111111111,-0.0729000000000006,-0.218517901748545
"2019-9-8","NAPL",2019,9,8,4,0,"09-08","09-08_4",19.9664,2019-09-08 04:00:00,"all",1567929600,0.333611111111111,-0.131599999999999,-0.394471273938381
"2019-9-8","NAPL",2019,9,8,4,20,"09-08","09-08_4",19.8287,2019-09-08 04:20:00,"all",1567930800,0.333333333333333,-0.137699999999999,-0.413099999999996
"2019-9-8","NAPL",2019,9,8,4,40,"09-08","09-08_4",19.7732,2019-09-08 04:40:01,"all",1567932001,0.333611111111111,-0.0555000000000021,-0.166361365528732
"2019-9-8","NAPL",2019,9,8,5,0,"09-08","09-08_5",19.3562,2019-09-08 05:00:02,"all",1567933202,0.333611111111111,-0.416999999999998,-1.24995836802664
"2019-9-8","NAPL",2019,9,8,5,20,"09-08","09-08_5",18.5234,2019-09-08 05:20:03,"all",1567934403,0.333611111111111,-0.832800000000002,-2.49631973355538
"2019-9-8","NAPL",2019,9,8,5,39,"09-08","09-08_5",18.4173,2019-09-08 05:39:56,"all",1567935596,0.331388888888889,-0.106099999999998,-0.320167644593455
"2019-9-8","NAPL",2019,9,8,5,59,"09-08","09-08_5",18.6139,2019-09-08 05:59:57,"all",1567936797,0.333611111111111,0.1966,0.589308909242299
"2019-9-8","NAPL",2019,9,8,6,19,"09-08","09-08_6",18.3575,2019-09-08 06:19:58,"all",1567937998,0.333611111111111,-0.256399999999999,-0.768559533721896
"2019-9-8","NAPL",2019,9,8,6,39,"09-08","09-08_6",18.2814,2019-09-08 06:39:59,"all",1567939199,0.333611111111111,-0.0761000000000003,-0.228109908409659
"2019-9-8","NAPL",2019,9,8,7,0,"09-08","09-08_7",18.3493,2019-09-08 07:00:00,"all",1567940400,0.333611111111111,0.0678999999999981,0.203530391340544
"2019-9-8","NAPL",2019,9,8,7,20,"09-08","09-08_7",18.1569,2019-09-08 07:20:00,"all",1567941600,0.333333333333333,-0.192399999999999,-0.577199999999998
"2019-9-8","NAPL",2019,9,8,7,40,"09-08","09-08_7",18.175,2019-09-08 07:40:01,"all",1567942801,0.333611111111111,0.0181000000000004,0.0542547876769372
"2019-9-8","NAPL",2019,9,8,8,0,"09-08","09-08_8",18.3149,2019-09-08 08:00:02,"all",1567944002,0.333611111111111,0.139900000000001,0.419350541215656
"2019-9-8","NAPL",2019,9,8,8,20,"09-08","09-08_8",17.5103,2019-09-08 08:20:03,"all",1567945203,0.333611111111111,-0.804600000000001,-2.41179017485429
"2019-9-8","NAPL",2019,9,8,8,39,"09-08","09-08_8",16.1266,2019-09-08 08:39:56,"all",1567946396,0.331388888888889,-1.3837,-4.17545683151719
"2019-9-8","NAPL",2019,9,8,8,59,"09-08","09-08_8",15.3912,2019-09-08 08:59:57,"all",1567947597,0.333611111111111,-0.7354,-2.20436303080766
"2019-9-8","NAPL",2019,9,8,9,19,"09-08","09-08_9",15.0953,2019-09-08 09:19:58,"all",1567948798,0.333611111111111,-0.2959,-0.886960865945045
"2019-9-8","NAPL",2019,9,8,9,39,"09-08","09-08_9",14.8302,2019-09-08 09:39:59,"all",1567949999,0.333611111111111,-0.2651,-0.794637801831808
"2019-9-8","NAPL",2019,9,8,10,0,"09-08","09-08_10",14.712,2019-09-08 10:00:00,"all",1567951200,0.333611111111111,-0.1182,-0.354304746044962
"2019-9-8","NAPL",2019,9,8,10,20,"09-08","09-08_10",14.6484,2019-09-08 10:20:00,"all",1567952400,0.333333333333333,-0.0635999999999992,-0.190799999999998
"2019-9-8","NAPL",2019,9,8,10,40,"09-08","09-08_10",14.6541,2019-09-08 10:40:01,"all",1567953601,0.333611111111111,0.00569999999999915,0.0170857618651099
"2019-9-8","NAPL",2019,9,8,11,0,"09-08","09-08_11",14.7631,2019-09-08 11:00:02,"all",1567954802,0.333611111111111,0.109,0.326727726894255
"2019-9-8","NAPL",2019,9,8,11,20,"09-08","09-08_11",14.7946,2019-09-08 11:20:03,"all",1567956003,0.333611111111111,0.0315000000000012,0.0944213155703616
"2019-9-8","NAPL",2019,9,8,11,39,"09-08","09-08_11",14.7439,2019-09-08 11:39:56,"all",1567957196,0.331388888888889,-0.0507000000000009,-0.152992455993297
"2019-9-8","NAPL",2019,9,8,11,59,"09-08","09-08_11",14.7851,2019-09-08 11:59:57,"all",1567958397,0.333611111111111,0.0411999999999999,0.123497085761865
"2019-9-8","NAPL",2019,9,8,12,19,"09-08","09-08_12",14.8436,2019-09-08 12:19:58,"all",1567959598,0.333611111111111,0.0585000000000004,0.175353871773523
"2019-9-8","NAPL",2019,9,8,12,39,"09-08","09-08_12",14.8317,2019-09-08 12:39:59,"all",1567960799,0.333611111111111,-0.0119000000000007,-0.0356702747710262
"2019-9-8","NAPL",2019,9,8,13,0,"09-08","09-08_13",14.9511,2019-09-08 13:00:00,"all",1567962000,0.333611111111111,0.119400000000001,0.357901748542883
"2019-9-8","NAPL",2019,9,8,13,20,"09-08","09-08_13",15.0868,2019-09-08 13:20:00,"all",1567963200,0.333333333333333,0.1357,0.4071
"2019-9-8","NAPL",2019,9,8,13,40,"09-08","09-08_13",14.9193,2019-09-08 13:40:01,"all",1567964401,0.333611111111111,-0.1675,-0.502081598667778
"2019-9-8","NAPL",2019,9,8,14,0,"09-08","09-08_14",14.7106,2019-09-08 14:00:02,"all",1567965602,0.333611111111111,-0.2087,-0.625578684429643
"2019-9-8","NAPL",2019,9,8,14,20,"09-08","09-08_14",14.8422,2019-09-08 14:20:03,"all",1567966803,0.333611111111111,0.131600000000001,0.394471273938387
"2019-9-8","NAPL",2019,9,8,14,39,"09-08","09-08_14",15.0483,2019-09-08 14:39:56,"all",1567967996,0.331388888888889,0.206099999999999,0.621927912824809
"2019-9-8","NAPL",2019,9,8,14,59,"09-08","09-08_14",15.0954,2019-09-08 14:59:57,"all",1567969197,0.333611111111111,0.0471000000000004,0.141182348043298
"2019-9-8","NAPL",2019,9,8,15,19,"09-08","09-08_15",15.1535,2019-09-08 15:19:58,"all",1567970398,0.333611111111111,0.0580999999999996,0.174154870940881
"2019-9-8","NAPL",2019,9,8,15,39,"09-08","09-08_15",15.141,2019-09-08 15:39:59,"all",1567971599,0.333611111111111,-0.0124999999999993,-0.0374687760199812
"2019-9-8","NAPL",2019,9,8,16,0,"09-08","09-08_16",15.0103,2019-09-08 16:00:00,"all",1567972800,0.333611111111111,-0.130699999999999,-0.391773522064943
"2019-9-8","NAPL",2019,9,8,16,20,"09-08","09-08_16",14.9426,2019-09-08 16:20:00,"all",1567974000,0.333333333333333,-0.0677000000000003,-0.203100000000001
"2019-9-8","NAPL",2019,9,8,16,40,"09-08","09-08_16",14.9513,2019-09-08 16:40:01,"all",1567975201,0.333611111111111,0.00869999999999926,0.0260782681099062
"2019-9-8","NAPL",2019,9,8,17,0,"09-08","09-08_17",15.0091,2019-09-08 17:00:02,"all",1567976402,0.333611111111111,0.0578000000000003,0.173255620316404
"2019-9-8","NAPL",2019,9,8,17,20,"09-08","09-08_17",15.0348,2019-09-08 17:20:03,"all",1567977603,0.333611111111111,0.0257000000000005,0.0770358034970873
"2019-9-8","NAPL",2019,9,8,17,39,"09-08","09-08_17",14.9807,2019-09-08 17:39:56,"all",1567978796,0.331388888888889,-0.0541,-0.16325230511316
"2019-9-8","NAPL",2019,9,8,17,59,"09-08","09-08_17",14.9961,2019-09-08 17:59:57,"all",1567979997,0.333611111111111,0.0153999999999996,0.0461615320566184
"2019-9-8","NAPL",2019,9,8,18,19,"09-08","09-08_18",15.0442,2019-09-08 18:19:58,"all",1567981198,0.333611111111111,0.0480999999999998,0.144179850124895
"2019-9-8","NAPL",2019,9,8,18,39,"09-08","09-08_18",15.0006,2019-09-08 18:39:59,"all",1567982399,0.333611111111111,-0.0435999999999996,-0.130691090757701
"2019-9-8","NAPL",2019,9,8,19,0,"09-08","09-08_19",14.9071,2019-09-08 19:00:00,"all",1567983600,0.333611111111111,-0.0935000000000006,-0.280266444629477
"2019-9-8","NAPL",2019,9,8,19,20,"09-08","09-08_19",14.9417,2019-09-08 19:20:00,"all",1567984800,0.333333333333333,0.0346000000000011,0.103800000000003
"2019-9-8","NAPL",2019,9,8,19,40,"09-08","09-08_19",15.2277,2019-09-08 19:40:01,"all",1567986001,0.333611111111111,0.286,0.857285595337218
"2019-9-8","NAPL",2019,9,8,20,0,"09-08","09-08_20",15.4694,2019-09-08 20:00:02,"all",1567987202,0.333611111111111,0.2417,0.724496253122398
"2019-9-8","NAPL",2019,9,8,20,20,"09-08","09-08_20",15.4073,2019-09-08 20:20:03,"all",1567988403,0.333611111111111,-0.0621000000000009,-0.18614487926728
"2019-9-8","NAPL",2019,9,8,20,39,"09-08","09-08_20",15.2226,2019-09-08 20:39:56,"all",1567989596,0.331388888888889,-0.184699999999999,-0.557351215423301
"2019-9-8","NAPL",2019,9,8,20,59,"09-08","09-08_20",15.1157,2019-09-08 20:59:57,"all",1567990797,0.333611111111111,-0.1069,-0.320432972522896
"2019-9-8","NAPL",2019,9,8,21,19,"09-08","09-08_21",15.0497,2019-09-08 21:19:58,"all",1567991998,0.333611111111111,-0.0660000000000007,-0.197835137385514
"2019-9-8","NAPL",2019,9,8,21,39,"09-08","09-08_21",14.9658,2019-09-08 21:39:59,"all",1567993199,0.333611111111111,-0.0838999999999999,-0.251490424646128
"2019-9-8","NAPL",2019,9,8,22,0,"09-08","09-08_22",14.957,2019-09-08 22:00:00,"all",1567994400,0.333611111111111,-0.00879999999999903,-0.0263780183180654
"2019-9-8","NAPL",2019,9,8,22,20,"09-08","09-08_22",15.2423,2019-09-08 22:20:00,"all",1567995600,0.333333333333333,0.285299999999999,0.855899999999998
"2019-9-8","NAPL",2019,9,8,22,40,"09-08","09-08_22",15.7599,2019-09-08 22:40:01,"all",1567996801,0.333611111111111,0.5176,1.55150707743547
"2019-9-8","NAPL",2019,9,8,23,0,"09-08","09-08_23",16.0895,2019-09-08 23:00:02,"all",1567998002,0.333611111111111,0.329600000000001,0.987976686094924
"2019-9-8","NAPL",2019,9,8,23,20,"09-08","09-08_23",16.0773,2019-09-08 23:20:03,"all",1567999203,0.333611111111111,-0.0122,-0.0365695253955037
"2019-9-8","NAPL",2019,9,8,23,39,"09-08","09-08_23",16.0218,2019-09-08 23:39:56,"all",1568000396,0.331388888888889,-0.0555000000000021,-0.167476948868405
"2019-9-8","NAPL",2019,9,8,23,59,"09-08","09-08_23",16.0657,2019-09-08 23:59:57,"all",1568001597,0.333611111111111,0.0439000000000007,0.131590341382184
"2019-9-8","NAPL",2019,9,8,0,19,"09-09","09-09_0",16.1161,2019-09-09 00:19:58,"all",1568002798,0.333611111111111,0.0503999999999998,0.151074104912572
"2019-9-8","NAPL",2019,9,8,0,39,"09-09","09-09_0",16.148,2019-09-09 00:39:59,"all",1568003999,0.333611111111111,0.0319000000000003,0.0956203164029983
"2019-9-9","NAPL",2019,9,9,1,0,"09-09","09-09_1",16.139,2019-09-09 01:00:00,"all",1568005200,0.333611111111111,-0.00900000000000034,-0.026977518734389
"2019-9-9","NAPL",2019,9,9,1,20,"09-09","09-09_1",16.1084,2019-09-09 01:20:00,"all",1568006400,0.333333333333333,-0.0305999999999997,-0.0917999999999992
"2019-9-9","NAPL",2019,9,9,1,40,"09-09","09-09_1",16.1151,2019-09-09 01:40:01,"all",1568007601,0.333611111111111,0.00670000000000215,0.0200832639467175
"2019-9-9","NAPL",2019,9,9,2,0,"09-09","09-09_2",16.1929,2019-09-09 02:00:02,"all",1568008802,0.333611111111111,0.0777999999999999,0.233205661948376
"2019-9-9","NAPL",2019,9,9,2,20,"09-09","09-09_2",16.4264,2019-09-09 02:20:03,"all",1568010003,0.333611111111111,0.233499999999999,0.699916736053287
"2019-9-9","NAPL",2019,9,9,2,39,"09-09","09-09_2",16.7126,2019-09-09 02:39:56,"all",1568011196,0.331388888888889,0.286199999999997,0.863637887678114
"2019-9-9","NAPL",2019,9,9,2,59,"09-09","09-09_2",16.5566,2019-09-09 02:59:57,"all",1568012397,0.333611111111111,-0.155999999999999,-0.467610324729389
"2019-9-9","NAPL",2019,9,9,3,19,"09-09","09-09_3",15.9248,2019-09-09 03:19:58,"all",1568013598,0.333611111111111,-0.6318,-1.89382181515404
"2019-9-9","NAPL",2019,9,9,3,39,"09-09","09-09_3",15.4801,2019-09-09 03:39:59,"all",1568014799,0.333611111111111,-0.444699999999999,-1.33298917568693
"2019-9-9","NAPL",2019,9,9,4,0,"09-09","09-09_4",15.251,2019-09-09 04:00:00,"all",1568016000,0.333611111111111,-0.229100000000001,-0.686727726894257
"2019-9-9","NAPL",2019,9,9,4,20,"09-09","09-09_4",14.834,2019-09-09 04:20:00,"all",1568017200,0.333333333333333,-0.417,-1.251
"2019-9-9","NAPL",2019,9,9,4,40,"09-09","09-09_4",14.4043,2019-09-09 04:40:01,"all",1568018401,0.333611111111111,-0.4297,-1.28802664446295
"2019-9-9","NAPL",2019,9,9,5,0,"09-09","09-09_5",14.1706,2019-09-09 05:00:02,"all",1568019602,0.333611111111111,-0.233699999999999,-0.700516236469605
"2019-9-9","NAPL",2019,9,9,5,20,"09-09","09-09_5",14.0364,2019-09-09 05:20:03,"all",1568020803,0.333611111111111,-0.1342,-0.402264779350541
"2019-9-9","NAPL",2019,9,9,5,39,"09-09","09-09_5",13.9526,2019-09-09 05:39:56,"all",1568021996,0.331388888888889,-0.0838000000000001,-0.252875104777871
"2019-9-9","NAPL",2019,9,9,5,59,"09-09","09-09_5",13.9716,2019-09-09 05:59:57,"all",1568023197,0.333611111111111,0.0190000000000001,0.0569525395503751
"2019-9-9","NAPL",2019,9,9,6,19,"09-09","09-09_6",14.0336,2019-09-09 06:19:58,"all",1568024398,0.333611111111111,0.0619999999999994,0.185845129059116
"2019-9-9","NAPL",2019,9,9,6,39,"09-09","09-09_6",13.9651,2019-09-09 06:39:59,"all",1568025599,0.333611111111111,-0.0685000000000002,-0.205328892589509
"2019-9-9","NAPL",2019,9,9,7,0,"09-09","09-09_7",13.8116,2019-09-09 07:00:00,"all",1568026800,0.333611111111111,-0.153499999999999,-0.460116569525393
"2019-9-9","NAPL",2019,9,9,7,20,"09-09","09-09_7",13.8321,2019-09-09 07:20:00,"all",1568028000,0.333333333333333,0.0205000000000002,0.0615000000000006
"2019-9-9","NAPL",2019,9,9,7,40,"09-09","09-09_7",13.9747,2019-09-09 07:40:01,"all",1568029201,0.333611111111111,0.1426,0.42744379683597
"2019-9-9","NAPL",2019,9,9,8,0,"09-09","09-09_8",14.0202,2019-09-09 08:00:02,"all",1568030402,0.333611111111111,0.0455000000000005,0.136386344712741
"2019-9-9","NAPL",2019,9,9,8,20,"09-09","09-09_8",13.9409,2019-09-09 08:20:03,"all",1568031603,0.333611111111111,-0.0793000000000017,-0.237701915070779
"2019-9-9","NAPL",2019,9,9,8,39,"09-09","09-09_8",14.0388,2019-09-09 08:39:56,"all",1568032796,0.331388888888889,0.097900000000001,0.295423302598494
"2019-9-9","NAPL",2019,9,9,8,59,"09-09","09-09_8",14.6914,2019-09-09 08:59:57,"all",1568033997,0.333611111111111,0.6526,1.95616985845129
"2019-9-9","NAPL",2019,9,9,9,19,"09-09","09-09_9",15.1316,2019-09-09 09:19:58,"all",1568035198,0.333611111111111,0.440200000000001,1.31950041631974
"2019-9-9","NAPL",2019,9,9,9,39,"09-09","09-09_9",14.7034,2019-09-09 09:39:59,"all",1568036399,0.333611111111111,-0.4282,-1.28353039134055
"2019-9-9","NAPL",2019,9,9,10,0,"09-09","09-09_10",14.5685,2019-09-09 10:00:00,"all",1568037600,0.333611111111111,-0.1349,-0.40436303080766
"2019-9-9","NAPL",2019,9,9,10,20,"09-09","09-09_10",14.9571,2019-09-09 10:20:00,"all",1568038800,0.333333333333333,0.3886,1.1658
"2019-9-9","NAPL",2019,9,9,10,40,"09-09","09-09_10",15.0456,2019-09-09 10:40:01,"all",1568040001,0.333611111111111,0.0884999999999998,0.265278934221482
"2019-9-9","NAPL",2019,9,9,11,0,"09-09","09-09_11",14.9489,2019-09-09 11:00:02,"all",1568041202,0.333611111111111,-0.0967000000000002,-0.289858451290592
"2019-9-9","NAPL",2019,9,9,11,20,"09-09","09-09_11",15.0008,2019-09-09 11:20:03,"all",1568042403,0.333611111111111,0.0518999999999998,0.15557035803497
"2019-9-9","NAPL",2019,9,9,11,39,"09-09","09-09_11",15.0039,2019-09-09 11:39:56,"all",1568043596,0.331388888888889,0.00309999999999988,0.00935456831517147
"2019-9-9","NAPL",2019,9,9,11,59,"09-09","09-09_11",14.7332,2019-09-09 11:59:57,"all",1568044797,0.333611111111111,-0.2707,-0.811423813488759
"2019-9-9","NAPL",2019,9,9,12,19,"09-09","09-09_12",14.5658,2019-09-09 12:19:58,"all",1568045998,0.333611111111111,-0.167400000000001,-0.501781848459619
"2019-9-9","NAPL",2019,9,9,12,39,"09-09","09-09_12",14.7027,2019-09-09 12:39:59,"all",1568047199,0.333611111111111,0.136900000000001,0.41035803497086
"2019-9-9","NAPL",2019,9,9,13,0,"09-09","09-09_13",14.8045,2019-09-09 13:00:00,"all",1568048400,0.333611111111111,0.101800000000001,0.305145711906747
"2019-9-9","NAPL",2019,9,9,13,20,"09-09","09-09_13",14.6462,2019-09-09 13:20:00,"all",1568049600,0.333333333333333,-0.158300000000001,-0.474900000000002
"2019-9-9","NAPL",2019,9,9,13,40,"09-09","09-09_13",14.5799,2019-09-09 13:40:01,"all",1568050801,0.333611111111111,-0.0663,-0.198734388009992
"2019-9-9","NAPL",2019,9,9,14,0,"09-09","09-09_14",14.9311,2019-09-09 14:00:02,"all",1568052002,0.333611111111111,0.3512,1.05272273105745
"2019-9-9","NAPL",2019,9,9,14,20,"09-09","09-09_14",15.6464,2019-09-09 14:20:03,"all",1568053203,0.333611111111111,0.715299999999999,2.14411323896752
"2019-9-9","NAPL",2019,9,9,14,39,"09-09","09-09_14",16.2002,2019-09-09 14:39:56,"all",1568054396,0.331388888888889,0.553799999999999,1.67114836546521
"2019-9-9","NAPL",2019,9,9,14,59,"09-09","09-09_14",16.4726,2019-09-09 14:59:57,"all",1568055597,0.333611111111111,0.272400000000001,0.81651956702748
"2019-9-9","NAPL",2019,9,9,15,19,"09-09","09-09_15",16.7514,2019-09-09 15:19:58,"all",1568056798,0.333611111111111,0.2788,0.83570358034971
"2019-9-9","NAPL",2019,9,9,15,39,"09-09","09-09_15",17.1397,2019-09-09 15:39:59,"all",1568057999,0.333611111111111,0.388300000000001,1.16393005828477
"2019-9-9","NAPL",2019,9,9,16,0,"09-09","09-09_16",17.5258,2019-09-09 16:00:00,"all",1568059200,0.333611111111111,0.386099999999999,1.15733555370524
"2019-9-9","NAPL",2019,9,9,16,20,"09-09","09-09_16",17.5768,2019-09-09 16:20:00,"all",1568060400,0.333333333333333,0.0509999999999984,0.152999999999995
"2019-9-9","NAPL",2019,9,9,16,40,"09-09","09-09_16",17.3684,2019-09-09 16:40:01,"all",1568061601,0.333611111111111,-0.208399999999997,-0.624679433805155
"2019-9-9","NAPL",2019,9,9,17,0,"09-09","09-09_17",17.268,2019-09-09 17:00:02,"all",1568062802,0.333611111111111,-0.1004,-0.300949208992508
"2019-9-9","NAPL",2019,9,9,17,20,"09-09","09-09_17",17.2913,2019-09-09 17:20:03,"all",1568064003,0.333611111111111,0.023299999999999,0.0698417985012459
"2019-9-9","NAPL",2019,9,9,17,39,"09-09","09-09_17",17.344,2019-09-09 17:39:56,"all",1568065196,0.331388888888889,0.0527000000000015,0.159027661357926
"2019-9-9","NAPL",2019,9,9,17,59,"09-09","09-09_17",17.3717,2019-09-09 17:59:57,"all",1568066397,0.333611111111111,0.0276999999999994,0.0830308076602813
"2019-9-9","NAPL",2019,9,9,18,19,"09-09","09-09_18",17.2964,2019-09-09 18:19:58,"all",1568067598,0.333611111111111,-0.0753000000000021,-0.225711906744386
"2019-9-9","NAPL",2019,9,9,18,39,"09-09","09-09_18",17.1879,2019-09-09 18:39:59,"all",1568068799,0.333611111111111,-0.108499999999999,-0.325228975853454
"2019-9-9","NAPL",2019,9,9,19,0,"09-09","09-09_19",17.143,2019-09-09 19:00:00,"all",1568070000,0.333611111111111,-0.0448999999999984,-0.134587843463775
"2019-9-9","NAPL",2019,9,9,19,20,"09-09","09-09_19",17.1049,2019-09-09 19:20:00,"all",1568071200,0.333333333333333,-0.0381,-0.1143
"2019-9-9","NAPL",2019,9,9,19,40,"09-09","09-09_19",17.0539,2019-09-09 19:40:01,"all",1568072401,0.333611111111111,-0.0510000000000019,-0.152872606161538
"2019-9-9","NAPL",2019,9,9,20,0,"09-09","09-09_20",17.0973,2019-09-09 20:00:02,"all",1568073602,0.333611111111111,0.0434000000000019,0.130091590341388
"2019-9-9","NAPL",2019,9,9,20,20,"09-09","09-09_20",17.216,2019-09-09 20:20:03,"all",1568074803,0.333611111111111,0.1187,0.355803497085763
"2019-9-9","NAPL",2019,9,9,20,39,"09-09","09-09_20",17.2502,2019-09-09 20:39:56,"all",1568075996,0.331388888888889,0.0341999999999985,0.103202011735117
"2019-9-9","NAPL",2019,9,9,20,59,"09-09","09-09_20",17.2128,2019-09-09 20:59:57,"all",1568077197,0.333611111111111,-0.0373999999999981,-0.112106577851784
"2019-9-9","NAPL",2019,9,9,21,19,"09-09","09-09_21",17.1647,2019-09-09 21:19:58,"all",1568078398,0.333611111111111,-0.0481000000000016,-0.144179850124901
"2019-9-9","NAPL",2019,9,9,21,39,"09-09","09-09_21",17.0877,2019-09-09 21:39:59,"all",1568079599,0.333611111111111,-0.0769999999999982,-0.230807660283092
"2019-9-9","NAPL",2019,9,9,22,0,"09-09","09-09_22",17.1445,2019-09-09 22:00:00,"all",1568080800,0.333611111111111,0.0567999999999991,0.170258118234802
"2019-9-9","NAPL",2019,9,9,22,20,"09-09","09-09_22",17.3636,2019-09-09 22:20:00,"all",1568082000,0.333333333333333,0.219100000000001,0.657300000000003
"2019-9-9","NAPL",2019,9,9,22,40,"09-09","09-09_22",17.4658,2019-09-09 22:40:01,"all",1568083201,0.333611111111111,0.1022,0.306344712739383
"2019-9-9","NAPL",2019,9,9,23,0,"09-09","09-09_23",17.4723,2019-09-09 23:00:02,"all",1568084402,0.333611111111111,0.00649999999999906,0.0194837635303885
