"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2021-8-7","NAPL",2021,8,7,11,20,"08-07","08-07_11",15.7549,2021-08-07 11:20:03,"all",1628349603,0.333611111111111,0.004999999999999,0.0149875104079904
"2021-8-7","NAPL",2021,8,7,11,39,"08-07","08-07_11",15.581,2021-08-07 11:39:56,"all",1628350796,0.331388888888889,-0.1739,-0.524761106454316
"2021-8-7","NAPL",2021,8,7,11,59,"08-07","08-07_11",16.2282,2021-08-07 11:59:57,"all",1628351997,0.333611111111111,0.647200000000002,1.93998334721066
"2021-8-7","NAPL",2021,8,7,12,19,"08-07","08-07_12",16.705,2021-08-07 12:19:58,"all",1628353198,0.333611111111111,0.476799999999997,1.42920899250624
"2021-8-7","NAPL",2021,8,7,12,39,"08-07","08-07_12",16.3722,2021-08-07 12:39:59,"all",1628354399,0.333611111111111,-0.332799999999999,-0.997568692756033
"2021-8-7","NAPL",2021,8,7,13,0,"08-07","08-07_13",15.8932,2021-08-07 13:00:00,"all",1628355600,0.333611111111111,-0.478999999999999,-1.43580349708576
"2021-8-7","NAPL",2021,8,7,13,20,"08-07","08-07_13",15.635,2021-08-07 13:20:00,"all",1628356800,0.333333333333333,-0.2582,-0.774600000000001
"2021-8-7","NAPL",2021,8,7,13,40,"08-07","08-07_13",15.5167,2021-08-07 13:40:01,"all",1628358001,0.333611111111111,-0.1183,-0.354604496253121
"2021-8-7","NAPL",2021,8,7,14,0,"08-07","08-07_14",15.4743,2021-08-07 14:00:02,"all",1628359202,0.333611111111111,-0.0424000000000007,-0.127094088259785
"2021-8-7","NAPL",2021,8,7,14,20,"08-07","08-07_14",15.6509,2021-08-07 14:20:03,"all",1628360403,0.333611111111111,0.176600000000001,0.529358867610326
"2021-8-7","NAPL",2021,8,7,14,39,"08-07","08-07_14",15.9668,2021-08-07 14:39:56,"all",1628361596,0.331388888888889,0.315899999999999,0.953260687342831
"2021-8-7","NAPL",2021,8,7,14,59,"08-07","08-07_14",16.2581,2021-08-07 14:59:57,"all",1628362797,0.333611111111111,0.2913,0.873172356369691
"2021-8-7","NAPL",2021,8,7,15,19,"08-07","08-07_15",16.5065,2021-08-07 15:19:58,"all",1628363998,0.333611111111111,0.2484,0.74457951706911
"2021-8-7","NAPL",2021,8,7,15,39,"08-07","08-07_15",16.6798,2021-08-07 15:39:59,"all",1628365199,0.333611111111111,0.173300000000001,0.519467110741053
"2021-8-7","NAPL",2021,8,7,16,0,"08-07","08-07_16",16.7823,2021-08-07 16:00:00,"all",1628366400,0.333611111111111,0.102499999999999,0.307243963363861
"2021-8-7","NAPL",2021,8,7,16,20,"08-07","08-07_16",16.7093,2021-08-07 16:20:00,"all",1628367600,0.333333333333333,-0.0730000000000004,-0.219000000000001
"2021-8-7","NAPL",2021,8,7,16,40,"08-07","08-07_16",16.5607,2021-08-07 16:40:01,"all",1628368801,0.333611111111111,-0.148599999999998,-0.445428809325557
"2021-8-7","NAPL",2021,8,7,17,0,"08-07","08-07_17",16.5973,2021-08-07 17:00:02,"all",1628370002,0.333611111111111,0.0366,0.109708576186511
"2021-8-7","NAPL",2021,8,7,17,20,"08-07","08-07_17",16.6857,2021-08-07 17:20:03,"all",1628371203,0.333611111111111,0.0884,0.264979184013322
"2021-8-7","NAPL",2021,8,7,17,39,"08-07","08-07_17",16.5798,2021-08-07 17:39:56,"all",1628372396,0.331388888888889,-0.105900000000002,-0.319564124057005
"2021-8-7","NAPL",2021,8,7,17,59,"08-07","08-07_17",16.3309,2021-08-07 17:59:57,"all",1628373597,0.333611111111111,-0.248899999999999,-0.746078268109906
"2021-8-7","NAPL",2021,8,7,18,19,"08-07","08-07_18",16.1003,2021-08-07 18:19:58,"all",1628374798,0.333611111111111,-0.230599999999999,-0.69122398001665
"2021-8-7","NAPL",2021,8,7,18,39,"08-07","08-07_18",16.2008,2021-08-07 18:39:59,"all",1628375999,0.333611111111111,0.1005,0.301248959200667
"2021-8-7","NAPL",2021,8,7,19,0,"08-07","08-07_19",16.528,2021-08-07 19:00:00,"all",1628377200,0.333611111111111,0.327199999999998,0.980782681099077
"2021-8-7","NAPL",2021,8,7,19,20,"08-07","08-07_19",16.5489,2021-08-07 19:20:00,"all",1628378400,0.333333333333333,0.020900000000001,0.0627000000000031
"2021-8-7","NAPL",2021,8,7,19,40,"08-07","08-07_19",16.3182,2021-08-07 19:40:01,"all",1628379601,0.333611111111111,-0.230699999999999,-0.691523730224809
"2021-8-7","NAPL",2021,8,7,20,0,"08-07","08-07_20",16.3208,2021-08-07 20:00:02,"all",1628380802,0.333611111111111,0.00259999999999749,0.00779350541214902
"2021-8-7","NAPL",2021,8,7,20,20,"08-07","08-07_20",16.5856,2021-08-07 20:20:03,"all",1628382003,0.333611111111111,0.264800000000001,0.79373855120733
"2021-8-7","NAPL",2021,8,7,20,39,"08-07","08-07_20",16.8034,2021-08-07 20:39:56,"all",1628383196,0.331388888888889,0.2178,0.65723386420788
"2021-8-7","NAPL",2021,8,7,20,59,"08-07","08-07_20",16.976,2021-08-07 20:59:57,"all",1628384397,0.333611111111111,0.172599999999999,0.517368859283928
"2021-8-7","NAPL",2021,8,7,21,19,"08-07","08-07_21",17.051,2021-08-07 21:19:58,"all",1628385598,0.333611111111111,0.0749999999999993,0.224812656119898
"2021-8-7","NAPL",2021,8,7,21,39,"08-07","08-07_21",16.941,2021-08-07 21:39:59,"all",1628386799,0.333611111111111,-0.109999999999999,-0.329725228975852
"2021-8-7","NAPL",2021,8,7,22,0,"08-07","08-07_22",16.8357,2021-08-07 22:00:00,"all",1628388000,0.333611111111111,-0.1053,-0.315636969192339
"2021-8-7","NAPL",2021,8,7,22,20,"08-07","08-07_22",16.7002,2021-08-07 22:20:00,"all",1628389200,0.333333333333333,-0.1355,-0.406500000000001
"2021-8-7","NAPL",2021,8,7,22,40,"08-07","08-07_22",16.5361,2021-08-07 22:40:01,"all",1628390401,0.333611111111111,-0.164099999999998,-0.491890091590335
"2021-8-7","NAPL",2021,8,7,23,0,"08-07","08-07_23",16.4817,2021-08-07 23:00:02,"all",1628391602,0.333611111111111,-0.0544000000000011,-0.163064113238971
"2021-8-7","NAPL",2021,8,7,23,20,"08-07","08-07_23",16.4461,2021-08-07 23:20:03,"all",1628392803,0.333611111111111,-0.0355999999999987,-0.106711074104909
"2021-8-7","NAPL",2021,8,7,23,39,"08-07","08-07_23",16.1656,2021-08-07 23:39:56,"all",1628393996,0.331388888888889,-0.2805,-0.846437552388935
"2021-8-7","NAPL",2021,8,7,23,59,"08-07","08-07_23",15.619,2021-08-07 23:59:57,"all",1628395197,0.333611111111111,-0.546600000000002,-1.63843463780184
"2021-8-7","NAPL",2021,8,7,0,19,"08-08","08-08_0",15.1419,2021-08-08 00:19:58,"all",1628396398,0.333611111111111,-0.4771,-1.43010824313072
"2021-8-7","NAPL",2021,8,7,0,39,"08-08","08-08_0",15.0947,2021-08-08 00:39:59,"all",1628397599,0.333611111111111,-0.0472000000000001,-0.141482098251458
"2021-8-8","NAPL",2021,8,8,1,0,"08-08","08-08_1",15.2584,2021-08-08 01:00:00,"all",1628398800,0.333611111111111,0.1637,0.490691090757703
"2021-8-8","NAPL",2021,8,8,1,20,"08-08","08-08_1",15.2591,2021-08-08 01:20:00,"all",1628400000,0.333333333333333,0.000700000000000145,0.00210000000000043
"2021-8-8","NAPL",2021,8,8,1,40,"08-08","08-08_1",15.5476,2021-08-08 01:40:01,"all",1628401201,0.333611111111111,0.288499999999999,0.864779350541213
"2021-8-8","NAPL",2021,8,8,2,0,"08-08","08-08_2",16.0352,2021-08-08 02:00:02,"all",1628402402,0.333611111111111,0.4876,1.46158201498751
"2021-8-8","NAPL",2021,8,8,2,20,"08-08","08-08_2",16.155,2021-08-08 02:20:03,"all",1628403603,0.333611111111111,0.119800000000001,0.359100749375525
"2021-8-8","NAPL",2021,8,8,2,39,"08-08","08-08_2",16.1127,2021-08-08 02:39:56,"all",1628404796,0.331388888888889,-0.0423000000000009,-0.127644593461864
"2021-8-8","NAPL",2021,8,8,2,59,"08-08","08-08_2",16.0299,2021-08-08 02:59:57,"all",1628405997,0.333611111111111,-0.0827999999999989,-0.248193172356366
"2021-8-8","NAPL",2021,8,8,3,19,"08-08","08-08_3",15.8472,2021-08-08 03:19:58,"all",1628407198,0.333611111111111,-0.182700000000001,-0.547643630308078
"2021-8-8","NAPL",2021,8,8,3,39,"08-08","08-08_3",15.8373,2021-08-08 03:39:59,"all",1628408399,0.333611111111111,-0.00990000000000002,-0.0296752706078269
"2021-8-8","NAPL",2021,8,8,4,0,"08-08","08-08_4",15.8869,2021-08-08 04:00:00,"all",1628409600,0.333611111111111,0.0495999999999999,0.148676103247294
"2021-8-8","NAPL",2021,8,8,4,20,"08-08","08-08_4",15.539,2021-08-08 04:20:00,"all",1628410800,0.333333333333333,-0.347900000000001,-1.0437
"2021-8-8","NAPL",2021,8,8,4,40,"08-08","08-08_4",14.9251,2021-08-08 04:40:01,"all",1628412001,0.333611111111111,-0.613899999999999,-1.84016652789342
"2021-8-8","NAPL",2021,8,8,5,0,"08-08","08-08_5",14.5401,2021-08-08 05:00:02,"all",1628413202,0.333611111111111,-0.385,-1.15403830141549
"2021-8-8","NAPL",2021,8,8,5,20,"08-08","08-08_5",14.3887,2021-08-08 05:20:03,"all",1628414403,0.333611111111111,-0.151400000000001,-0.45382181515404
"2021-8-8","NAPL",2021,8,8,5,39,"08-08","08-08_5",14.2757,2021-08-08 05:39:56,"all",1628415596,0.331388888888889,-0.113,-0.340989103101424
"2021-8-8","NAPL",2021,8,8,5,59,"08-08","08-08_5",14.5442,2021-08-08 05:59:57,"all",1628416797,0.333611111111111,0.2685,0.804829308909241
"2021-8-8","NAPL",2021,8,8,6,19,"08-08","08-08_6",15.1447,2021-08-08 06:19:58,"all",1628417998,0.333611111111111,0.6005,1.8
"2021-8-8","NAPL",2021,8,8,6,39,"08-08","08-08_6",15.3315,2021-08-08 06:39:59,"all",1628419199,0.333611111111111,0.1868,0.559933388842631
"2021-8-8","NAPL",2021,8,8,7,0,"08-08","08-08_7",14.8668,2021-08-08 07:00:00,"all",1628420400,0.333611111111111,-0.464700000000001,-1.3929392173189
"2021-8-8","NAPL",2021,8,8,7,20,"08-08","08-08_7",14.6393,2021-08-08 07:20:00,"all",1628421600,0.333333333333333,-0.227499999999999,-0.682499999999997
"2021-8-8","NAPL",2021,8,8,7,40,"08-08","08-08_7",14.9138,2021-08-08 07:40:01,"all",1628422801,0.333611111111111,0.2745,0.822814321398834
"2021-8-8","NAPL",2021,8,8,8,0,"08-08","08-08_8",14.9594,2021-08-08 08:00:02,"all",1628424002,0.333611111111111,0.0456000000000003,0.1366860949209
"2021-8-8","NAPL",2021,8,8,8,20,"08-08","08-08_8",14.7799,2021-08-08 08:20:03,"all",1628425203,0.333611111111111,-0.179500000000001,-0.538051623646964
"2021-8-8","NAPL",2021,8,8,8,39,"08-08","08-08_8",14.7508,2021-08-08 08:39:56,"all",1628426396,0.331388888888889,-0.0290999999999997,-0.0878122380553217
"2021-8-8","NAPL",2021,8,8,8,59,"08-08","08-08_8",14.7428,2021-08-08 08:59:57,"all",1628427597,0.333611111111111,-0.00799999999999912,-0.0239800166527867
"2021-8-8","NAPL",2021,8,8,9,19,"08-08","08-08_9",14.7678,2021-08-08 09:19:58,"all",1628428798,0.333611111111111,0.0249999999999986,0.0749375520399624
"2021-8-8","NAPL",2021,8,8,9,39,"08-08","08-08_9",14.8213,2021-08-08 09:39:59,"all",1628429999,0.333611111111111,0.0535000000000014,0.160366361365533
"2021-8-8","NAPL",2021,8,8,10,0,"08-08","08-08_10",14.8272,2021-08-08 10:00:00,"all",1628431200,0.333611111111111,0.00589999999999868,0.0176852622814282
"2021-8-8","NAPL",2021,8,8,10,20,"08-08","08-08_10",14.949,2021-08-08 10:20:00,"all",1628432400,0.333333333333333,0.1218,0.365400000000001
"2021-8-8","NAPL",2021,8,8,10,40,"08-08","08-08_10",15.1118,2021-08-08 10:40:01,"all",1628433601,0.333611111111111,0.162800000000001,0.487993338884265
"2021-8-8","NAPL",2021,8,8,11,0,"08-08","08-08_11",15.0726,2021-08-08 11:00:02,"all",1628434802,0.333611111111111,-0.039200000000001,-0.117502081598671
"2021-8-8","NAPL",2021,8,8,11,20,"08-08","08-08_11",15.0398,2021-08-08 11:20:03,"all",1628436003,0.333611111111111,-0.0327999999999999,-0.0983180682764361
"2021-8-8","NAPL",2021,8,8,11,39,"08-08","08-08_11",15.1979,2021-08-08 11:39:56,"all",1628437196,0.331388888888889,0.158100000000001,0.477082984073767
"2021-8-8","NAPL",2021,8,8,11,59,"08-08","08-08_11",15.2777,2021-08-08 11:59:57,"all",1628438397,0.333611111111111,0.0797999999999988,0.23920066611157
"2021-8-8","NAPL",2021,8,8,12,19,"08-08","08-08_12",15.2583,2021-08-08 12:19:58,"all",1628439598,0.333611111111111,-0.0193999999999992,-0.0581515403830117
"2021-8-8","NAPL",2021,8,8,12,39,"08-08","08-08_12",15.241,2021-08-08 12:39:59,"all",1628440799,0.333611111111111,-0.0173000000000005,-0.0518567860116586
"2021-8-8","NAPL",2021,8,8,13,0,"08-08","08-08_13",14.9967,2021-08-08 13:00:00,"all",1628442000,0.333611111111111,-0.244299999999999,-0.732289758534552
"2021-8-8","NAPL",2021,8,8,13,20,"08-08","08-08_13",14.8807,2021-08-08 13:20:00,"all",1628443200,0.333333333333333,-0.116000000000001,-0.348000000000004
"2021-8-8","NAPL",2021,8,8,13,40,"08-08","08-08_13",15.0298,2021-08-08 13:40:01,"all",1628444401,0.333611111111111,0.149100000000001,0.446927560366363
"2021-8-8","NAPL",2021,8,8,14,0,"08-08","08-08_14",14.9447,2021-08-08 14:00:02,"all",1628445602,0.333611111111111,-0.0851000000000006,-0.255087427144049
"2021-8-8","NAPL",2021,8,8,14,20,"08-08","08-08_14",14.9515,2021-08-08 14:20:03,"all",1628446803,0.333611111111111,0.00680000000000014,0.0203830141548714
"2021-8-8","NAPL",2021,8,8,14,39,"08-08","08-08_14",15.1657,2021-08-08 14:39:56,"all",1628447996,0.331388888888889,0.2142,0.64637049455155
"2021-8-8","NAPL",2021,8,8,14,59,"08-08","08-08_14",15.1696,2021-08-08 14:59:57,"all",1628449197,0.333611111111111,0.00390000000000157,0.0116902581182395
"2021-8-8","NAPL",2021,8,8,15,19,"08-08","08-08_15",15.1434,2021-08-08 15:19:58,"all",1628450398,0.333611111111111,-0.0262000000000011,-0.0785345545378884
"2021-8-8","NAPL",2021,8,8,15,39,"08-08","08-08_15",15.3493,2021-08-08 15:39:59,"all",1628451599,0.333611111111111,0.2059,0.617185678601165
"2021-8-8","NAPL",2021,8,8,16,0,"08-08","08-08_16",15.5784,2021-08-08 16:00:00,"all",1628452800,0.333611111111111,0.229100000000001,0.686727726894257
"2021-8-8","NAPL",2021,8,8,16,20,"08-08","08-08_16",16.0369,2021-08-08 16:20:00,"all",1628454000,0.333333333333333,0.458499999999999,1.3755
"2021-8-8","NAPL",2021,8,8,16,40,"08-08","08-08_16",16.6639,2021-08-08 16:40:01,"all",1628455201,0.333611111111111,0.627000000000002,1.87943380516237
"2021-8-8","NAPL",2021,8,8,17,0,"08-08","08-08_17",16.6192,2021-08-08 17:00:02,"all",1628456402,0.333611111111111,-0.0447000000000024,-0.133988343047468
"2021-8-8","NAPL",2021,8,8,17,20,"08-08","08-08_17",16.2676,2021-08-08 17:20:03,"all",1628457603,0.333611111111111,-0.351599999999998,-1.05392173189008
"2021-8-8","NAPL",2021,8,8,17,39,"08-08","08-08_17",16.3904,2021-08-08 17:39:56,"all",1628458796,0.331388888888889,0.122799999999998,0.370561609388091
"2021-8-8","NAPL",2021,8,8,17,59,"08-08","08-08_17",16.4742,2021-08-08 17:59:57,"all",1628459997,0.333611111111111,0.0838000000000001,0.251190674437969
"2021-8-8","NAPL",2021,8,8,18,19,"08-08","08-08_18",16.3033,2021-08-08 18:19:58,"all",1628461198,0.333611111111111,-0.1709,-0.512273105745211
"2021-8-8","NAPL",2021,8,8,18,39,"08-08","08-08_18",16.1889,2021-08-08 18:39:59,"all",1628462399,0.333611111111111,-0.1144,-0.342914238134887
"2021-8-8","NAPL",2021,8,8,19,0,"08-08","08-08_19",16.1367,2021-08-08 19:00:00,"all",1628463600,0.333611111111111,-0.0521999999999991,-0.156469608659448
"2021-8-8","NAPL",2021,8,8,19,20,"08-08","08-08_19",16.1997,2021-08-08 19:20:00,"all",1628464800,0.333333333333333,0.0629999999999988,0.188999999999997
"2021-8-8","NAPL",2021,8,8,19,40,"08-08","08-08_19",16.2957,2021-08-08 19:40:01,"all",1628466001,0.333611111111111,0.0960000000000001,0.287760199833472
"2021-8-8","NAPL",2021,8,8,20,0,"08-08","08-08_20",16.2597,2021-08-08 20:00:02,"all",1628467202,0.333611111111111,-0.0360000000000014,-0.107910074937556
"2021-8-8","NAPL",2021,8,8,20,20,"08-08","08-08_20",16.1703,2021-08-08 20:20:03,"all",1628468403,0.333611111111111,-0.0893999999999977,-0.267976686094914
"2021-8-8","NAPL",2021,8,8,20,39,"08-08","08-08_20",16.1597,2021-08-08 20:39:56,"all",1628469596,0.331388888888889,-0.0106000000000002,-0.0319865884325235
"2021-8-8","NAPL",2021,8,8,20,59,"08-08","08-08_20",16.1925,2021-08-08 20:59:57,"all",1628470797,0.333611111111111,0.0327999999999982,0.0983180682764308
"2021-8-8","NAPL",2021,8,8,21,19,"08-08","08-08_21",16.237,2021-08-08 21:19:58,"all",1628471998,0.333611111111111,0.0444999999999993,0.133388842631139
"2021-8-8","NAPL",2021,8,8,21,39,"08-08","08-08_21",16.3351,2021-08-08 21:39:59,"all",1628473199,0.333611111111111,0.0981000000000023,0.294054954204836
"2021-8-8","NAPL",2021,8,8,22,0,"08-08","08-08_22",16.2872,2021-08-08 22:00:00,"all",1628474400,0.333611111111111,-0.047900000000002,-0.143580349708582
"2021-8-8","NAPL",2021,8,8,22,20,"08-08","08-08_22",15.9402,2021-08-08 22:20:00,"all",1628475600,0.333333333333333,-0.346999999999998,-1.04099999999999
"2021-8-8","NAPL",2021,8,8,22,40,"08-08","08-08_22",15.7129,2021-08-08 22:40:01,"all",1628476801,0.333611111111111,-0.227300000000001,-0.681332223147381
"2021-8-8","NAPL",2021,8,8,23,0,"08-08","08-08_23",15.721,2021-08-08 23:00:02,"all",1628478002,0.333611111111111,0.00810000000000066,0.0242797668609512
"2021-8-8","NAPL",2021,8,8,23,20,"08-08","08-08_23",15.7434,2021-08-08 23:20:03,"all",1628479203,0.333611111111111,0.0223999999999993,0.0671440466278081
"2021-8-8","NAPL",2021,8,8,23,39,"08-08","08-08_23",15.733,2021-08-08 23:39:56,"all",1628480396,0.331388888888889,-0.0103999999999989,-0.0313830678960569
"2021-8-8","NAPL",2021,8,8,23,59,"08-08","08-08_23",15.8121,2021-08-08 23:59:57,"all",1628481597,0.333611111111111,0.0790999999999986,0.23710241465445
"2021-8-8","NAPL",2021,8,8,0,19,"08-09","08-09_0",16.2953,2021-08-09 00:19:58,"all",1628482798,0.333611111111111,0.483200000000002,1.44839300582848
"2021-8-8","NAPL",2021,8,8,0,39,"08-09","08-09_0",16.846,2021-08-09 00:39:59,"all",1628483999,0.333611111111111,0.550699999999999,1.65072439633638
"2021-8-9","NAPL",2021,8,9,1,0,"08-09","08-09_1",16.9244,2021-08-09 01:00:00,"all",1628485200,0.333611111111111,0.0783999999999985,0.235004163197331
"2021-8-9","NAPL",2021,8,9,1,20,"08-09","08-09_1",16.7001,2021-08-09 01:20:00,"all",1628486400,0.333333333333333,-0.2243,-0.672899999999998
"2021-8-9","NAPL",2021,8,9,1,40,"08-09","08-09_1",16.2544,2021-08-09 01:40:01,"all",1628487601,0.333611111111111,-0.445699999999999,-1.33598667776852
"2021-8-9","NAPL",2021,8,9,2,0,"08-09","08-09_2",15.8703,2021-08-09 02:00:02,"all",1628488802,0.333611111111111,-0.3841,-1.15134054954205
"2021-8-9","NAPL",2021,8,9,2,20,"08-09","08-09_2",15.6362,2021-08-09 02:20:03,"all",1628490003,0.333611111111111,-0.2341,-0.701715237302247
"2021-8-9","NAPL",2021,8,9,2,39,"08-09","08-09_2",15.2614,2021-08-09 02:39:56,"all",1628491196,0.331388888888889,-0.3748,-1.1309974853311
"2021-8-9","NAPL",2021,8,9,2,59,"08-09","08-09_2",15.2444,2021-08-09 02:59:57,"all",1628492397,0.333611111111111,-0.0169999999999995,-0.0509575353871757
"2021-8-9","NAPL",2021,8,9,3,19,"08-09","08-09_3",15.4686,2021-08-09 03:19:58,"all",1628493598,0.333611111111111,0.2242,0.672039966694421
"2021-8-9","NAPL",2021,8,9,3,39,"08-09","08-09_3",15.1513,2021-08-09 03:39:59,"all",1628494799,0.333611111111111,-0.3173,-0.951107410491256
"2021-8-9","NAPL",2021,8,9,4,0,"08-09","08-09_4",14.562,2021-08-09 04:00:00,"all",1628496000,0.333611111111111,-0.589300000000001,-1.7664279766861
"2021-8-9","NAPL",2021,8,9,4,20,"08-09","08-09_4",14.3482,2021-08-09 04:20:00,"all",1628497200,0.333333333333333,-0.213799999999999,-0.641399999999997
"2021-8-9","NAPL",2021,8,9,4,40,"08-09","08-09_4",14.4021,2021-08-09 04:40:01,"all",1628498401,0.333611111111111,0.0539000000000005,0.16156536219817
"2021-8-9","NAPL",2021,8,9,5,0,"08-09","08-09_5",14.4368,2021-08-09 05:00:02,"all",1628499602,0.333611111111111,0.0346999999999991,0.104013322231471
"2021-8-9","NAPL",2021,8,9,5,20,"08-09","08-09_5",14.5059,2021-08-09 05:20:03,"all",1628500803,0.333611111111111,0.0691000000000006,0.20712739383847
"2021-8-9","NAPL",2021,8,9,5,39,"08-09","08-09_5",14.5559,2021-08-09 05:39:56,"all",1628501996,0.331388888888889,0.0499999999999989,0.150880134115672
"2021-8-9","NAPL",2021,8,9,5,59,"08-09","08-09_5",14.5426,2021-08-09 05:59:57,"all",1628503197,0.333611111111111,-0.0132999999999992,-0.0398667776852599
"2021-8-9","NAPL",2021,8,9,6,19,"08-09","08-09_6",14.5494,2021-08-09 06:19:58,"all",1628504398,0.333611111111111,0.00680000000000014,0.0203830141548714
"2021-8-9","NAPL",2021,8,9,6,39,"08-09","08-09_6",14.5428,2021-08-09 06:39:59,"all",1628505599,0.333611111111111,-0.0066000000000006,-0.019783513738553
"2021-8-9","NAPL",2021,8,9,7,0,"08-09","08-09_7",14.5634,2021-08-09 07:00:00,"all",1628506800,0.333611111111111,0.0206,0.0617485428809324
"2021-8-9","NAPL",2021,8,9,7,20,"08-09","08-09_7",14.6222,2021-08-09 07:20:00,"all",1628508000,0.333333333333333,0.0587999999999997,0.176399999999999
"2021-8-9","NAPL",2021,8,9,7,40,"08-09","08-09_7",14.6044,2021-08-09 07:40:01,"all",1628509201,0.333611111111111,-0.0177999999999994,-0.0533555370524544
"2021-8-9","NAPL",2021,8,9,8,0,"08-09","08-09_8",14.5651,2021-08-09 08:00:02,"all",1628510402,0.333611111111111,-0.0393000000000008,-0.11780183180683
"2021-8-9","NAPL",2021,8,9,8,20,"08-09","08-09_8",14.6033,2021-08-09 08:20:03,"all",1628511603,0.333611111111111,0.0382000000000016,0.114504579517074
"2021-8-9","NAPL",2021,8,9,8,39,"08-09","08-09_8",14.6754,2021-08-09 08:39:56,"all",1628512796,0.331388888888889,0.0720999999999989,0.2175691533948
"2021-8-9","NAPL",2021,8,9,8,59,"08-09","08-09_8",14.7433,2021-08-09 08:59:57,"all",1628513997,0.333611111111111,0.0678999999999998,0.203530391340549
"2021-8-9","NAPL",2021,8,9,9,19,"08-09","08-09_9",14.8365,2021-08-09 09:19:58,"all",1628515198,0.333611111111111,0.0931999999999995,0.279367194004994
"2021-8-9","NAPL",2021,8,9,9,39,"08-09","08-09_9",14.9169,2021-08-09 09:39:59,"all",1628516399,0.333611111111111,0.0804000000000009,0.240999167360536
"2021-8-9","NAPL",2021,8,9,10,0,"08-09","08-09_10",14.9746,2021-08-09 10:00:00,"all",1628517600,0.333611111111111,0.0577000000000005,0.172955870108245
"2021-8-9","NAPL",2021,8,9,10,20,"08-09","08-09_10",15.0499,2021-08-09 10:20:00,"all",1628518800,0.333333333333333,0.0752999999999986,0.225899999999996
"2021-8-9","NAPL",2021,8,9,10,40,"08-09","08-09_10",15.1107,2021-08-09 10:40:01,"all",1628520001,0.333611111111111,0.0608000000000004,0.1822481265612
"2021-8-9","NAPL",2021,8,9,11,0,"08-09","08-09_11",15.1191,2021-08-09 11:00:02,"all",1628521202,0.333611111111111,0.00839999999999996,0.0251790174854287
"2021-8-9","NAPL",2021,8,9,11,20,"08-09","08-09_11",15.1589,2021-08-09 11:20:03,"all",1628522403,0.333611111111111,0.0397999999999996,0.119300582847626
"2021-8-9","NAPL",2021,8,9,11,39,"08-09","08-09_11",15.2673,2021-08-09 11:39:56,"all",1628523596,0.331388888888889,0.108400000000001,0.327108130762787
"2021-8-9","NAPL",2021,8,9,11,59,"08-09","08-09_11",15.2446,2021-08-09 11:59:57,"all",1628524797,0.333611111111111,-0.0227000000000004,-0.0680432972522909
"2021-8-9","NAPL",2021,8,9,12,19,"08-09","08-09_12",15.1473,2021-08-09 12:19:58,"all",1628525998,0.333611111111111,-0.0973000000000006,-0.291656952539552
"2021-8-9","NAPL",2021,8,9,12,39,"08-09","08-09_12",15.25,2021-08-09 12:39:59,"all",1628527199,0.333611111111111,0.1027,0.307843463780185
"2021-8-9","NAPL",2021,8,9,13,0,"08-09","08-09_13",15.268,2021-08-09 13:00:00,"all",1628528400,0.333611111111111,0.0180000000000007,0.0539550374687781
"2021-8-9","NAPL",2021,8,9,13,20,"08-09","08-09_13",15.1232,2021-08-09 13:20:00,"all",1628529600,0.333333333333333,-0.1448,-0.4344
"2021-8-9","NAPL",2021,8,9,13,40,"08-09","08-09_13",15.1048,2021-08-09 13:40:01,"all",1628530801,0.333611111111111,-0.0184000000000015,-0.0551540383014201
"2021-8-9","NAPL",2021,8,9,14,0,"08-09","08-09_14",15.2793,2021-08-09 14:00:02,"all",1628532002,0.333611111111111,0.1745,0.523064113238968
"2021-8-9","NAPL",2021,8,9,14,20,"08-09","08-09_14",15.6416,2021-08-09 14:20:03,"all",1628533203,0.333611111111111,0.362300000000001,1.0859950041632
"2021-8-9","NAPL",2021,8,9,14,39,"08-09","08-09_14",15.9474,2021-08-09 14:39:56,"all",1628534396,0.331388888888889,0.3058,0.922782900251466
"2021-8-9","NAPL",2021,8,9,14,59,"08-09","08-09_14",16.0273,2021-08-09 14:59:57,"all",1628535597,0.333611111111111,0.0799000000000003,0.239500416319734
"2021-8-9","NAPL",2021,8,9,15,19,"08-09","08-09_15",16.0365,2021-08-09 15:19:58,"all",1628536798,0.333611111111111,0.00919999999999987,0.0275770191507074
"2021-8-9","NAPL",2021,8,9,15,39,"08-09","08-09_15",16.1387,2021-08-09 15:39:59,"all",1628537999,0.333611111111111,0.1022,0.306344712739383
"2021-8-9","NAPL",2021,8,9,16,0,"08-09","08-09_16",16.2523,2021-08-09 16:00:00,"all",1628539200,0.333611111111111,0.113600000000002,0.340516236469614
"2021-8-9","NAPL",2021,8,9,16,20,"08-09","08-09_16",16.0071,2021-08-09 16:20:00,"all",1628540400,0.333333333333333,-0.245200000000001,-0.735600000000002
"2021-8-9","NAPL",2021,8,9,16,40,"08-09","08-09_16",15.659,2021-08-09 16:40:01,"all",1628541601,0.333611111111111,-0.3481,-1.0434304746045
"2021-8-9","NAPL",2021,8,9,17,0,"08-09","08-09_17",15.6593,2021-08-09 17:00:02,"all",1628542802,0.333611111111111,0.000299999999999301,0.000899250624477505
