"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2016-9-17","NAPL",2016,9,17,11,39,"09-17","09-17_11",18.7316,2016-09-17 11:39:56,"all",1474126796,0.331388888888889,0.0272000000000006,0.0820787929589288
"2016-9-17","NAPL",2016,9,17,11,59,"09-17","09-17_11",18.747,2016-09-17 11:59:57,"all",1474127997,0.333611111111111,0.0153999999999996,0.0461615320566184
"2016-9-17","NAPL",2016,9,17,12,19,"09-17","09-17_12",18.738,2016-09-17 12:19:58,"all",1474129198,0.333611111111111,-0.00900000000000034,-0.026977518734389
"2016-9-17","NAPL",2016,9,17,12,39,"09-17","09-17_12",18.7179,2016-09-17 12:39:59,"all",1474130399,0.333611111111111,-0.0200999999999993,-0.0602497918401313
"2016-9-17","NAPL",2016,9,17,13,0,"09-17","09-17_13",18.7169,2016-09-17 13:00:00,"all",1474131600,0.333611111111111,-0.00100000000000122,-0.00299750208160233
"2016-9-17","NAPL",2016,9,17,13,20,"09-17","09-17_13",18.8001,2016-09-17 13:20:00,"all",1474132800,0.333333333333333,0.0832000000000015,0.249600000000004
"2016-9-17","NAPL",2016,9,17,13,40,"09-17","09-17_13",18.8957,2016-09-17 13:40:01,"all",1474134001,0.333611111111111,0.095600000000001,0.286561199000836
"2016-9-17","NAPL",2016,9,17,14,0,"09-17","09-17_14",18.7739,2016-09-17 14:00:02,"all",1474135202,0.333611111111111,-0.1218,-0.365095753538719
"2016-9-17","NAPL",2016,9,17,14,20,"09-17","09-17_14",18.5848,2016-09-17 14:20:03,"all",1474136403,0.333611111111111,-0.1891,-0.566827643630308
"2016-9-17","NAPL",2016,9,17,14,39,"09-17","09-17_14",18.6828,2016-09-17 14:39:56,"all",1474137596,0.331388888888889,0.097999999999999,0.295725062866719
"2016-9-17","NAPL",2016,9,17,14,59,"09-17","09-17_14",18.8281,2016-09-17 14:59:57,"all",1474138797,0.333611111111111,0.145299999999999,0.435537052456283
"2016-9-17","NAPL",2016,9,17,15,19,"09-17","09-17_15",18.7429,2016-09-17 15:19:58,"all",1474139998,0.333611111111111,-0.0852000000000004,-0.255387177352208
"2016-9-17","NAPL",2016,9,17,15,39,"09-17","09-17_15",18.7449,2016-09-17 15:39:59,"all",1474141199,0.333611111111111,0.00200000000000244,0.00599500416320466
"2016-9-17","NAPL",2016,9,17,16,0,"09-17","09-17_16",18.8892,2016-09-17 16:00:00,"all",1474142400,0.333611111111111,0.144299999999998,0.432539550374681
"2016-9-17","NAPL",2016,9,17,16,20,"09-17","09-17_16",18.9315,2016-09-17 16:20:00,"all",1474143600,0.333333333333333,0.0423000000000009,0.126900000000003
"2016-9-17","NAPL",2016,9,17,16,40,"09-17","09-17_16",18.902,2016-09-17 16:40:01,"all",1474144801,0.333611111111111,-0.0294999999999987,-0.088426311407157
"2016-9-17","NAPL",2016,9,17,17,0,"09-17","09-17_17",18.8915,2016-09-17 17:00:02,"all",1474146002,0.333611111111111,-0.0105000000000004,-0.0314737718567872
"2016-9-17","NAPL",2016,9,17,17,20,"09-17","09-17_17",18.8733,2016-09-17 17:20:03,"all",1474147203,0.333611111111111,-0.0182000000000002,-0.0545545378850964
"2016-9-17","NAPL",2016,9,17,17,39,"09-17","09-17_17",18.8374,2016-09-17 17:39:56,"all",1474148396,0.331388888888889,-0.0359000000000016,-0.108331936295059
"2016-9-17","NAPL",2016,9,17,17,59,"09-17","09-17_17",18.8052,2016-09-17 17:59:57,"all",1474149597,0.333611111111111,-0.0321999999999996,-0.0965195670274758
"2016-9-17","NAPL",2016,9,17,18,19,"09-17","09-17_18",18.7824,2016-09-17 18:19:58,"all",1474150798,0.333611111111111,-0.0228000000000002,-0.0683430474604501
"2016-9-17","NAPL",2016,9,17,18,39,"09-17","09-17_18",18.7698,2016-09-17 18:39:59,"all",1474151999,0.333611111111111,-0.0125999999999991,-0.0377685262281404
"2016-9-17","NAPL",2016,9,17,19,0,"09-17","09-17_19",18.7758,2016-09-17 19:00:00,"all",1474153200,0.333611111111111,0.00600000000000023,0.0179850124895927
"2016-9-17","NAPL",2016,9,17,19,20,"09-17","09-17_19",18.7879,2016-09-17 19:20:00,"all",1474154400,0.333333333333333,0.0121000000000002,0.0363000000000007
"2016-9-17","NAPL",2016,9,17,19,40,"09-17","09-17_19",18.7884,2016-09-17 19:40:01,"all",1474155601,0.333611111111111,0.000499999999998835,0.00149875104079584
"2016-9-17","NAPL",2016,9,17,20,0,"09-17","09-17_20",18.7909,2016-09-17 20:00:02,"all",1474156802,0.333611111111111,0.00250000000000128,0.0074937552040005
"2016-9-17","NAPL",2016,9,17,20,20,"09-17","09-17_20",18.825,2016-09-17 20:20:03,"all",1474158003,0.333611111111111,0.0340999999999987,0.102214820982511
"2016-9-17","NAPL",2016,9,17,20,39,"09-17","09-17_20",18.8879,2016-09-17 20:39:56,"all",1474159196,0.331388888888889,0.0628999999999991,0.189807208717516
"2016-9-17","NAPL",2016,9,17,20,59,"09-17","09-17_20",18.9557,2016-09-17 20:59:57,"all",1474160397,0.333611111111111,0.0678000000000019,0.203230641132395
"2016-9-17","NAPL",2016,9,17,21,19,"09-17","09-17_21",19.0274,2016-09-17 21:19:58,"all",1474161598,0.333611111111111,0.0716999999999999,0.214920899250624
"2016-9-17","NAPL",2016,9,17,21,39,"09-17","09-17_21",19.074,2016-09-17 21:39:59,"all",1474162799,0.333611111111111,0.0466000000000015,0.139683597002503
"2016-9-17","NAPL",2016,9,17,22,0,"09-17","09-17_22",19.0664,2016-09-17 22:00:00,"all",1474164000,0.333611111111111,-0.00760000000000005,-0.02278101582015
"2016-9-17","NAPL",2016,9,17,22,20,"09-17","09-17_22",19.0267,2016-09-17 22:20:00,"all",1474165200,0.333333333333333,-0.0396999999999998,-0.1191
"2016-9-17","NAPL",2016,9,17,22,40,"09-17","09-17_22",19.0107,2016-09-17 22:40:01,"all",1474166401,0.333611111111111,-0.0160000000000018,-0.0479600333055841
"2016-9-17","NAPL",2016,9,17,23,0,"09-17","09-17_23",19.0394,2016-09-17 23:00:02,"all",1474167602,0.333611111111111,0.0287000000000006,0.0860283097418836
"2016-9-17","NAPL",2016,9,17,23,20,"09-17","09-17_23",19.0919,2016-09-17 23:20:03,"all",1474168803,0.333611111111111,0.0524999999999984,0.157368859283925
"2016-9-17","NAPL",2016,9,17,23,39,"09-17","09-17_23",19.1117,2016-09-17 23:39:56,"all",1474169996,0.331388888888889,0.0198,0.0597485331098073
"2016-9-17","NAPL",2016,9,17,23,59,"09-17","09-17_23",19.1066,2016-09-17 23:59:57,"all",1474171197,0.333611111111111,-0.00509999999999877,-0.0152872606161495
"2016-9-17","NAPL",2016,9,17,0,19,"09-18","09-18_0",19.1328,2016-09-18 00:19:58,"all",1474172398,0.333611111111111,0.0261999999999993,0.0785345545378831
"2016-9-17","NAPL",2016,9,17,0,39,"09-18","09-18_0",19.1444,2016-09-18 00:39:59,"all",1474173599,0.333611111111111,0.0116000000000014,0.0347710241465487
"2016-9-18","NAPL",2016,9,18,1,0,"09-18","09-18_1",19.1082,2016-09-18 01:00:00,"all",1474174800,0.333611111111111,-0.0362000000000009,-0.108509575353874
"2016-9-18","NAPL",2016,9,18,1,20,"09-18","09-18_1",19.0713,2016-09-18 01:20:00,"all",1474176000,0.333333333333333,-0.0368999999999993,-0.110699999999998
"2016-9-18","NAPL",2016,9,18,1,40,"09-18","09-18_1",19.0694,2016-09-18 01:40:01,"all",1474177201,0.333611111111111,-0.00189999999999912,-0.00569525395503485
"2016-9-18","NAPL",2016,9,18,2,0,"09-18","09-18_2",19.1106,2016-09-18 02:00:02,"all",1474178402,0.333611111111111,0.0411999999999999,0.123497085761865
"2016-9-18","NAPL",2016,9,18,2,20,"09-18","09-18_2",19.1446,2016-09-18 02:20:03,"all",1474179603,0.333611111111111,0.0339999999999989,0.101915070774351
"2016-9-18","NAPL",2016,9,18,2,39,"09-18","09-18_2",19.1431,2016-09-18 02:39:56,"all",1474180796,0.331388888888889,-0.00150000000000006,-0.00452640402347041
"2016-9-18","NAPL",2016,9,18,2,59,"09-18","09-18_2",19.1444,2016-09-18 02:59:57,"all",1474181997,0.333611111111111,0.00130000000000052,0.00389675270607984
"2016-9-18","NAPL",2016,9,18,3,19,"09-18","09-18_3",19.1841,2016-09-18 03:19:58,"all",1474183198,0.333611111111111,0.0396999999999998,0.119000832639467
"2016-9-18","NAPL",2016,9,18,3,39,"09-18","09-18_3",19.235,2016-09-18 03:39:59,"all",1474184399,0.333611111111111,0.0508999999999986,0.152572855953368
"2016-9-18","NAPL",2016,9,18,4,0,"09-18","09-18_4",19.2316,2016-09-18 04:00:00,"all",1474185600,0.333611111111111,-0.00339999999999918,-0.010191507077433
"2016-9-18","NAPL",2016,9,18,4,20,"09-18","09-18_4",19.2053,2016-09-18 04:20:00,"all",1474186800,0.333333333333333,-0.0262999999999991,-0.0788999999999973
"2016-9-18","NAPL",2016,9,18,4,40,"09-18","09-18_4",19.2536,2016-09-18 04:40:01,"all",1474188001,0.333611111111111,0.0482999999999976,0.144779350541208
"2016-9-18","NAPL",2016,9,18,5,0,"09-18","09-18_5",19.3652,2016-09-18 05:00:02,"all",1474189202,0.333611111111111,0.111600000000003,0.33452123230642
"2016-9-18","NAPL",2016,9,18,5,20,"09-18","09-18_5",19.4103,2016-09-18 05:20:03,"all",1474190403,0.333611111111111,0.0450999999999979,0.135187343880094
"2016-9-18","NAPL",2016,9,18,5,39,"09-18","09-18_5",19.3598,2016-09-18 05:39:56,"all",1474191596,0.331388888888889,-0.0504999999999995,-0.15238893545683
"2016-9-18","NAPL",2016,9,18,5,59,"09-18","09-18_5",19.3062,2016-09-18 05:59:57,"all",1474192797,0.333611111111111,-0.0535999999999994,-0.160666111573687
"2016-9-18","NAPL",2016,9,18,6,19,"09-18","09-18_6",19.3189,2016-09-18 06:19:58,"all",1474193998,0.333611111111111,0.0126999999999988,0.0380682764362996
"2016-9-18","NAPL",2016,9,18,6,39,"09-18","09-18_6",19.3653,2016-09-18 06:39:59,"all",1474195199,0.333611111111111,0.046400000000002,0.139084096586184
"2016-9-18","NAPL",2016,9,18,7,0,"09-18","09-18_7",19.3834,2016-09-18 07:00:00,"all",1474196400,0.333611111111111,0.0181000000000004,0.0542547876769372
"2016-9-18","NAPL",2016,9,18,7,20,"09-18","09-18_7",19.3858,2016-09-18 07:20:00,"all",1474197600,0.333333333333333,0.00239999999999796,0.00719999999999388
"2016-9-18","NAPL",2016,9,18,7,40,"09-18","09-18_7",19.3926,2016-09-18 07:40:01,"all",1474198801,0.333611111111111,0.00680000000000192,0.0203830141548767
"2016-9-18","NAPL",2016,9,18,8,0,"09-18","09-18_8",19.3969,2016-09-18 08:00:02,"all",1474200002,0.333611111111111,0.00429999999999708,0.0128892589508655
"2016-9-18","NAPL",2016,9,18,8,20,"09-18","09-18_8",19.3948,2016-09-18 08:20:03,"all",1474201203,0.333611111111111,-0.00209999999999866,-0.00629475437135318
"2016-9-18","NAPL",2016,9,18,8,39,"09-18","09-18_8",19.3887,2016-09-18 08:39:56,"all",1474202396,0.331388888888889,-0.00609999999999999,-0.0184073763621123
"2016-9-18","NAPL",2016,9,18,8,59,"09-18","09-18_8",19.3834,2016-09-18 08:59:57,"all",1474203597,0.333611111111111,-0.00529999999999831,-0.0158867610324679
"2016-9-18","NAPL",2016,9,18,9,19,"09-18","09-18_9",19.377,2016-09-18 09:19:58,"all",1474204798,0.333611111111111,-0.00640000000000285,-0.01918401332224
"2016-9-18","NAPL",2016,9,18,9,39,"09-18","09-18_9",19.3671,2016-09-18 09:39:59,"all",1474205999,0.333611111111111,-0.00989999999999824,-0.0296752706078216
"2016-9-18","NAPL",2016,9,18,10,0,"09-18","09-18_10",19.3629,2016-09-18 10:00:00,"all",1474207200,0.333611111111111,-0.00420000000000087,-0.012589508742717
"2016-9-18","NAPL",2016,9,18,10,20,"09-18","09-18_10",19.3492,2016-09-18 10:20:00,"all",1474208400,0.333333333333333,-0.0137,-0.0411000000000001
"2016-9-18","NAPL",2016,9,18,10,40,"09-18","09-18_10",19.2964,2016-09-18 10:40:01,"all",1474209601,0.333611111111111,-0.0528000000000013,-0.158268109908414
"2016-9-18","NAPL",2016,9,18,11,0,"09-18","09-18_11",19.276,2016-09-18 11:00:02,"all",1474210802,0.333611111111111,-0.0203999999999986,-0.0611490424646088
"2016-9-18","NAPL",2016,9,18,11,20,"09-18","09-18_11",19.2993,2016-09-18 11:20:03,"all",1474212003,0.333611111111111,0.023299999999999,0.0698417985012459
"2016-9-18","NAPL",2016,9,18,11,39,"09-18","09-18_11",19.1518,2016-09-18 11:39:56,"all",1474213196,0.331388888888889,-0.147499999999997,-0.445096395641232
"2016-9-18","NAPL",2016,9,18,11,59,"09-18","09-18_11",18.9194,2016-09-18 11:59:57,"all",1474214397,0.333611111111111,-0.232400000000002,-0.696619483763536
"2016-9-18","NAPL",2016,9,18,12,19,"09-18","09-18_12",18.7674,2016-09-18 12:19:58,"all",1474215598,0.333611111111111,-0.152000000000001,-0.455620316403001
"2016-9-18","NAPL",2016,9,18,12,39,"09-18","09-18_12",18.3712,2016-09-18 12:39:59,"all",1474216799,0.333611111111111,-0.396199999999997,-1.18761032472938
"2016-9-18","NAPL",2016,9,18,13,0,"09-18","09-18_13",17.8734,2016-09-18 13:00:00,"all",1474218000,0.333611111111111,-0.497800000000002,-1.49215653621982
"2016-9-18","NAPL",2016,9,18,13,20,"09-18","09-18_13",17.5413,2016-09-18 13:20:00,"all",1474219200,0.333333333333333,-0.3321,-0.996300000000002
"2016-9-18","NAPL",2016,9,18,13,40,"09-18","09-18_13",17.5503,2016-09-18 13:40:01,"all",1474220401,0.333611111111111,0.00900000000000034,0.026977518734389
"2016-9-18","NAPL",2016,9,18,14,0,"09-18","09-18_14",17.6291,2016-09-18 14:00:02,"all",1474221602,0.333611111111111,0.0788000000000011,0.236203164029978
"2016-9-18","NAPL",2016,9,18,14,20,"09-18","09-18_14",17.6788,2016-09-18 14:20:03,"all",1474222803,0.333611111111111,0.0496999999999979,0.148975853455447
"2016-9-18","NAPL",2016,9,18,14,39,"09-18","09-18_14",18.1357,2016-09-18 14:39:56,"all",1474223996,0.331388888888889,0.456900000000001,1.37874266554904
"2016-9-18","NAPL",2016,9,18,14,59,"09-18","09-18_14",18.4872,2016-09-18 14:59:57,"all",1474225197,0.333611111111111,0.351500000000001,1.05362198168194
"2016-9-18","NAPL",2016,9,18,15,19,"09-18","09-18_15",18.4364,2016-09-18 15:19:58,"all",1474226398,0.333611111111111,-0.0508000000000024,-0.15227310574522
"2016-9-18","NAPL",2016,9,18,15,39,"09-18","09-18_15",18.5889,2016-09-18 15:39:59,"all",1474227599,0.333611111111111,0.1525,0.457119067443796
"2016-9-18","NAPL",2016,9,18,16,0,"09-18","09-18_16",18.9006,2016-09-18 16:00:00,"all",1474228800,0.333611111111111,0.311700000000002,0.93432139883431
"2016-9-18","NAPL",2016,9,18,16,20,"09-18","09-18_16",19.0167,2016-09-18 16:20:00,"all",1474230000,0.333333333333333,0.116099999999999,0.348299999999998
"2016-9-18","NAPL",2016,9,18,16,40,"09-18","09-18_16",18.9704,2016-09-18 16:40:01,"all",1474231201,0.333611111111111,-0.0462999999999987,-0.138784346378014
"2016-9-18","NAPL",2016,9,18,17,0,"09-18","09-18_17",18.9947,2016-09-18 17:00:02,"all",1474232402,0.333611111111111,0.0243000000000002,0.0728393005828483
"2016-9-18","NAPL",2016,9,18,17,20,"09-18","09-18_17",19.168,2016-09-18 17:20:03,"all",1474233603,0.333611111111111,0.173299999999998,0.519467110741042
"2016-9-18","NAPL",2016,9,18,17,39,"09-18","09-18_17",19.3714,2016-09-18 17:39:56,"all",1474234796,0.331388888888889,0.203400000000002,0.613780385582571
"2016-9-18","NAPL",2016,9,18,17,59,"09-18","09-18_17",19.3547,2016-09-18 17:59:57,"all",1474235997,0.333611111111111,-0.0167000000000002,-0.0500582847626982
"2016-9-18","NAPL",2016,9,18,18,19,"09-18","09-18_18",19.183,2016-09-18 18:19:58,"all",1474237198,0.333611111111111,-0.171700000000001,-0.514671107410495
"2016-9-18","NAPL",2016,9,18,18,39,"09-18","09-18_18",19.2157,2016-09-18 18:39:59,"all",1474238399,0.333611111111111,0.0326999999999984,0.0980183180682716
"2016-9-18","NAPL",2016,9,18,19,0,"09-18","09-18_19",19.2637,2016-09-18 19:00:00,"all",1474239600,0.333611111111111,0.0480000000000018,0.143880099916742
"2016-9-18","NAPL",2016,9,18,19,20,"09-18","09-18_19",19.2004,2016-09-18 19:20:00,"all",1474240800,0.333333333333333,-0.0633000000000017,-0.189900000000005
"2016-9-18","NAPL",2016,9,18,19,40,"09-18","09-18_19",19.1573,2016-09-18 19:40:01,"all",1474242001,0.333611111111111,-0.043099999999999,-0.1291923397169
"2016-9-18","NAPL",2016,9,18,20,0,"09-18","09-18_20",19.0048,2016-09-18 20:00:02,"all",1474243202,0.333611111111111,-0.1525,-0.457119067443796
"2016-9-18","NAPL",2016,9,18,20,20,"09-18","09-18_20",18.7358,2016-09-18 20:20:03,"all",1474244403,0.333611111111111,-0.268999999999998,-0.806328059950037
"2016-9-18","NAPL",2016,9,18,20,39,"09-18","09-18_20",18.5935,2016-09-18 20:39:56,"all",1474245596,0.331388888888889,-0.142300000000002,-0.429404861693217
"2016-9-18","NAPL",2016,9,18,20,59,"09-18","09-18_20",18.5872,2016-09-18 20:59:57,"all",1474246797,0.333611111111111,-0.00629999999999953,-0.0188842631140702
"2016-9-18","NAPL",2016,9,18,21,19,"09-18","09-18_21",18.5355,2016-09-18 21:19:58,"all",1474247998,0.333611111111111,-0.0517000000000003,-0.154970857618652
"2016-9-18","NAPL",2016,9,18,21,39,"09-18","09-18_21",18.6072,2016-09-18 21:39:59,"all",1474249199,0.333611111111111,0.0716999999999999,0.214920899250624
"2016-9-18","NAPL",2016,9,18,22,0,"09-18","09-18_22",18.878,2016-09-18 22:00:00,"all",1474250400,0.333611111111111,0.270800000000001,0.811723563696923
"2016-9-18","NAPL",2016,9,18,22,20,"09-18","09-18_22",19.0876,2016-09-18 22:20:00,"all",1474251600,0.333333333333333,0.209599999999998,0.628799999999995
"2016-9-18","NAPL",2016,9,18,22,40,"09-18","09-18_22",19.2011,2016-09-18 22:40:01,"all",1474252801,0.333611111111111,0.113500000000002,0.340216486261455
"2016-9-18","NAPL",2016,9,18,23,0,"09-18","09-18_23",19.3621,2016-09-18 23:00:02,"all",1474254002,0.333611111111111,0.161000000000001,0.48259783513739
"2016-9-18","NAPL",2016,9,18,23,20,"09-18","09-18_23",19.4724,2016-09-18 23:20:03,"all",1474255203,0.333611111111111,0.110299999999999,0.330624479600329
"2016-9-18","NAPL",2016,9,18,23,39,"09-18","09-18_23",19.5022,2016-09-18 23:39:56,"all",1474256396,0.331388888888889,0.029799999999998,0.0899245599329363
"2016-9-18","NAPL",2016,9,18,23,59,"09-18","09-18_23",19.5506,2016-09-18 23:59:57,"all",1474257597,0.333611111111111,0.0484000000000009,0.145079100749378
"2016-9-18","NAPL",2016,9,18,0,19,"09-19","09-19_0",19.5713,2016-09-19 00:19:58,"all",1474258798,0.333611111111111,0.0207000000000015,0.0620482930890969
"2016-9-18","NAPL",2016,9,18,0,39,"09-19","09-19_0",19.5069,2016-09-19 00:39:59,"all",1474259999,0.333611111111111,-0.0643999999999991,-0.193039134054952
"2016-9-19","NAPL",2016,9,19,1,0,"09-19","09-19_1",19.3892,2016-09-19 01:00:00,"all",1474261200,0.333611111111111,-0.117700000000003,-0.352805995004172
"2016-9-19","NAPL",2016,9,19,1,20,"09-19","09-19_1",19.3015,2016-09-19 01:20:00,"all",1474262400,0.333333333333333,-0.0876999999999981,-0.263099999999994
"2016-9-19","NAPL",2016,9,19,1,40,"09-19","09-19_1",19.2035,2016-09-19 01:40:01,"all",1474263601,0.333611111111111,-0.0980000000000025,-0.293755203996677
"2016-9-19","NAPL",2016,9,19,2,0,"09-19","09-19_2",19.0835,2016-09-19 02:00:02,"all",1474264802,0.333611111111111,-0.119999999999997,-0.359700249791833
"2016-9-19","NAPL",2016,9,19,2,20,"09-19","09-19_2",19.0529,2016-09-19 02:20:03,"all",1474266003,0.333611111111111,-0.0305999999999997,-0.0917235636969185
"2016-9-19","NAPL",2016,9,19,2,39,"09-19","09-19_2",19.0991,2016-09-19 02:39:56,"all",1474267196,0.331388888888889,0.0461999999999989,0.13941324392288
"2016-9-19","NAPL",2016,9,19,2,59,"09-19","09-19_2",19.1202,2016-09-19 02:59:57,"all",1474268397,0.333611111111111,0.0211000000000006,0.0632472939217336
"2016-9-19","NAPL",2016,9,19,3,19,"09-19","09-19_3",19.1112,2016-09-19 03:19:58,"all",1474269598,0.333611111111111,-0.00900000000000034,-0.026977518734389
"2016-9-19","NAPL",2016,9,19,3,39,"09-19","09-19_3",19.0938,2016-09-19 03:39:59,"all",1474270799,0.333611111111111,-0.0173999999999985,-0.0521565362198124
"2016-9-19","NAPL",2016,9,19,4,0,"09-19","09-19_4",19.0103,2016-09-19 04:00:00,"all",1474272000,0.333611111111111,-0.0835000000000008,-0.250291423813491
"2016-9-19","NAPL",2016,9,19,4,20,"09-19","09-19_4",18.7024,2016-09-19 04:20:00,"all",1474273200,0.333333333333333,-0.3079,-0.9237
"2016-9-19","NAPL",2016,9,19,4,40,"09-19","09-19_4",18.3393,2016-09-19 04:40:01,"all",1474274401,0.333611111111111,-0.363099999999999,-1.08839300582847
"2016-9-19","NAPL",2016,9,19,5,0,"09-19","09-19_5",18.1658,2016-09-19 05:00:02,"all",1474275602,0.333611111111111,-0.173500000000001,-0.520066611157371
"2016-9-19","NAPL",2016,9,19,5,20,"09-19","09-19_5",18.0704,2016-09-19 05:20:03,"all",1474276803,0.333611111111111,-0.0954000000000015,-0.285961698584517
"2016-9-19","NAPL",2016,9,19,5,39,"09-19","09-19_5",17.9369,2016-09-19 05:39:56,"all",1474277996,0.331388888888889,-0.133499999999998,-0.402849958088845
"2016-9-19","NAPL",2016,9,19,5,59,"09-19","09-19_5",17.7657,2016-09-19 05:59:57,"all",1474279197,0.333611111111111,-0.171200000000002,-0.513172356369699
"2016-9-19","NAPL",2016,9,19,6,19,"09-19","09-19_6",17.6222,2016-09-19 06:19:58,"all",1474280398,0.333611111111111,-0.1435,-0.430141548709407
"2016-9-19","NAPL",2016,9,19,6,39,"09-19","09-19_6",17.6391,2016-09-19 06:39:59,"all",1474281599,0.333611111111111,0.0168999999999997,0.0506577851790166
"2016-9-19","NAPL",2016,9,19,7,0,"09-19","09-19_7",17.7854,2016-09-19 07:00:00,"all",1474282800,0.333611111111111,0.1463,0.438534554537885
"2016-9-19","NAPL",2016,9,19,7,20,"09-19","09-19_7",17.8114,2016-09-19 07:20:00,"all",1474284000,0.333333333333333,0.0259999999999998,0.0779999999999994
"2016-9-19","NAPL",2016,9,19,7,40,"09-19","09-19_7",17.763,2016-09-19 07:40:01,"all",1474285201,0.333611111111111,-0.0483999999999973,-0.145079100749368
"2016-9-19","NAPL",2016,9,19,8,0,"09-19","09-19_8",17.7946,2016-09-19 08:00:02,"all",1474286402,0.333611111111111,0.0315999999999974,0.0947210657785101
"2016-9-19","NAPL",2016,9,19,8,20,"09-19","09-19_8",17.8215,2016-09-19 08:20:03,"all",1474287603,0.333611111111111,0.0269000000000013,0.0806328059950079
"2016-9-19","NAPL",2016,9,19,8,39,"09-19","09-19_8",17.8442,2016-09-19 08:39:56,"all",1474288796,0.331388888888889,0.0227000000000004,0.0684995808885175
"2016-9-19","NAPL",2016,9,19,8,59,"09-19","09-19_8",17.8828,2016-09-19 08:59:57,"all",1474289997,0.333611111111111,0.0385999999999989,0.115703580349705
"2016-9-19","NAPL",2016,9,19,9,19,"09-19","09-19_9",17.8849,2016-09-19 09:19:58,"all",1474291198,0.333611111111111,0.00209999999999866,0.00629475437135318
"2016-9-19","NAPL",2016,9,19,9,39,"09-19","09-19_9",17.8068,2016-09-19 09:39:59,"all",1474292399,0.333611111111111,-0.0780999999999992,-0.234104912572853
"2016-9-19","NAPL",2016,9,19,10,0,"09-19","09-19_10",17.6035,2016-09-19 10:00:00,"all",1474293600,0.333611111111111,-0.203299999999999,-0.609392173189005
"2016-9-19","NAPL",2016,9,19,10,20,"09-19","09-19_10",17.328,2016-09-19 10:20:00,"all",1474294800,0.333333333333333,-0.275500000000001,-0.826500000000003
"2016-9-19","NAPL",2016,9,19,10,40,"09-19","09-19_10",17.2722,2016-09-19 10:40:01,"all",1474296001,0.333611111111111,-0.0557999999999979,-0.167260616153199
"2016-9-19","NAPL",2016,9,19,11,0,"09-19","09-19_11",17.677,2016-09-19 11:00:02,"all",1474297202,0.333611111111111,0.404799999999998,1.21338884263114
"2016-9-19","NAPL",2016,9,19,11,20,"09-19","09-19_11",18.148,2016-09-19 11:20:03,"all",1474298403,0.333611111111111,0.471,1.41182348043297
"2016-9-19","NAPL",2016,9,19,11,39,"09-19","09-19_11",18.3421,2016-09-19 11:39:56,"all",1474299596,0.331388888888889,0.194099999999999,0.585716680637046
"2016-9-19","NAPL",2016,9,19,11,59,"09-19","09-19_11",18.1444,2016-09-19 11:59:57,"all",1474300797,0.333611111111111,-0.197699999999998,-0.592606161532049
"2016-9-19","NAPL",2016,9,19,12,19,"09-19","09-19_12",17.7098,2016-09-19 12:19:58,"all",1474301998,0.333611111111111,-0.4346,-1.30271440466278
"2016-9-19","NAPL",2016,9,19,12,39,"09-19","09-19_12",17.7902,2016-09-19 12:39:59,"all",1474303199,0.333611111111111,0.0803999999999974,0.240999167360525
"2016-9-19","NAPL",2016,9,19,13,0,"09-19","09-19_13",18.2673,2016-09-19 13:00:00,"all",1474304400,0.333611111111111,0.4771,1.43010824313072
"2016-9-19","NAPL",2016,9,19,13,20,"09-19","09-19_13",18.4629,2016-09-19 13:20:00,"all",1474305600,0.333333333333333,0.195600000000002,0.586800000000007
"2016-9-19","NAPL",2016,9,19,13,40,"09-19","09-19_13",18.4099,2016-09-19 13:40:01,"all",1474306801,0.333611111111111,-0.0530000000000008,-0.158867610324732
"2016-9-19","NAPL",2016,9,19,14,0,"09-19","09-19_14",18.44,2016-09-19 14:00:02,"all",1474308002,0.333611111111111,0.0301000000000009,0.0902248126561226
"2016-9-19","NAPL",2016,9,19,14,20,"09-19","09-19_14",18.421,2016-09-19 14:20:03,"all",1474309203,0.333611111111111,-0.0190000000000019,-0.0569525395503804
"2016-9-19","NAPL",2016,9,19,14,39,"09-19","09-19_14",18.3317,2016-09-19 14:39:56,"all",1474310396,0.331388888888889,-0.0892999999999979,-0.269471919530589
"2016-9-19","NAPL",2016,9,19,14,59,"09-19","09-19_14",18.4223,2016-09-19 14:59:57,"all",1474311597,0.333611111111111,0.0905999999999985,0.271573688592835
"2016-9-19","NAPL",2016,9,19,15,19,"09-19","09-19_15",18.4975,2016-09-19 15:19:58,"all",1474312798,0.333611111111111,0.0751999999999988,0.225412156536216
"2016-9-19","NAPL",2016,9,19,15,39,"09-19","09-19_15",18.4497,2016-09-19 15:39:59,"all",1474313999,0.333611111111111,-0.0477999999999987,-0.143280599500413
"2016-9-19","NAPL",2016,9,19,16,0,"09-19","09-19_16",18.3549,2016-09-19 16:00:00,"all",1474315200,0.333611111111111,-0.0947999999999993,-0.284163197335552
"2016-9-19","NAPL",2016,9,19,16,20,"09-19","09-19_16",18.2287,2016-09-19 16:20:00,"all",1474316400,0.333333333333333,-0.126200000000001,-0.378600000000002
"2016-9-19","NAPL",2016,9,19,16,40,"09-19","09-19_16",18.1583,2016-09-19 16:40:01,"all",1474317601,0.333611111111111,-0.0703999999999994,-0.211024146544544
