"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2021-9-17","NAPL",2021,9,17,13,40,"09-17","09-17_13",14.8277,2021-09-17 13:40:01,"all",1631900401,0.333611111111111,0.2919,0.874970857618651
"2021-9-17","NAPL",2021,9,17,14,0,"09-17","09-17_14",15.1189,2021-09-17 14:00:02,"all",1631901602,0.333611111111111,0.2912,0.872872606161532
"2021-9-17","NAPL",2021,9,17,14,20,"09-17","09-17_14",15.2497,2021-09-17 14:20:03,"all",1631902803,0.333611111111111,0.130800000000001,0.392073272273108
"2021-9-17","NAPL",2021,9,17,14,39,"09-17","09-17_14",15.335,2021-09-17 14:39:56,"all",1631903996,0.331388888888889,0.0853000000000002,0.257401508801342
"2021-9-17","NAPL",2021,9,17,14,59,"09-17","09-17_14",15.3875,2021-09-17 14:59:57,"all",1631905197,0.333611111111111,0.0524999999999984,0.157368859283925
"2021-9-17","NAPL",2021,9,17,15,19,"09-17","09-17_15",15.4188,2021-09-17 15:19:58,"all",1631906398,0.333611111111111,0.0312999999999999,0.093821815154038
"2021-9-17","NAPL",2021,9,17,15,39,"09-17","09-17_15",15.4508,2021-09-17 15:39:59,"all",1631907599,0.333611111111111,0.032,0.0959200666111575
"2021-9-17","NAPL",2021,9,17,16,0,"09-17","09-17_16",15.4931,2021-09-17 16:00:00,"all",1631908800,0.333611111111111,0.0423000000000009,0.126794338051626
"2021-9-17","NAPL",2021,9,17,16,20,"09-17","09-17_16",15.5225,2021-09-17 16:20:00,"all",1631910000,0.333333333333333,0.0294000000000008,0.0882000000000023
"2021-9-17","NAPL",2021,9,17,16,40,"09-17","09-17_16",15.5276,2021-09-17 16:40:01,"all",1631911201,0.333611111111111,0.00509999999999877,0.0152872606161495
"2021-9-17","NAPL",2021,9,17,17,0,"09-17","09-17_17",15.5545,2021-09-17 17:00:02,"all",1631912402,0.333611111111111,0.0269000000000013,0.0806328059950079
"2021-9-17","NAPL",2021,9,17,17,20,"09-17","09-17_17",15.605,2021-09-17 17:20:03,"all",1631913603,0.333611111111111,0.0504999999999995,0.151373855120731
"2021-9-17","NAPL",2021,9,17,17,39,"09-17","09-17_17",15.5003,2021-09-17 17:39:56,"all",1631914796,0.331388888888889,-0.104700000000001,-0.315943000838226
"2021-9-17","NAPL",2021,9,17,17,59,"09-17","09-17_17",15.211,2021-09-17 17:59:57,"all",1631915997,0.333611111111111,-0.289299999999999,-0.867177352206492
"2021-9-17","NAPL",2021,9,17,18,19,"09-17","09-17_18",15.0739,2021-09-17 18:19:58,"all",1631917198,0.333611111111111,-0.1371,-0.410957535387178
"2021-9-17","NAPL",2021,9,17,18,39,"09-17","09-17_18",15.2212,2021-09-17 18:39:59,"all",1631918399,0.333611111111111,0.1473,0.441532056619482
"2021-9-17","NAPL",2021,9,17,19,0,"09-17","09-17_19",15.3609,2021-09-17 19:00:00,"all",1631919600,0.333611111111111,0.139700000000001,0.418751040799338
"2021-9-17","NAPL",2021,9,17,19,20,"09-17","09-17_19",15.2625,2021-09-17 19:20:00,"all",1631920800,0.333333333333333,-0.0984000000000016,-0.295200000000005
"2021-9-17","NAPL",2021,9,17,19,40,"09-17","09-17_19",15.1459,2021-09-17 19:40:01,"all",1631922001,0.333611111111111,-0.1166,-0.349508742714405
"2021-9-17","NAPL",2021,9,17,20,0,"09-17","09-17_20",15.1862,2021-09-17 20:00:02,"all",1631923202,0.333611111111111,0.0403000000000002,0.120799333888427
"2021-9-17","NAPL",2021,9,17,20,20,"09-17","09-17_20",15.2565,2021-09-17 20:20:03,"all",1631924403,0.333611111111111,0.0703000000000014,0.21072439633639
"2021-9-17","NAPL",2021,9,17,20,39,"09-17","09-17_20",15.3363,2021-09-17 20:39:56,"all",1631925596,0.331388888888889,0.0797999999999988,0.240804694048613
"2021-9-17","NAPL",2021,9,17,20,59,"09-17","09-17_20",15.3919,2021-09-17 20:59:57,"all",1631926797,0.333611111111111,0.0556000000000001,0.166661115736886
"2021-9-17","NAPL",2021,9,17,21,19,"09-17","09-17_21",15.387,2021-09-17 21:19:58,"all",1631927998,0.333611111111111,-0.00489999999999924,-0.0146877601998312
"2021-9-17","NAPL",2021,9,17,21,39,"09-17","09-17_21",15.5526,2021-09-17 21:39:59,"all",1631929199,0.333611111111111,0.1656,0.496386344712738
"2021-9-17","NAPL",2021,9,17,22,0,"09-17","09-17_22",15.7747,2021-09-17 22:00:00,"all",1631930400,0.333611111111111,0.222099999999999,0.665745212323062
"2021-9-17","NAPL",2021,9,17,22,20,"09-17","09-17_22",15.7309,2021-09-17 22:20:00,"all",1631931600,0.333333333333333,-0.0437999999999992,-0.131399999999998
"2021-9-17","NAPL",2021,9,17,22,40,"09-17","09-17_22",15.4596,2021-09-17 22:40:01,"all",1631932801,0.333611111111111,-0.2713,-0.813222314737719
"2021-9-17","NAPL",2021,9,17,23,0,"09-17","09-17_23",15.1962,2021-09-17 23:00:02,"all",1631934002,0.333611111111111,-0.263400000000001,-0.789542048293091
"2021-9-17","NAPL",2021,9,17,23,20,"09-17","09-17_23",15.0686,2021-09-17 23:20:03,"all",1631935203,0.333611111111111,-0.127599999999999,-0.382481265611988
"2021-9-17","NAPL",2021,9,17,23,39,"09-17","09-17_23",15.0507,2021-09-17 23:39:56,"all",1631936396,0.331388888888889,-0.0178999999999991,-0.054015088013409
"2021-9-17","NAPL",2021,9,17,23,59,"09-17","09-17_23",15.111,2021-09-17 23:59:57,"all",1631937597,0.333611111111111,0.0602999999999998,0.180749375520399
"2021-9-17","NAPL",2021,9,17,0,19,"09-18","09-18_0",15.1713,2021-09-18 00:19:58,"all",1631938798,0.333611111111111,0.0602999999999998,0.180749375520399
"2021-9-17","NAPL",2021,9,17,0,39,"09-18","09-18_0",15.2362,2021-09-18 00:39:59,"all",1631939999,0.333611111111111,0.0648999999999997,0.194537885095753
"2021-9-18","NAPL",2021,9,18,1,0,"09-18","09-18_1",15.3519,2021-09-18 01:00:00,"all",1631941200,0.333611111111111,0.1157,0.346810990840967
"2021-9-18","NAPL",2021,9,18,1,20,"09-18","09-18_1",15.4306,2021-09-18 01:20:00,"all",1631942400,0.333333333333333,0.0786999999999995,0.236099999999999
"2021-9-18","NAPL",2021,9,18,1,40,"09-18","09-18_1",15.5127,2021-09-18 01:40:01,"all",1631943601,0.333611111111111,0.0821000000000005,0.246094920899252
"2021-9-18","NAPL",2021,9,18,2,0,"09-18","09-18_2",15.7757,2021-09-18 02:00:02,"all",1631944802,0.333611111111111,0.263,0.788343047460449
"2021-9-18","NAPL",2021,9,18,2,20,"09-18","09-18_2",15.9677,2021-09-18 02:20:03,"all",1631946003,0.333611111111111,0.192,0.575520399666945
"2021-9-18","NAPL",2021,9,18,2,39,"09-18","09-18_2",15.8517,2021-09-18 02:39:56,"all",1631947196,0.331388888888889,-0.116000000000001,-0.35004191114837
"2021-9-18","NAPL",2021,9,18,2,59,"09-18","09-18_2",15.8361,2021-09-18 02:59:57,"all",1631948397,0.333611111111111,-0.0155999999999992,-0.0467610324729367
"2021-9-18","NAPL",2021,9,18,3,19,"09-18","09-18_3",16.1385,2021-09-18 03:19:58,"all",1631949598,0.333611111111111,0.3024,0.906444629475439
"2021-9-18","NAPL",2021,9,18,3,39,"09-18","09-18_3",16.2747,2021-09-18 03:39:59,"all",1631950799,0.333611111111111,0.136199999999999,0.408259783513735
"2021-9-18","NAPL",2021,9,18,4,0,"09-18","09-18_4",16.0897,2021-09-18 04:00:00,"all",1631952000,0.333611111111111,-0.184999999999999,-0.55453788509575
"2021-9-18","NAPL",2021,9,18,4,20,"09-18","09-18_4",15.9455,2021-09-18 04:20:00,"all",1631953200,0.333333333333333,-0.144200000000001,-0.432600000000004
"2021-9-18","NAPL",2021,9,18,4,40,"09-18","09-18_4",15.9188,2021-09-18 04:40:01,"all",1631954401,0.333611111111111,-0.0266999999999999,-0.0800333055786843
"2021-9-18","NAPL",2021,9,18,5,0,"09-18","09-18_5",15.8698,2021-09-18 05:00:02,"all",1631955602,0.333611111111111,-0.0489999999999995,-0.146877601998333
"2021-9-18","NAPL",2021,9,18,5,20,"09-18","09-18_5",15.8065,2021-09-18 05:20:03,"all",1631956803,0.333611111111111,-0.0632999999999999,-0.189741881765195
"2021-9-18","NAPL",2021,9,18,5,39,"09-18","09-18_5",15.8436,2021-09-18 05:39:56,"all",1631957996,0.331388888888889,0.0371000000000006,0.111953059513832
"2021-9-18","NAPL",2021,9,18,5,59,"09-18","09-18_5",15.8857,2021-09-18 05:59:57,"all",1631959197,0.333611111111111,0.0420999999999996,0.126194837635303
"2021-9-18","NAPL",2021,9,18,6,19,"09-18","09-18_6",15.8569,2021-09-18 06:19:58,"all",1631960398,0.333611111111111,-0.0288000000000004,-0.0863280599500428
"2021-9-18","NAPL",2021,9,18,6,39,"09-18","09-18_6",15.8801,2021-09-18 06:39:59,"all",1631961599,0.333611111111111,0.023200000000001,0.0695420482930921
"2021-9-18","NAPL",2021,9,18,7,0,"09-18","09-18_7",15.9506,2021-09-18 07:00:00,"all",1631962800,0.333611111111111,0.0704999999999991,0.211323896752703
"2021-9-18","NAPL",2021,9,18,7,20,"09-18","09-18_7",15.9572,2021-09-18 07:20:00,"all",1631964000,0.333333333333333,0.0066000000000006,0.0198000000000018
"2021-9-18","NAPL",2021,9,18,7,40,"09-18","09-18_7",15.9743,2021-09-18 07:40:01,"all",1631965201,0.333611111111111,0.0170999999999992,0.0512572855953349
"2021-9-18","NAPL",2021,9,18,8,0,"09-18","09-18_8",15.9902,2021-09-18 08:00:02,"all",1631966402,0.333611111111111,0.0159000000000002,0.0476602830974196
"2021-9-18","NAPL",2021,9,18,8,20,"09-18","09-18_8",15.9027,2021-09-18 08:20:03,"all",1631967603,0.333611111111111,-0.0875000000000004,-0.262281432139885
"2021-9-18","NAPL",2021,9,18,8,39,"09-18","09-18_8",15.8023,2021-09-18 08:39:56,"all",1631968796,0.331388888888889,-0.100399999999999,-0.302967309304271
"2021-9-18","NAPL",2021,9,18,8,59,"09-18","09-18_8",15.8193,2021-09-18 08:59:57,"all",1631969997,0.333611111111111,0.0169999999999995,0.0509575353871757
"2021-9-18","NAPL",2021,9,18,9,19,"09-18","09-18_9",15.8734,2021-09-18 09:19:58,"all",1631971198,0.333611111111111,0.0541,0.162164862614488
"2021-9-18","NAPL",2021,9,18,9,39,"09-18","09-18_9",15.8924,2021-09-18 09:39:59,"all",1631972399,0.333611111111111,0.0190000000000001,0.0569525395503751
"2021-9-18","NAPL",2021,9,18,10,0,"09-18","09-18_10",15.9082,2021-09-18 10:00:00,"all",1631973600,0.333611111111111,0.0158000000000005,0.0473605328892604
"2021-9-18","NAPL",2021,9,18,10,20,"09-18","09-18_10",15.9267,2021-09-18 10:20:00,"all",1631974800,0.333333333333333,0.0184999999999995,0.0554999999999986
"2021-9-18","NAPL",2021,9,18,10,40,"09-18","09-18_10",15.9154,2021-09-18 10:40:01,"all",1631976001,0.333611111111111,-0.0113000000000003,-0.0338717735220659
"2021-9-18","NAPL",2021,9,18,11,0,"09-18","09-18_11",15.86,2021-09-18 11:00:02,"all",1631977202,0.333611111111111,-0.0554000000000006,-0.166061615320568
"2021-9-18","NAPL",2021,9,18,11,20,"09-18","09-18_11",15.8039,2021-09-18 11:20:03,"all",1631978403,0.333611111111111,-0.0560999999999989,-0.168159866777682
"2021-9-18","NAPL",2021,9,18,11,39,"09-18","09-18_11",15.794,2021-09-18 11:39:56,"all",1631979596,0.331388888888889,-0.00990000000000002,-0.0298742665549037
"2021-9-18","NAPL",2021,9,18,11,59,"09-18","09-18_11",15.8199,2021-09-18 11:59:57,"all",1631980797,0.333611111111111,0.0259,0.0776353039134056
"2021-9-18","NAPL",2021,9,18,12,19,"09-18","09-18_12",15.826,2021-09-18 12:19:58,"all",1631981998,0.333611111111111,0.00609999999999999,0.0182847626977519
"2021-9-18","NAPL",2021,9,18,12,39,"09-18","09-18_12",15.8416,2021-09-18 12:39:59,"all",1631983199,0.333611111111111,0.0155999999999992,0.0467610324729367
"2021-9-18","NAPL",2021,9,18,13,0,"09-18","09-18_13",15.8732,2021-09-18 13:00:00,"all",1631984400,0.333611111111111,0.031600000000001,0.0947210657785208
"2021-9-18","NAPL",2021,9,18,13,20,"09-18","09-18_13",15.8812,2021-09-18 13:20:00,"all",1631985600,0.333333333333333,0.00799999999999912,0.0239999999999974
"2021-9-18","NAPL",2021,9,18,13,40,"09-18","09-18_13",15.8837,2021-09-18 13:40:01,"all",1631986801,0.333611111111111,0.0024999999999995,0.00749375520399518
"2021-9-18","NAPL",2021,9,18,14,0,"09-18","09-18_14",15.8922,2021-09-18 14:00:02,"all",1631988002,0.333611111111111,0.00850000000000151,0.0254787676935932
"2021-9-18","NAPL",2021,9,18,14,20,"09-18","09-18_14",15.9092,2021-09-18 14:20:03,"all",1631989203,0.333611111111111,0.0169999999999995,0.0509575353871757
"2021-9-18","NAPL",2021,9,18,14,39,"09-18","09-18_14",15.936,2021-09-18 14:39:56,"all",1631990396,0.331388888888889,0.0267999999999997,0.0808717518860008
"2021-9-18","NAPL",2021,9,18,14,59,"09-18","09-18_14",15.961,2021-09-18 14:59:57,"all",1631991597,0.333611111111111,0.0250000000000004,0.0749375520399678
"2021-9-18","NAPL",2021,9,18,15,19,"09-18","09-18_15",15.9793,2021-09-18 15:19:58,"all",1631992798,0.333611111111111,0.0183,0.0548542880932556
"2021-9-18","NAPL",2021,9,18,15,39,"09-18","09-18_15",15.9464,2021-09-18 15:39:59,"all",1631993999,0.333611111111111,-0.0328999999999997,-0.0986178184845953
"2021-9-18","NAPL",2021,9,18,16,0,"09-18","09-18_16",15.8829,2021-09-18 16:00:00,"all",1631995200,0.333611111111111,-0.0635000000000012,-0.190341382181519
"2021-9-18","NAPL",2021,9,18,16,20,"09-18","09-18_16",15.9171,2021-09-18 16:20:00,"all",1631996400,0.333333333333333,0.0342000000000002,0.102600000000001
"2021-9-18","NAPL",2021,9,18,16,40,"09-18","09-18_16",15.9855,2021-09-18 16:40:01,"all",1631997601,0.333611111111111,0.0684000000000005,0.20502914238135
"2021-9-18","NAPL",2021,9,18,17,0,"09-18","09-18_17",15.9929,2021-09-18 17:00:02,"all",1631998802,0.333611111111111,0.00740000000000052,0.0221815154038317
"2021-9-18","NAPL",2021,9,18,17,20,"09-18","09-18_17",15.9822,2021-09-18 17:20:03,"all",1632000003,0.333611111111111,-0.0106999999999999,-0.0320732722731055
"2021-9-18","NAPL",2021,9,18,17,39,"09-18","09-18_17",15.9724,2021-09-18 17:39:56,"all",1632001196,0.331388888888889,-0.00980000000000025,-0.029572506286673
"2021-9-18","NAPL",2021,9,18,17,59,"09-18","09-18_17",15.991,2021-09-18 17:59:57,"all",1632002397,0.333611111111111,0.0185999999999993,0.0557535387177331
"2021-9-18","NAPL",2021,9,18,18,19,"09-18","09-18_18",15.9637,2021-09-18 18:19:58,"all",1632003598,0.333611111111111,-0.0273000000000003,-0.0818318068276446
"2021-9-18","NAPL",2021,9,18,18,39,"09-18","09-18_18",15.7718,2021-09-18 18:39:59,"all",1632004799,0.333611111111111,-0.191899999999999,-0.57522064945878
"2021-9-18","NAPL",2021,9,18,19,0,"09-18","09-18_19",15.6586,2021-09-18 19:00:00,"all",1632006000,0.333611111111111,-0.113200000000001,-0.339317235636972
"2021-9-18","NAPL",2021,9,18,19,20,"09-18","09-18_19",15.7779,2021-09-18 19:20:00,"all",1632007200,0.333333333333333,0.119300000000001,0.357900000000003
"2021-9-18","NAPL",2021,9,18,19,40,"09-18","09-18_19",15.8793,2021-09-18 19:40:01,"all",1632008401,0.333611111111111,0.1014,0.303946711074105
"2021-9-18","NAPL",2021,9,18,20,0,"09-18","09-18_20",15.8991,2021-09-18 20:00:02,"all",1632009602,0.333611111111111,0.0198,0.0593505412156537
"2021-9-18","NAPL",2021,9,18,20,20,"09-18","09-18_20",15.9425,2021-09-18 20:20:03,"all",1632010803,0.333611111111111,0.0434000000000001,0.130091590341383
"2021-9-18","NAPL",2021,9,18,20,39,"09-18","09-18_20",16.0064,2021-09-18 20:39:56,"all",1632011996,0.331388888888889,0.0638999999999985,0.192824811399828
"2021-9-18","NAPL",2021,9,18,20,59,"09-18","09-18_20",16.0468,2021-09-18 20:59:57,"all",1632013197,0.333611111111111,0.0404000000000018,0.121099084096591
"2021-9-18","NAPL",2021,9,18,21,19,"09-18","09-18_21",16.0679,2021-09-18 21:19:58,"all",1632014398,0.333611111111111,0.0211000000000006,0.0632472939217336
"2021-9-18","NAPL",2021,9,18,21,39,"09-18","09-18_21",16.0809,2021-09-18 21:39:59,"all",1632015599,0.333611111111111,0.0129999999999981,0.0389675270607771
"2021-9-18","NAPL",2021,9,18,22,0,"09-18","09-18_22",16.0825,2021-09-18 22:00:00,"all",1632016800,0.333611111111111,0.00159999999999982,0.00479600333055734
"2021-9-18","NAPL",2021,9,18,22,20,"09-18","09-18_22",16.0866,2021-09-18 22:20:00,"all",1632018000,0.333333333333333,0.0041000000000011,0.0123000000000033
"2021-9-18","NAPL",2021,9,18,22,40,"09-18","09-18_22",16.1104,2021-09-18 22:40:01,"all",1632019201,0.333611111111111,0.0237999999999978,0.0713405495420418
"2021-9-18","NAPL",2021,9,18,23,0,"09-18","09-18_23",16.1462,2021-09-18 23:00:02,"all",1632020402,0.333611111111111,0.0358000000000018,0.107310574521238
"2021-9-18","NAPL",2021,9,18,23,20,"09-18","09-18_23",16.1438,2021-09-18 23:20:03,"all",1632021603,0.333611111111111,-0.00240000000000151,-0.00719400499584134
"2021-9-18","NAPL",2021,9,18,23,39,"09-18","09-18_23",16.1384,2021-09-18 23:39:56,"all",1632022796,0.331388888888889,-0.00539999999999807,-0.0162950544844871
"2021-9-18","NAPL",2021,9,18,23,59,"09-18","09-18_23",16.2682,2021-09-18 23:59:57,"all",1632023997,0.333611111111111,0.129799999999999,0.389075770191506
"2021-9-18","NAPL",2021,9,18,0,19,"09-19","09-19_0",16.4444,2021-09-19 00:19:58,"all",1632025198,0.333611111111111,0.176200000000001,0.52815986677769
"2021-9-18","NAPL",2021,9,18,0,39,"09-19","09-19_0",16.4708,2021-09-19 00:39:59,"all",1632026399,0.333611111111111,0.0263999999999989,0.0791340549542014
"2021-9-19","NAPL",2021,9,19,1,0,"09-19","09-19_1",16.4371,2021-09-19 01:00:00,"all",1632027600,0.333611111111111,-0.0336999999999996,-0.101015820149874
"2021-9-19","NAPL",2021,9,19,1,20,"09-19","09-19_1",16.4641,2021-09-19 01:20:00,"all",1632028800,0.333333333333333,0.0269999999999975,0.0809999999999924
"2021-9-19","NAPL",2021,9,19,1,40,"09-19","09-19_1",16.481,2021-09-19 01:40:01,"all",1632030001,0.333611111111111,0.0169000000000032,0.0506577851790272
"2021-9-19","NAPL",2021,9,19,2,0,"09-19","09-19_2",16.4873,2021-09-19 02:00:02,"all",1632031202,0.333611111111111,0.00629999999999953,0.0188842631140702
"2021-9-19","NAPL",2021,9,19,2,20,"09-19","09-19_2",16.5164,2021-09-19 02:20:03,"all",1632032403,0.333611111111111,0.0290999999999997,0.0872273105745203
"2021-9-19","NAPL",2021,9,19,2,39,"09-19","09-19_2",16.5275,2021-09-19 02:39:56,"all",1632033596,0.331388888888889,0.011099999999999,0.0334953897736768
"2021-9-19","NAPL",2021,9,19,2,59,"09-19","09-19_2",16.5173,2021-09-19 02:59:57,"all",1632034797,0.333611111111111,-0.0102000000000011,-0.0305745212323097
"2021-9-19","NAPL",2021,9,19,3,19,"09-19","09-19_3",16.5042,2021-09-19 03:19:58,"all",1632035998,0.333611111111111,-0.0130999999999979,-0.0392672772689362
"2021-9-19","NAPL",2021,9,19,3,39,"09-19","09-19_3",16.4637,2021-09-19 03:39:59,"all",1632037199,0.333611111111111,-0.0405000000000015,-0.121398834304751
"2021-9-19","NAPL",2021,9,19,4,0,"09-19","09-19_4",16.3168,2021-09-19 04:00:00,"all",1632038400,0.333611111111111,-0.146899999999999,-0.44033305578684
"2021-9-19","NAPL",2021,9,19,4,20,"09-19","09-19_4",16.0047,2021-09-19 04:20:00,"all",1632039600,0.333333333333333,-0.312100000000001,-0.936300000000003
"2021-9-19","NAPL",2021,9,19,4,40,"09-19","09-19_4",15.6583,2021-09-19 04:40:01,"all",1632040801,0.333611111111111,-0.346399999999999,-1.03833472106578
"2021-9-19","NAPL",2021,9,19,5,0,"09-19","09-19_5",15.3974,2021-09-19 05:00:02,"all",1632042002,0.333611111111111,-0.260900000000001,-0.782048293089096
"2021-9-19","NAPL",2021,9,19,5,20,"09-19","09-19_5",14.9471,2021-09-19 05:20:03,"all",1632043203,0.333611111111111,-0.450299999999999,-1.34977518734388
"2021-9-19","NAPL",2021,9,19,5,39,"09-19","09-19_5",14.4861,2021-09-19 05:39:56,"all",1632044396,0.331388888888889,-0.461,-1.39111483654652
"2021-9-19","NAPL",2021,9,19,5,59,"09-19","09-19_5",14.6241,2021-09-19 05:59:57,"all",1632045597,0.333611111111111,0.138,0.413655287260616
"2021-9-19","NAPL",2021,9,19,6,19,"09-19","09-19_6",15.3065,2021-09-19 06:19:58,"all",1632046798,0.333611111111111,0.6824,2.04549542048293
"2021-9-19","NAPL",2021,9,19,6,39,"09-19","09-19_6",15.8025,2021-09-19 06:39:59,"all",1632047999,0.333611111111111,0.496,1.48676103247294
"2021-9-19","NAPL",2021,9,19,7,0,"09-19","09-19_7",15.6767,2021-09-19 07:00:00,"all",1632049200,0.333611111111111,-0.1258,-0.377085761865112
"2021-9-19","NAPL",2021,9,19,7,20,"09-19","09-19_7",15.3886,2021-09-19 07:20:00,"all",1632050400,0.333333333333333,-0.2881,-0.8643
"2021-9-19","NAPL",2021,9,19,7,40,"09-19","09-19_7",15.5181,2021-09-19 07:40:01,"all",1632051601,0.333611111111111,0.1295,0.388176519567028
"2021-9-19","NAPL",2021,9,19,8,0,"09-19","09-19_8",15.8222,2021-09-19 08:00:02,"all",1632052802,0.333611111111111,0.3041,0.911540383014155
"2021-9-19","NAPL",2021,9,19,8,20,"09-19","09-19_8",15.9097,2021-09-19 08:20:03,"all",1632054003,0.333611111111111,0.0875000000000004,0.262281432139885
"2021-9-19","NAPL",2021,9,19,8,39,"09-19","09-19_8",15.8971,2021-09-19 08:39:56,"all",1632055196,0.331388888888889,-0.0126000000000008,-0.0380217937971526
"2021-9-19","NAPL",2021,9,19,8,59,"09-19","09-19_8",15.9339,2021-09-19 08:59:57,"all",1632056397,0.333611111111111,0.0367999999999995,0.110308076602829
"2021-9-19","NAPL",2021,9,19,9,19,"09-19","09-19_9",15.9568,2021-09-19 09:19:58,"all",1632057598,0.333611111111111,0.0228999999999999,0.0686427976686093
"2021-9-19","NAPL",2021,9,19,9,39,"09-19","09-19_9",15.9643,2021-09-19 09:39:59,"all",1632058799,0.333611111111111,0.00750000000000028,0.0224812656119909
"2021-9-19","NAPL",2021,9,19,10,0,"09-19","09-19_10",15.9982,2021-09-19 10:00:00,"all",1632060000,0.333611111111111,0.0339000000000009,0.101615320566198
"2021-9-19","NAPL",2021,9,19,10,20,"09-19","09-19_10",15.965,2021-09-19 10:20:00,"all",1632061200,0.333333333333333,-0.0332000000000008,-0.0996000000000024
"2021-9-19","NAPL",2021,9,19,10,40,"09-19","09-19_10",15.8039,2021-09-19 10:40:01,"all",1632062401,0.333611111111111,-0.161099999999999,-0.482897585345544
"2021-9-19","NAPL",2021,9,19,11,0,"09-19","09-19_11",15.6109,2021-09-19 11:00:02,"all",1632063602,0.333611111111111,-0.193,-0.578517901748542
"2021-9-19","NAPL",2021,9,19,11,20,"09-19","09-19_11",15.2762,2021-09-19 11:20:03,"all",1632064803,0.333611111111111,-0.334700000000002,-1.00326394671108
"2021-9-19","NAPL",2021,9,19,11,39,"09-19","09-19_11",14.9166,2021-09-19 11:39:56,"all",1632065996,0.331388888888889,-0.359599999999999,-1.08512992455993
"2021-9-19","NAPL",2021,9,19,11,59,"09-19","09-19_11",15.268,2021-09-19 11:59:57,"all",1632067197,0.333611111111111,0.3514,1.05332223147377
"2021-9-19","NAPL",2021,9,19,12,19,"09-19","09-19_12",15.9296,2021-09-19 12:19:58,"all",1632068398,0.333611111111111,0.6616,1.98314737718568
"2021-9-19","NAPL",2021,9,19,12,39,"09-19","09-19_12",15.6933,2021-09-19 12:39:59,"all",1632069599,0.333611111111111,-0.2363,-0.708309741881765
"2021-9-19","NAPL",2021,9,19,13,0,"09-19","09-19_13",15.0999,2021-09-19 13:00:00,"all",1632070800,0.333611111111111,-0.593400000000001,-1.77871773522065
"2021-9-19","NAPL",2021,9,19,13,20,"09-19","09-19_13",15.1968,2021-09-19 13:20:00,"all",1632072000,0.333333333333333,0.0968999999999998,0.290699999999999
"2021-9-19","NAPL",2021,9,19,13,40,"09-19","09-19_13",15.3046,2021-09-19 13:40:01,"all",1632073201,0.333611111111111,0.107800000000001,0.323130724396339
"2021-9-19","NAPL",2021,9,19,14,0,"09-19","09-19_14",14.9211,2021-09-19 14:00:02,"all",1632074402,0.333611111111111,-0.383500000000002,-1.14954204829309
"2021-9-19","NAPL",2021,9,19,14,20,"09-19","09-19_14",14.6179,2021-09-19 14:20:03,"all",1632075603,0.333611111111111,-0.303199999999999,-0.908842631140712
"2021-9-19","NAPL",2021,9,19,14,39,"09-19","09-19_14",14.583,2021-09-19 14:39:56,"all",1632076796,0.331388888888889,-0.0349000000000004,-0.105314333612742
"2021-9-19","NAPL",2021,9,19,14,59,"09-19","09-19_14",14.768,2021-09-19 14:59:57,"all",1632077997,0.333611111111111,0.185,0.554537885095755
"2021-9-19","NAPL",2021,9,19,15,19,"09-19","09-19_15",14.9199,2021-09-19 15:19:58,"all",1632079198,0.333611111111111,0.151899999999999,0.455320566194836
"2021-9-19","NAPL",2021,9,19,15,39,"09-19","09-19_15",14.7309,2021-09-19 15:39:59,"all",1632080399,0.333611111111111,-0.189,-0.566527893422148
"2021-9-19","NAPL",2021,9,19,16,0,"09-19","09-19_16",14.6505,2021-09-19 16:00:00,"all",1632081600,0.333611111111111,-0.0804000000000009,-0.240999167360536
"2021-9-19","NAPL",2021,9,19,16,20,"09-19","09-19_16",15.0413,2021-09-19 16:20:00,"all",1632082800,0.333333333333333,0.3908,1.1724
"2021-9-19","NAPL",2021,9,19,16,40,"09-19","09-19_16",15.3175,2021-09-19 16:40:01,"all",1632084001,0.333611111111111,0.276200000000001,0.827910074937555
"2021-9-19","NAPL",2021,9,19,17,0,"09-19","09-19_17",15.1489,2021-09-19 17:00:02,"all",1632085202,0.333611111111111,-0.168600000000001,-0.50537885095754
"2021-9-19","NAPL",2021,9,19,17,20,"09-19","09-19_17",14.9003,2021-09-19 17:20:03,"all",1632086403,0.333611111111111,-0.2486,-0.745179017485428
"2021-9-19","NAPL",2021,9,19,17,39,"09-19","09-19_17",14.6741,2021-09-19 17:39:56,"all",1632087596,0.331388888888889,-0.2262,-0.682581726739314
"2021-9-19","NAPL",2021,9,19,17,59,"09-19","09-19_17",14.4941,2021-09-19 17:59:57,"all",1632088797,0.333611111111111,-0.18,-0.539550374687759
"2021-9-19","NAPL",2021,9,19,18,19,"09-19","09-19_18",14.4972,2021-09-19 18:19:58,"all",1632089998,0.333611111111111,0.00309999999999988,0.00929225645295551
"2021-9-19","NAPL",2021,9,19,18,39,"09-19","09-19_18",14.7274,2021-09-19 18:39:59,"all",1632091199,0.333611111111111,0.2302,0.690024979184013
"2021-9-19","NAPL",2021,9,19,19,0,"09-19","09-19_19",15.0988,2021-09-19 19:00:00,"all",1632092400,0.333611111111111,0.371400000000001,1.11327227310575
"2021-9-19","NAPL",2021,9,19,19,20,"09-19","09-19_19",15.4609,2021-09-19 19:20:00,"all",1632093600,0.333333333333333,0.3621,1.0863
