"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2020-7-15","NAPL",2020,7,15,6,19,"07-15","07-15_6",16.6453,2020-07-15 06:19:58,"all",1594808398,0.333611111111111,0.0330999999999975,0.0992173189009083
"2020-7-15","NAPL",2020,7,15,6,39,"07-15","07-15_6",16.7295,2020-07-15 06:39:59,"all",1594809599,0.333611111111111,0.0842000000000027,0.252389675270616
"2020-7-15","NAPL",2020,7,15,7,0,"07-15","07-15_7",16.704,2020-07-15 07:00:00,"all",1594810800,0.333611111111111,-0.025500000000001,-0.0764363030807689
"2020-7-15","NAPL",2020,7,15,7,20,"07-15","07-15_7",16.7125,2020-07-15 07:20:00,"all",1594812000,0.333333333333333,0.00849999999999795,0.0254999999999939
"2020-7-15","NAPL",2020,7,15,7,40,"07-15","07-15_7",16.8013,2020-07-15 07:40:01,"all",1594813201,0.333611111111111,0.0888000000000027,0.26617818484597
"2020-7-15","NAPL",2020,7,15,8,0,"07-15","07-15_8",16.7708,2020-07-15 08:00:02,"all",1594814402,0.333611111111111,-0.0305,-0.0914238134887593
"2020-7-15","NAPL",2020,7,15,8,20,"07-15","07-15_8",16.6122,2020-07-15 08:20:03,"all",1594815603,0.333611111111111,-0.1586,-0.475403830141548
"2020-7-15","NAPL",2020,7,15,8,39,"07-15","07-15_8",16.4847,2020-07-15 08:39:56,"all",1594816796,0.331388888888889,-0.127500000000001,-0.384744341994975
"2020-7-15","NAPL",2020,7,15,8,59,"07-15","07-15_8",16.5614,2020-07-15 08:59:57,"all",1594817997,0.333611111111111,0.0766999999999989,0.229908409658614
"2020-7-15","NAPL",2020,7,15,9,19,"07-15","07-15_9",16.6566,2020-07-15 09:19:58,"all",1594819198,0.333611111111111,0.095200000000002,0.285362198168199
"2020-7-15","NAPL",2020,7,15,9,39,"07-15","07-15_9",16.6525,2020-07-15 09:39:59,"all",1594820399,0.333611111111111,-0.0041000000000011,-0.0122897585345578
"2020-7-15","NAPL",2020,7,15,10,0,"07-15","07-15_10",16.6736,2020-07-15 10:00:00,"all",1594821600,0.333611111111111,0.0211000000000006,0.0632472939217336
"2020-7-15","NAPL",2020,7,15,10,20,"07-15","07-15_10",16.8471,2020-07-15 10:20:00,"all",1594822800,0.333333333333333,0.173500000000001,0.520500000000002
"2020-7-15","NAPL",2020,7,15,10,40,"07-15","07-15_10",16.9804,2020-07-15 10:40:01,"all",1594824001,0.333611111111111,0.133299999999998,0.399567027477098
"2020-7-15","NAPL",2020,7,15,11,0,"07-15","07-15_11",16.5641,2020-07-15 11:00:02,"all",1594825202,0.333611111111111,-0.4163,-1.24786011656952
"2020-7-15","NAPL",2020,7,15,11,20,"07-15","07-15_11",15.9172,2020-07-15 11:20:03,"all",1594826403,0.333611111111111,-0.6469,-1.93908409658618
"2020-7-15","NAPL",2020,7,15,11,39,"07-15","07-15_11",15.6741,2020-07-15 11:39:56,"all",1594827596,0.331388888888889,-0.2431,-0.733579212070411
"2020-7-15","NAPL",2020,7,15,11,59,"07-15","07-15_11",15.411,2020-07-15 11:59:57,"all",1594828797,0.333611111111111,-0.2631,-0.788642797668609
"2020-7-15","NAPL",2020,7,15,12,19,"07-15","07-15_12",14.8787,2020-07-15 12:19:58,"all",1594829998,0.333611111111111,-0.532299999999999,-1.59557035803497
"2020-7-15","NAPL",2020,7,15,12,39,"07-15","07-15_12",14.6302,2020-07-15 12:39:59,"all",1594831199,0.333611111111111,-0.2485,-0.744879267277269
"2020-7-15","NAPL",2020,7,15,13,0,"07-15","07-15_13",14.7,2020-07-15 13:00:00,"all",1594832400,0.333611111111111,0.069799999999999,0.209225645295584
"2020-7-15","NAPL",2020,7,15,13,20,"07-15","07-15_13",14.6593,2020-07-15 13:20:00,"all",1594833600,0.333333333333333,-0.0406999999999993,-0.122099999999998
"2020-7-15","NAPL",2020,7,15,13,40,"07-15","07-15_13",14.4978,2020-07-15 13:40:01,"all",1594834801,0.333611111111111,-0.1615,-0.484096586178185
"2020-7-15","NAPL",2020,7,15,14,0,"07-15","07-15_14",14.3696,2020-07-15 14:00:02,"all",1594836002,0.333611111111111,-0.1282,-0.384279766860948
"2020-7-15","NAPL",2020,7,15,14,20,"07-15","07-15_14",14.3879,2020-07-15 14:20:03,"all",1594837203,0.333611111111111,0.0183,0.0548542880932556
"2020-7-15","NAPL",2020,7,15,14,39,"07-15","07-15_14",14.4274,2020-07-15 14:39:56,"all",1594838396,0.331388888888889,0.0395000000000003,0.119195305951384
"2020-7-15","NAPL",2020,7,15,14,59,"07-15","07-15_14",14.3865,2020-07-15 14:59:57,"all",1594839597,0.333611111111111,-0.0409000000000006,-0.122597835137387
"2020-7-15","NAPL",2020,7,15,15,19,"07-15","07-15_15",14.6143,2020-07-15 15:19:58,"all",1594840798,0.333611111111111,0.2278,0.682830974188177
"2020-7-15","NAPL",2020,7,15,15,39,"07-15","07-15_15",15.0328,2020-07-15 15:39:59,"all",1594841999,0.333611111111111,0.4185,1.25445462114904
"2020-7-15","NAPL",2020,7,15,16,0,"07-15","07-15_16",15.6322,2020-07-15 16:00:00,"all",1594843200,0.333611111111111,0.599399999999999,1.79670274771024
"2020-7-15","NAPL",2020,7,15,16,20,"07-15","07-15_16",16.2863,2020-07-15 16:20:00,"all",1594844400,0.333333333333333,0.654100000000001,1.9623
"2020-7-15","NAPL",2020,7,15,16,40,"07-15","07-15_16",16.4766,2020-07-15 16:40:01,"all",1594845601,0.333611111111111,0.190300000000001,0.570424646128228
"2020-7-15","NAPL",2020,7,15,17,0,"07-15","07-15_17",16.3997,2020-07-15 17:00:02,"all",1594846802,0.333611111111111,-0.076900000000002,-0.230507910074943
"2020-7-15","NAPL",2020,7,15,17,20,"07-15","07-15_17",16.3327,2020-07-15 17:20:03,"all",1594848003,0.333611111111111,-0.0670000000000002,-0.200832639467111
"2020-7-15","NAPL",2020,7,15,17,39,"07-15","07-15_17",16.2835,2020-07-15 17:39:56,"all",1594849196,0.331388888888889,-0.049199999999999,-0.148466051969821
"2020-7-15","NAPL",2020,7,15,17,59,"07-15","07-15_17",16.4585,2020-07-15 17:59:57,"all",1594850397,0.333611111111111,0.175000000000001,0.524562864279769
"2020-7-15","NAPL",2020,7,15,18,19,"07-15","07-15_18",16.5354,2020-07-15 18:19:58,"all",1594851598,0.333611111111111,0.0768999999999984,0.230507910074933
"2020-7-15","NAPL",2020,7,15,18,39,"07-15","07-15_18",16.0611,2020-07-15 18:39:59,"all",1594852799,0.333611111111111,-0.4743,-1.42171523730225
"2020-7-15","NAPL",2020,7,15,19,0,"07-15","07-15_19",15.9458,2020-07-15 19:00:00,"all",1594854000,0.333611111111111,-0.1153,-0.345611990008325
"2020-7-15","NAPL",2020,7,15,19,20,"07-15","07-15_19",16.4626,2020-07-15 19:20:00,"all",1594855200,0.333333333333333,0.516799999999998,1.55039999999999
"2020-7-15","NAPL",2020,7,15,19,40,"07-15","07-15_19",16.7122,2020-07-15 19:40:01,"all",1594856401,0.333611111111111,0.249600000000001,0.74817651956703
"2020-7-15","NAPL",2020,7,15,20,0,"07-15","07-15_20",16.635,2020-07-15 20:00:02,"all",1594857602,0.333611111111111,-0.0771999999999977,-0.23140716069941
"2020-7-15","NAPL",2020,7,15,20,20,"07-15","07-15_20",16.6351,2020-07-15 20:20:03,"all",1594858803,0.333611111111111,9.99999999997669e-05,0.000299750208159168
"2020-7-15","NAPL",2020,7,15,20,39,"07-15","07-15_20",16.6523,2020-07-15 20:39:56,"all",1594859996,0.331388888888889,0.017199999999999,0.0519027661357891
"2020-7-15","NAPL",2020,7,15,20,59,"07-15","07-15_20",16.6535,2020-07-15 20:59:57,"all",1594861197,0.333611111111111,0.00120000000000076,0.00359700249792067
"2020-7-15","NAPL",2020,7,15,21,19,"07-15","07-15_21",16.7222,2020-07-15 21:19:58,"all",1594862398,0.333611111111111,0.0686999999999998,0.205928393005828
"2020-7-15","NAPL",2020,7,15,21,39,"07-15","07-15_21",16.733,2020-07-15 21:39:59,"all",1594863599,0.333611111111111,0.0107999999999997,0.0323730224812647
"2020-7-15","NAPL",2020,7,15,22,0,"07-15","07-15_22",16.6493,2020-07-15 22:00:00,"all",1594864800,0.333611111111111,-0.0837000000000003,-0.25089092422981
"2020-7-15","NAPL",2020,7,15,22,20,"07-15","07-15_22",16.6344,2020-07-15 22:20:00,"all",1594866000,0.333333333333333,-0.0149000000000008,-0.0447000000000024
"2020-7-15","NAPL",2020,7,15,22,40,"07-15","07-15_22",16.6888,2020-07-15 22:40:01,"all",1594867201,0.333611111111111,0.0544000000000011,0.163064113238971
"2020-7-15","NAPL",2020,7,15,23,0,"07-15","07-15_23",16.6863,2020-07-15 23:00:02,"all",1594868402,0.333611111111111,-0.00250000000000128,-0.0074937552040005
"2020-7-15","NAPL",2020,7,15,23,20,"07-15","07-15_23",16.651,2020-07-15 23:20:03,"all",1594869603,0.333611111111111,-0.0352999999999994,-0.105811823480431
"2020-7-15","NAPL",2020,7,15,23,39,"07-15","07-15_23",16.6528,2020-07-15 23:39:56,"all",1594870796,0.331388888888889,0.00179999999999936,0.00543168482816235
"2020-7-15","NAPL",2020,7,15,23,59,"07-15","07-15_23",16.6511,2020-07-15 23:59:57,"all",1594871997,0.333611111111111,-0.00169999999999959,-0.00509575353871651
"2020-7-15","NAPL",2020,7,15,0,19,"07-16","07-16_0",16.6421,2020-07-16 00:19:58,"all",1594873198,0.333611111111111,-0.00900000000000034,-0.026977518734389
"2020-7-15","NAPL",2020,7,15,0,39,"07-16","07-16_0",16.6521,2020-07-16 00:39:59,"all",1594874399,0.333611111111111,0.0100000000000016,0.0299750208159914
"2020-7-16","NAPL",2020,7,16,1,0,"07-16","07-16_1",16.6117,2020-07-16 01:00:00,"all",1594875600,0.333611111111111,-0.0404000000000018,-0.121099084096591
"2020-7-16","NAPL",2020,7,16,1,20,"07-16","07-16_1",16.5815,2020-07-16 01:20:00,"all",1594876800,0.333333333333333,-0.0302000000000007,-0.090600000000002
"2020-7-16","NAPL",2020,7,16,1,40,"07-16","07-16_1",16.5922,2020-07-16 01:40:01,"all",1594878001,0.333611111111111,0.0106999999999999,0.0320732722731055
"2020-7-16","NAPL",2020,7,16,2,0,"07-16","07-16_2",16.5433,2020-07-16 02:00:02,"all",1594879202,0.333611111111111,-0.0488999999999997,-0.146577851790174
"2020-7-16","NAPL",2020,7,16,2,20,"07-16","07-16_2",16.5236,2020-07-16 02:20:03,"all",1594880403,0.333611111111111,-0.0197000000000003,-0.0590507910074946
"2020-7-16","NAPL",2020,7,16,2,39,"07-16","07-16_2",16.7082,2020-07-16 02:39:56,"all",1594881596,0.331388888888889,0.184600000000003,0.557049455155081
"2020-7-16","NAPL",2020,7,16,2,59,"07-16","07-16_2",16.8963,2020-07-16 02:59:57,"all",1594882797,0.333611111111111,0.188099999999999,0.563830141548705
"2020-7-16","NAPL",2020,7,16,3,19,"07-16","07-16_3",16.7723,2020-07-16 03:19:58,"all",1594883998,0.333611111111111,-0.123999999999999,-0.371690258118231
"2020-7-16","NAPL",2020,7,16,3,39,"07-16","07-16_3",16.5696,2020-07-16 03:39:59,"all",1594885199,0.333611111111111,-0.2027,-0.60759367194005
"2020-7-16","NAPL",2020,7,16,4,0,"07-16","07-16_4",16.6222,2020-07-16 04:00:00,"all",1594886400,0.333611111111111,0.0525999999999982,0.157668609492085
"2020-7-16","NAPL",2020,7,16,4,20,"07-16","07-16_4",16.75,2020-07-16 04:20:00,"all",1594887600,0.333333333333333,0.127800000000001,0.383400000000002
"2020-7-16","NAPL",2020,7,16,4,40,"07-16","07-16_4",17,2020-07-16 04:40:01,"all",1594888801,0.333611111111111,0.25,0.749375520399667
"2020-7-16","NAPL",2020,7,16,5,0,"07-16","07-16_5",16.9432,2020-07-16 05:00:02,"all",1594890002,0.333611111111111,-0.0567999999999991,-0.170258118234802
"2020-7-16","NAPL",2020,7,16,5,20,"07-16","07-16_5",15.8175,2020-07-16 05:20:03,"all",1594891203,0.333611111111111,-1.1257,-3.37428809325562
"2020-7-16","NAPL",2020,7,16,5,39,"07-16","07-16_5",15.2485,2020-07-16 05:39:56,"all",1594892396,0.331388888888889,-0.569000000000001,-1.71701592623638
"2020-7-16","NAPL",2020,7,16,5,59,"07-16","07-16_5",15.8952,2020-07-16 05:59:57,"all",1594893597,0.333611111111111,0.646700000000001,1.93848459616986
"2020-7-16","NAPL",2020,7,16,6,19,"07-16","07-16_6",15.7813,2020-07-16 06:19:58,"all",1594894798,0.333611111111111,-0.113900000000001,-0.341415487094091
"2020-7-16","NAPL",2020,7,16,6,39,"07-16","07-16_6",15.6548,2020-07-16 06:39:59,"all",1594895999,0.333611111111111,-0.1265,-0.379184013322232
"2020-7-16","NAPL",2020,7,16,7,0,"07-16","07-16_7",15.4299,2020-07-16 07:00:00,"all",1594897200,0.333611111111111,-0.2249,-0.67413821815154
"2020-7-16","NAPL",2020,7,16,7,20,"07-16","07-16_7",14.6445,2020-07-16 07:20:00,"all",1594898400,0.333333333333333,-0.785399999999999,-2.3562
"2020-7-16","NAPL",2020,7,16,7,40,"07-16","07-16_7",14.5869,2020-07-16 07:40:01,"all",1594899601,0.333611111111111,-0.0576000000000008,-0.172656119900086
"2020-7-16","NAPL",2020,7,16,8,0,"07-16","07-16_8",14.7756,2020-07-16 08:00:02,"all",1594900802,0.333611111111111,0.188700000000001,0.565628642797671
"2020-7-16","NAPL",2020,7,16,8,20,"07-16","07-16_8",14.5368,2020-07-16 08:20:03,"all",1594902003,0.333611111111111,-0.238800000000001,-0.715803497085766
"2020-7-16","NAPL",2020,7,16,8,39,"07-16","07-16_8",14.5434,2020-07-16 08:39:56,"all",1594903196,0.331388888888889,0.0066000000000006,0.0199161777032709
"2020-7-16","NAPL",2020,7,16,8,59,"07-16","07-16_8",14.8471,2020-07-16 08:59:57,"all",1594904397,0.333611111111111,0.303699999999999,0.910341382181513
"2020-7-16","NAPL",2020,7,16,9,19,"07-16","07-16_9",15.0162,2020-07-16 09:19:58,"all",1594905598,0.333611111111111,0.1691,0.506877601998336
"2020-7-16","NAPL",2020,7,16,9,39,"07-16","07-16_9",15.0016,2020-07-16 09:39:59,"all",1594906799,0.333611111111111,-0.0145999999999997,-0.0437635303913397
"2020-7-16","NAPL",2020,7,16,10,0,"07-16","07-16_10",14.9964,2020-07-16 10:00:00,"all",1594908000,0.333611111111111,-0.00520000000000032,-0.015587010824314
"2020-7-16","NAPL",2020,7,16,10,20,"07-16","07-16_10",15.1724,2020-07-16 10:20:00,"all",1594909200,0.333333333333333,0.176,0.528
"2020-7-16","NAPL",2020,7,16,10,40,"07-16","07-16_10",15.2782,2020-07-16 10:40:01,"all",1594910401,0.333611111111111,0.1058,0.31713572023314
"2020-7-16","NAPL",2020,7,16,11,0,"07-16","07-16_11",14.9887,2020-07-16 11:00:02,"all",1594911602,0.333611111111111,-0.2895,-0.867776852622815
"2020-7-16","NAPL",2020,7,16,11,20,"07-16","07-16_11",14.412,2020-07-16 11:20:03,"all",1594912803,0.333611111111111,-0.576699999999999,-1.72865945045795
"2020-7-16","NAPL",2020,7,16,11,39,"07-16","07-16_11",14.2643,2020-07-16 11:39:56,"all",1594913996,0.331388888888889,-0.1477,-0.445699916177704
"2020-7-16","NAPL",2020,7,16,11,59,"07-16","07-16_11",14.5779,2020-07-16 11:59:57,"all",1594915197,0.333611111111111,0.313599999999999,0.94001665278934
"2020-7-16","NAPL",2020,7,16,12,19,"07-16","07-16_12",14.6593,2020-07-16 12:19:58,"all",1594916398,0.333611111111111,0.0814000000000004,0.243996669442133
"2020-7-16","NAPL",2020,7,16,12,39,"07-16","07-16_12",14.5799,2020-07-16 12:39:59,"all",1594917599,0.333611111111111,-0.0793999999999997,-0.238001665278933
"2020-7-16","NAPL",2020,7,16,13,0,"07-16","07-16_13",14.679,2020-07-16 13:00:00,"all",1594918800,0.333611111111111,0.0991,0.297052456286428
"2020-7-16","NAPL",2020,7,16,13,20,"07-16","07-16_13",15.1184,2020-07-16 13:20:00,"all",1594920000,0.333333333333333,0.439399999999999,1.3182
"2020-7-16","NAPL",2020,7,16,13,40,"07-16","07-16_13",15.7017,2020-07-16 13:40:01,"all",1594921201,0.333611111111111,0.583300000000001,1.74844296419651
"2020-7-16","NAPL",2020,7,16,14,0,"07-16","07-16_14",15.5517,2020-07-16 14:00:02,"all",1594922402,0.333611111111111,-0.15,-0.449625312239801
"2020-7-16","NAPL",2020,7,16,14,20,"07-16","07-16_14",15.2252,2020-07-16 14:20:03,"all",1594923603,0.333611111111111,-0.326500000000001,-0.978684429641968
"2020-7-16","NAPL",2020,7,16,14,39,"07-16","07-16_14",15.7208,2020-07-16 14:39:56,"all",1594924796,0.331388888888889,0.495600000000001,1.49552388935457
"2020-7-16","NAPL",2020,7,16,14,59,"07-16","07-16_14",16.0577,2020-07-16 14:59:57,"all",1594925997,0.333611111111111,0.3369,1.00985845129059
"2020-7-16","NAPL",2020,7,16,15,19,"07-16","07-16_15",15.3423,2020-07-16 15:19:58,"all",1594927198,0.333611111111111,-0.715400000000001,-2.14441298917569
"2020-7-16","NAPL",2020,7,16,15,39,"07-16","07-16_15",14.8686,2020-07-16 15:39:59,"all",1594928399,0.333611111111111,-0.473699999999999,-1.41991673605329
"2020-7-16","NAPL",2020,7,16,16,0,"07-16","07-16_16",15.7183,2020-07-16 16:00:00,"all",1594929600,0.333611111111111,0.849699999999999,2.54697751873438
"2020-7-16","NAPL",2020,7,16,16,20,"07-16","07-16_16",16.4901,2020-07-16 16:20:00,"all",1594930800,0.333333333333333,0.771800000000002,2.31540000000001
"2020-7-16","NAPL",2020,7,16,16,40,"07-16","07-16_16",16.3214,2020-07-16 16:40:01,"all",1594932001,0.333611111111111,-0.168700000000001,-0.505678601165699
"2020-7-16","NAPL",2020,7,16,17,0,"07-16","07-16_17",16.0272,2020-07-16 17:00:02,"all",1594933202,0.333611111111111,-0.2942,-0.881865112406328
"2020-7-16","NAPL",2020,7,16,17,20,"07-16","07-16_17",15.8293,2020-07-16 17:20:03,"all",1594934403,0.333611111111111,-0.197900000000001,-0.593205661948378
"2020-7-16","NAPL",2020,7,16,17,39,"07-16","07-16_17",15.6163,2020-07-16 17:39:56,"all",1594935596,0.331388888888889,-0.212999999999999,-0.642749371332772
"2020-7-16","NAPL",2020,7,16,17,59,"07-16","07-16_17",15.5204,2020-07-16 17:59:57,"all",1594936797,0.333611111111111,-0.0959000000000003,-0.287460449625313
"2020-7-16","NAPL",2020,7,16,18,19,"07-16","07-16_18",15.3978,2020-07-16 18:19:58,"all",1594937998,0.333611111111111,-0.1226,-0.367493755203998
"2020-7-16","NAPL",2020,7,16,18,39,"07-16","07-16_18",15.1617,2020-07-16 18:39:59,"all",1594939199,0.333611111111111,-0.2361,-0.707710241465447
"2020-7-16","NAPL",2020,7,16,19,0,"07-16","07-16_19",15.0879,2020-07-16 19:00:00,"all",1594940400,0.333611111111111,-0.0738000000000003,-0.221215653621983
"2020-7-16","NAPL",2020,7,16,19,20,"07-16","07-16_19",15.4481,2020-07-16 19:20:00,"all",1594941600,0.333333333333333,0.360200000000001,1.0806
"2020-7-16","NAPL",2020,7,16,19,40,"07-16","07-16_19",16.0581,2020-07-16 19:40:01,"all",1594942801,0.333611111111111,0.609999999999999,1.82847626977519
"2020-7-16","NAPL",2020,7,16,20,0,"07-16","07-16_20",16.313,2020-07-16 20:00:02,"all",1594944002,0.333611111111111,0.254899999999999,0.764063280599498
"2020-7-16","NAPL",2020,7,16,20,20,"07-16","07-16_20",16.1557,2020-07-16 20:20:03,"all",1594945203,0.333611111111111,-0.157299999999999,-0.471507077435468
"2020-7-16","NAPL",2020,7,16,20,39,"07-16","07-16_20",16.0688,2020-07-16 20:39:56,"all",1594946396,0.331388888888889,-0.0869,-0.262229673093043
"2020-7-16","NAPL",2020,7,16,20,59,"07-16","07-16_20",16.2337,2020-07-16 20:59:57,"all",1594947597,0.333611111111111,0.164899999999999,0.494288093255619
"2020-7-16","NAPL",2020,7,16,21,19,"07-16","07-16_21",16.4594,2020-07-16 21:19:58,"all",1594948798,0.333611111111111,0.2257,0.676536219816819
"2020-7-16","NAPL",2020,7,16,21,39,"07-16","07-16_21",16.5346,2020-07-16 21:39:59,"all",1594949999,0.333611111111111,0.0752000000000024,0.225412156536227
"2020-7-16","NAPL",2020,7,16,22,0,"07-16","07-16_22",16.4911,2020-07-16 22:00:00,"all",1594951200,0.333611111111111,-0.0435000000000016,-0.130391340549547
"2020-7-16","NAPL",2020,7,16,22,20,"07-16","07-16_22",16.4529,2020-07-16 22:20:00,"all",1594952400,0.333333333333333,-0.0381999999999998,-0.114599999999999
"2020-7-16","NAPL",2020,7,16,22,40,"07-16","07-16_22",16.4671,2020-07-16 22:40:01,"all",1594953601,0.333611111111111,0.0141999999999989,0.0425645295586977
"2020-7-16","NAPL",2020,7,16,23,0,"07-16","07-16_23",16.5408,2020-07-16 23:00:02,"all",1594954802,0.333611111111111,0.0737000000000023,0.220915903413829
"2020-7-16","NAPL",2020,7,16,23,20,"07-16","07-16_23",16.574,2020-07-16 23:20:03,"all",1594956003,0.333611111111111,0.0332000000000008,0.0995170691090781
"2020-7-16","NAPL",2020,7,16,23,39,"07-16","07-16_23",16.4855,2020-07-16 23:39:56,"all",1594957196,0.331388888888889,-0.0885000000000034,-0.267057837384754
"2020-7-16","NAPL",2020,7,16,23,59,"07-16","07-16_23",16.3991,2020-07-16 23:59:57,"all",1594958397,0.333611111111111,-0.0863999999999976,-0.258984179850118
"2020-7-16","NAPL",2020,7,16,0,19,"07-17","07-17_0",16.3851,2020-07-17 00:19:58,"all",1594959598,0.333611111111111,-0.0139999999999993,-0.0419650291423794
"2020-7-16","NAPL",2020,7,16,0,39,"07-17","07-17_0",16.3817,2020-07-17 00:39:59,"all",1594960799,0.333611111111111,-0.00340000000000273,-0.0101915070774437
"2020-7-17","NAPL",2020,7,17,1,0,"07-17","07-17_1",16.3837,2020-07-17 01:00:00,"all",1594962000,0.333611111111111,0.00200000000000244,0.00599500416320466
"2020-7-17","NAPL",2020,7,17,1,20,"07-17","07-17_1",16.4287,2020-07-17 01:20:00,"all",1594963200,0.333333333333333,0.0449999999999982,0.134999999999994
"2020-7-17","NAPL",2020,7,17,1,40,"07-17","07-17_1",16.4447,2020-07-17 01:40:01,"all",1594964401,0.333611111111111,0.0160000000000018,0.0479600333055841
"2020-7-17","NAPL",2020,7,17,2,0,"07-17","07-17_2",16.4088,2020-07-17 02:00:02,"all",1594965602,0.333611111111111,-0.0359000000000016,-0.107610324729397
"2020-7-17","NAPL",2020,7,17,2,20,"07-17","07-17_2",16.467,2020-07-17 02:20:03,"all",1594966803,0.333611111111111,0.0581999999999994,0.174454621149041
"2020-7-17","NAPL",2020,7,17,2,39,"07-17","07-17_2",16.5902,2020-07-17 02:39:56,"all",1594967996,0.331388888888889,0.123200000000001,0.371768650461025
"2020-7-17","NAPL",2020,7,17,2,59,"07-17","07-17_2",16.5673,2020-07-17 02:59:57,"all",1594969197,0.333611111111111,-0.0228999999999999,-0.0686427976686093
"2020-7-17","NAPL",2020,7,17,3,19,"07-17","07-17_3",16.5015,2020-07-17 03:19:58,"all",1594970398,0.333611111111111,-0.0657999999999994,-0.197235636969191
"2020-7-17","NAPL",2020,7,17,3,39,"07-17","07-17_3",16.5666,2020-07-17 03:39:59,"all",1594971599,0.333611111111111,0.065100000000001,0.195137385512076
"2020-7-17","NAPL",2020,7,17,4,0,"07-17","07-17_4",16.6359,2020-07-17 04:00:00,"all",1594972800,0.333611111111111,0.0692999999999984,0.207726894254783
"2020-7-17","NAPL",2020,7,17,4,20,"07-17","07-17_4",16.6068,2020-07-17 04:20:00,"all",1594974000,0.333333333333333,-0.0290999999999997,-0.087299999999999
"2020-7-17","NAPL",2020,7,17,4,40,"07-17","07-17_4",16.6562,2020-07-17 04:40:01,"all",1594975201,0.333611111111111,0.0493999999999986,0.14807660283097
"2020-7-17","NAPL",2020,7,17,5,0,"07-17","07-17_5",16.6896,2020-07-17 05:00:02,"all",1594976402,0.333611111111111,0.0334000000000003,0.100116569525396
"2020-7-17","NAPL",2020,7,17,5,20,"07-17","07-17_5",16.2495,2020-07-17 05:20:03,"all",1594977603,0.333611111111111,-0.440099999999997,-1.31920066611157
"2020-7-17","NAPL",2020,7,17,5,39,"07-17","07-17_5",15.711,2020-07-17 05:39:56,"all",1594978796,0.331388888888889,-0.538500000000001,-1.62497904442582
"2020-7-17","NAPL",2020,7,17,5,59,"07-17","07-17_5",15.6935,2020-07-17 05:59:57,"all",1594979997,0.333611111111111,-0.0175000000000001,-0.0524562864279769
"2020-7-17","NAPL",2020,7,17,6,19,"07-17","07-17_6",15.6993,2020-07-17 06:19:58,"all",1594981198,0.333611111111111,0.00579999999999892,0.017385512073269
"2020-7-17","NAPL",2020,7,17,6,39,"07-17","07-17_6",15.5568,2020-07-17 06:39:59,"all",1594982399,0.333611111111111,-0.142499999999998,-0.427144046627805
"2020-7-17","NAPL",2020,7,17,7,0,"07-17","07-17_7",15.6866,2020-07-17 07:00:00,"all",1594983600,0.333611111111111,0.129799999999999,0.389075770191506
"2020-7-17","NAPL",2020,7,17,7,20,"07-17","07-17_7",15.8241,2020-07-17 07:20:00,"all",1594984800,0.333333333333333,0.137499999999999,0.412499999999998
"2020-7-17","NAPL",2020,7,17,7,40,"07-17","07-17_7",15.8376,2020-07-17 07:40:01,"all",1594986001,0.333611111111111,0.0135000000000005,0.0404662781015836
"2020-7-17","NAPL",2020,7,17,8,0,"07-17","07-17_8",15.8927,2020-07-17 08:00:02,"all",1594987202,0.333611111111111,0.0550999999999995,0.165162364696085
"2020-7-17","NAPL",2020,7,17,8,20,"07-17","07-17_8",15.9387,2020-07-17 08:20:03,"all",1594988403,0.333611111111111,0.0460000000000012,0.137885095753542
"2020-7-17","NAPL",2020,7,17,8,39,"07-17","07-17_8",16.0536,2020-07-17 08:39:56,"all",1594989596,0.331388888888889,0.114899999999999,0.346722548197817
"2020-7-17","NAPL",2020,7,17,8,59,"07-17","07-17_8",16.088,2020-07-17 08:59:57,"all",1594990797,0.333611111111111,0.0344000000000015,0.103114071606999
"2020-7-17","NAPL",2020,7,17,9,19,"07-17","07-17_9",16.0014,2020-07-17 09:19:58,"all",1594991998,0.333611111111111,-0.0866000000000007,-0.259583680266447
"2020-7-17","NAPL",2020,7,17,9,39,"07-17","07-17_9",16.2011,2020-07-17 09:39:59,"all",1594993199,0.333611111111111,0.1997,0.598601165695254
"2020-7-17","NAPL",2020,7,17,10,0,"07-17","07-17_10",16.2457,2020-07-17 10:00:00,"all",1594994400,0.333611111111111,0.0445999999999991,0.133688592839298
"2020-7-17","NAPL",2020,7,17,10,20,"07-17","07-17_10",15.7592,2020-07-17 10:20:00,"all",1594995600,0.333333333333333,-0.4865,-1.4595
"2020-7-17","NAPL",2020,7,17,10,40,"07-17","07-17_10",15.5908,2020-07-17 10:40:01,"all",1594996801,0.333611111111111,-0.1684,-0.504779350541216
"2020-7-17","NAPL",2020,7,17,11,0,"07-17","07-17_11",15.8832,2020-07-17 11:00:02,"all",1594998002,0.333611111111111,0.292400000000001,0.876469608659453
"2020-7-17","NAPL",2020,7,17,11,20,"07-17","07-17_11",16.0199,2020-07-17 11:20:03,"all",1594999203,0.333611111111111,0.136699999999999,0.409758534554536
"2020-7-17","NAPL",2020,7,17,11,39,"07-17","07-17_11",15.7955,2020-07-17 11:39:56,"all",1595000396,0.331388888888889,-0.224399999999999,-0.677150041911146
"2020-7-17","NAPL",2020,7,17,11,59,"07-17","07-17_11",15.4715,2020-07-17 11:59:57,"all",1595001597,0.333611111111111,-0.324,-0.971190674437968
