"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2020-6-6","NAPL",2020,6,6,18,19,"06-06","06-06_18",16.2079,2020-06-06 18:19:58,"all",1591481998,0.333611111111111,-0.0740000000000016,-0.221815154038306
"2020-6-6","NAPL",2020,6,6,18,39,"06-06","06-06_18",16.2056,2020-06-06 18:39:59,"all",1591483199,0.333611111111111,-0.00229999999999819,-0.00689425478767152
"2020-6-6","NAPL",2020,6,6,19,0,"06-06","06-06_19",16.1341,2020-06-06 19:00:00,"all",1591484400,0.333611111111111,-0.0715000000000003,-0.214321398834306
"2020-6-6","NAPL",2020,6,6,19,20,"06-06","06-06_19",15.9908,2020-06-06 19:20:00,"all",1591485600,0.333333333333333,-0.1433,-0.4299
"2020-6-6","NAPL",2020,6,6,19,40,"06-06","06-06_19",15.9712,2020-06-06 19:40:01,"all",1591486801,0.333611111111111,-0.0196000000000005,-0.0587510407993354
"2020-6-6","NAPL",2020,6,6,20,0,"06-06","06-06_20",16.0534,2020-06-06 20:00:02,"all",1591488002,0.333611111111111,0.0822000000000003,0.246394671107411
"2020-6-6","NAPL",2020,6,6,20,20,"06-06","06-06_20",16.0574,2020-06-06 20:20:03,"all",1591489203,0.333611111111111,0.00400000000000134,0.0119900083263987
"2020-6-6","NAPL",2020,6,6,20,39,"06-06","06-06_20",16.0341,2020-06-06 20:39:56,"all",1591490396,0.331388888888889,-0.0233000000000025,-0.0703101424979121
"2020-6-6","NAPL",2020,6,6,20,59,"06-06","06-06_20",16.0338,2020-06-06 20:59:57,"all",1591491597,0.333611111111111,-0.000299999999999301,-0.000899250624477505
"2020-6-6","NAPL",2020,6,6,21,19,"06-06","06-06_21",15.9936,2020-06-06 21:19:58,"all",1591492798,0.333611111111111,-0.0401999999999987,-0.120499583680263
"2020-6-6","NAPL",2020,6,6,21,39,"06-06","06-06_21",16.0529,2020-06-06 21:39:59,"all",1591493999,0.333611111111111,0.0593000000000004,0.177751873438802
"2020-6-6","NAPL",2020,6,6,22,0,"06-06","06-06_22",16.2027,2020-06-06 22:00:00,"all",1591495200,0.333611111111111,0.149799999999999,0.449025811823478
"2020-6-6","NAPL",2020,6,6,22,20,"06-06","06-06_22",16.1866,2020-06-06 22:20:00,"all",1591496400,0.333333333333333,-0.0161000000000016,-0.0483000000000047
"2020-6-6","NAPL",2020,6,6,22,40,"06-06","06-06_22",16.1565,2020-06-06 22:40:01,"all",1591497601,0.333611111111111,-0.0300999999999974,-0.090224812656112
"2020-6-6","NAPL",2020,6,6,23,0,"06-06","06-06_23",16.2711,2020-06-06 23:00:02,"all",1591498802,0.333611111111111,0.114599999999999,0.343513738551205
"2020-6-6","NAPL",2020,6,6,23,20,"06-06","06-06_23",16.2992,2020-06-06 23:20:03,"all",1591500003,0.333611111111111,0.0280999999999985,0.084229808492918
"2020-6-6","NAPL",2020,6,6,23,39,"06-06","06-06_23",16.2008,2020-06-06 23:39:56,"all",1591501196,0.331388888888889,-0.098399999999998,-0.296932103939642
"2020-6-6","NAPL",2020,6,6,23,59,"06-06","06-06_23",16.1775,2020-06-06 23:59:57,"all",1591502397,0.333611111111111,-0.0233000000000025,-0.0698417985012566
"2020-6-6","NAPL",2020,6,6,0,19,"06-07","06-07_0",16.1823,2020-06-07 00:19:58,"all",1591503598,0.333611111111111,0.00480000000000302,0.0143880099916827
"2020-6-6","NAPL",2020,6,6,0,39,"06-07","06-07_0",16.121,2020-06-07 00:39:59,"all",1591504799,0.333611111111111,-0.0613000000000028,-0.183746877602007
"2020-6-7","NAPL",2020,6,7,1,0,"06-07","06-07_1",16.0951,2020-06-07 01:00:00,"all",1591506000,0.333611111111111,-0.0259,-0.0776353039134056
"2020-6-7","NAPL",2020,6,7,1,20,"06-07","06-07_1",16.0746,2020-06-07 01:20:00,"all",1591507200,0.333333333333333,-0.0204999999999984,-0.0614999999999952
"2020-6-7","NAPL",2020,6,7,1,40,"06-07","06-07_1",16.0274,2020-06-07 01:40:01,"all",1591508401,0.333611111111111,-0.0472000000000001,-0.141482098251458
"2020-6-7","NAPL",2020,6,7,2,0,"06-07","06-07_2",15.9994,2020-06-07 02:00:02,"all",1591509602,0.333611111111111,-0.0280000000000005,-0.0839300582847641
"2020-6-7","NAPL",2020,6,7,2,20,"06-07","06-07_2",15.941,2020-06-07 02:20:03,"all",1591510803,0.333611111111111,-0.0583999999999989,-0.175054121565359
"2020-6-7","NAPL",2020,6,7,2,39,"06-07","06-07_2",15.846,2020-06-07 02:39:56,"all",1591511996,0.331388888888889,-0.0950000000000006,-0.286672254819784
"2020-6-7","NAPL",2020,6,7,2,59,"06-07","06-07_2",15.7892,2020-06-07 02:59:57,"all",1591513197,0.333611111111111,-0.0568000000000008,-0.170258118234807
"2020-6-7","NAPL",2020,6,7,3,19,"06-07","06-07_3",15.7934,2020-06-07 03:19:58,"all",1591514398,0.333611111111111,0.00420000000000087,0.012589508742717
"2020-6-7","NAPL",2020,6,7,3,39,"06-07","06-07_3",15.7585,2020-06-07 03:39:59,"all",1591515599,0.333611111111111,-0.0349000000000004,-0.104612822647795
"2020-6-7","NAPL",2020,6,7,4,0,"06-07","06-07_4",15.6939,2020-06-07 04:00:00,"all",1591516800,0.333611111111111,-0.0646000000000004,-0.193638634471275
"2020-6-7","NAPL",2020,6,7,4,20,"06-07","06-07_4",15.6532,2020-06-07 04:20:00,"all",1591518000,0.333333333333333,-0.0406999999999993,-0.122099999999998
"2020-6-7","NAPL",2020,6,7,4,40,"06-07","06-07_4",15.6248,2020-06-07 04:40:01,"all",1591519201,0.333611111111111,-0.0283999999999995,-0.0851290591174008
"2020-6-7","NAPL",2020,6,7,5,0,"06-07","06-07_5",15.6396,2020-06-07 05:00:02,"all",1591520402,0.333611111111111,0.0147999999999993,0.0443630308076581
"2020-6-7","NAPL",2020,6,7,5,20,"06-07","06-07_5",15.6937,2020-06-07 05:20:03,"all",1591521603,0.333611111111111,0.0541,0.162164862614488
"2020-6-7","NAPL",2020,6,7,5,39,"06-07","06-07_5",15.7319,2020-06-07 05:39:56,"all",1591522796,0.331388888888889,0.0381999999999998,0.115272422464375
"2020-6-7","NAPL",2020,6,7,5,59,"06-07","06-07_5",15.6176,2020-06-07 05:59:57,"all",1591523997,0.333611111111111,-0.1143,-0.342614487926728
"2020-6-7","NAPL",2020,6,7,6,19,"06-07","06-07_6",14.9605,2020-06-07 06:19:58,"all",1591525198,0.333611111111111,-0.6571,-1.96965861781848
"2020-6-7","NAPL",2020,6,7,6,39,"06-07","06-07_6",13.7437,2020-06-07 06:39:59,"all",1591526399,0.333611111111111,-1.2168,-3.64736053288926
"2020-6-7","NAPL",2020,6,7,7,0,"06-07","06-07_7",12.8192,2020-06-07 07:00:00,"all",1591527600,0.333611111111111,-0.9245,-2.77119067443797
"2020-6-7","NAPL",2020,6,7,7,20,"06-07","06-07_7",12.5173,2020-06-07 07:20:00,"all",1591528800,0.333333333333333,-0.3019,-0.9057
"2020-6-7","NAPL",2020,6,7,7,40,"06-07","06-07_7",12.3832,2020-06-07 07:40:01,"all",1591530001,0.333611111111111,-0.1341,-0.401965029142382
"2020-6-7","NAPL",2020,6,7,8,0,"06-07","06-07_8",12.237,2020-06-07 08:00:02,"all",1591531202,0.333611111111111,-0.1462,-0.438234804329726
"2020-6-7","NAPL",2020,6,7,8,20,"06-07","06-07_8",12.1713,2020-06-07 08:20:03,"all",1591532403,0.333611111111111,-0.0656999999999996,-0.196935886761031
"2020-6-7","NAPL",2020,6,7,8,39,"06-07","06-07_8",12.2759,2020-06-07 08:39:56,"all",1591533596,0.331388888888889,0.1046,0.31564124056999
"2020-6-7","NAPL",2020,6,7,8,59,"06-07","06-07_8",12.51,2020-06-07 08:59:57,"all",1591534797,0.333611111111111,0.2341,0.701715237302247
"2020-6-7","NAPL",2020,6,7,9,19,"06-07","06-07_9",12.6473,2020-06-07 09:19:58,"all",1591535998,0.333611111111111,0.1373,0.411557035803496
"2020-6-7","NAPL",2020,6,7,9,39,"06-07","06-07_9",12.7029,2020-06-07 09:39:59,"all",1591537199,0.333611111111111,0.0556000000000001,0.166661115736886
"2020-6-7","NAPL",2020,6,7,10,0,"06-07","06-07_10",12.9956,2020-06-07 10:00:00,"all",1591538400,0.333611111111111,0.2927,0.87736885928393
"2020-6-7","NAPL",2020,6,7,10,20,"06-07","06-07_10",13.4637,2020-06-07 10:20:00,"all",1591539600,0.333333333333333,0.4681,1.4043
"2020-6-7","NAPL",2020,6,7,10,40,"06-07","06-07_10",13.4776,2020-06-07 10:40:01,"all",1591540801,0.333611111111111,0.0139000000000014,0.0416652789342256
"2020-6-7","NAPL",2020,6,7,11,0,"06-07","06-07_11",13.228,2020-06-07 11:00:02,"all",1591542002,0.333611111111111,-0.249600000000001,-0.74817651956703
"2020-6-7","NAPL",2020,6,7,11,20,"06-07","06-07_11",13.7893,2020-06-07 11:20:03,"all",1591543203,0.333611111111111,0.561300000000001,1.68249791840134
"2020-6-7","NAPL",2020,6,7,11,39,"06-07","06-07_11",14.6463,2020-06-07 11:39:56,"all",1591544396,0.331388888888889,0.856999999999999,2.58608549874266
"2020-6-7","NAPL",2020,6,7,11,59,"06-07","06-07_11",14.6366,2020-06-07 11:59:57,"all",1591545597,0.333611111111111,-0.00970000000000049,-0.0290757701915085
"2020-6-7","NAPL",2020,6,7,12,19,"06-07","06-07_12",14.007,2020-06-07 12:19:58,"all",1591546798,0.333611111111111,-0.6296,-1.88722731057452
"2020-6-7","NAPL",2020,6,7,12,39,"06-07","06-07_12",13.7868,2020-06-07 12:39:59,"all",1591547999,0.333611111111111,-0.2202,-0.660049958368027
"2020-6-7","NAPL",2020,6,7,13,0,"06-07","06-07_13",14.1366,2020-06-07 13:00:00,"all",1591549200,0.333611111111111,0.3498,1.04852622814321
"2020-6-7","NAPL",2020,6,7,13,20,"06-07","06-07_13",14.502,2020-06-07 13:20:00,"all",1591550400,0.333333333333333,0.365400000000001,1.0962
"2020-6-7","NAPL",2020,6,7,13,40,"06-07","06-07_13",14.8525,2020-06-07 13:40:01,"all",1591551601,0.333611111111111,0.350499999999998,1.05062447960033
"2020-6-7","NAPL",2020,6,7,14,0,"06-07","06-07_14",15.1668,2020-06-07 14:00:02,"all",1591552802,0.333611111111111,0.314300000000001,0.942114904246465
"2020-6-7","NAPL",2020,6,7,14,20,"06-07","06-07_14",15.217,2020-06-07 14:20:03,"all",1591554003,0.333611111111111,0.0502000000000002,0.150474604496254
"2020-6-7","NAPL",2020,6,7,14,39,"06-07","06-07_14",15.1659,2020-06-07 14:39:56,"all",1591555196,0.331388888888889,-0.0510999999999999,-0.154199497066219
"2020-6-7","NAPL",2020,6,7,14,59,"06-07","06-07_14",15.0995,2020-06-07 14:59:57,"all",1591556397,0.333611111111111,-0.0663999999999998,-0.199034138218151
"2020-6-7","NAPL",2020,6,7,15,19,"06-07","06-07_15",14.9115,2020-06-07 15:19:58,"all",1591557598,0.333611111111111,-0.188000000000001,-0.563530391340551
"2020-6-7","NAPL",2020,6,7,15,39,"06-07","06-07_15",14.753,2020-06-07 15:39:59,"all",1591558799,0.333611111111111,-0.1585,-0.475104079933389
"2020-6-7","NAPL",2020,6,7,16,0,"06-07","06-07_16",14.9057,2020-06-07 16:00:00,"all",1591560000,0.333611111111111,0.152699999999999,0.457718567860115
"2020-6-7","NAPL",2020,6,7,16,20,"06-07","06-07_16",15.0784,2020-06-07 16:20:00,"all",1591561200,0.333333333333333,0.172700000000001,0.518100000000002
"2020-6-7","NAPL",2020,6,7,16,40,"06-07","06-07_16",15.0847,2020-06-07 16:40:01,"all",1591562401,0.333611111111111,0.00629999999999953,0.0188842631140702
"2020-6-7","NAPL",2020,6,7,17,0,"06-07","06-07_17",15.1722,2020-06-07 17:00:02,"all",1591563602,0.333611111111111,0.0875000000000004,0.262281432139885
"2020-6-7","NAPL",2020,6,7,17,20,"06-07","06-07_17",15.1949,2020-06-07 17:20:03,"all",1591564803,0.333611111111111,0.0227000000000004,0.0680432972522909
"2020-6-7","NAPL",2020,6,7,17,39,"06-07","06-07_17",15.2234,2020-06-07 17:39:56,"all",1591565996,0.331388888888889,0.0284999999999993,0.0860016764459325
"2020-6-7","NAPL",2020,6,7,17,59,"06-07","06-07_17",15.3798,2020-06-07 17:59:57,"all",1591567197,0.333611111111111,0.1564,0.468809325562031
"2020-6-7","NAPL",2020,6,7,18,19,"06-07","06-07_18",15.4783,2020-06-07 18:19:58,"all",1591568398,0.333611111111111,0.0985000000000014,0.295253955037473
"2020-6-7","NAPL",2020,6,7,18,39,"06-07","06-07_18",15.4903,2020-06-07 18:39:59,"all",1591569599,0.333611111111111,0.0119999999999987,0.03597002497918
"2020-6-7","NAPL",2020,6,7,19,0,"06-07","06-07_19",15.5935,2020-06-07 19:00:00,"all",1591570800,0.333611111111111,0.103200000000001,0.309342214820986
"2020-6-7","NAPL",2020,6,7,19,20,"06-07","06-07_19",15.7983,2020-06-07 19:20:00,"all",1591572000,0.333333333333333,0.204799999999999,0.614399999999996
"2020-6-7","NAPL",2020,6,7,19,40,"06-07","06-07_19",15.8417,2020-06-07 19:40:01,"all",1591573201,0.333611111111111,0.0434000000000001,0.130091590341383
"2020-6-7","NAPL",2020,6,7,20,0,"06-07","06-07_20",15.7138,2020-06-07 20:00:02,"all",1591574402,0.333611111111111,-0.127899999999999,-0.383380516236465
"2020-6-7","NAPL",2020,6,7,20,20,"06-07","06-07_20",15.6926,2020-06-07 20:20:03,"all",1591575603,0.333611111111111,-0.0212000000000003,-0.0635470441298927
"2020-6-7","NAPL",2020,6,7,20,39,"06-07","06-07_20",15.7731,2020-06-07 20:39:56,"all",1591576796,0.331388888888889,0.0804999999999989,0.242917015926233
"2020-6-7","NAPL",2020,6,7,20,59,"06-07","06-07_20",15.8462,2020-06-07 20:59:57,"all",1591577997,0.333611111111111,0.0731000000000002,0.219117402164863
"2020-6-7","NAPL",2020,6,7,21,19,"06-07","06-07_21",15.9107,2020-06-07 21:19:58,"all",1591579198,0.333611111111111,0.0645000000000007,0.193338884263116
"2020-6-7","NAPL",2020,6,7,21,39,"06-07","06-07_21",15.9471,2020-06-07 21:39:59,"all",1591580399,0.333611111111111,0.0364000000000004,0.109109075770193
"2020-6-7","NAPL",2020,6,7,22,0,"06-07","06-07_22",16.0089,2020-06-07 22:00:00,"all",1591581600,0.333611111111111,0.0617999999999999,0.185245628642797
"2020-6-7","NAPL",2020,6,7,22,20,"06-07","06-07_22",16.1045,2020-06-07 22:20:00,"all",1591582800,0.333333333333333,0.095600000000001,0.286800000000003
"2020-6-7","NAPL",2020,6,7,22,40,"06-07","06-07_22",16.1349,2020-06-07 22:40:01,"all",1591584001,0.333611111111111,0.0303999999999967,0.0911240632805895
"2020-6-7","NAPL",2020,6,7,23,0,"06-07","06-07_23",16.1034,2020-06-07 23:00:02,"all",1591585202,0.333611111111111,-0.0314999999999976,-0.094421315570351
"2020-6-7","NAPL",2020,6,7,23,20,"06-07","06-07_23",16.0759,2020-06-07 23:20:03,"all",1591586403,0.333611111111111,-0.0274999999999999,-0.0824313072439629
"2020-6-7","NAPL",2020,6,7,23,39,"06-07","06-07_23",16.0655,2020-06-07 23:39:56,"all",1591587596,0.331388888888889,-0.0104000000000006,-0.0313830678960623
"2020-6-7","NAPL",2020,6,7,23,59,"06-07","06-07_23",16.0445,2020-06-07 23:59:57,"all",1591588797,0.333611111111111,-0.0210000000000008,-0.0629475437135744
"2020-6-7","NAPL",2020,6,7,0,19,"06-08","06-08_0",16.01,2020-06-08 00:19:58,"all",1591589998,0.333611111111111,-0.0344999999999978,-0.103413821815147
"2020-6-7","NAPL",2020,6,7,0,39,"06-08","06-08_0",15.976,2020-06-08 00:39:59,"all",1591591199,0.333611111111111,-0.0340000000000007,-0.101915070774357
"2020-6-8","NAPL",2020,6,8,1,0,"06-08","06-08_1",15.9391,2020-06-08 01:00:00,"all",1591592400,0.333611111111111,-0.036900000000001,-0.110607826810994
"2020-6-8","NAPL",2020,6,8,1,20,"06-08","06-08_1",15.8753,2020-06-08 01:20:00,"all",1591593600,0.333333333333333,-0.0638000000000005,-0.191400000000002
"2020-6-8","NAPL",2020,6,8,1,40,"06-08","06-08_1",15.8192,2020-06-08 01:40:01,"all",1591594801,0.333611111111111,-0.0560999999999989,-0.168159866777682
"2020-6-8","NAPL",2020,6,8,2,0,"06-08","06-08_2",15.8078,2020-06-08 02:00:02,"all",1591596002,0.333611111111111,-0.0114000000000001,-0.034171523730225
"2020-6-8","NAPL",2020,6,8,2,20,"06-08","06-08_2",15.7848,2020-06-08 02:20:03,"all",1591597203,0.333611111111111,-0.0229999999999997,-0.0689425478767684
"2020-6-8","NAPL",2020,6,8,2,39,"06-08","06-08_2",15.7348,2020-06-08 02:39:56,"all",1591598396,0.331388888888889,-0.0500000000000007,-0.150880134115677
"2020-6-8","NAPL",2020,6,8,2,59,"06-08","06-08_2",15.6808,2020-06-08 02:59:57,"all",1591599597,0.333611111111111,-0.0540000000000003,-0.161865112406329
"2020-6-8","NAPL",2020,6,8,3,19,"06-08","06-08_3",15.6057,2020-06-08 03:19:58,"all",1591600798,0.333611111111111,-0.0750999999999991,-0.225112406328057
"2020-6-8","NAPL",2020,6,8,3,39,"06-08","06-08_3",15.5297,2020-06-08 03:39:59,"all",1591601999,0.333611111111111,-0.0760000000000005,-0.2278101582015
"2020-6-8","NAPL",2020,6,8,4,0,"06-08","06-08_4",15.4981,2020-06-08 04:00:00,"all",1591603200,0.333611111111111,-0.0315999999999992,-0.0947210657785155
"2020-6-8","NAPL",2020,6,8,4,20,"06-08","06-08_4",15.4773,2020-06-08 04:20:00,"all",1591604400,0.333333333333333,-0.0208000000000013,-0.0624000000000038
"2020-6-8","NAPL",2020,6,8,4,40,"06-08","06-08_4",15.3843,2020-06-08 04:40:01,"all",1591605601,0.333611111111111,-0.093,-0.278767693588676
"2020-6-8","NAPL",2020,6,8,5,0,"06-08","06-08_5",15.1399,2020-06-08 05:00:02,"all",1591606802,0.333611111111111,-0.244399999999999,-0.732589508742711
"2020-6-8","NAPL",2020,6,8,5,20,"06-08","06-08_5",14.5571,2020-06-08 05:20:03,"all",1591608003,0.333611111111111,-0.582800000000001,-1.74694421315571
"2020-6-8","NAPL",2020,6,8,5,39,"06-08","06-08_5",13.5477,2020-06-08 05:39:56,"all",1591609196,0.331388888888889,-1.0094,-3.04596814752724
"2020-6-8","NAPL",2020,6,8,5,59,"06-08","06-08_5",12.6845,2020-06-08 05:59:57,"all",1591610397,0.333611111111111,-0.863200000000001,-2.58744379683597
"2020-6-8","NAPL",2020,6,8,6,19,"06-08","06-08_6",12.4163,2020-06-08 06:19:58,"all",1591611598,0.333611111111111,-0.2682,-0.803930058284763
"2020-6-8","NAPL",2020,6,8,6,39,"06-08","06-08_6",12.3665,2020-06-08 06:39:59,"all",1591612799,0.333611111111111,-0.0497999999999994,-0.149275603663612
"2020-6-8","NAPL",2020,6,8,7,0,"06-08","06-08_7",12.2174,2020-06-08 07:00:00,"all",1591614000,0.333611111111111,-0.149100000000001,-0.446927560366363
"2020-6-8","NAPL",2020,6,8,7,20,"06-08","06-08_7",12.0519,2020-06-08 07:20:00,"all",1591615200,0.333333333333333,-0.1655,-0.496499999999999
"2020-6-8","NAPL",2020,6,8,7,40,"06-08","06-08_7",11.9721,2020-06-08 07:40:01,"all",1591616401,0.333611111111111,-0.0798000000000005,-0.239200666111575
"2020-6-8","NAPL",2020,6,8,8,0,"06-08","06-08_8",11.9504,2020-06-08 08:00:02,"all",1591617602,0.333611111111111,-0.0216999999999992,-0.0650457951706886
"2020-6-8","NAPL",2020,6,8,8,20,"06-08","06-08_8",11.9287,2020-06-08 08:20:03,"all",1591618803,0.333611111111111,-0.0217000000000009,-0.0650457951706939
"2020-6-8","NAPL",2020,6,8,8,39,"06-08","06-08_8",11.913,2020-06-08 08:39:56,"all",1591619996,0.331388888888889,-0.0156999999999989,-0.0473763621123187
"2020-6-8","NAPL",2020,6,8,8,59,"06-08","06-08_8",11.9404,2020-06-08 08:59:57,"all",1591621197,0.333611111111111,0.0274000000000001,0.0821315570358038
"2020-6-8","NAPL",2020,6,8,9,19,"06-08","06-08_9",12.0065,2020-06-08 09:19:58,"all",1591622398,0.333611111111111,0.0661000000000005,0.198134887593673
"2020-6-8","NAPL",2020,6,8,9,39,"06-08","06-08_9",12.0959,2020-06-08 09:39:59,"all",1591623599,0.333611111111111,0.0893999999999995,0.267976686094919
"2020-6-8","NAPL",2020,6,8,10,0,"06-08","06-08_10",12.0795,2020-06-08 10:00:00,"all",1591624800,0.333611111111111,-0.0164000000000009,-0.0491590341382207
"2020-6-8","NAPL",2020,6,8,10,20,"06-08","06-08_10",11.9313,2020-06-08 10:20:00,"all",1591626000,0.333333333333333,-0.148199999999999,-0.444599999999998
"2020-6-8","NAPL",2020,6,8,10,40,"06-08","06-08_10",12.1935,2020-06-08 10:40:01,"all",1591627201,0.333611111111111,0.2622,0.785945045795171
"2020-6-8","NAPL",2020,6,8,11,0,"06-08","06-08_11",12.9453,2020-06-08 11:00:02,"all",1591628402,0.333611111111111,0.751799999999999,2.25352206494588
"2020-6-8","NAPL",2020,6,8,11,20,"06-08","06-08_11",13.4741,2020-06-08 11:20:03,"all",1591629603,0.333611111111111,0.5288,1.58507910074938
"2020-6-8","NAPL",2020,6,8,11,39,"06-08","06-08_11",13.5425,2020-06-08 11:39:56,"all",1591630796,0.331388888888889,0.0684000000000005,0.206404023470244
"2020-6-8","NAPL",2020,6,8,11,59,"06-08","06-08_11",13.4252,2020-06-08 11:59:57,"all",1591631997,0.333611111111111,-0.1173,-0.351606994171524
"2020-6-8","NAPL",2020,6,8,12,19,"06-08","06-08_12",13.5831,2020-06-08 12:19:58,"all",1591633198,0.333611111111111,0.1579,0.473305578684429
"2020-6-8","NAPL",2020,6,8,12,39,"06-08","06-08_12",13.9034,2020-06-08 12:39:59,"all",1591634399,0.333611111111111,0.3203,0.960099916736052
"2020-6-8","NAPL",2020,6,8,13,0,"06-08","06-08_13",14.021,2020-06-08 13:00:00,"all",1591635600,0.333611111111111,0.117600000000001,0.352506244796007
"2020-6-8","NAPL",2020,6,8,13,20,"06-08","06-08_13",14.0029,2020-06-08 13:20:00,"all",1591636800,0.333333333333333,-0.0181000000000004,-0.0543000000000013
"2020-6-8","NAPL",2020,6,8,13,40,"06-08","06-08_13",13.6902,2020-06-08 13:40:01,"all",1591638001,0.333611111111111,-0.3127,-0.937318900915902
"2020-6-8","NAPL",2020,6,8,14,0,"06-08","06-08_14",13.2189,2020-06-08 14:00:02,"all",1591639202,0.333611111111111,-0.471300000000001,-1.41272273105746
"2020-6-8","NAPL",2020,6,8,14,20,"06-08","06-08_14",12.9501,2020-06-08 14:20:03,"all",1591640403,0.333611111111111,-0.268799999999999,-0.805728559533718
"2020-6-8","NAPL",2020,6,8,14,39,"06-08","06-08_14",12.7544,2020-06-08 14:39:56,"all",1591641596,0.331388888888889,-0.1957,-0.590544844928752
"2020-6-8","NAPL",2020,6,8,14,59,"06-08","06-08_14",12.5778,2020-06-08 14:59:57,"all",1591642797,0.333611111111111,-0.176600000000001,-0.529358867610326
"2020-6-8","NAPL",2020,6,8,15,19,"06-08","06-08_15",12.5273,2020-06-08 15:19:58,"all",1591643998,0.333611111111111,-0.0504999999999995,-0.151373855120731
"2020-6-8","NAPL",2020,6,8,15,39,"06-08","06-08_15",12.487,2020-06-08 15:39:59,"all",1591645199,0.333611111111111,-0.0403000000000002,-0.120799333888427
"2020-6-8","NAPL",2020,6,8,16,0,"06-08","06-08_16",12.5497,2020-06-08 16:00:00,"all",1591646400,0.333611111111111,0.0626999999999995,0.187943380516235
"2020-6-8","NAPL",2020,6,8,16,20,"06-08","06-08_16",12.9277,2020-06-08 16:20:00,"all",1591647600,0.333333333333333,0.378,1.134
"2020-6-8","NAPL",2020,6,8,16,40,"06-08","06-08_16",13.2353,2020-06-08 16:40:01,"all",1591648801,0.333611111111111,0.307600000000001,0.922031640299753
"2020-6-8","NAPL",2020,6,8,17,0,"06-08","06-08_17",13.4083,2020-06-08 17:00:02,"all",1591650002,0.333611111111111,0.173,0.51856786011657
"2020-6-8","NAPL",2020,6,8,17,20,"06-08","06-08_17",13.8218,2020-06-08 17:20:03,"all",1591651203,0.333611111111111,0.413499999999999,1.23946711074105
"2020-6-8","NAPL",2020,6,8,17,39,"06-08","06-08_17",14.1413,2020-06-08 17:39:56,"all",1591652396,0.331388888888889,0.3195,0.964124056999161
"2020-6-8","NAPL",2020,6,8,17,59,"06-08","06-08_17",14.1809,2020-06-08 17:59:57,"all",1591653597,0.333611111111111,0.0396000000000001,0.118701082431307
"2020-6-8","NAPL",2020,6,8,18,19,"06-08","06-08_18",14.3077,2020-06-08 18:19:58,"all",1591654798,0.333611111111111,0.126800000000001,0.380083263946714
"2020-6-8","NAPL",2020,6,8,18,39,"06-08","06-08_18",14.5309,2020-06-08 18:39:59,"all",1591655999,0.333611111111111,0.2232,0.669042464612824
"2020-6-8","NAPL",2020,6,8,19,0,"06-08","06-08_19",14.6313,2020-06-08 19:00:00,"all",1591657200,0.333611111111111,0.100399999999999,0.300949208992502
"2020-6-8","NAPL",2020,6,8,19,20,"06-08","06-08_19",14.715,2020-06-08 19:20:00,"all",1591658400,0.333333333333333,0.0837000000000003,0.251100000000001
"2020-6-8","NAPL",2020,6,8,19,40,"06-08","06-08_19",14.8587,2020-06-08 19:40:01,"all",1591659601,0.333611111111111,0.143700000000001,0.430741049125731
"2020-6-8","NAPL",2020,6,8,20,0,"06-08","06-08_20",15.013,2020-06-08 20:00:02,"all",1591660802,0.333611111111111,0.154299999999999,0.462514571190672
"2020-6-8","NAPL",2020,6,8,20,20,"06-08","06-08_20",15.1499,2020-06-08 20:20:03,"all",1591662003,0.333611111111111,0.136900000000001,0.41035803497086
"2020-6-8","NAPL",2020,6,8,20,39,"06-08","06-08_20",15.266,2020-06-08 20:39:56,"all",1591663196,0.331388888888889,0.116099999999999,0.350343671416595
"2020-6-8","NAPL",2020,6,8,20,59,"06-08","06-08_20",15.3722,2020-06-08 20:59:57,"all",1591664397,0.333611111111111,0.106199999999999,0.318334721065777
"2020-6-8","NAPL",2020,6,8,21,19,"06-08","06-08_21",15.4428,2020-06-08 21:19:58,"all",1591665598,0.333611111111111,0.0706000000000007,0.211623646960868
"2020-6-8","NAPL",2020,6,8,21,39,"06-08","06-08_21",15.4797,2020-06-08 21:39:59,"all",1591666799,0.333611111111111,0.0368999999999993,0.110607826810989
"2020-6-8","NAPL",2020,6,8,22,0,"06-08","06-08_22",15.5273,2020-06-08 22:00:00,"all",1591668000,0.333611111111111,0.047600000000001,0.1426810990841
"2020-6-8","NAPL",2020,6,8,22,20,"06-08","06-08_22",15.5858,2020-06-08 22:20:00,"all",1591669200,0.333333333333333,0.0585000000000004,0.175500000000001
"2020-6-8","NAPL",2020,6,8,22,40,"06-08","06-08_22",15.5862,2020-06-08 22:40:01,"all",1591670401,0.333611111111111,0.000399999999999068,0.00119900083263667
"2020-6-8","NAPL",2020,6,8,23,0,"06-08","06-08_23",15.5546,2020-06-08 23:00:02,"all",1591671602,0.333611111111111,-0.0315999999999992,-0.0947210657785155
"2020-6-8","NAPL",2020,6,8,23,20,"06-08","06-08_23",15.5652,2020-06-08 23:20:03,"all",1591672803,0.333611111111111,0.0106000000000002,0.0317735220649464
"2020-6-8","NAPL",2020,6,8,23,39,"06-08","06-08_23",15.5738,2020-06-08 23:39:56,"all",1591673996,0.331388888888889,0.0085999999999995,0.0259513830678945
