"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2019-7-7","NAPL",2019,7,7,0,19,"07-08","07-08_0",14.7615,2019-07-08 00:19:58,"all",1562559598,0.333611111111111,-0.0398999999999994,-0.119600333055785
"2019-7-7","NAPL",2019,7,7,0,39,"07-08","07-08_0",14.6665,2019-07-08 00:39:59,"all",1562560799,0.333611111111111,-0.0950000000000006,-0.284762697751875
"2019-7-8","NAPL",2019,7,8,1,0,"07-08","07-08_1",14.6151,2019-07-08 01:00:00,"all",1562562000,0.333611111111111,-0.0513999999999992,-0.154071606994169
"2019-7-8","NAPL",2019,7,8,1,20,"07-08","07-08_1",14.7375,2019-07-08 01:20:00,"all",1562563200,0.333333333333333,0.122400000000001,0.367200000000002
"2019-7-8","NAPL",2019,7,8,1,40,"07-08","07-08_1",14.8501,2019-07-08 01:40:01,"all",1562564401,0.333611111111111,0.112599999999999,0.337518734388006
"2019-7-8","NAPL",2019,7,8,2,0,"07-08","07-08_2",14.7763,2019-07-08 02:00:02,"all",1562565602,0.333611111111111,-0.0737999999999985,-0.221215653621977
"2019-7-8","NAPL",2019,7,8,2,20,"07-08","07-08_2",14.6472,2019-07-08 02:20:03,"all",1562566803,0.333611111111111,-0.129100000000001,-0.386977518734391
"2019-7-8","NAPL",2019,7,8,2,39,"07-08","07-08_2",14.701,2019-07-08 02:39:56,"all",1562567996,0.331388888888889,0.0538000000000007,0.162347024308468
"2019-7-8","NAPL",2019,7,8,2,59,"07-08","07-08_2",14.9987,2019-07-08 02:59:57,"all",1562569197,0.333611111111111,0.297699999999999,0.89235636969192
"2019-7-8","NAPL",2019,7,8,3,19,"07-08","07-08_3",15.1986,2019-07-08 03:19:58,"all",1562570398,0.333611111111111,0.199900000000001,0.599200666111578
"2019-7-8","NAPL",2019,7,8,3,39,"07-08","07-08_3",15.0877,2019-07-08 03:39:59,"all",1562571599,0.333611111111111,-0.110900000000001,-0.332422980849295
"2019-7-8","NAPL",2019,7,8,4,0,"07-08","07-08_4",14.9755,2019-07-08 04:00:00,"all",1562572800,0.333611111111111,-0.1122,-0.33631973355537
"2019-7-8","NAPL",2019,7,8,4,20,"07-08","07-08_4",14.9498,2019-07-08 04:20:00,"all",1562574000,0.333333333333333,-0.0257000000000005,-0.0771000000000015
"2019-7-8","NAPL",2019,7,8,4,40,"07-08","07-08_4",14.8629,2019-07-08 04:40:01,"all",1562575201,0.333611111111111,-0.0869,-0.260482930890924
"2019-7-8","NAPL",2019,7,8,5,0,"07-08","07-08_5",14.7533,2019-07-08 05:00:02,"all",1562576402,0.333611111111111,-0.1096,-0.328526228143215
"2019-7-8","NAPL",2019,7,8,5,20,"07-08","07-08_5",14.4317,2019-07-08 05:20:03,"all",1562577603,0.333611111111111,-0.3216,-0.963996669442132
"2019-7-8","NAPL",2019,7,8,5,39,"07-08","07-08_5",13.7688,2019-07-08 05:39:56,"all",1562578796,0.331388888888889,-0.662899999999999,-2.00036881810561
"2019-7-8","NAPL",2019,7,8,5,59,"07-08","07-08_5",13.42,2019-07-08 05:59:57,"all",1562579997,0.333611111111111,-0.348800000000001,-1.04552872606162
"2019-7-8","NAPL",2019,7,8,6,19,"07-08","07-08_6",13.7137,2019-07-08 06:19:58,"all",1562581198,0.333611111111111,0.293699999999999,0.880366361365527
"2019-7-8","NAPL",2019,7,8,6,39,"07-08","07-08_6",14.1596,2019-07-08 06:39:59,"all",1562582399,0.333611111111111,0.4459,1.33658617818485
"2019-7-8","NAPL",2019,7,8,7,0,"07-08","07-08_7",14.2863,2019-07-08 07:00:00,"all",1562583600,0.333611111111111,0.126700000000001,0.379783513738555
"2019-7-8","NAPL",2019,7,8,7,20,"07-08","07-08_7",14.0874,2019-07-08 07:20:00,"all",1562584800,0.333333333333333,-0.1989,-0.5967
"2019-7-8","NAPL",2019,7,8,7,40,"07-08","07-08_7",14.0086,2019-07-08 07:40:01,"all",1562586001,0.333611111111111,-0.0788000000000011,-0.236203164029978
"2019-7-8","NAPL",2019,7,8,8,0,"07-08","07-08_8",14.2147,2019-07-08 08:00:02,"all",1562587202,0.333611111111111,0.206100000000001,0.617785179017489
"2019-7-8","NAPL",2019,7,8,8,20,"07-08","07-08_8",14.1328,2019-07-08 08:20:03,"all",1562588403,0.333611111111111,-0.081900000000001,-0.245495420482934
"2019-7-8","NAPL",2019,7,8,8,39,"07-08","07-08_8",13.7516,2019-07-08 08:39:56,"all",1562589596,0.331388888888889,-0.3812,-1.1503101424979
"2019-7-8","NAPL",2019,7,8,8,59,"07-08","07-08_8",13.6695,2019-07-08 08:59:57,"all",1562590797,0.333611111111111,-0.0821000000000005,-0.246094920899252
"2019-7-8","NAPL",2019,7,8,9,19,"07-08","07-08_9",13.8123,2019-07-08 09:19:58,"all",1562591998,0.333611111111111,0.142800000000001,0.428043297252293
"2019-7-8","NAPL",2019,7,8,9,39,"07-08","07-08_9",13.8568,2019-07-08 09:39:59,"all",1562593199,0.333611111111111,0.0444999999999993,0.133388842631139
"2019-7-8","NAPL",2019,7,8,10,0,"07-08","07-08_10",13.8186,2019-07-08 10:00:00,"all",1562594400,0.333611111111111,-0.0381999999999998,-0.114504579517068
"2019-7-8","NAPL",2019,7,8,10,20,"07-08","07-08_10",13.8284,2019-07-08 10:20:00,"all",1562595600,0.333333333333333,0.00980000000000025,0.0294000000000008
"2019-7-8","NAPL",2019,7,8,10,40,"07-08","07-08_10",13.847,2019-07-08 10:40:01,"all",1562596801,0.333611111111111,0.0185999999999993,0.0557535387177331
"2019-7-8","NAPL",2019,7,8,11,0,"07-08","07-08_11",13.7721,2019-07-08 11:00:02,"all",1562598002,0.333611111111111,-0.0748999999999995,-0.224512905911739
"2019-7-8","NAPL",2019,7,8,11,20,"07-08","07-08_11",13.6693,2019-07-08 11:20:03,"all",1562599203,0.333611111111111,-0.1028,-0.308143213988344
"2019-7-8","NAPL",2019,7,8,11,39,"07-08","07-08_11",13.4966,2019-07-08 11:39:56,"all",1562600396,0.331388888888889,-0.172699999999999,-0.521139983235538
"2019-7-8","NAPL",2019,7,8,11,59,"07-08","07-08_11",13.2214,2019-07-08 11:59:57,"all",1562601597,0.333611111111111,-0.275200000000002,-0.824912572855958
"2019-7-8","NAPL",2019,7,8,12,19,"07-08","07-08_12",13.0526,2019-07-08 12:19:58,"all",1562602798,0.333611111111111,-0.168799999999999,-0.505978351373853
"2019-7-8","NAPL",2019,7,8,12,39,"07-08","07-08_12",13.1114,2019-07-08 12:39:59,"all",1562603999,0.333611111111111,0.0587999999999997,0.176253122398001
"2019-7-8","NAPL",2019,7,8,13,0,"07-08","07-08_13",13.3121,2019-07-08 13:00:00,"all",1562605200,0.333611111111111,0.200699999999999,0.601598667776851
"2019-7-8","NAPL",2019,7,8,13,20,"07-08","07-08_13",13.5853,2019-07-08 13:20:00,"all",1562606400,0.333333333333333,0.273200000000001,0.819600000000003
"2019-7-8","NAPL",2019,7,8,13,40,"07-08","07-08_13",13.8006,2019-07-08 13:40:01,"all",1562607601,0.333611111111111,0.215299999999999,0.645362198168191
"2019-7-8","NAPL",2019,7,8,14,0,"07-08","07-08_14",13.9076,2019-07-08 14:00:02,"all",1562608802,0.333611111111111,0.107000000000001,0.320732722731061
"2019-7-8","NAPL",2019,7,8,14,20,"07-08","07-08_14",14.0285,2019-07-08 14:20:03,"all",1562610003,0.333611111111111,0.120899999999999,0.362398001665276
"2019-7-8","NAPL",2019,7,8,14,39,"07-08","07-08_14",14.1633,2019-07-08 14:39:56,"all",1562611196,0.331388888888889,0.1348,0.40677284157586
"2019-7-8","NAPL",2019,7,8,14,59,"07-08","07-08_14",14.2435,2019-07-08 14:59:57,"all",1562612397,0.333611111111111,0.0801999999999996,0.240399666944212
"2019-7-8","NAPL",2019,7,8,15,19,"07-08","07-08_15",14.2401,2019-07-08 15:19:58,"all",1562613598,0.333611111111111,-0.00339999999999918,-0.010191507077433
"2019-7-8","NAPL",2019,7,8,15,39,"07-08","07-08_15",14.1905,2019-07-08 15:39:59,"all",1562614799,0.333611111111111,-0.0495999999999999,-0.148676103247294
"2019-7-8","NAPL",2019,7,8,16,0,"07-08","07-08_16",14.1854,2019-07-08 16:00:00,"all",1562616000,0.333611111111111,-0.00510000000000055,-0.0152872606161549
"2019-7-8","NAPL",2019,7,8,16,20,"07-08","07-08_16",14.3441,2019-07-08 16:20:00,"all",1562617200,0.333333333333333,0.1587,0.476099999999999
"2019-7-8","NAPL",2019,7,8,16,40,"07-08","07-08_16",14.556,2019-07-08 16:40:01,"all",1562618401,0.333611111111111,0.2119,0.635170691090758
"2019-7-8","NAPL",2019,7,8,17,0,"07-08","07-08_17",14.4682,2019-07-08 17:00:02,"all",1562619602,0.333611111111111,-0.0877999999999997,-0.263180682764362
"2019-7-8","NAPL",2019,7,8,17,20,"07-08","07-08_17",14.3342,2019-07-08 17:20:03,"all",1562620803,0.333611111111111,-0.134,-0.401665278934223
"2019-7-8","NAPL",2019,7,8,17,39,"07-08","07-08_17",14.5991,2019-07-08 17:39:56,"all",1562621996,0.331388888888889,0.264900000000001,0.799362950544847
"2019-7-8","NAPL",2019,7,8,17,59,"07-08","07-08_17",14.8689,2019-07-08 17:59:57,"all",1562623197,0.333611111111111,0.2698,0.808726061615321
"2019-7-8","NAPL",2019,7,8,18,19,"07-08","07-08_18",14.8405,2019-07-08 18:19:58,"all",1562624398,0.333611111111111,-0.0283999999999995,-0.0851290591174008
"2019-7-8","NAPL",2019,7,8,18,39,"07-08","07-08_18",14.7391,2019-07-08 18:39:59,"all",1562625599,0.333611111111111,-0.1014,-0.303946711074105
"2019-7-8","NAPL",2019,7,8,19,0,"07-08","07-08_19",14.6758,2019-07-08 19:00:00,"all",1562626800,0.333611111111111,-0.0632999999999999,-0.189741881765195
"2019-7-8","NAPL",2019,7,8,19,20,"07-08","07-08_19",14.5567,2019-07-08 19:20:00,"all",1562628000,0.333333333333333,-0.119100000000001,-0.357300000000004
"2019-7-8","NAPL",2019,7,8,19,40,"07-08","07-08_19",14.3104,2019-07-08 19:40:01,"all",1562629201,0.333611111111111,-0.2463,-0.738284762697751
"2019-7-8","NAPL",2019,7,8,20,0,"07-08","07-08_20",14.0589,2019-07-08 20:00:02,"all",1562630402,0.333611111111111,-0.2515,-0.753871773522065
"2019-7-8","NAPL",2019,7,8,20,20,"07-08","07-08_20",13.9613,2019-07-08 20:20:03,"all",1562631603,0.333611111111111,-0.0975999999999999,-0.29255620316403
"2019-7-8","NAPL",2019,7,8,20,39,"07-08","07-08_20",13.9541,2019-07-08 20:39:56,"all",1562632796,0.331388888888889,-0.00719999999999921,-0.0217267393126548
"2019-7-8","NAPL",2019,7,8,20,59,"07-08","07-08_20",14.0064,2019-07-08 20:59:57,"all",1562633997,0.333611111111111,0.0522999999999989,0.156769358867607
"2019-7-8","NAPL",2019,7,8,21,19,"07-08","07-08_21",14.0654,2019-07-08 21:19:58,"all",1562635198,0.333611111111111,0.059000000000001,0.176852622814325
"2019-7-8","NAPL",2019,7,8,21,39,"07-08","07-08_21",14.0511,2019-07-08 21:39:59,"all",1562636399,0.333611111111111,-0.0143000000000004,-0.0428642797668622
"2019-7-8","NAPL",2019,7,8,22,0,"07-08","07-08_22",14.0018,2019-07-08 22:00:00,"all",1562637600,0.333611111111111,-0.0493000000000006,-0.147776852622816
"2019-7-8","NAPL",2019,7,8,22,20,"07-08","07-08_22",13.9664,2019-07-08 22:20:00,"all",1562638800,0.333333333333333,-0.0353999999999992,-0.106199999999998
"2019-7-8","NAPL",2019,7,8,22,40,"07-08","07-08_22",14.0486,2019-07-08 22:40:01,"all",1562640001,0.333611111111111,0.0822000000000003,0.246394671107411
"2019-7-8","NAPL",2019,7,8,23,0,"07-08","07-08_23",14.2758,2019-07-08 23:00:02,"all",1562641202,0.333611111111111,0.2272,0.681032472939217
"2019-7-8","NAPL",2019,7,8,23,20,"07-08","07-08_23",14.3793,2019-07-08 23:20:03,"all",1562642403,0.333611111111111,0.1035,0.310241465445463
"2019-7-8","NAPL",2019,7,8,23,39,"07-08","07-08_23",14.3807,2019-07-08 23:39:56,"all",1562643596,0.331388888888889,0.00139999999999851,0.00422464375523441
"2019-7-8","NAPL",2019,7,8,23,59,"07-08","07-08_23",14.6965,2019-07-08 23:59:57,"all",1562644797,0.333611111111111,0.315800000000001,0.946611157368863
"2019-7-8","NAPL",2019,7,8,0,19,"07-09","07-09_0",15.0542,2019-07-09 00:19:58,"all",1562645998,0.333611111111111,0.357699999999999,1.07220649458784
"2019-7-8","NAPL",2019,7,8,0,39,"07-09","07-09_0",14.8549,2019-07-09 00:39:59,"all",1562647199,0.333611111111111,-0.199299999999999,-0.597402164862612
"2019-7-9","NAPL",2019,7,9,1,0,"07-09","07-09_1",14.5728,2019-07-09 01:00:00,"all",1562648400,0.333611111111111,-0.2821,-0.845595337218984
"2019-7-9","NAPL",2019,7,9,1,20,"07-09","07-09_1",14.6249,2019-07-09 01:20:00,"all",1562649600,0.333333333333333,0.0520999999999994,0.156299999999998
"2019-7-9","NAPL",2019,7,9,1,40,"07-09","07-09_1",14.6546,2019-07-09 01:40:01,"all",1562650801,0.333611111111111,0.0297000000000001,0.0890258118234806
"2019-7-9","NAPL",2019,7,9,2,0,"07-09","07-09_2",14.5393,2019-07-09 02:00:02,"all",1562652002,0.333611111111111,-0.1153,-0.345611990008325
"2019-7-9","NAPL",2019,7,9,2,20,"07-09","07-09_2",14.363,2019-07-09 02:20:03,"all",1562653203,0.333611111111111,-0.176300000000001,-0.528459616985849
"2019-7-9","NAPL",2019,7,9,2,39,"07-09","07-09_2",14.1287,2019-07-09 02:39:56,"all",1562654396,0.331388888888889,-0.234299999999999,-0.70702430846605
"2019-7-9","NAPL",2019,7,9,2,59,"07-09","07-09_2",13.8843,2019-07-09 02:59:57,"all",1562655597,0.333611111111111,-0.244400000000001,-0.732589508742716
"2019-7-9","NAPL",2019,7,9,3,19,"07-09","07-09_3",13.7299,2019-07-09 03:19:58,"all",1562656798,0.333611111111111,-0.154399999999999,-0.462814321398831
"2019-7-9","NAPL",2019,7,9,3,39,"07-09","07-09_3",14.0198,2019-07-09 03:39:59,"all",1562657999,0.333611111111111,0.289899999999999,0.868975853455452
"2019-7-9","NAPL",2019,7,9,4,0,"07-09","07-09_4",14.5755,2019-07-09 04:00:00,"all",1562659200,0.333611111111111,0.5557,1.66571190674438
"2019-7-9","NAPL",2019,7,9,4,20,"07-09","07-09_4",14.5942,2019-07-09 04:20:00,"all",1562660400,0.333333333333333,0.0187000000000008,0.0561000000000025
"2019-7-9","NAPL",2019,7,9,4,40,"07-09","07-09_4",14.3048,2019-07-09 04:40:01,"all",1562661601,0.333611111111111,-0.289400000000001,-0.867477102414656
"2019-7-9","NAPL",2019,7,9,5,0,"07-09","07-09_5",14.3895,2019-07-09 05:00:02,"all",1562662802,0.333611111111111,0.0846999999999998,0.253888426311407
"2019-7-9","NAPL",2019,7,9,5,20,"07-09","07-09_5",14.8106,2019-07-09 05:20:03,"all",1562664003,0.333611111111111,0.421100000000001,1.2622481265612
"2019-7-9","NAPL",2019,7,9,5,39,"07-09","07-09_5",15.0068,2019-07-09 05:39:56,"all",1562665196,0.331388888888889,0.196199999999999,0.592053646269906
"2019-7-9","NAPL",2019,7,9,5,59,"07-09","07-09_5",14.9056,2019-07-09 05:59:57,"all",1562666397,0.333611111111111,-0.1012,-0.303347210657786
"2019-7-9","NAPL",2019,7,9,6,19,"07-09","07-09_6",14.7685,2019-07-09 06:19:58,"all",1562667598,0.333611111111111,-0.1371,-0.410957535387178
"2019-7-9","NAPL",2019,7,9,6,39,"07-09","07-09_6",14.7101,2019-07-09 06:39:59,"all",1562668799,0.333611111111111,-0.0583999999999989,-0.175054121565359
"2019-7-9","NAPL",2019,7,9,7,0,"07-09","07-09_7",14.756,2019-07-09 07:00:00,"all",1562670000,0.333611111111111,0.0458999999999996,0.137585345545378
"2019-7-9","NAPL",2019,7,9,7,20,"07-09","07-09_7",14.8848,2019-07-09 07:20:00,"all",1562671200,0.333333333333333,0.1288,0.3864
"2019-7-9","NAPL",2019,7,9,7,40,"07-09","07-09_7",14.9075,2019-07-09 07:40:01,"all",1562672401,0.333611111111111,0.0227000000000004,0.0680432972522909
"2019-7-9","NAPL",2019,7,9,8,0,"07-09","07-09_8",14.7404,2019-07-09 08:00:02,"all",1562673602,0.333611111111111,-0.167100000000001,-0.500882597835142
"2019-7-9","NAPL",2019,7,9,8,20,"07-09","07-09_8",14.5832,2019-07-09 08:20:03,"all",1562674803,0.333611111111111,-0.1572,-0.471207327227309
"2019-7-9","NAPL",2019,7,9,8,39,"07-09","07-09_8",14.5939,2019-07-09 08:39:56,"all",1562675996,0.331388888888889,0.0106999999999999,0.0322883487007542
"2019-7-9","NAPL",2019,7,9,8,59,"07-09","07-09_8",14.6132,2019-07-09 08:59:57,"all",1562677197,0.333611111111111,0.0193000000000012,0.0578517901748579
"2019-7-9","NAPL",2019,7,9,9,19,"07-09","07-09_9",14.5035,2019-07-09 09:19:58,"all",1562678398,0.333611111111111,-0.1097,-0.328825978351374
"2019-7-9","NAPL",2019,7,9,9,39,"07-09","07-09_9",14.442,2019-07-09 09:39:59,"all",1562679599,0.333611111111111,-0.0615000000000006,-0.18434637801832
"2019-7-9","NAPL",2019,7,9,10,0,"07-09","07-09_10",14.4547,2019-07-09 10:00:00,"all",1562680800,0.333611111111111,0.0127000000000006,0.0380682764363049
"2019-7-9","NAPL",2019,7,9,10,20,"07-09","07-09_10",14.4674,2019-07-09 10:20:00,"all",1562682000,0.333333333333333,0.0126999999999988,0.0380999999999965
"2019-7-9","NAPL",2019,7,9,10,40,"07-09","07-09_10",14.46,2019-07-09 10:40:01,"all",1562683201,0.333611111111111,-0.00739999999999874,-0.0221815154038264
"2019-7-9","NAPL",2019,7,9,11,0,"07-09","07-09_11",14.4336,2019-07-09 11:00:02,"all",1562684402,0.333611111111111,-0.0264000000000006,-0.0791340549542068
"2019-7-9","NAPL",2019,7,9,11,20,"07-09","07-09_11",14.5572,2019-07-09 11:20:03,"all",1562685603,0.333611111111111,0.1236,0.370491257285595
"2019-7-9","NAPL",2019,7,9,11,39,"07-09","07-09_11",14.6215,2019-07-09 11:39:56,"all",1562686796,0.331388888888889,0.0642999999999994,0.194031852472756
"2019-7-9","NAPL",2019,7,9,11,59,"07-09","07-09_11",14.4738,2019-07-09 11:59:57,"all",1562687997,0.333611111111111,-0.147699999999999,-0.442731057452119
"2019-7-9","NAPL",2019,7,9,12,19,"07-09","07-09_12",14.3538,2019-07-09 12:19:58,"all",1562689198,0.333611111111111,-0.120000000000001,-0.359700249791843
"2019-7-9","NAPL",2019,7,9,12,39,"07-09","07-09_12",14.2728,2019-07-09 12:39:59,"all",1562690399,0.333611111111111,-0.0809999999999995,-0.242797668609491
"2019-7-9","NAPL",2019,7,9,13,0,"07-09","07-09_13",14.172,2019-07-09 13:00:00,"all",1562691600,0.333611111111111,-0.1008,-0.302148209825144
"2019-7-9","NAPL",2019,7,9,13,20,"07-09","07-09_13",14.1251,2019-07-09 13:20:00,"all",1562692800,0.333333333333333,-0.0469000000000008,-0.140700000000002
"2019-7-9","NAPL",2019,7,9,13,40,"07-09","07-09_13",14.1572,2019-07-09 13:40:01,"all",1562694001,0.333611111111111,0.0320999999999998,0.0962198168193166
"2019-7-9","NAPL",2019,7,9,14,0,"07-09","07-09_14",14.2484,2019-07-09 14:00:02,"all",1562695202,0.333611111111111,0.0912000000000006,0.2733721898418
"2019-7-9","NAPL",2019,7,9,14,20,"07-09","07-09_14",14.4184,2019-07-09 14:20:03,"all",1562696403,0.333611111111111,0.17,0.509575353871773
"2019-7-9","NAPL",2019,7,9,14,39,"07-09","07-09_14",14.5364,2019-07-09 14:39:56,"all",1562697596,0.331388888888889,0.118,0.356077116512993
"2019-7-9","NAPL",2019,7,9,14,59,"07-09","07-09_14",14.4652,2019-07-09 14:59:57,"all",1562698797,0.333611111111111,-0.071200000000001,-0.213422148209828
"2019-7-9","NAPL",2019,7,9,15,19,"07-09","07-09_15",14.369,2019-07-09 15:19:58,"all",1562699998,0.333611111111111,-0.0961999999999996,-0.288359700249791
"2019-7-9","NAPL",2019,7,9,15,39,"07-09","07-09_15",14.5225,2019-07-09 15:39:59,"all",1562701199,0.333611111111111,0.153500000000001,0.460116569525399
"2019-7-9","NAPL",2019,7,9,16,0,"07-09","07-09_16",14.8668,2019-07-09 16:00:00,"all",1562702400,0.333611111111111,0.344299999999999,1.03203996669442
"2019-7-9","NAPL",2019,7,9,16,20,"07-09","07-09_16",15.0599,2019-07-09 16:20:00,"all",1562703600,0.333333333333333,0.193100000000001,0.579300000000003
"2019-7-9","NAPL",2019,7,9,16,40,"07-09","07-09_16",15.0597,2019-07-09 16:40:01,"all",1562704801,0.333611111111111,-0.00020000000000131,-0.000599500416323661
"2019-7-9","NAPL",2019,7,9,17,0,"07-09","07-09_17",14.9786,2019-07-09 17:00:02,"all",1562706002,0.333611111111111,-0.0810999999999993,-0.24309741881765
"2019-7-9","NAPL",2019,7,9,17,20,"07-09","07-09_17",14.9848,2019-07-09 17:20:03,"all",1562707203,0.333611111111111,0.00619999999999976,0.018584512905911
"2019-7-9","NAPL",2019,7,9,17,39,"07-09","07-09_17",15.1232,2019-07-09 17:39:56,"all",1562708396,0.331388888888889,0.138400000000001,0.41763621123219
"2019-7-9","NAPL",2019,7,9,17,59,"07-09","07-09_17",15.1943,2019-07-09 17:59:57,"all",1562709597,0.333611111111111,0.0710999999999995,0.213122398001664
"2019-7-9","NAPL",2019,7,9,18,19,"07-09","07-09_18",15.1569,2019-07-09 18:19:58,"all",1562710798,0.333611111111111,-0.0373999999999999,-0.11210657785179
"2019-7-9","NAPL",2019,7,9,18,39,"07-09","07-09_18",15.1379,2019-07-09 18:39:59,"all",1562711999,0.333611111111111,-0.0190000000000001,-0.0569525395503751
"2019-7-9","NAPL",2019,7,9,19,0,"07-09","07-09_19",15.2576,2019-07-09 19:00:00,"all",1562713200,0.333611111111111,0.1197,0.35880099916736
"2019-7-9","NAPL",2019,7,9,19,20,"07-09","07-09_19",15.4358,2019-07-09 19:20:00,"all",1562714400,0.333333333333333,0.1782,0.534600000000001
"2019-7-9","NAPL",2019,7,9,19,40,"07-09","07-09_19",15.5014,2019-07-09 19:40:01,"all",1562715601,0.333611111111111,0.0655999999999999,0.196636136552872
"2019-7-9","NAPL",2019,7,9,20,0,"07-09","07-09_20",15.4378,2019-07-09 20:00:02,"all",1562716802,0.333611111111111,-0.063600000000001,-0.190641132389678
"2019-7-9","NAPL",2019,7,9,20,20,"07-09","07-09_20",15.3265,2019-07-09 20:20:03,"all",1562718003,0.333611111111111,-0.1113,-0.333621981681932
"2019-7-9","NAPL",2019,7,9,20,39,"07-09","07-09_20",15.263,2019-07-09 20:39:56,"all",1562719196,0.331388888888889,-0.0634999999999994,-0.191617770326905
"2019-7-9","NAPL",2019,7,9,20,59,"07-09","07-09_20",15.2495,2019-07-09 20:59:57,"all",1562720397,0.333611111111111,-0.0135000000000005,-0.0404662781015836
"2019-7-9","NAPL",2019,7,9,21,19,"07-09","07-09_21",15.2295,2019-07-09 21:19:58,"all",1562721598,0.333611111111111,-0.0199999999999996,-0.0599500416319721
"2019-7-9","NAPL",2019,7,9,21,39,"07-09","07-09_21",15.2335,2019-07-09 21:39:59,"all",1562722799,0.333611111111111,0.00399999999999956,0.0119900083263934
"2019-7-9","NAPL",2019,7,9,22,0,"07-09","07-09_22",15.2584,2019-07-09 22:00:00,"all",1562724000,0.333611111111111,0.0249000000000006,0.0746378018318086
"2019-7-9","NAPL",2019,7,9,22,20,"07-09","07-09_22",15.2521,2019-07-09 22:20:00,"all",1562725200,0.333333333333333,-0.00629999999999953,-0.0188999999999986
"2019-7-9","NAPL",2019,7,9,22,40,"07-09","07-09_22",15.2922,2019-07-09 22:40:01,"all",1562726401,0.333611111111111,0.0400999999999989,0.120199833472103
"2019-7-9","NAPL",2019,7,9,23,0,"07-09","07-09_23",15.4791,2019-07-09 23:00:02,"all",1562727602,0.333611111111111,0.186900000000001,0.560233139050795
"2019-7-9","NAPL",2019,7,9,23,20,"07-09","07-09_23",15.7223,2019-07-09 23:20:03,"all",1562728803,0.333611111111111,0.2432,0.728992506244796
"2019-7-9","NAPL",2019,7,9,23,39,"07-09","07-09_23",16.0066,2019-07-09 23:39:56,"all",1562729996,0.331388888888889,0.284299999999998,0.857904442581721
"2019-7-9","NAPL",2019,7,9,23,59,"07-09","07-09_23",16.3481,2019-07-09 23:59:57,"all",1562731197,0.333611111111111,0.3415,1.02364696086594
"2019-7-9","NAPL",2019,7,9,0,19,"07-10","07-10_0",16.6023,2019-07-10 00:19:58,"all",1562732398,0.333611111111111,0.254200000000001,0.761965029142384
"2019-7-9","NAPL",2019,7,9,0,39,"07-10","07-10_0",16.7467,2019-07-10 00:39:59,"all",1562733599,0.333611111111111,0.144400000000001,0.432839300582851
"2019-7-10","NAPL",2019,7,10,1,0,"07-10","07-10_1",16.828,2019-07-10 01:00:00,"all",1562734800,0.333611111111111,0.0812999999999988,0.243696919233968
"2019-7-10","NAPL",2019,7,10,1,20,"07-10","07-10_1",16.8634,2019-07-10 01:20:00,"all",1562736000,0.333333333333333,0.0353999999999992,0.106199999999998
"2019-7-10","NAPL",2019,7,10,1,40,"07-10","07-10_1",16.8823,2019-07-10 01:40:01,"all",1562737201,0.333611111111111,0.0189000000000021,0.0566527893422212
"2019-7-10","NAPL",2019,7,10,2,0,"07-10","07-10_2",16.8452,2019-07-10 02:00:02,"all",1562738402,0.333611111111111,-0.0371000000000024,-0.111207327227318
"2019-7-10","NAPL",2019,7,10,2,20,"07-10","07-10_2",16.7409,2019-07-10 02:20:03,"all",1562739603,0.333611111111111,-0.104299999999999,-0.312639467110737
"2019-7-10","NAPL",2019,7,10,2,39,"07-10","07-10_2",16.7265,2019-07-10 02:39:56,"all",1562740796,0.331388888888889,-0.0143999999999984,-0.0434534786253095
"2019-7-10","NAPL",2019,7,10,2,59,"07-10","07-10_2",16.7766,2019-07-10 02:59:57,"all",1562741997,0.333611111111111,0.0500999999999969,0.150174854288084
"2019-7-10","NAPL",2019,7,10,3,19,"07-10","07-10_3",16.7608,2019-07-10 03:19:58,"all",1562743198,0.333611111111111,-0.0157999999999987,-0.0473605328892551
"2019-7-10","NAPL",2019,7,10,3,39,"07-10","07-10_3",16.7467,2019-07-10 03:39:59,"all",1562744399,0.333611111111111,-0.0140999999999991,-0.0422647793505386
"2019-7-10","NAPL",2019,7,10,4,0,"07-10","07-10_4",16.7318,2019-07-10 04:00:00,"all",1562745600,0.333611111111111,-0.0149000000000008,-0.0446627810158226
"2019-7-10","NAPL",2019,7,10,4,20,"07-10","07-10_4",16.7018,2019-07-10 04:20:00,"all",1562746800,0.333333333333333,-0.0300000000000011,-0.0900000000000034
"2019-7-10","NAPL",2019,7,10,4,40,"07-10","07-10_4",16.674,2019-07-10 04:40:01,"all",1562748001,0.333611111111111,-0.0277999999999992,-0.0833305578684404
"2019-7-10","NAPL",2019,7,10,5,0,"07-10","07-10_5",16.38,2019-07-10 05:00:02,"all",1562749202,0.333611111111111,-0.294,-0.88126561199001
"2019-7-10","NAPL",2019,7,10,5,20,"07-10","07-10_5",15.8568,2019-07-10 05:20:03,"all",1562750403,0.333611111111111,-0.523199999999999,-1.56829308909242
"2019-7-10","NAPL",2019,7,10,5,39,"07-10","07-10_5",15.6335,2019-07-10 05:39:56,"all",1562751596,0.331388888888889,-0.2233,-0.673830678960604
