"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2017-7-10","NAPL",2017,7,10,16,40,"07-10","07-10_16",16.6501,2017-07-10 16:40:01,"all",1499719201,0.333611111111111,-0.324800000000003,-0.973588676103257
"2017-7-10","NAPL",2017,7,10,17,0,"07-10","07-10_17",16.7243,2017-07-10 17:00:02,"all",1499720402,0.333611111111111,0.0742000000000012,0.222414654454625
"2017-7-10","NAPL",2017,7,10,17,20,"07-10","07-10_17",16.7506,2017-07-10 17:20:03,"all",1499721603,0.333611111111111,0.0262999999999991,0.0788343047460423
"2017-7-10","NAPL",2017,7,10,17,39,"07-10","07-10_17",16.988,2017-07-10 17:39:56,"all",1499722796,0.331388888888889,0.237400000000001,0.716378876781227
"2017-7-10","NAPL",2017,7,10,17,59,"07-10","07-10_17",17.0623,2017-07-10 17:59:57,"all",1499723997,0.333611111111111,0.0743000000000009,0.222714404662784
"2017-7-10","NAPL",2017,7,10,18,19,"07-10","07-10_18",16.7238,2017-07-10 18:19:58,"all",1499725198,0.333611111111111,-0.3385,-1.01465445462115
"2017-7-10","NAPL",2017,7,10,18,39,"07-10","07-10_18",16.8069,2017-07-10 18:39:59,"all",1499726399,0.333611111111111,0.0830999999999982,0.249092422980844
"2017-7-10","NAPL",2017,7,10,19,0,"07-10","07-10_19",17.1251,2017-07-10 19:00:00,"all",1499727600,0.333611111111111,0.318200000000001,0.953805162364699
"2017-7-10","NAPL",2017,7,10,19,20,"07-10","07-10_19",16.9374,2017-07-10 19:20:00,"all",1499728800,0.333333333333333,-0.1877,-0.563099999999999
"2017-7-10","NAPL",2017,7,10,19,40,"07-10","07-10_19",16.6373,2017-07-10 19:40:01,"all",1499730001,0.333611111111111,-0.3001,-0.899550374687762
"2017-7-10","NAPL",2017,7,10,20,0,"07-10","07-10_20",16.6733,2017-07-10 20:00:02,"all",1499731202,0.333611111111111,0.0360000000000014,0.107910074937556
"2017-7-10","NAPL",2017,7,10,20,20,"07-10","07-10_20",16.7082,2017-07-10 20:20:03,"all",1499732403,0.333611111111111,0.0349000000000004,0.104612822647795
"2017-7-10","NAPL",2017,7,10,20,39,"07-10","07-10_20",16.5249,2017-07-10 20:39:56,"all",1499733596,0.331388888888889,-0.183300000000003,-0.553126571668072
"2017-7-10","NAPL",2017,7,10,20,59,"07-10","07-10_20",16.4763,2017-07-10 20:59:57,"all",1499734797,0.333611111111111,-0.0486000000000004,-0.145678601165697
"2017-7-10","NAPL",2017,7,10,21,19,"07-10","07-10_21",16.5216,2017-07-10 21:19:58,"all",1499735998,0.333611111111111,0.045300000000001,0.135786844296423
"2017-7-10","NAPL",2017,7,10,21,39,"07-10","07-10_21",16.4987,2017-07-10 21:39:59,"all",1499737199,0.333611111111111,-0.0228999999999999,-0.0686427976686093
"2017-7-10","NAPL",2017,7,10,22,0,"07-10","07-10_22",16.5818,2017-07-10 22:00:00,"all",1499738400,0.333611111111111,0.0831000000000017,0.249092422980854
"2017-7-10","NAPL",2017,7,10,22,20,"07-10","07-10_22",16.744,2017-07-10 22:20:00,"all",1499739600,0.333333333333333,0.162199999999999,0.486599999999996
"2017-7-10","NAPL",2017,7,10,22,40,"07-10","07-10_22",16.8214,2017-07-10 22:40:01,"all",1499740801,0.333611111111111,0.0774000000000008,0.232006661115739
"2017-7-10","NAPL",2017,7,10,23,0,"07-10","07-10_23",16.839,2017-07-10 23:00:02,"all",1499742002,0.333611111111111,0.0175999999999981,0.0527560366361307
"2017-7-10","NAPL",2017,7,10,23,20,"07-10","07-10_23",16.7422,2017-07-10 23:20:03,"all",1499743203,0.333611111111111,-0.0967999999999982,-0.290158201498746
"2017-7-10","NAPL",2017,7,10,23,39,"07-10","07-10_23",16.4953,2017-07-10 23:39:56,"all",1499744396,0.331388888888889,-0.2469,-0.745046102263202
"2017-7-10","NAPL",2017,7,10,23,59,"07-10","07-10_23",16.2895,2017-07-10 23:59:57,"all",1499745597,0.333611111111111,-0.2058,-0.616885928393006
"2017-7-10","NAPL",2017,7,10,0,19,"07-11","07-11_0",16.2909,2017-07-11 00:19:58,"all",1499746798,0.333611111111111,0.00140000000000029,0.004196502914239
"2017-7-10","NAPL",2017,7,10,0,39,"07-11","07-11_0",16.4274,2017-07-11 00:39:59,"all",1499747999,0.333611111111111,0.136499999999998,0.409159034138212
"2017-7-11","NAPL",2017,7,11,1,0,"07-11","07-11_1",16.5498,2017-07-11 01:00:00,"all",1499749200,0.333611111111111,0.122400000000003,0.366894254787685
"2017-7-11","NAPL",2017,7,11,1,20,"07-11","07-11_1",16.6072,2017-07-11 01:20:00,"all",1499750400,0.333333333333333,0.0573999999999977,0.172199999999993
"2017-7-11","NAPL",2017,7,11,1,40,"07-11","07-11_1",16.7476,2017-07-11 01:40:01,"all",1499751601,0.333611111111111,0.1404,0.420849292256452
"2017-7-11","NAPL",2017,7,11,2,0,"07-11","07-11_2",16.8395,2017-07-11 02:00:02,"all",1499752802,0.333611111111111,0.0919000000000025,0.275470441298925
"2017-7-11","NAPL",2017,7,11,2,20,"07-11","07-11_2",16.5191,2017-07-11 02:20:03,"all",1499754003,0.333611111111111,-0.320399999999999,-0.960399666944211
"2017-7-11","NAPL",2017,7,11,2,39,"07-11","07-11_2",16.1135,2017-07-11 02:39:56,"all",1499755196,0.331388888888889,-0.405600000000003,-1.22393964794636
"2017-7-11","NAPL",2017,7,11,2,59,"07-11","07-11_2",16.0363,2017-07-11 02:59:57,"all",1499756397,0.333611111111111,-0.0771999999999977,-0.23140716069941
"2017-7-11","NAPL",2017,7,11,3,19,"07-11","07-11_3",15.9171,2017-07-11 03:19:58,"all",1499757598,0.333611111111111,-0.119200000000001,-0.357302248126564
"2017-7-11","NAPL",2017,7,11,3,39,"07-11","07-11_3",15.7168,2017-07-11 03:39:59,"all",1499758799,0.333611111111111,-0.2003,-0.600399666944214
"2017-7-11","NAPL",2017,7,11,4,0,"07-11","07-11_4",15.7573,2017-07-11 04:00:00,"all",1499760000,0.333611111111111,0.0405000000000015,0.121398834304751
"2017-7-11","NAPL",2017,7,11,4,20,"07-11","07-11_4",15.8793,2017-07-11 04:20:00,"all",1499761200,0.333333333333333,0.122,0.366
"2017-7-11","NAPL",2017,7,11,4,40,"07-11","07-11_4",15.9121,2017-07-11 04:40:01,"all",1499762401,0.333611111111111,0.0327999999999999,0.0983180682764361
"2017-7-11","NAPL",2017,7,11,5,0,"07-11","07-11_5",15.9369,2017-07-11 05:00:02,"all",1499763602,0.333611111111111,0.024799999999999,0.0743380516236441
"2017-7-11","NAPL",2017,7,11,5,20,"07-11","07-11_5",15.9484,2017-07-11 05:20:03,"all",1499764803,0.333611111111111,0.0114999999999998,0.0344712739383842
"2017-7-11","NAPL",2017,7,11,5,39,"07-11","07-11_5",15.8507,2017-07-11 05:39:56,"all",1499765996,0.331388888888889,-0.0976999999999997,-0.294819782062028
"2017-7-11","NAPL",2017,7,11,5,59,"07-11","07-11_5",15.7294,2017-07-11 05:59:57,"all",1499767197,0.333611111111111,-0.1213,-0.363597002497918
"2017-7-11","NAPL",2017,7,11,6,19,"07-11","07-11_6",15.7162,2017-07-11 06:19:58,"all",1499768398,0.333611111111111,-0.0131999999999994,-0.0395670274771007
"2017-7-11","NAPL",2017,7,11,6,39,"07-11","07-11_6",15.8053,2017-07-11 06:39:59,"all",1499769599,0.333611111111111,0.0891000000000002,0.267077435470442
"2017-7-11","NAPL",2017,7,11,7,0,"07-11","07-11_7",15.9539,2017-07-11 07:00:00,"all",1499770800,0.333611111111111,0.1486,0.445428809325562
"2017-7-11","NAPL",2017,7,11,7,20,"07-11","07-11_7",15.9575,2017-07-11 07:20:00,"all",1499772000,0.333333333333333,0.00359999999999872,0.0107999999999961
"2017-7-11","NAPL",2017,7,11,7,40,"07-11","07-11_7",15.7609,2017-07-11 07:40:01,"all",1499773201,0.333611111111111,-0.1966,-0.589308909242299
"2017-7-11","NAPL",2017,7,11,8,0,"07-11","07-11_8",15.6894,2017-07-11 08:00:02,"all",1499774402,0.333611111111111,-0.0715000000000003,-0.214321398834306
"2017-7-11","NAPL",2017,7,11,8,20,"07-11","07-11_8",15.7834,2017-07-11 08:20:03,"all",1499775603,0.333611111111111,0.0940000000000012,0.281765195670278
"2017-7-11","NAPL",2017,7,11,8,39,"07-11","07-11_8",15.7957,2017-07-11 08:39:56,"all",1499776796,0.331388888888889,0.0122999999999998,0.0371165129924553
"2017-7-11","NAPL",2017,7,11,8,59,"07-11","07-11_8",15.6836,2017-07-11 08:59:57,"all",1499777997,0.333611111111111,-0.1121,-0.33601998334721
"2017-7-11","NAPL",2017,7,11,9,19,"07-11","07-11_9",15.493,2017-07-11 09:19:58,"all",1499779198,0.333611111111111,-0.1906,-0.571323896752706
"2017-7-11","NAPL",2017,7,11,9,39,"07-11","07-11_9",15.354,2017-07-11 09:39:59,"all",1499780399,0.333611111111111,-0.139000000000001,-0.416652789342218
"2017-7-11","NAPL",2017,7,11,10,0,"07-11","07-11_10",15.4691,2017-07-11 10:00:00,"all",1499781600,0.333611111111111,0.1151,0.345012489592007
"2017-7-11","NAPL",2017,7,11,10,20,"07-11","07-11_10",15.7751,2017-07-11 10:20:00,"all",1499782800,0.333333333333333,0.306000000000001,0.918000000000003
"2017-7-11","NAPL",2017,7,11,10,40,"07-11","07-11_10",16.0104,2017-07-11 10:40:01,"all",1499784001,0.333611111111111,0.2353,0.705312239800168
"2017-7-11","NAPL",2017,7,11,11,0,"07-11","07-11_11",16.0694,2017-07-11 11:00:02,"all",1499785202,0.333611111111111,0.059000000000001,0.176852622814325
"2017-7-11","NAPL",2017,7,11,11,20,"07-11","07-11_11",16.1156,2017-07-11 11:20:03,"all",1499786403,0.333611111111111,0.0461999999999989,0.138484596169855
"2017-7-11","NAPL",2017,7,11,11,39,"07-11","07-11_11",16.3963,2017-07-11 11:39:56,"all",1499787596,0.331388888888889,0.2807,0.847041072925397
"2017-7-11","NAPL",2017,7,11,11,59,"07-11","07-11_11",16.5748,2017-07-11 11:59:57,"all",1499788797,0.333611111111111,0.1785,0.535054121565361
"2017-7-11","NAPL",2017,7,11,12,19,"07-11","07-11_12",16.4722,2017-07-11 12:19:58,"all",1499789998,0.333611111111111,-0.102599999999999,-0.30754371357202
"2017-7-11","NAPL",2017,7,11,12,39,"07-11","07-11_12",16.8309,2017-07-11 12:39:59,"all",1499791199,0.333611111111111,0.358699999999999,1.07520399666944
"2017-7-11","NAPL",2017,7,11,13,0,"07-11","07-11_13",17.5091,2017-07-11 13:00:00,"all",1499792400,0.333611111111111,0.6782,2.03290591174022
"2017-7-11","NAPL",2017,7,11,13,20,"07-11","07-11_13",17.8932,2017-07-11 13:20:00,"all",1499793600,0.333333333333333,0.3841,1.1523
"2017-7-11","NAPL",2017,7,11,13,40,"07-11","07-11_13",18.04,2017-07-11 13:40:01,"all",1499794801,0.333611111111111,0.146799999999999,0.440033305578681
"2017-7-11","NAPL",2017,7,11,14,0,"07-11","07-11_14",17.8143,2017-07-11 14:00:02,"all",1499796002,0.333611111111111,-0.2257,-0.676536219816819
"2017-7-11","NAPL",2017,7,11,14,20,"07-11","07-11_14",17.3647,2017-07-11 14:20:03,"all",1499797203,0.333611111111111,-0.4496,-1.34767693588676
"2017-7-11","NAPL",2017,7,11,14,39,"07-11","07-11_14",17.1052,2017-07-11 14:39:56,"all",1499798396,0.331388888888889,-0.259499999999999,-0.78306789606035
"2017-7-11","NAPL",2017,7,11,14,59,"07-11","07-11_14",17.0766,2017-07-11 14:59:57,"all",1499799597,0.333611111111111,-0.0286000000000008,-0.0857285595337244
"2017-7-11","NAPL",2017,7,11,15,19,"07-11","07-11_15",17.2717,2017-07-11 15:19:58,"all",1499800798,0.333611111111111,0.1951,0.5848126561199
"2017-7-11","NAPL",2017,7,11,15,39,"07-11","07-11_15",17.4904,2017-07-11 15:39:59,"all",1499801999,0.333611111111111,0.218700000000002,0.655553705245634
"2017-7-11","NAPL",2017,7,11,16,0,"07-11","07-11_16",17.7528,2017-07-11 16:00:00,"all",1499803200,0.333611111111111,0.2624,0.786544546211489
"2017-7-11","NAPL",2017,7,11,16,20,"07-11","07-11_16",17.9536,2017-07-11 16:20:00,"all",1499804400,0.333333333333333,0.200800000000001,0.602400000000003
"2017-7-11","NAPL",2017,7,11,16,40,"07-11","07-11_16",17.7016,2017-07-11 16:40:01,"all",1499805601,0.333611111111111,-0.252000000000002,-0.755370524562872
"2017-7-11","NAPL",2017,7,11,17,0,"07-11","07-11_17",17.484,2017-07-11 17:00:02,"all",1499806802,0.333611111111111,-0.217599999999997,-0.652256452955862
"2017-7-11","NAPL",2017,7,11,17,20,"07-11","07-11_17",17.7571,2017-07-11 17:20:03,"all",1499808003,0.333611111111111,0.273099999999999,0.818617818484595
"2017-7-11","NAPL",2017,7,11,17,39,"07-11","07-11_17",17.9037,2017-07-11 17:39:56,"all",1499809196,0.331388888888889,0.146599999999999,0.442380553227157
"2017-7-11","NAPL",2017,7,11,17,59,"07-11","07-11_17",17.6836,2017-07-11 17:59:57,"all",1499810397,0.333611111111111,-0.220100000000002,-0.659750208159873
"2017-7-11","NAPL",2017,7,11,18,19,"07-11","07-11_18",17.4605,2017-07-11 18:19:58,"all",1499811598,0.333611111111111,-0.223099999999999,-0.668742714404659
"2017-7-11","NAPL",2017,7,11,18,39,"07-11","07-11_18",17.459,2017-07-11 18:39:59,"all",1499812799,0.333611111111111,-0.00150000000000006,-0.00449625312239817
"2017-7-11","NAPL",2017,7,11,19,0,"07-11","07-11_19",17.4678,2017-07-11 19:00:00,"all",1499814000,0.333611111111111,0.00880000000000081,0.0263780183180707
"2017-7-11","NAPL",2017,7,11,19,20,"07-11","07-11_19",17.3946,2017-07-11 19:20:00,"all",1499815200,0.333333333333333,-0.0731999999999999,-0.2196
"2017-7-11","NAPL",2017,7,11,19,40,"07-11","07-11_19",17.4207,2017-07-11 19:40:01,"all",1499816401,0.333611111111111,0.0260999999999996,0.078234804329724
"2017-7-11","NAPL",2017,7,11,20,0,"07-11","07-11_20",17.6192,2017-07-11 20:00:02,"all",1499817602,0.333611111111111,0.198499999999999,0.595004163197333
"2017-7-11","NAPL",2017,7,11,20,20,"07-11","07-11_20",17.8689,2017-07-11 20:20:03,"all",1499818803,0.333611111111111,0.249700000000001,0.74847626977519
"2017-7-11","NAPL",2017,7,11,20,39,"07-11","07-11_20",17.8969,2017-07-11 20:39:56,"all",1499819996,0.331388888888889,0.0279999999999987,0.0844928751047739
"2017-7-11","NAPL",2017,7,11,20,59,"07-11","07-11_20",17.7324,2017-07-11 20:59:57,"all",1499821197,0.333611111111111,-0.1645,-0.493089092422982
"2017-7-11","NAPL",2017,7,11,21,19,"07-11","07-11_21",17.846,2017-07-11 21:19:58,"all",1499822398,0.333611111111111,0.113600000000002,0.340516236469614
"2017-7-11","NAPL",2017,7,11,21,39,"07-11","07-11_21",18.1776,2017-07-11 21:39:59,"all",1499823599,0.333611111111111,0.331600000000002,0.993971690258123
"2017-7-11","NAPL",2017,7,11,22,0,"07-11","07-11_22",18.3183,2017-07-11 22:00:00,"all",1499824800,0.333611111111111,0.140699999999999,0.421748542880929
"2017-7-11","NAPL",2017,7,11,22,20,"07-11","07-11_22",18.2888,2017-07-11 22:20:00,"all",1499826000,0.333333333333333,-0.0295000000000023,-0.0885000000000069
"2017-7-11","NAPL",2017,7,11,22,40,"07-11","07-11_22",18.2127,2017-07-11 22:40:01,"all",1499827201,0.333611111111111,-0.0760999999999967,-0.228109908409649
"2017-7-11","NAPL",2017,7,11,23,0,"07-11","07-11_23",18.1643,2017-07-11 23:00:02,"all",1499828402,0.333611111111111,-0.0484000000000009,-0.145079100749378
"2017-7-11","NAPL",2017,7,11,23,20,"07-11","07-11_23",18.1486,2017-07-11 23:20:03,"all",1499829603,0.333611111111111,-0.0157000000000025,-0.0470607826811065
"2017-7-11","NAPL",2017,7,11,23,39,"07-11","07-11_23",18.0606,2017-07-11 23:39:56,"all",1499830796,0.331388888888889,-0.0879999999999974,-0.26554903604358
"2017-7-11","NAPL",2017,7,11,23,59,"07-11","07-11_23",17.9725,2017-07-11 23:59:57,"all",1499831997,0.333611111111111,-0.0881000000000007,-0.264079933388845
"2017-7-11","NAPL",2017,7,11,0,19,"07-12","07-12_0",18.0031,2017-07-12 00:19:58,"all",1499833198,0.333611111111111,0.0305999999999997,0.0917235636969185
"2017-7-11","NAPL",2017,7,11,0,39,"07-12","07-12_0",18.1324,2017-07-12 00:39:59,"all",1499834399,0.333611111111111,0.129300000000001,0.38757701915071
"2017-7-12","NAPL",2017,7,12,1,0,"07-12","07-12_1",18.133,2017-07-12 01:00:00,"all",1499835600,0.333611111111111,0.000599999999998602,0.00179850124895501
"2017-7-12","NAPL",2017,7,12,1,20,"07-12","07-12_1",17.9906,2017-07-12 01:20:00,"all",1499836800,0.333333333333333,-0.142399999999999,-0.427199999999996
"2017-7-12","NAPL",2017,7,12,1,40,"07-12","07-12_1",18.0047,2017-07-12 01:40:01,"all",1499838001,0.333611111111111,0.0140999999999991,0.0422647793505386
"2017-7-12","NAPL",2017,7,12,2,0,"07-12","07-12_2",18.0599,2017-07-12 02:00:02,"all",1499839202,0.333611111111111,0.0551999999999992,0.165462114904244
"2017-7-12","NAPL",2017,7,12,2,20,"07-12","07-12_2",17.8132,2017-07-12 02:20:03,"all",1499840403,0.333611111111111,-0.246700000000001,-0.739483763530393
"2017-7-12","NAPL",2017,7,12,2,39,"07-12","07-12_2",17.4024,2017-07-12 02:39:56,"all",1499841596,0.331388888888889,-0.410799999999998,-1.23963118189438
"2017-7-12","NAPL",2017,7,12,2,59,"07-12","07-12_2",17.0555,2017-07-12 02:59:57,"all",1499842797,0.333611111111111,-0.346900000000002,-1.03983347210658
"2017-7-12","NAPL",2017,7,12,3,19,"07-12","07-12_3",16.8872,2017-07-12 03:19:58,"all",1499843998,0.333611111111111,-0.168299999999999,-0.504479600333052
"2017-7-12","NAPL",2017,7,12,3,39,"07-12","07-12_3",16.9197,2017-07-12 03:39:59,"all",1499845199,0.333611111111111,0.0324999999999989,0.0974188176519533
"2017-7-12","NAPL",2017,7,12,4,0,"07-12","07-12_4",16.9574,2017-07-12 04:00:00,"all",1499846400,0.333611111111111,0.037700000000001,0.113005828476273
"2017-7-12","NAPL",2017,7,12,4,20,"07-12","07-12_4",17.0376,2017-07-12 04:20:00,"all",1499847600,0.333333333333333,0.0802000000000014,0.240600000000004
"2017-7-12","NAPL",2017,7,12,4,40,"07-12","07-12_4",16.8644,2017-07-12 04:40:01,"all",1499848801,0.333611111111111,-0.173200000000001,-0.519167360532893
"2017-7-12","NAPL",2017,7,12,5,0,"07-12","07-12_5",16.2436,2017-07-12 05:00:02,"all",1499850002,0.333611111111111,-0.620799999999999,-1.86084929225645
"2017-7-12","NAPL",2017,7,12,5,20,"07-12","07-12_5",16.3067,2017-07-12 05:20:03,"all",1499851203,0.333611111111111,0.0630999999999986,0.189142381348872
"2017-7-12","NAPL",2017,7,12,5,39,"07-12","07-12_5",17.5949,2017-07-12 05:39:56,"all",1499852396,0.331388888888889,1.2882,3.88727577535624
"2017-7-12","NAPL",2017,7,12,5,59,"07-12","07-12_5",18.1877,2017-07-12 05:59:57,"all",1499853597,0.333611111111111,0.5928,1.77691923397169
"2017-7-12","NAPL",2017,7,12,6,19,"07-12","07-12_6",17.1863,2017-07-12 06:19:58,"all",1499854798,0.333611111111111,-1.0014,-3.00169858451291
"2017-7-12","NAPL",2017,7,12,6,39,"07-12","07-12_6",16.0931,2017-07-12 06:39:59,"all",1499855999,0.333611111111111,-1.0932,-3.27686927560366
"2017-7-12","NAPL",2017,7,12,7,0,"07-12","07-12_7",15.6673,2017-07-12 07:00:00,"all",1499857200,0.333611111111111,-0.425800000000001,-1.27633638634471
"2017-7-12","NAPL",2017,7,12,7,20,"07-12","07-12_7",15.5544,2017-07-12 07:20:00,"all",1499858400,0.333333333333333,-0.1129,-0.338699999999999
"2017-7-12","NAPL",2017,7,12,7,40,"07-12","07-12_7",15.4912,2017-07-12 07:40:01,"all",1499859601,0.333611111111111,-0.0632000000000001,-0.189442131557036
"2017-7-12","NAPL",2017,7,12,8,0,"07-12","07-12_8",15.4066,2017-07-12 08:00:02,"all",1499860802,0.333611111111111,-0.0846,-0.253588676103247
"2017-7-12","NAPL",2017,7,12,8,20,"07-12","07-12_8",15.4514,2017-07-12 08:20:03,"all",1499862003,0.333611111111111,0.0448000000000004,0.134288093255622
"2017-7-12","NAPL",2017,7,12,8,39,"07-12","07-12_8",15.7744,2017-07-12 08:39:56,"all",1499863196,0.331388888888889,0.323,0.97468566638726
"2017-7-12","NAPL",2017,7,12,8,59,"07-12","07-12_8",15.8938,2017-07-12 08:59:57,"all",1499864397,0.333611111111111,0.119400000000001,0.357901748542883
"2017-7-12","NAPL",2017,7,12,9,19,"07-12","07-12_9",15.6333,2017-07-12 09:19:58,"all",1499865598,0.333611111111111,-0.2605,-0.780849292256454
"2017-7-12","NAPL",2017,7,12,9,39,"07-12","07-12_9",15.5804,2017-07-12 09:39:59,"all",1499866799,0.333611111111111,-0.0529000000000011,-0.158567860116573
"2017-7-12","NAPL",2017,7,12,10,0,"07-12","07-12_10",15.9791,2017-07-12 10:00:00,"all",1499868000,0.333611111111111,0.398700000000002,1.19510407993339
"2017-7-12","NAPL",2017,7,12,10,20,"07-12","07-12_10",16.4546,2017-07-12 10:20:00,"all",1499869200,0.333333333333333,0.475499999999998,1.4265
"2017-7-12","NAPL",2017,7,12,10,40,"07-12","07-12_10",16.7404,2017-07-12 10:40:01,"all",1499870401,0.333611111111111,0.285800000000002,0.856686094920905
"2017-7-12","NAPL",2017,7,12,11,0,"07-12","07-12_11",16.9925,2017-07-12 11:00:02,"all",1499871602,0.333611111111111,0.252099999999999,0.75567027477102
"2017-7-12","NAPL",2017,7,12,11,20,"07-12","07-12_11",17.1445,2017-07-12 11:20:03,"all",1499872803,0.333611111111111,0.152000000000001,0.455620316403001
"2017-7-12","NAPL",2017,7,12,11,39,"07-12","07-12_11",16.968,2017-07-12 11:39:56,"all",1499873996,0.331388888888889,-0.176500000000001,-0.532606873428334
"2017-7-12","NAPL",2017,7,12,11,59,"07-12","07-12_11",16.8957,2017-07-12 11:59:57,"all",1499875197,0.333611111111111,-0.0722999999999985,-0.216719400499579
"2017-7-12","NAPL",2017,7,12,12,19,"07-12","07-12_12",17.0372,2017-07-12 12:19:58,"all",1499876398,0.333611111111111,0.141499999999997,0.424146544546203
"2017-7-12","NAPL",2017,7,12,12,39,"07-12","07-12_12",17.2736,2017-07-12 12:39:59,"all",1499877599,0.333611111111111,0.2364,0.708609492089924
"2017-7-12","NAPL",2017,7,12,13,0,"07-12","07-12_13",17.6552,2017-07-12 13:00:00,"all",1499878800,0.333611111111111,0.381600000000002,1.14384679433806
"2017-7-12","NAPL",2017,7,12,13,20,"07-12","07-12_13",18.1091,2017-07-12 13:20:00,"all",1499880000,0.333333333333333,0.453900000000001,1.3617
"2017-7-12","NAPL",2017,7,12,13,40,"07-12","07-12_13",18.4366,2017-07-12 13:40:01,"all",1499881201,0.333611111111111,0.327499999999997,0.981681931723555
"2017-7-12","NAPL",2017,7,12,14,0,"07-12","07-12_14",18.5331,2017-07-12 14:00:02,"all",1499882402,0.333611111111111,0.0965000000000025,0.289258950874279
"2017-7-12","NAPL",2017,7,12,14,20,"07-12","07-12_14",18.4891,2017-07-12 14:20:03,"all",1499883603,0.333611111111111,-0.0440000000000005,-0.131890091590343
"2017-7-12","NAPL",2017,7,12,14,39,"07-12","07-12_14",18.3793,2017-07-12 14:39:56,"all",1499884796,0.331388888888889,-0.1098,-0.331332774518021
"2017-7-12","NAPL",2017,7,12,14,59,"07-12","07-12_14",18.3877,2017-07-12 14:59:57,"all",1499885997,0.333611111111111,0.00839999999999819,0.0251790174854234
"2017-7-12","NAPL",2017,7,12,15,19,"07-12","07-12_15",18.3746,2017-07-12 15:19:58,"all",1499887198,0.333611111111111,-0.0130999999999979,-0.0392672772689362
"2017-7-12","NAPL",2017,7,12,15,39,"07-12","07-12_15",17.9474,2017-07-12 15:39:59,"all",1499888399,0.333611111111111,-0.427200000000003,-1.28053288925896
"2017-7-12","NAPL",2017,7,12,16,0,"07-12","07-12_16",17.5424,2017-07-12 16:00:00,"all",1499889600,0.333611111111111,-0.404999999999998,-1.21398834304745
"2017-7-12","NAPL",2017,7,12,16,20,"07-12","07-12_16",17.8507,2017-07-12 16:20:00,"all",1499890800,0.333333333333333,0.308299999999999,0.924899999999997
"2017-7-12","NAPL",2017,7,12,16,40,"07-12","07-12_16",18.4576,2017-07-12 16:40:01,"all",1499892001,0.333611111111111,0.6069,1.81918401332223
"2017-7-12","NAPL",2017,7,12,17,0,"07-12","07-12_17",18.6632,2017-07-12 17:00:02,"all",1499893202,0.333611111111111,0.2056,0.616286427976688
"2017-7-12","NAPL",2017,7,12,17,20,"07-12","07-12_17",18.6107,2017-07-12 17:20:03,"all",1499894403,0.333611111111111,-0.0524999999999984,-0.157368859283925
"2017-7-12","NAPL",2017,7,12,17,39,"07-12","07-12_17",18.567,2017-07-12 17:39:56,"all",1499895596,0.331388888888889,-0.0437000000000012,-0.131869237217103
"2017-7-12","NAPL",2017,7,12,17,59,"07-12","07-12_17",18.588,2017-07-12 17:59:57,"all",1499896797,0.333611111111111,0.0210000000000008,0.0629475437135744
"2017-7-12","NAPL",2017,7,12,18,19,"07-12","07-12_18",18.5128,2017-07-12 18:19:58,"all",1499897998,0.333611111111111,-0.0752000000000024,-0.225412156536227
"2017-7-12","NAPL",2017,7,12,18,39,"07-12","07-12_18",18.2825,2017-07-12 18:39:59,"all",1499899199,0.333611111111111,-0.2303,-0.690324729392172
"2017-7-12","NAPL",2017,7,12,19,0,"07-12","07-12_19",18.2403,2017-07-12 19:00:00,"all",1499900400,0.333611111111111,-0.0421999999999976,-0.126494587843457
"2017-7-12","NAPL",2017,7,12,19,20,"07-12","07-12_19",18.3967,2017-07-12 19:20:00,"all",1499901600,0.333333333333333,0.156399999999998,0.469199999999994
"2017-7-12","NAPL",2017,7,12,19,40,"07-12","07-12_19",18.462,2017-07-12 19:40:01,"all",1499902801,0.333611111111111,0.0653000000000006,0.195736885928395
"2017-7-12","NAPL",2017,7,12,20,0,"07-12","07-12_20",18.4953,2017-07-12 20:00:02,"all",1499904002,0.333611111111111,0.0333000000000006,0.0998168193172373
"2017-7-12","NAPL",2017,7,12,20,20,"07-12","07-12_20",18.5658,2017-07-12 20:20:03,"all",1499905203,0.333611111111111,0.0704999999999991,0.211323896752703
"2017-7-12","NAPL",2017,7,12,20,39,"07-12","07-12_20",18.5949,2017-07-12 20:39:56,"all",1499906396,0.331388888888889,0.0290999999999997,0.0878122380553217
"2017-7-12","NAPL",2017,7,12,20,59,"07-12","07-12_20",18.5731,2017-07-12 20:59:57,"all",1499907597,0.333611111111111,-0.0217999999999989,-0.0653455453788478
"2017-7-12","NAPL",2017,7,12,21,19,"07-12","07-12_21",18.5901,2017-07-12 21:19:58,"all",1499908798,0.333611111111111,0.0169999999999995,0.0509575353871757
"2017-7-12","NAPL",2017,7,12,21,39,"07-12","07-12_21",18.642,2017-07-12 21:39:59,"all",1499909999,0.333611111111111,0.0518999999999998,0.15557035803497
"2017-7-12","NAPL",2017,7,12,22,0,"07-12","07-12_22",18.6363,2017-07-12 22:00:00,"all",1499911200,0.333611111111111,-0.00570000000000093,-0.0170857618651152
"2017-7-12","NAPL",2017,7,12,22,20,"07-12","07-12_22",18.6048,2017-07-12 22:20:00,"all",1499912400,0.333333333333333,-0.0314999999999976,-0.0944999999999929
