"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2019-8-6","NAPL",2019,8,6,15,19,"08-06","08-06_15",15.9884,2019-08-06 15:19:58,"all",1565119198,0.333611111111111,0.6442,1.93099084096586
"2019-8-6","NAPL",2019,8,6,15,39,"08-06","08-06_15",16.371,2019-08-06 15:39:59,"all",1565120399,0.333611111111111,0.382599999999998,1.14684429641965
"2019-8-6","NAPL",2019,8,6,16,0,"08-06","08-06_16",16.8583,2019-08-06 16:00:00,"all",1565121600,0.333611111111111,0.487300000000001,1.46068276436303
"2019-8-6","NAPL",2019,8,6,16,20,"08-06","08-06_16",17.05,2019-08-06 16:20:00,"all",1565122800,0.333333333333333,0.191700000000001,0.575100000000003
"2019-8-6","NAPL",2019,8,6,16,40,"08-06","08-06_16",17.0307,2019-08-06 16:40:01,"all",1565124001,0.333611111111111,-0.0193000000000012,-0.0578517901748579
"2019-8-6","NAPL",2019,8,6,17,0,"08-06","08-06_17",17.2069,2019-08-06 17:00:02,"all",1565125202,0.333611111111111,0.176200000000001,0.52815986677769
"2019-8-6","NAPL",2019,8,6,17,20,"08-06","08-06_17",17.4565,2019-08-06 17:20:03,"all",1565126403,0.333611111111111,0.249599999999997,0.74817651956702
"2019-8-6","NAPL",2019,8,6,17,39,"08-06","08-06_17",17.5372,2019-08-06 17:39:56,"all",1565127596,0.331388888888889,0.0807000000000002,0.2435205364627
"2019-8-6","NAPL",2019,8,6,17,59,"08-06","08-06_17",17.3851,2019-08-06 17:59:57,"all",1565128797,0.333611111111111,-0.152099999999997,-0.455920066611149
"2019-8-6","NAPL",2019,8,6,18,19,"08-06","08-06_18",17.179,2019-08-06 18:19:58,"all",1565129998,0.333611111111111,-0.206100000000003,-0.617785179017494
"2019-8-6","NAPL",2019,8,6,18,39,"08-06","08-06_18",17.1359,2019-08-06 18:39:59,"all",1565131199,0.333611111111111,-0.043099999999999,-0.1291923397169
"2019-8-6","NAPL",2019,8,6,19,0,"08-06","08-06_19",17.1251,2019-08-06 19:00:00,"all",1565132400,0.333611111111111,-0.0107999999999997,-0.0323730224812647
"2019-8-6","NAPL",2019,8,6,19,20,"08-06","08-06_19",16.8937,2019-08-06 19:20:00,"all",1565133600,0.333333333333333,-0.231400000000001,-0.694200000000002
"2019-8-6","NAPL",2019,8,6,19,40,"08-06","08-06_19",16.6816,2019-08-06 19:40:01,"all",1565134801,0.333611111111111,-0.2121,-0.635770191507076
"2019-8-6","NAPL",2019,8,6,20,0,"08-06","08-06_20",16.6601,2019-08-06 20:00:02,"all",1565136002,0.333611111111111,-0.0214999999999996,-0.0644462947543703
"2019-8-6","NAPL",2019,8,6,20,20,"08-06","08-06_20",16.5824,2019-08-06 20:20:03,"all",1565137203,0.333611111111111,-0.0777000000000001,-0.232905911740217
"2019-8-6","NAPL",2019,8,6,20,39,"08-06","08-06_20",16.4691,2019-08-06 20:39:56,"all",1565138396,0.331388888888889,-0.113299999999999,-0.341894383906116
"2019-8-6","NAPL",2019,8,6,20,59,"08-06","08-06_20",16.5086,2019-08-06 20:59:57,"all",1565139597,0.333611111111111,0.0395000000000003,0.118401332223148
"2019-8-6","NAPL",2019,8,6,21,19,"08-06","08-06_21",16.6252,2019-08-06 21:19:58,"all",1565140798,0.333611111111111,0.116599999999998,0.349508742714399
"2019-8-6","NAPL",2019,8,6,21,39,"08-06","08-06_21",16.6263,2019-08-06 21:39:59,"all",1565141999,0.333611111111111,0.00110000000000099,0.0032972522897615
"2019-8-6","NAPL",2019,8,6,22,0,"08-06","08-06_22",16.5617,2019-08-06 22:00:00,"all",1565143200,0.333611111111111,-0.0646000000000022,-0.193638634471281
"2019-8-6","NAPL",2019,8,6,22,20,"08-06","08-06_22",16.5857,2019-08-06 22:20:00,"all",1565144400,0.333333333333333,0.0240000000000009,0.0720000000000027
"2019-8-6","NAPL",2019,8,6,22,40,"08-06","08-06_22",16.6268,2019-08-06 22:40:01,"all",1565145601,0.333611111111111,0.0411000000000001,0.123197335553706
"2019-8-6","NAPL",2019,8,6,23,0,"08-06","08-06_23",16.6191,2019-08-06 23:00:02,"all",1565146802,0.333611111111111,-0.00769999999999982,-0.0230807660283092
"2019-8-6","NAPL",2019,8,6,23,20,"08-06","08-06_23",16.6466,2019-08-06 23:20:03,"all",1565148003,0.333611111111111,0.0274999999999999,0.0824313072439629
"2019-8-6","NAPL",2019,8,6,23,39,"08-06","08-06_23",16.7613,2019-08-06 23:39:56,"all",1565149196,0.331388888888889,0.114699999999999,0.346119027661355
"2019-8-6","NAPL",2019,8,6,23,59,"08-06","08-06_23",16.8736,2019-08-06 23:59:57,"all",1565150397,0.333611111111111,0.112300000000001,0.336619483763534
"2019-8-6","NAPL",2019,8,6,0,19,"08-07","08-07_0",16.8853,2019-08-07 00:19:58,"all",1565151598,0.333611111111111,0.0117000000000012,0.0350707743547079
"2019-8-6","NAPL",2019,8,6,0,39,"08-07","08-07_0",16.8596,2019-08-07 00:39:59,"all",1565152799,0.333611111111111,-0.0257000000000005,-0.0770358034970873
"2019-8-7","NAPL",2019,8,7,1,0,"08-07","08-07_1",16.9454,2019-08-07 01:00:00,"all",1565154000,0.333611111111111,0.085799999999999,0.257185678601163
"2019-8-7","NAPL",2019,8,7,1,20,"08-07","08-07_1",17.1157,2019-08-07 01:20:00,"all",1565155200,0.333333333333333,0.170300000000001,0.510900000000003
"2019-8-7","NAPL",2019,8,7,1,40,"08-07","08-07_1",17.1412,2019-08-07 01:40:01,"all",1565156401,0.333611111111111,0.025500000000001,0.0764363030807689
"2019-8-7","NAPL",2019,8,7,2,0,"08-07","08-07_2",17.0465,2019-08-07 02:00:02,"all",1565157602,0.333611111111111,-0.0946999999999996,-0.283863447127393
"2019-8-7","NAPL",2019,8,7,2,20,"08-07","08-07_2",17.0642,2019-08-07 02:20:03,"all",1565158803,0.333611111111111,0.0176999999999978,0.0530557868442899
"2019-8-7","NAPL",2019,8,7,2,39,"08-07","08-07_2",17.2144,2019-08-07 02:39:56,"all",1565159996,0.331388888888889,0.150200000000002,0.453243922883492
"2019-8-7","NAPL",2019,8,7,2,59,"08-07","08-07_2",17.3402,2019-08-07 02:59:57,"all",1565161197,0.333611111111111,0.125799999999998,0.377085761865107
"2019-8-7","NAPL",2019,8,7,3,19,"08-07","08-07_3",17.3166,2019-08-07 03:19:58,"all",1565162398,0.333611111111111,-0.0235999999999983,-0.0707410491257234
"2019-8-7","NAPL",2019,8,7,3,39,"08-07","08-07_3",17.297,2019-08-07 03:39:59,"all",1565163599,0.333611111111111,-0.0196000000000005,-0.0587510407993354
"2019-8-7","NAPL",2019,8,7,4,0,"08-07","08-07_4",17.2684,2019-08-07 04:00:00,"all",1565164800,0.333611111111111,-0.0286000000000008,-0.0857285595337244
"2019-8-7","NAPL",2019,8,7,4,20,"08-07","08-07_4",17.0857,2019-08-07 04:20:00,"all",1565166000,0.333333333333333,-0.182700000000001,-0.548100000000002
"2019-8-7","NAPL",2019,8,7,4,40,"08-07","08-07_4",17.0199,2019-08-07 04:40:01,"all",1565167201,0.333611111111111,-0.0657999999999994,-0.197235636969191
"2019-8-7","NAPL",2019,8,7,5,0,"08-07","08-07_5",17.1023,2019-08-07 05:00:02,"all",1565168402,0.333611111111111,0.0823999999999998,0.24699417152373
"2019-8-7","NAPL",2019,8,7,5,20,"08-07","08-07_5",17.0298,2019-08-07 05:20:03,"all",1565169603,0.333611111111111,-0.072499999999998,-0.217318900915897
"2019-8-7","NAPL",2019,8,7,5,39,"08-07","08-07_5",16.8219,2019-08-07 05:39:56,"all",1565170796,0.331388888888889,-0.207900000000002,-0.627359597652982
"2019-8-7","NAPL",2019,8,7,5,59,"08-07","08-07_5",16.7014,2019-08-07 05:59:57,"all",1565171997,0.333611111111111,-0.1205,-0.361199000832639
"2019-8-7","NAPL",2019,8,7,6,19,"08-07","08-07_6",16.652,2019-08-07 06:19:58,"all",1565173198,0.333611111111111,-0.0493999999999986,-0.14807660283097
"2019-8-7","NAPL",2019,8,7,6,39,"08-07","08-07_6",16.6944,2019-08-07 06:39:59,"all",1565174399,0.333611111111111,0.0424000000000007,0.127094088259785
"2019-8-7","NAPL",2019,8,7,7,0,"08-07","08-07_7",17.0426,2019-08-07 07:00:00,"all",1565175600,0.333611111111111,0.348199999999999,1.04373022481265
"2019-8-7","NAPL",2019,8,7,7,20,"08-07","08-07_7",17.3537,2019-08-07 07:20:00,"all",1565176800,0.333333333333333,0.3111,0.933299999999999
"2019-8-7","NAPL",2019,8,7,7,40,"08-07","08-07_7",17.3025,2019-08-07 07:40:01,"all",1565178001,0.333611111111111,-0.0512000000000015,-0.153472106577856
"2019-8-7","NAPL",2019,8,7,8,0,"08-07","08-07_8",17.3711,2019-08-07 08:00:02,"all",1565179202,0.333611111111111,0.0686,0.205628642797669
"2019-8-7","NAPL",2019,8,7,8,20,"08-07","08-07_8",17.5579,2019-08-07 08:20:03,"all",1565180403,0.333611111111111,0.186800000000002,0.559933388842636
"2019-8-7","NAPL",2019,8,7,8,39,"08-07","08-07_8",17.5465,2019-08-07 08:39:56,"all",1565181596,0.331388888888889,-0.0113999999999983,-0.0344006705783687
"2019-8-7","NAPL",2019,8,7,8,59,"08-07","08-07_8",17.4956,2019-08-07 08:59:57,"all",1565182797,0.333611111111111,-0.0509000000000022,-0.152572855953379
"2019-8-7","NAPL",2019,8,7,9,19,"08-07","08-07_9",17.323,2019-08-07 09:19:58,"all",1565183998,0.333611111111111,-0.172599999999999,-0.517368859283928
"2019-8-7","NAPL",2019,8,7,9,39,"08-07","08-07_9",16.9469,2019-08-07 09:39:59,"all",1565185199,0.333611111111111,-0.376100000000001,-1.12736053288926
"2019-8-7","NAPL",2019,8,7,10,0,"08-07","08-07_10",16.9774,2019-08-07 10:00:00,"all",1565186400,0.333611111111111,0.0305,0.0914238134887593
"2019-8-7","NAPL",2019,8,7,10,20,"08-07","08-07_10",17.2996,2019-08-07 10:20:00,"all",1565187600,0.333333333333333,0.322200000000002,0.966600000000007
"2019-8-7","NAPL",2019,8,7,10,40,"08-07","08-07_10",17.3395,2019-08-07 10:40:01,"all",1565188801,0.333611111111111,0.0398999999999994,0.119600333055785
"2019-8-7","NAPL",2019,8,7,11,0,"08-07","08-07_11",17.2161,2019-08-07 11:00:02,"all",1565190002,0.333611111111111,-0.1234,-0.369891756869276
"2019-8-7","NAPL",2019,8,7,11,20,"08-07","08-07_11",17.1257,2019-08-07 11:20:03,"all",1565191203,0.333611111111111,-0.0904000000000025,-0.270974188176527
"2019-8-7","NAPL",2019,8,7,11,39,"08-07","08-07_11",17.0464,2019-08-07 11:39:56,"all",1565192396,0.331388888888889,-0.0792999999999999,-0.23929589270746
"2019-8-7","NAPL",2019,8,7,11,59,"08-07","08-07_11",16.9896,2019-08-07 11:59:57,"all",1565193597,0.333611111111111,-0.0567999999999991,-0.170258118234802
"2019-8-7","NAPL",2019,8,7,12,19,"08-07","08-07_12",16.9525,2019-08-07 12:19:58,"all",1565194798,0.333611111111111,-0.0370999999999988,-0.111207327227307
"2019-8-7","NAPL",2019,8,7,12,39,"08-07","08-07_12",16.8347,2019-08-07 12:39:59,"all",1565195999,0.333611111111111,-0.117799999999999,-0.35310574521232
"2019-8-7","NAPL",2019,8,7,13,0,"08-07","08-07_13",16.646,2019-08-07 13:00:00,"all",1565197200,0.333611111111111,-0.188700000000001,-0.565628642797671
"2019-8-7","NAPL",2019,8,7,13,20,"08-07","08-07_13",16.4713,2019-08-07 13:20:00,"all",1565198400,0.333333333333333,-0.174700000000001,-0.524100000000004
"2019-8-7","NAPL",2019,8,7,13,40,"08-07","08-07_13",16.3241,2019-08-07 13:40:01,"all",1565199601,0.333611111111111,-0.147199999999998,-0.441232306411318
"2019-8-7","NAPL",2019,8,7,14,0,"08-07","08-07_14",16.261,2019-08-07 14:00:02,"all",1565200802,0.333611111111111,-0.0631000000000022,-0.189142381348882
"2019-8-7","NAPL",2019,8,7,14,20,"08-07","08-07_14",16.2702,2019-08-07 14:20:03,"all",1565202003,0.333611111111111,0.00919999999999987,0.0275770191507074
"2019-8-7","NAPL",2019,8,7,14,39,"08-07","08-07_14",16.2604,2019-08-07 14:39:56,"all",1565203196,0.331388888888889,-0.00979999999999848,-0.0295725062866677
"2019-8-7","NAPL",2019,8,7,14,59,"08-07","08-07_14",16.2438,2019-08-07 14:59:57,"all",1565204397,0.333611111111111,-0.0166000000000004,-0.0497585345545391
"2019-8-7","NAPL",2019,8,7,15,19,"08-07","08-07_15",16.2449,2019-08-07 15:19:58,"all",1565205598,0.333611111111111,0.00110000000000099,0.0032972522897615
"2019-8-7","NAPL",2019,8,7,15,39,"08-07","08-07_15",16.2274,2019-08-07 15:39:59,"all",1565206799,0.333611111111111,-0.0175000000000018,-0.0524562864279822
"2019-8-7","NAPL",2019,8,7,16,0,"08-07","08-07_16",16.197,2019-08-07 16:00:00,"all",1565208000,0.333611111111111,-0.0304000000000002,-0.0911240632806001
"2019-8-7","NAPL",2019,8,7,16,20,"08-07","08-07_16",16.1736,2019-08-07 16:20:00,"all",1565209200,0.333333333333333,-0.0233999999999988,-0.0701999999999963
"2019-8-7","NAPL",2019,8,7,16,40,"08-07","08-07_16",16.1623,2019-08-07 16:40:01,"all",1565210401,0.333611111111111,-0.0113000000000021,-0.0338717735220712
"2019-8-7","NAPL",2019,8,7,17,0,"08-07","08-07_17",16.1712,2019-08-07 17:00:02,"all",1565211602,0.333611111111111,0.00890000000000057,0.0266777685262299
"2019-8-7","NAPL",2019,8,7,17,20,"08-07","08-07_17",16.1803,2019-08-07 17:20:03,"all",1565212803,0.333611111111111,0.00910000000000011,0.0272772689425482
"2019-8-7","NAPL",2019,8,7,17,39,"08-07","08-07_17",16.1801,2019-08-07 17:39:56,"all",1565213996,0.331388888888889,-0.000199999999999534,-0.000603520536461292
"2019-8-7","NAPL",2019,8,7,17,59,"08-07","08-07_17",16.1862,2019-08-07 17:59:57,"all",1565215197,0.333611111111111,0.00609999999999999,0.0182847626977519
"2019-8-7","NAPL",2019,8,7,18,19,"08-07","08-07_18",16.1992,2019-08-07 18:19:58,"all",1565216398,0.333611111111111,0.0130000000000017,0.0389675270607877
"2019-8-7","NAPL",2019,8,7,18,39,"08-07","08-07_18",16.2081,2019-08-07 18:39:59,"all",1565217599,0.333611111111111,0.00890000000000057,0.0266777685262299
"2019-8-7","NAPL",2019,8,7,19,0,"08-07","08-07_19",16.217,2019-08-07 19:00:00,"all",1565218800,0.333611111111111,0.00889999999999702,0.0266777685262192
"2019-8-7","NAPL",2019,8,7,19,20,"08-07","08-07_19",16.2351,2019-08-07 19:20:00,"all",1565220000,0.333333333333333,0.0181000000000004,0.0543000000000013
"2019-8-7","NAPL",2019,8,7,19,40,"08-07","08-07_19",16.2593,2019-08-07 19:40:01,"all",1565221201,0.333611111111111,0.0242000000000004,0.0725395503746891
"2019-8-7","NAPL",2019,8,7,20,0,"08-07","08-07_20",16.2771,2019-08-07 20:00:02,"all",1565222402,0.333611111111111,0.0178000000000011,0.0533555370524597
"2019-8-7","NAPL",2019,8,7,20,20,"08-07","08-07_20",16.2957,2019-08-07 20:20:03,"all",1565223603,0.333611111111111,0.0185999999999993,0.0557535387177331
"2019-8-7","NAPL",2019,8,7,20,39,"08-07","08-07_20",16.3221,2019-08-07 20:39:56,"all",1565224796,0.331388888888889,0.0263999999999989,0.0796647108130729
"2019-8-7","NAPL",2019,8,7,20,59,"08-07","08-07_20",16.3399,2019-08-07 20:59:57,"all",1565225997,0.333611111111111,0.0178000000000011,0.0533555370524597
"2019-8-7","NAPL",2019,8,7,21,19,"08-07","08-07_21",16.3467,2019-08-07 21:19:58,"all",1565227198,0.333611111111111,0.00679999999999836,0.020383014154866
"2019-8-7","NAPL",2019,8,7,21,39,"08-07","08-07_21",16.3468,2019-08-07 21:39:59,"all",1565228399,0.333611111111111,0.00010000000000332,0.000299750208169817
"2019-8-7","NAPL",2019,8,7,22,0,"08-07","08-07_22",16.34,2019-08-07 22:00:00,"all",1565229600,0.333611111111111,-0.00680000000000192,-0.0203830141548767
"2019-8-7","NAPL",2019,8,7,22,20,"08-07","08-07_22",16.348,2019-08-07 22:20:00,"all",1565230800,0.333333333333333,0.00799999999999912,0.0239999999999974
"2019-8-7","NAPL",2019,8,7,22,40,"08-07","08-07_22",16.3711,2019-08-07 22:40:01,"all",1565232001,0.333611111111111,0.0230999999999995,0.0692422980849276
"2019-8-7","NAPL",2019,8,7,23,0,"08-07","08-07_23",16.3806,2019-08-07 23:00:02,"all",1565233202,0.333611111111111,0.00950000000000273,0.0284762697751955
"2019-8-7","NAPL",2019,8,7,23,20,"08-07","08-07_23",16.396,2019-08-07 23:20:03,"all",1565234403,0.333611111111111,0.0153999999999996,0.0461615320566184
"2019-8-7","NAPL",2019,8,7,23,39,"08-07","08-07_23",16.4317,2019-08-07 23:39:56,"all",1565235596,0.331388888888889,0.0356999999999985,0.107728415758587
"2019-8-7","NAPL",2019,8,7,23,59,"08-07","08-07_23",16.4396,2019-08-07 23:59:57,"all",1565236797,0.333611111111111,0.00789999999999935,0.0236802664446275
"2019-8-7","NAPL",2019,8,7,0,19,"08-08","08-08_0",16.4166,2019-08-08 00:19:58,"all",1565237998,0.333611111111111,-0.0229999999999997,-0.0689425478767684
"2019-8-7","NAPL",2019,8,7,0,39,"08-08","08-08_0",16.4183,2019-08-08 00:39:59,"all",1565239199,0.333611111111111,0.00169999999999959,0.00509575353871651
"2019-8-8","NAPL",2019,8,8,1,0,"08-08","08-08_1",16.4566,2019-08-08 01:00:00,"all",1565240400,0.333611111111111,0.0383000000000031,0.114804329725238
"2019-8-8","NAPL",2019,8,8,1,20,"08-08","08-08_1",16.4526,2019-08-08 01:20:00,"all",1565241600,0.333333333333333,-0.00400000000000134,-0.012000000000004
"2019-8-8","NAPL",2019,8,8,1,40,"08-08","08-08_1",16.3935,2019-08-08 01:40:01,"all",1565242801,0.333611111111111,-0.0591000000000008,-0.177152373022484
"2019-8-8","NAPL",2019,8,8,2,0,"08-08","08-08_2",16.3838,2019-08-08 02:00:02,"all",1565244002,0.333611111111111,-0.00969999999999871,-0.0290757701915032
"2019-8-8","NAPL",2019,8,8,2,20,"08-08","08-08_2",16.3805,2019-08-08 02:20:03,"all",1565245203,0.333611111111111,-0.00329999999999941,-0.00989175686927385
"2019-8-8","NAPL",2019,8,8,2,39,"08-08","08-08_2",16.1688,2019-08-08 02:39:56,"all",1565246396,0.331388888888889,-0.2117,-0.638826487845768
"2019-8-8","NAPL",2019,8,8,2,59,"08-08","08-08_2",15.8952,2019-08-08 02:59:57,"all",1565247597,0.333611111111111,-0.2736,-0.820116569525396
"2019-8-8","NAPL",2019,8,8,3,19,"08-08","08-08_3",15.8369,2019-08-08 03:19:58,"all",1565248798,0.333611111111111,-0.0583000000000009,-0.174754371357205
"2019-8-8","NAPL",2019,8,8,3,39,"08-08","08-08_3",15.805,2019-08-08 03:39:59,"all",1565249999,0.333611111111111,-0.0319000000000003,-0.0956203164029983
"2019-8-8","NAPL",2019,8,8,4,0,"08-08","08-08_4",15.7548,2019-08-08 04:00:00,"all",1565251200,0.333611111111111,-0.0502000000000002,-0.150474604496254
"2019-8-8","NAPL",2019,8,8,4,20,"08-08","08-08_4",15.8733,2019-08-08 04:20:00,"all",1565252400,0.333333333333333,0.118500000000001,0.355500000000003
"2019-8-8","NAPL",2019,8,8,4,40,"08-08","08-08_4",16.0019,2019-08-08 04:40:01,"all",1565253601,0.333611111111111,0.128599999999999,0.385478767693585
"2019-8-8","NAPL",2019,8,8,5,0,"08-08","08-08_5",16.0469,2019-08-08 05:00:02,"all",1565254802,0.333611111111111,0.0450000000000017,0.134887593671945
"2019-8-8","NAPL",2019,8,8,5,20,"08-08","08-08_5",15.9707,2019-08-08 05:20:03,"all",1565256003,0.333611111111111,-0.0762,-0.228409658617819
"2019-8-8","NAPL",2019,8,8,5,39,"08-08","08-08_5",15.8788,2019-08-08 05:39:56,"all",1565257196,0.331388888888889,-0.0919000000000008,-0.277317686504613
"2019-8-8","NAPL",2019,8,8,5,59,"08-08","08-08_5",16.0338,2019-08-08 05:59:57,"all",1565258397,0.333611111111111,0.154999999999999,0.464612822647792
"2019-8-8","NAPL",2019,8,8,6,19,"08-08","08-08_6",16.0889,2019-08-08 06:19:58,"all",1565259598,0.333611111111111,0.0550999999999995,0.165162364696085
"2019-8-8","NAPL",2019,8,8,6,39,"08-08","08-08_6",15.8924,2019-08-08 06:39:59,"all",1565260799,0.333611111111111,-0.196499999999999,-0.589009159034134
"2019-8-8","NAPL",2019,8,8,7,0,"08-08","08-08_7",15.9369,2019-08-08 07:00:00,"all",1565262000,0.333611111111111,0.0444999999999993,0.133388842631139
"2019-8-8","NAPL",2019,8,8,7,20,"08-08","08-08_7",16.1164,2019-08-08 07:20:00,"all",1565263200,0.333333333333333,0.179499999999999,0.538499999999997
"2019-8-8","NAPL",2019,8,8,7,40,"08-08","08-08_7",16.0537,2019-08-08 07:40:01,"all",1565264401,0.333611111111111,-0.0626999999999995,-0.187943380516235
"2019-8-8","NAPL",2019,8,8,8,0,"08-08","08-08_8",15.9101,2019-08-08 08:00:02,"all",1565265602,0.333611111111111,-0.143599999999999,-0.430441298917567
"2019-8-8","NAPL",2019,8,8,8,20,"08-08","08-08_8",15.838,2019-08-08 08:20:03,"all",1565266803,0.333611111111111,-0.0721000000000007,-0.216119900083266
"2019-8-8","NAPL",2019,8,8,8,39,"08-08","08-08_8",15.7034,2019-08-08 08:39:56,"all",1565267996,0.331388888888889,-0.134599999999999,-0.406169321039393
"2019-8-8","NAPL",2019,8,8,8,59,"08-08","08-08_8",15.4905,2019-08-08 08:59:57,"all",1565269197,0.333611111111111,-0.212899999999999,-0.638168193172355
"2019-8-8","NAPL",2019,8,8,9,19,"08-08","08-08_9",15.4145,2019-08-08 09:19:58,"all",1565270398,0.333611111111111,-0.0760000000000005,-0.2278101582015
"2019-8-8","NAPL",2019,8,8,9,39,"08-08","08-08_9",15.5427,2019-08-08 09:39:59,"all",1565271599,0.333611111111111,0.1282,0.384279766860948
"2019-8-8","NAPL",2019,8,8,10,0,"08-08","08-08_10",15.6483,2019-08-08 10:00:00,"all",1565272800,0.333611111111111,0.105600000000001,0.316536219816822
"2019-8-8","NAPL",2019,8,8,10,20,"08-08","08-08_10",15.4892,2019-08-08 10:20:00,"all",1565274000,0.333333333333333,-0.1591,-0.477300000000001
"2019-8-8","NAPL",2019,8,8,10,40,"08-08","08-08_10",15.2006,2019-08-08 10:40:01,"all",1565275201,0.333611111111111,-0.288600000000001,-0.865079100749378
"2019-8-8","NAPL",2019,8,8,11,0,"08-08","08-08_11",15.3421,2019-08-08 11:00:02,"all",1565276402,0.333611111111111,0.141500000000001,0.424146544546213
"2019-8-8","NAPL",2019,8,8,11,20,"08-08","08-08_11",15.6362,2019-08-08 11:20:03,"all",1565277603,0.333611111111111,0.2941,0.881565362198169
"2019-8-8","NAPL",2019,8,8,11,39,"08-08","08-08_11",15.5681,2019-08-08 11:39:56,"all",1565278796,0.331388888888889,-0.0681000000000012,-0.205498742665553
"2019-8-8","NAPL",2019,8,8,11,59,"08-08","08-08_11",15.538,2019-08-08 11:59:57,"all",1565279997,0.333611111111111,-0.0300999999999991,-0.0902248126561173
"2019-8-8","NAPL",2019,8,8,12,19,"08-08","08-08_12",15.6358,2019-08-08 12:19:58,"all",1565281198,0.333611111111111,0.0977999999999994,0.293155703580348
"2019-8-8","NAPL",2019,8,8,12,39,"08-08","08-08_12",15.4152,2019-08-08 12:39:59,"all",1565282399,0.333611111111111,-0.220599999999999,-0.661248959200664
"2019-8-8","NAPL",2019,8,8,13,0,"08-08","08-08_13",15.0835,2019-08-08 13:00:00,"all",1565283600,0.333611111111111,-0.3317,-0.994271440466277
"2019-8-8","NAPL",2019,8,8,13,20,"08-08","08-08_13",15.0159,2019-08-08 13:20:00,"all",1565284800,0.333333333333333,-0.0676000000000005,-0.202800000000002
"2019-8-8","NAPL",2019,8,8,13,40,"08-08","08-08_13",15.02,2019-08-08 13:40:01,"all",1565286001,0.333611111111111,0.00409999999999933,0.0122897585345525
"2019-8-8","NAPL",2019,8,8,14,0,"08-08","08-08_14",14.9801,2019-08-08 14:00:02,"all",1565287202,0.333611111111111,-0.0398999999999994,-0.119600333055785
"2019-8-8","NAPL",2019,8,8,14,20,"08-08","08-08_14",14.9587,2019-08-08 14:20:03,"all",1565288403,0.333611111111111,-0.0213999999999999,-0.0641465445462111
"2019-8-8","NAPL",2019,8,8,14,39,"08-08","08-08_14",15.1246,2019-08-08 14:39:56,"all",1565289596,0.331388888888889,0.165899999999999,0.500620284995805
"2019-8-8","NAPL",2019,8,8,14,59,"08-08","08-08_14",15.2222,2019-08-08 14:59:57,"all",1565290797,0.333611111111111,0.0976000000000017,0.292556203164035
"2019-8-8","NAPL",2019,8,8,15,19,"08-08","08-08_15",15.0951,2019-08-08 15:19:58,"all",1565291998,0.333611111111111,-0.1271,-0.380982514571192
"2019-8-8","NAPL",2019,8,8,15,39,"08-08","08-08_15",15.1916,2019-08-08 15:39:59,"all",1565293199,0.333611111111111,0.0964999999999989,0.289258950874268
"2019-8-8","NAPL",2019,8,8,16,0,"08-08","08-08_16",15.5569,2019-08-08 16:00:00,"all",1565294400,0.333611111111111,0.365300000000001,1.094987510408
"2019-8-8","NAPL",2019,8,8,16,20,"08-08","08-08_16",15.6275,2019-08-08 16:20:00,"all",1565295600,0.333333333333333,0.0705999999999989,0.211799999999997
"2019-8-8","NAPL",2019,8,8,16,40,"08-08","08-08_16",15.4022,2019-08-08 16:40:01,"all",1565296801,0.333611111111111,-0.225299999999999,-0.675337218984177
"2019-8-8","NAPL",2019,8,8,17,0,"08-08","08-08_17",15.4617,2019-08-08 17:00:02,"all",1565298002,0.333611111111111,0.0594999999999999,0.17835137385512
"2019-8-8","NAPL",2019,8,8,17,20,"08-08","08-08_17",15.5895,2019-08-08 17:20:03,"all",1565299203,0.333611111111111,0.127799999999999,0.383080766028306
"2019-8-8","NAPL",2019,8,8,17,39,"08-08","08-08_17",15.5375,2019-08-08 17:39:56,"all",1565300396,0.331388888888889,-0.0519999999999996,-0.156915339480301
"2019-8-8","NAPL",2019,8,8,17,59,"08-08","08-08_17",15.5523,2019-08-08 17:59:57,"all",1565301597,0.333611111111111,0.014800000000001,0.0443630308076634
"2019-8-8","NAPL",2019,8,8,18,19,"08-08","08-08_18",15.2244,2019-08-08 18:19:58,"all",1565302798,0.333611111111111,-0.327900000000001,-0.982880932556207
"2019-8-8","NAPL",2019,8,8,18,39,"08-08","08-08_18",15.2665,2019-08-08 18:39:59,"all",1565303999,0.333611111111111,0.0421000000000014,0.126194837635308
"2019-8-8","NAPL",2019,8,8,19,0,"08-08","08-08_19",16.0516,2019-08-08 19:00:00,"all",1565305200,0.333611111111111,0.7851,2.35333888426311
"2019-8-8","NAPL",2019,8,8,19,20,"08-08","08-08_19",16.5205,2019-08-08 19:20:00,"all",1565306400,0.333333333333333,0.468899999999998,1.40669999999999
"2019-8-8","NAPL",2019,8,8,19,40,"08-08","08-08_19",16.1229,2019-08-08 19:40:01,"all",1565307601,0.333611111111111,-0.397599999999997,-1.19180682764362
"2019-8-8","NAPL",2019,8,8,20,0,"08-08","08-08_20",15.6795,2019-08-08 20:00:02,"all",1565308802,0.333611111111111,-0.4434,-1.32909242298085
"2019-8-8","NAPL",2019,8,8,20,20,"08-08","08-08_20",16.0116,2019-08-08 20:20:03,"all",1565310003,0.333611111111111,0.3321,0.995470441298919
