"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2017-6-6","NAPL",2017,6,6,0,39,"06-07","06-07_0",16.2161,2017-06-07 00:39:59,"all",1496810399,0.333611111111111,0.00929999999999964,0.0278767693588665
"2017-6-7","NAPL",2017,6,7,1,0,"06-07","06-07_1",16.2218,2017-06-07 01:00:00,"all",1496811600,0.333611111111111,0.00570000000000093,0.0170857618651152
"2017-6-7","NAPL",2017,6,7,1,20,"06-07","06-07_1",16.2167,2017-06-07 01:20:00,"all",1496812800,0.333333333333333,-0.00510000000000232,-0.015300000000007
"2017-6-7","NAPL",2017,6,7,1,40,"06-07","06-07_1",16.1971,2017-06-07 01:40:01,"all",1496814001,0.333611111111111,-0.0196000000000005,-0.0587510407993354
"2017-6-7","NAPL",2017,6,7,2,0,"06-07","06-07_2",16.1789,2017-06-07 02:00:02,"all",1496815202,0.333611111111111,-0.0182000000000002,-0.0545545378850964
"2017-6-7","NAPL",2017,6,7,2,20,"06-07","06-07_2",16.1426,2017-06-07 02:20:03,"all",1496816403,0.333611111111111,-0.0362999999999971,-0.108809325562023
"2017-6-7","NAPL",2017,6,7,2,39,"06-07","06-07_2",16.1089,2017-06-07 02:39:56,"all",1496817596,0.331388888888889,-0.0337000000000032,-0.101693210393974
"2017-6-7","NAPL",2017,6,7,2,59,"06-07","06-07_2",16.0966,2017-06-07 02:59:57,"all",1496818797,0.333611111111111,-0.0122999999999998,-0.0368692756036629
"2017-6-7","NAPL",2017,6,7,3,19,"06-07","06-07_3",16.0997,2017-06-07 03:19:58,"all",1496819998,0.333611111111111,0.00309999999999988,0.00929225645295551
"2017-6-7","NAPL",2017,6,7,3,39,"06-07","06-07_3",16.1712,2017-06-07 03:39:59,"all",1496821199,0.333611111111111,0.0715000000000003,0.214321398834306
"2017-6-7","NAPL",2017,6,7,4,0,"06-07","06-07_4",16.2666,2017-06-07 04:00:00,"all",1496822400,0.333611111111111,0.0954000000000015,0.285961698584517
"2017-6-7","NAPL",2017,6,7,4,20,"06-07","06-07_4",16.2007,2017-06-07 04:20:00,"all",1496823600,0.333333333333333,-0.0658999999999992,-0.197699999999998
"2017-6-7","NAPL",2017,6,7,4,40,"06-07","06-07_4",16.0681,2017-06-07 04:40:01,"all",1496824801,0.333611111111111,-0.1326,-0.397468776019984
"2017-6-7","NAPL",2017,6,7,5,0,"06-07","06-07_5",16.0906,2017-06-07 05:00:02,"all",1496826002,0.333611111111111,0.0224999999999973,0.0674437968359619
"2017-6-7","NAPL",2017,6,7,5,20,"06-07","06-07_5",16.1642,2017-06-07 05:20:03,"all",1496827203,0.333611111111111,0.0736000000000026,0.22061615320567
"2017-6-7","NAPL",2017,6,7,5,39,"06-07","06-07_5",16.1716,2017-06-07 05:39:56,"all",1496828396,0.331388888888889,0.00740000000000052,0.0223302598491214
"2017-6-7","NAPL",2017,6,7,5,59,"06-07","06-07_5",16.156,2017-06-07 05:59:57,"all",1496829597,0.333611111111111,-0.0156000000000027,-0.0467610324729474
"2017-6-7","NAPL",2017,6,7,6,19,"06-07","06-07_6",16.1096,2017-06-07 06:19:58,"all",1496830798,0.333611111111111,-0.0463999999999984,-0.139084096586174
"2017-6-7","NAPL",2017,6,7,6,39,"06-07","06-07_6",16.0257,2017-06-07 06:39:59,"all",1496831999,0.333611111111111,-0.0838999999999999,-0.251490424646128
"2017-6-7","NAPL",2017,6,7,7,0,"06-07","06-07_7",16.0179,2017-06-07 07:00:00,"all",1496833200,0.333611111111111,-0.00779999999999959,-0.0233805162364684
"2017-6-7","NAPL",2017,6,7,7,20,"06-07","06-07_7",16.0719,2017-06-07 07:20:00,"all",1496834400,0.333333333333333,0.0539999999999985,0.161999999999995
"2017-6-7","NAPL",2017,6,7,7,40,"06-07","06-07_7",16.0974,2017-06-07 07:40:01,"all",1496835601,0.333611111111111,0.025500000000001,0.0764363030807689
"2017-6-7","NAPL",2017,6,7,8,0,"06-07","06-07_8",16.216,2017-06-07 08:00:02,"all",1496836802,0.333611111111111,0.118600000000001,0.355503746877604
"2017-6-7","NAPL",2017,6,7,8,20,"06-07","06-07_8",16.3266,2017-06-07 08:20:03,"all",1496838003,0.333611111111111,0.110599999999998,0.331523730224807
"2017-6-7","NAPL",2017,6,7,8,39,"06-07","06-07_8",16.2135,2017-06-07 08:39:56,"all",1496839196,0.331388888888889,-0.113099999999999,-0.341290863369654
"2017-6-7","NAPL",2017,6,7,8,59,"06-07","06-07_8",16.1393,2017-06-07 08:59:57,"all",1496840397,0.333611111111111,-0.0742000000000012,-0.222414654454625
"2017-6-7","NAPL",2017,6,7,9,19,"06-07","06-07_9",16.2317,2017-06-07 09:19:58,"all",1496841598,0.333611111111111,0.0924000000000014,0.276969192339721
"2017-6-7","NAPL",2017,6,7,9,39,"06-07","06-07_9",16.2767,2017-06-07 09:39:59,"all",1496842799,0.333611111111111,0.0450000000000017,0.134887593671945
"2017-6-7","NAPL",2017,6,7,10,0,"06-07","06-07_10",16.2586,2017-06-07 10:00:00,"all",1496844000,0.333611111111111,-0.0181000000000004,-0.0542547876769372
"2017-6-7","NAPL",2017,6,7,10,20,"06-07","06-07_10",16.2557,2017-06-07 10:20:00,"all",1496845200,0.333333333333333,-0.00290000000000035,-0.00870000000000104
"2017-6-7","NAPL",2017,6,7,10,40,"06-07","06-07_10",16.26,2017-06-07 10:40:01,"all",1496846401,0.333611111111111,0.00430000000000064,0.0128892589508762
"2017-6-7","NAPL",2017,6,7,11,0,"06-07","06-07_11",16.253,2017-06-07 11:00:02,"all",1496847602,0.333611111111111,-0.00700000000000145,-0.020982514571195
"2017-6-7","NAPL",2017,6,7,11,20,"06-07","06-07_11",16.2264,2017-06-07 11:20:03,"all",1496848803,0.333611111111111,-0.0265999999999984,-0.0797335553705198
"2017-6-7","NAPL",2017,6,7,11,39,"06-07","06-07_11",16.1965,2017-06-07 11:39:56,"all",1496849996,0.331388888888889,-0.0299000000000014,-0.0902263202011776
"2017-6-7","NAPL",2017,6,7,11,59,"06-07","06-07_11",16.1811,2017-06-07 11:59:57,"all",1496851197,0.333611111111111,-0.0153999999999996,-0.0461615320566184
"2017-6-7","NAPL",2017,6,7,12,19,"06-07","06-07_12",16.1662,2017-06-07 12:19:58,"all",1496852398,0.333611111111111,-0.0149000000000008,-0.0446627810158226
"2017-6-7","NAPL",2017,6,7,12,39,"06-07","06-07_12",16.1723,2017-06-07 12:39:59,"all",1496853599,0.333611111111111,0.00609999999999999,0.0182847626977519
"2017-6-7","NAPL",2017,6,7,13,0,"06-07","06-07_13",16.2145,2017-06-07 13:00:00,"all",1496854800,0.333611111111111,0.0422000000000011,0.126494587843467
"2017-6-7","NAPL",2017,6,7,13,20,"06-07","06-07_13",16.2438,2017-06-07 13:20:00,"all",1496856000,0.333333333333333,0.0292999999999992,0.0878999999999976
"2017-6-7","NAPL",2017,6,7,13,40,"06-07","06-07_13",16.2497,2017-06-07 13:40:01,"all",1496857201,0.333611111111111,0.00590000000000046,0.0176852622814335
"2017-6-7","NAPL",2017,6,7,14,0,"06-07","06-07_14",16.279,2017-06-07 14:00:02,"all",1496858402,0.333611111111111,0.0292999999999992,0.0878268109908386
"2017-6-7","NAPL",2017,6,7,14,20,"06-07","06-07_14",16.3077,2017-06-07 14:20:03,"all",1496859603,0.333611111111111,0.0287000000000006,0.0860283097418836
"2017-6-7","NAPL",2017,6,7,14,39,"06-07","06-07_14",16.286,2017-06-07 14:39:56,"all",1496860796,0.331388888888889,-0.0216999999999992,-0.0654819782062003
"2017-6-7","NAPL",2017,6,7,14,59,"06-07","06-07_14",16.2735,2017-06-07 14:59:57,"all",1496861997,0.333611111111111,-0.0125000000000028,-0.0374687760199919
"2017-6-7","NAPL",2017,6,7,15,19,"06-07","06-07_15",16.2837,2017-06-07 15:19:58,"all",1496863198,0.333611111111111,0.0102000000000011,0.0305745212323097
"2017-6-7","NAPL",2017,6,7,15,39,"06-07","06-07_15",16.231,2017-06-07 15:39:59,"all",1496864399,0.333611111111111,-0.052699999999998,-0.157968359700244
"2017-6-7","NAPL",2017,6,7,16,0,"06-07","06-07_16",16.1404,2017-06-07 16:00:00,"all",1496865600,0.333611111111111,-0.090600000000002,-0.271573688592845
"2017-6-7","NAPL",2017,6,7,16,20,"06-07","06-07_16",16.0813,2017-06-07 16:20:00,"all",1496866800,0.333333333333333,-0.0591000000000008,-0.177300000000002
"2017-6-7","NAPL",2017,6,7,16,40,"06-07","06-07_16",16.0514,2017-06-07 16:40:01,"all",1496868001,0.333611111111111,-0.0298999999999978,-0.0896253122397936
"2017-6-7","NAPL",2017,6,7,17,0,"06-07","06-07_17",16.0851,2017-06-07 17:00:02,"all",1496869202,0.333611111111111,0.0336999999999996,0.101015820149874
"2017-6-7","NAPL",2017,6,7,17,20,"06-07","06-07_17",16.158,2017-06-07 17:20:03,"all",1496870403,0.333611111111111,0.0729000000000006,0.218517901748545
"2017-6-7","NAPL",2017,6,7,17,39,"06-07","06-07_17",16.1515,2017-06-07 17:39:56,"all",1496871596,0.331388888888889,-0.00650000000000261,-0.0196144174350456
"2017-6-7","NAPL",2017,6,7,17,59,"06-07","06-07_17",16.2288,2017-06-07 17:59:57,"all",1496872797,0.333611111111111,0.077300000000001,0.23170691090758
"2017-6-7","NAPL",2017,6,7,18,19,"06-07","06-07_18",16.5013,2017-06-07 18:19:58,"all",1496873998,0.333611111111111,0.272500000000001,0.81681931723564
"2017-6-7","NAPL",2017,6,7,18,39,"06-07","06-07_18",16.6559,2017-06-07 18:39:59,"all",1496875199,0.333611111111111,0.154599999999999,0.46341382181515
"2017-6-7","NAPL",2017,6,7,19,0,"06-07","06-07_19",16.6266,2017-06-07 19:00:00,"all",1496876400,0.333611111111111,-0.0292999999999992,-0.0878268109908386
"2017-6-7","NAPL",2017,6,7,19,20,"06-07","06-07_19",16.6249,2017-06-07 19:20:00,"all",1496877600,0.333333333333333,-0.00169999999999959,-0.00509999999999877
"2017-6-7","NAPL",2017,6,7,19,40,"06-07","06-07_19",16.6087,2017-06-07 19:40:01,"all",1496878801,0.333611111111111,-0.0162000000000013,-0.0485595337219024
"2017-6-7","NAPL",2017,6,7,20,0,"06-07","06-07_20",16.5438,2017-06-07 20:00:02,"all",1496880002,0.333611111111111,-0.064899999999998,-0.194537885095747
"2017-6-7","NAPL",2017,6,7,20,20,"06-07","06-07_20",16.5706,2017-06-07 20:20:03,"all",1496881203,0.333611111111111,0.0267999999999979,0.0803330557868381
"2017-6-7","NAPL",2017,6,7,20,39,"06-07","06-07_20",16.6162,2017-06-07 20:39:56,"all",1496882396,0.331388888888889,0.0456000000000003,0.137602682313496
"2017-6-7","NAPL",2017,6,7,20,59,"06-07","06-07_20",16.5464,2017-06-07 20:59:57,"all",1496883597,0.333611111111111,-0.0698000000000008,-0.209225645295589
"2017-6-7","NAPL",2017,6,7,21,19,"06-07","06-07_21",16.4519,2017-06-07 21:19:58,"all",1496884798,0.333611111111111,-0.0945,-0.283263946711074
"2017-6-7","NAPL",2017,6,7,21,39,"06-07","06-07_21",16.4305,2017-06-07 21:39:59,"all",1496885999,0.333611111111111,-0.0213999999999999,-0.0641465445462111
"2017-6-7","NAPL",2017,6,7,22,0,"06-07","06-07_22",16.4568,2017-06-07 22:00:00,"all",1496887200,0.333611111111111,0.0263000000000027,0.0788343047460529
"2017-6-7","NAPL",2017,6,7,22,20,"06-07","06-07_22",16.5373,2017-06-07 22:20:00,"all",1496888400,0.333333333333333,0.0804999999999971,0.241499999999991
"2017-6-7","NAPL",2017,6,7,22,40,"06-07","06-07_22",16.6539,2017-06-07 22:40:01,"all",1496889601,0.333611111111111,0.116600000000002,0.34950874271441
"2017-6-7","NAPL",2017,6,7,23,0,"06-07","06-07_23",16.7254,2017-06-07 23:00:02,"all",1496890802,0.333611111111111,0.0715000000000003,0.214321398834306
"2017-6-7","NAPL",2017,6,7,23,20,"06-07","06-07_23",16.7398,2017-06-07 23:20:03,"all",1496892003,0.333611111111111,0.0143999999999984,0.0431640299750161
"2017-6-7","NAPL",2017,6,7,23,39,"06-07","06-07_23",16.7434,2017-06-07 23:39:56,"all",1496893196,0.331388888888889,0.00360000000000227,0.0108633696563354
"2017-6-7","NAPL",2017,6,7,23,59,"06-07","06-07_23",16.7676,2017-06-07 23:59:57,"all",1496894397,0.333611111111111,0.0242000000000004,0.0725395503746891
"2017-6-7","NAPL",2017,6,7,0,19,"06-08","06-08_0",16.8099,2017-06-08 00:19:58,"all",1496895598,0.333611111111111,0.0422999999999973,0.126794338051616
"2017-6-7","NAPL",2017,6,7,0,39,"06-08","06-08_0",16.8517,2017-06-08 00:39:59,"all",1496896799,0.333611111111111,0.0418000000000021,0.12529558701083
"2017-6-8","NAPL",2017,6,8,1,0,"06-08","06-08_1",16.8838,2017-06-08 01:00:00,"all",1496898000,0.333611111111111,0.0320999999999998,0.0962198168193166
"2017-6-8","NAPL",2017,6,8,1,20,"06-08","06-08_1",16.9083,2017-06-08 01:20:00,"all",1496899200,0.333333333333333,0.0244999999999997,0.0734999999999992
"2017-6-8","NAPL",2017,6,8,1,40,"06-08","06-08_1",16.9062,2017-06-08 01:40:01,"all",1496900401,0.333611111111111,-0.00210000000000221,-0.00629475437136383
"2017-6-8","NAPL",2017,6,8,2,0,"06-08","06-08_2",16.8816,2017-06-08 02:00:02,"all",1496901602,0.333611111111111,-0.0245999999999995,-0.0737385512073258
"2017-6-8","NAPL",2017,6,8,2,20,"06-08","06-08_2",16.8921,2017-06-08 02:20:03,"all",1496902803,0.333611111111111,0.0105000000000004,0.0314737718567872
"2017-6-8","NAPL",2017,6,8,2,39,"06-08","06-08_2",16.7993,2017-06-08 02:39:56,"all",1496903996,0.331388888888889,-0.0928000000000004,-0.280033528918694
"2017-6-8","NAPL",2017,6,8,2,59,"06-08","06-08_2",16.4907,2017-06-08 02:59:57,"all",1496905197,0.333611111111111,-0.308599999999998,-0.925029142381344
"2017-6-8","NAPL",2017,6,8,3,19,"06-08","06-08_3",16.2662,2017-06-08 03:19:58,"all",1496906398,0.333611111111111,-0.224499999999999,-0.672939217318898
"2017-6-8","NAPL",2017,6,8,3,39,"06-08","06-08_3",16.2441,2017-06-08 03:39:59,"all",1496907599,0.333611111111111,-0.0221000000000018,-0.0662447960033359
"2017-6-8","NAPL",2017,6,8,4,0,"06-08","06-08_4",16.3088,2017-06-08 04:00:00,"all",1496908800,0.333611111111111,0.064700000000002,0.19393838467944
"2017-6-8","NAPL",2017,6,8,4,20,"06-08","06-08_4",16.4092,2017-06-08 04:20:00,"all",1496910000,0.333333333333333,0.100399999999997,0.301199999999991
"2017-6-8","NAPL",2017,6,8,4,40,"06-08","06-08_4",16.4291,2017-06-08 04:40:01,"all",1496911201,0.333611111111111,0.0198999999999998,0.0596502914238129
"2017-6-8","NAPL",2017,6,8,5,0,"06-08","06-08_5",16.3974,2017-06-08 05:00:02,"all",1496912402,0.333611111111111,-0.0316999999999972,-0.0950208159866693
"2017-6-8","NAPL",2017,6,8,5,20,"06-08","06-08_5",16.3844,2017-06-08 05:20:03,"all",1496913603,0.333611111111111,-0.0130000000000017,-0.0389675270607877
"2017-6-8","NAPL",2017,6,8,5,39,"06-08","06-08_5",16.346,2017-06-08 05:39:56,"all",1496914796,0.331388888888889,-0.0383999999999993,-0.115875943000836
"2017-6-8","NAPL",2017,6,8,5,59,"06-08","06-08_5",16.1539,2017-06-08 05:59:57,"all",1496915997,0.333611111111111,-0.1921,-0.575820149875104
"2017-6-8","NAPL",2017,6,8,6,19,"06-08","06-08_6",15.7354,2017-06-08 06:19:58,"all",1496917198,0.333611111111111,-0.4185,-1.25445462114904
"2017-6-8","NAPL",2017,6,8,6,39,"06-08","06-08_6",15.4507,2017-06-08 06:39:59,"all",1496918399,0.333611111111111,-0.284700000000001,-0.853388842631143
"2017-6-8","NAPL",2017,6,8,7,0,"06-08","06-08_7",15.7418,2017-06-08 07:00:00,"all",1496919600,0.333611111111111,0.2911,0.872572855953373
"2017-6-8","NAPL",2017,6,8,7,20,"06-08","06-08_7",16.3859,2017-06-08 07:20:00,"all",1496920800,0.333333333333333,0.6441,1.9323
"2017-6-8","NAPL",2017,6,8,7,40,"06-08","06-08_7",16.7011,2017-06-08 07:40:01,"all",1496922001,0.333611111111111,0.315200000000001,0.944812656119903
"2017-6-8","NAPL",2017,6,8,8,0,"06-08","06-08_8",16.6812,2017-06-08 08:00:02,"all",1496923202,0.333611111111111,-0.0198999999999998,-0.0596502914238129
"2017-6-8","NAPL",2017,6,8,8,20,"06-08","06-08_8",16.7511,2017-06-08 08:20:03,"all",1496924403,0.333611111111111,0.0699000000000005,0.209525395503748
"2017-6-8","NAPL",2017,6,8,8,39,"06-08","06-08_8",16.7474,2017-06-08 08:39:56,"all",1496925596,0.331388888888889,-0.00370000000000203,-0.0111651299245661
"2017-6-8","NAPL",2017,6,8,8,59,"06-08","06-08_8",16.3205,2017-06-08 08:59:57,"all",1496926797,0.333611111111111,-0.4269,-1.27963363863447
"2017-6-8","NAPL",2017,6,8,9,19,"06-08","06-08_9",15.8713,2017-06-08 09:19:58,"all",1496927998,0.333611111111111,-0.449199999999999,-1.34647793505412
"2017-6-8","NAPL",2017,6,8,9,39,"06-08","06-08_9",15.779,2017-06-08 09:39:59,"all",1496929199,0.333611111111111,-0.0922999999999998,-0.276669442131557
"2017-6-8","NAPL",2017,6,8,10,0,"06-08","06-08_10",15.7368,2017-06-08 10:00:00,"all",1496930400,0.333611111111111,-0.0421999999999993,-0.126494587843462
"2017-6-8","NAPL",2017,6,8,10,20,"06-08","06-08_10",15.7686,2017-06-08 10:20:00,"all",1496931600,0.333333333333333,0.0317999999999987,0.0953999999999962
"2017-6-8","NAPL",2017,6,8,10,40,"06-08","06-08_10",15.9675,2017-06-08 10:40:01,"all",1496932801,0.333611111111111,0.1989,0.596203164029975
"2017-6-8","NAPL",2017,6,8,11,0,"06-08","06-08_11",16.0279,2017-06-08 11:00:02,"all",1496934002,0.333611111111111,0.0603999999999996,0.181049125728558
"2017-6-8","NAPL",2017,6,8,11,20,"06-08","06-08_11",16.0002,2017-06-08 11:20:03,"all",1496935203,0.333611111111111,-0.0276999999999994,-0.0830308076602813
"2017-6-8","NAPL",2017,6,8,11,39,"06-08","06-08_11",16.0843,2017-06-08 11:39:56,"all",1496936396,0.331388888888889,0.0840999999999994,0.253780385582563
"2017-6-8","NAPL",2017,6,8,11,59,"06-08","06-08_11",16.2065,2017-06-08 11:59:57,"all",1496937597,0.333611111111111,0.122199999999999,0.366294754371356
"2017-6-8","NAPL",2017,6,8,12,19,"06-08","06-08_12",16.2895,2017-06-08 12:19:58,"all",1496938798,0.333611111111111,0.083000000000002,0.248792672772695
"2017-6-8","NAPL",2017,6,8,12,39,"06-08","06-08_12",16.2944,2017-06-08 12:39:59,"all",1496939999,0.333611111111111,0.00489999999999924,0.0146877601998312
"2017-6-8","NAPL",2017,6,8,13,0,"06-08","06-08_13",16.2496,2017-06-08 13:00:00,"all",1496941200,0.333611111111111,-0.0447999999999986,-0.134288093255616
"2017-6-8","NAPL",2017,6,8,13,20,"06-08","06-08_13",16.2442,2017-06-08 13:20:00,"all",1496942400,0.333333333333333,-0.00540000000000163,-0.0162000000000049
"2017-6-8","NAPL",2017,6,8,13,40,"06-08","06-08_13",16.305,2017-06-08 13:40:01,"all",1496943601,0.333611111111111,0.0608000000000004,0.1822481265612
"2017-6-8","NAPL",2017,6,8,14,0,"06-08","06-08_14",16.366,2017-06-08 14:00:02,"all",1496944802,0.333611111111111,0.0609999999999999,0.182847626977519
"2017-6-8","NAPL",2017,6,8,14,20,"06-08","06-08_14",16.3819,2017-06-08 14:20:03,"all",1496946003,0.333611111111111,0.015900000000002,0.0476602830974249
"2017-6-8","NAPL",2017,6,8,14,39,"06-08","06-08_14",16.3896,2017-06-08 14:39:56,"all",1496947196,0.331388888888889,0.00769999999999982,0.0232355406538134
"2017-6-8","NAPL",2017,6,8,14,59,"06-08","06-08_14",16.4361,2017-06-08 14:59:57,"all",1496948397,0.333611111111111,0.0464999999999982,0.139383846794333
"2017-6-8","NAPL",2017,6,8,15,19,"06-08","06-08_15",16.4965,2017-06-08 15:19:58,"all",1496949598,0.333611111111111,0.0604000000000013,0.181049125728564
"2017-6-8","NAPL",2017,6,8,15,39,"06-08","06-08_15",16.5214,2017-06-08 15:39:59,"all",1496950799,0.333611111111111,0.0248999999999988,0.0746378018318033
"2017-6-8","NAPL",2017,6,8,16,0,"06-08","06-08_16",16.4691,2017-06-08 16:00:00,"all",1496952000,0.333611111111111,-0.0522999999999989,-0.156769358867607
"2017-6-8","NAPL",2017,6,8,16,20,"06-08","06-08_16",16.4302,2017-06-08 16:20:00,"all",1496953200,0.333333333333333,-0.0389000000000017,-0.116700000000005
"2017-6-8","NAPL",2017,6,8,16,40,"06-08","06-08_16",16.5325,2017-06-08 16:40:01,"all",1496954401,0.333611111111111,0.1023,0.306644462947543
"2017-6-8","NAPL",2017,6,8,17,0,"06-08","06-08_17",16.6201,2017-06-08 17:00:02,"all",1496955602,0.333611111111111,0.0876000000000019,0.262581182348049
"2017-6-8","NAPL",2017,6,8,17,20,"06-08","06-08_17",16.5766,2017-06-08 17:20:03,"all",1496956803,0.333611111111111,-0.0435000000000016,-0.130391340549547
"2017-6-8","NAPL",2017,6,8,17,39,"06-08","06-08_17",16.5384,2017-06-08 17:39:56,"all",1496957996,0.331388888888889,-0.0381999999999998,-0.115272422464375
"2017-6-8","NAPL",2017,6,8,17,59,"06-08","06-08_17",16.6013,2017-06-08 17:59:57,"all",1496959197,0.333611111111111,0.0628999999999991,0.188542880932553
"2017-6-8","NAPL",2017,6,8,18,19,"06-08","06-08_18",16.6788,2017-06-08 18:19:58,"all",1496960398,0.333611111111111,0.0775000000000006,0.232306411323898
"2017-6-8","NAPL",2017,6,8,18,39,"06-08","06-08_18",16.7096,2017-06-08 18:39:59,"all",1496961599,0.333611111111111,0.0307999999999993,0.0923230641132368
"2017-6-8","NAPL",2017,6,8,19,0,"06-08","06-08_19",16.6884,2017-06-08 19:00:00,"all",1496962800,0.333611111111111,-0.0211999999999968,-0.0635470441298821
"2017-6-8","NAPL",2017,6,8,19,20,"06-08","06-08_19",16.6389,2017-06-08 19:20:00,"all",1496964000,0.333333333333333,-0.0495000000000019,-0.148500000000006
"2017-6-8","NAPL",2017,6,8,19,40,"06-08","06-08_19",16.633,2017-06-08 19:40:01,"all",1496965201,0.333611111111111,-0.00590000000000046,-0.0176852622814335
"2017-6-8","NAPL",2017,6,8,20,0,"06-08","06-08_20",16.6259,2017-06-08 20:00:02,"all",1496966402,0.333611111111111,-0.00709999999999766,-0.0212822647793435
"2017-6-8","NAPL",2017,6,8,20,20,"06-08","06-08_20",16.5684,2017-06-08 20:20:03,"all",1496967603,0.333611111111111,-0.057500000000001,-0.172356369691926
"2017-6-8","NAPL",2017,6,8,20,39,"06-08","06-08_20",16.6234,2017-06-08 20:39:56,"all",1496968796,0.331388888888889,0.0549999999999997,0.165968147527241
"2017-6-8","NAPL",2017,6,8,20,59,"06-08","06-08_20",16.7614,2017-06-08 20:59:57,"all",1496969997,0.333611111111111,0.137999999999998,0.413655287260611
"2017-6-8","NAPL",2017,6,8,21,19,"06-08","06-08_21",16.8035,2017-06-08 21:19:58,"all",1496971198,0.333611111111111,0.0421000000000014,0.126194837635308
"2017-6-8","NAPL",2017,6,8,21,39,"06-08","06-08_21",16.8549,2017-06-08 21:39:59,"all",1496972399,0.333611111111111,0.051400000000001,0.154071606994175
"2017-6-8","NAPL",2017,6,8,22,0,"06-08","06-08_22",16.9398,2017-06-08 22:00:00,"all",1496973600,0.333611111111111,0.0849000000000011,0.25448792672773
"2017-6-8","NAPL",2017,6,8,22,20,"06-08","06-08_22",16.9229,2017-06-08 22:20:00,"all",1496974800,0.333333333333333,-0.0169000000000032,-0.0507000000000097
"2017-6-8","NAPL",2017,6,8,22,40,"06-08","06-08_22",16.8322,2017-06-08 22:40:01,"all",1496976001,0.333611111111111,-0.0906999999999982,-0.271873438800994
"2017-6-8","NAPL",2017,6,8,23,0,"06-08","06-08_23",16.8035,2017-06-08 23:00:02,"all",1496977202,0.333611111111111,-0.0287000000000006,-0.0860283097418836
"2017-6-8","NAPL",2017,6,8,23,20,"06-08","06-08_23",16.8444,2017-06-08 23:20:03,"all",1496978403,0.333611111111111,0.0409000000000006,0.122597835137387
"2017-6-8","NAPL",2017,6,8,23,39,"06-08","06-08_23",16.8773,2017-06-08 23:39:56,"all",1496979596,0.331388888888889,0.0329000000000015,0.0992791282481185
"2017-6-8","NAPL",2017,6,8,23,59,"06-08","06-08_23",16.9206,2017-06-08 23:59:57,"all",1496980797,0.333611111111111,0.0432999999999986,0.129791840133218
"2017-6-8","NAPL",2017,6,8,0,19,"06-09","06-09_0",16.9235,2017-06-09 00:19:58,"all",1496981998,0.333611111111111,0.00290000000000035,0.00869275603663718
"2017-6-8","NAPL",2017,6,8,0,39,"06-09","06-09_0",16.9055,2017-06-09 00:39:59,"all",1496983199,0.333611111111111,-0.0180000000000007,-0.0539550374687781
"2017-6-9","NAPL",2017,6,9,1,0,"06-09","06-09_1",16.9964,2017-06-09 01:00:00,"all",1496984400,0.333611111111111,0.0909000000000013,0.272472939217323
"2017-6-9","NAPL",2017,6,9,1,20,"06-09","06-09_1",17.139,2017-06-09 01:20:00,"all",1496985600,0.333333333333333,0.142599999999998,0.427799999999994
"2017-6-9","NAPL",2017,6,9,1,40,"06-09","06-09_1",17.1949,2017-06-09 01:40:01,"all",1496986801,0.333611111111111,0.0559000000000012,0.167560366361369
"2017-6-9","NAPL",2017,6,9,2,0,"06-09","06-09_2",17.1919,2017-06-09 02:00:02,"all",1496988002,0.333611111111111,-0.00300000000000011,-0.00899250624479635
"2017-6-9","NAPL",2017,6,9,2,20,"06-09","06-09_2",17.2082,2017-06-09 02:20:03,"all",1496989203,0.333611111111111,0.0163000000000011,0.0488592839300616
"2017-6-9","NAPL",2017,6,9,2,39,"06-09","06-09_2",17.223,2017-06-09 02:39:56,"all",1496990396,0.331388888888889,0.0147999999999975,0.0446605196982321
"2017-6-9","NAPL",2017,6,9,2,59,"06-09","06-09_2",17.2179,2017-06-09 02:59:57,"all",1496991597,0.333611111111111,-0.00509999999999877,-0.0152872606161495
"2017-6-9","NAPL",2017,6,9,3,19,"06-09","06-09_3",17.1765,2017-06-09 03:19:58,"all",1496992798,0.333611111111111,-0.0413999999999994,-0.124096586178183
"2017-6-9","NAPL",2017,6,9,3,39,"06-09","06-09_3",17.146,2017-06-09 03:39:59,"all",1496993999,0.333611111111111,-0.0305,-0.0914238134887593
"2017-6-9","NAPL",2017,6,9,4,0,"06-09","06-09_4",17.1179,2017-06-09 04:00:00,"all",1496995200,0.333611111111111,-0.028100000000002,-0.0842298084929286
"2017-6-9","NAPL",2017,6,9,4,20,"06-09","06-09_4",16.8418,2017-06-09 04:20:00,"all",1496996400,0.333333333333333,-0.2761,-0.828299999999999
"2017-6-9","NAPL",2017,6,9,4,40,"06-09","06-09_4",16.4,2017-06-09 04:40:01,"all",1496997601,0.333611111111111,-0.441800000000001,-1.32429641965029
"2017-6-9","NAPL",2017,6,9,5,0,"06-09","06-09_5",16.2358,2017-06-09 05:00:02,"all",1496998802,0.333611111111111,-0.164199999999997,-0.492189841798494
"2017-6-9","NAPL",2017,6,9,5,20,"06-09","06-09_5",16.1696,2017-06-09 05:20:03,"all",1497000003,0.333611111111111,-0.066200000000002,-0.198434637801838
"2017-6-9","NAPL",2017,6,9,5,39,"06-09","06-09_5",15.9803,2017-06-09 05:39:56,"all",1497001196,0.331388888888889,-0.189299999999999,-0.571232187761943
