"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2021-7-1","NAPL",2021,7,1,17,0,"07-01","07-01_17",16.8043,2021-07-01 17:00:02,"all",1625173202,0.333611111111111,0.00260000000000105,0.00779350541215967
"2021-7-1","NAPL",2021,7,1,17,20,"07-01","07-01_17",16.7955,2021-07-01 17:20:03,"all",1625174403,0.333611111111111,-0.00880000000000081,-0.0263780183180707
"2021-7-1","NAPL",2021,7,1,17,39,"07-01","07-01_17",16.7878,2021-07-01 17:39:56,"all",1625175596,0.331388888888889,-0.00769999999999982,-0.0232355406538134
"2021-7-1","NAPL",2021,7,1,17,59,"07-01","07-01_17",16.792,2021-07-01 17:59:57,"all",1625176797,0.333611111111111,0.00420000000000087,0.012589508742717
"2021-7-1","NAPL",2021,7,1,18,19,"07-01","07-01_18",16.7949,2021-07-01 18:19:58,"all",1625177998,0.333611111111111,0.00289999999999679,0.00869275603662653
"2021-7-1","NAPL",2021,7,1,18,39,"07-01","07-01_18",16.784,2021-07-01 18:39:59,"all",1625179199,0.333611111111111,-0.0108999999999995,-0.0326727726894239
"2021-7-1","NAPL",2021,7,1,19,0,"07-01","07-01_19",16.7615,2021-07-01 19:00:00,"all",1625180400,0.333611111111111,-0.0224999999999973,-0.0674437968359619
"2021-7-1","NAPL",2021,7,1,19,20,"07-01","07-01_19",16.7556,2021-07-01 19:20:00,"all",1625181600,0.333333333333333,-0.00590000000000046,-0.0177000000000014
"2021-7-1","NAPL",2021,7,1,19,40,"07-01","07-01_19",16.7877,2021-07-01 19:40:01,"all",1625182801,0.333611111111111,0.0320999999999998,0.0962198168193166
"2021-7-1","NAPL",2021,7,1,20,0,"07-01","07-01_20",16.8031,2021-07-01 20:00:02,"all",1625184002,0.333611111111111,0.0153999999999996,0.0461615320566184
"2021-7-1","NAPL",2021,7,1,20,20,"07-01","07-01_20",16.7672,2021-07-01 20:20:03,"all",1625185203,0.333611111111111,-0.0359000000000016,-0.107610324729397
"2021-7-1","NAPL",2021,7,1,20,39,"07-01","07-01_20",16.7511,2021-07-01 20:39:56,"all",1625186396,0.331388888888889,-0.016099999999998,-0.0485834031852413
"2021-7-1","NAPL",2021,7,1,20,59,"07-01","07-01_20",16.7776,2021-07-01 20:59:57,"all",1625187597,0.333611111111111,0.0264999999999986,0.0794338051623606
"2021-7-1","NAPL",2021,7,1,21,19,"07-01","07-01_21",16.7971,2021-07-01 21:19:58,"all",1625188798,0.333611111111111,0.0195000000000007,0.0584512905911762
"2021-7-1","NAPL",2021,7,1,21,39,"07-01","07-01_21",16.8154,2021-07-01 21:39:59,"all",1625189999,0.333611111111111,0.0183,0.0548542880932556
"2021-7-1","NAPL",2021,7,1,22,0,"07-01","07-01_22",16.8418,2021-07-01 22:00:00,"all",1625191200,0.333611111111111,0.0263999999999989,0.0791340549542014
"2021-7-1","NAPL",2021,7,1,22,20,"07-01","07-01_22",16.8421,2021-07-01 22:20:00,"all",1625192400,0.333333333333333,0.000299999999999301,0.000899999999997902
"2021-7-1","NAPL",2021,7,1,22,40,"07-01","07-01_22",16.8344,2021-07-01 22:40:01,"all",1625193601,0.333611111111111,-0.00769999999999982,-0.0230807660283092
"2021-7-1","NAPL",2021,7,1,23,0,"07-01","07-01_23",16.9425,2021-07-01 23:00:02,"all",1625194802,0.333611111111111,0.1081,0.324029975020817
"2021-7-1","NAPL",2021,7,1,23,20,"07-01","07-01_23",17.1493,2021-07-01 23:20:03,"all",1625196003,0.333611111111111,0.206800000000001,0.619883430474608
"2021-7-1","NAPL",2021,7,1,23,39,"07-01","07-01_23",17.3531,2021-07-01 23:39:56,"all",1625197196,0.331388888888889,0.203800000000001,0.614987426655494
"2021-7-1","NAPL",2021,7,1,23,59,"07-01","07-01_23",17.551,2021-07-01 23:59:57,"all",1625198397,0.333611111111111,0.197899999999997,0.593205661948368
"2021-7-1","NAPL",2021,7,1,0,19,"07-02","07-02_0",17.4234,2021-07-02 00:19:58,"all",1625199598,0.333611111111111,-0.127599999999997,-0.382481265611983
"2021-7-1","NAPL",2021,7,1,0,39,"07-02","07-02_0",16.9024,2021-07-02 00:39:59,"all",1625200799,0.333611111111111,-0.521000000000001,-1.56169858451291
"2021-7-2","NAPL",2021,7,2,1,0,"07-02","07-02_1",16.6034,2021-07-02 01:00:00,"all",1625202000,0.333611111111111,-0.299,-0.896253122398
"2021-7-2","NAPL",2021,7,2,1,20,"07-02","07-02_1",16.6244,2021-07-02 01:20:00,"all",1625203200,0.333333333333333,0.0210000000000008,0.0630000000000024
"2021-7-2","NAPL",2021,7,2,1,40,"07-02","07-02_1",16.6694,2021-07-02 01:40:01,"all",1625204401,0.333611111111111,0.0449999999999982,0.134887593671935
"2021-7-2","NAPL",2021,7,2,2,0,"07-02","07-02_2",16.6119,2021-07-02 02:00:02,"all",1625205602,0.333611111111111,-0.057500000000001,-0.172356369691926
"2021-7-2","NAPL",2021,7,2,2,20,"07-02","07-02_2",16.4995,2021-07-02 02:20:03,"all",1625206803,0.333611111111111,-0.112399999999997,-0.336919233971682
"2021-7-2","NAPL",2021,7,2,2,39,"07-02","07-02_2",16.4218,2021-07-02 02:39:56,"all",1625207996,0.331388888888889,-0.0777000000000001,-0.234467728415759
"2021-7-2","NAPL",2021,7,2,2,59,"07-02","07-02_2",16.3745,2021-07-02 02:59:57,"all",1625209197,0.333611111111111,-0.0472999999999999,-0.141781848459617
"2021-7-2","NAPL",2021,7,2,3,19,"07-02","07-02_3",16.3443,2021-07-02 03:19:58,"all",1625210398,0.333611111111111,-0.0302000000000007,-0.0905245628642818
"2021-7-2","NAPL",2021,7,2,3,39,"07-02","07-02_3",16.3381,2021-07-02 03:39:59,"all",1625211599,0.333611111111111,-0.00619999999999976,-0.018584512905911
"2021-7-2","NAPL",2021,7,2,4,0,"07-02","07-02_4",16.3091,2021-07-02 04:00:00,"all",1625212800,0.333611111111111,-0.0289999999999999,-0.0869275603663611
"2021-7-2","NAPL",2021,7,2,4,20,"07-02","07-02_4",16.2381,2021-07-02 04:20:00,"all",1625214000,0.333333333333333,-0.0710000000000015,-0.213000000000005
"2021-7-2","NAPL",2021,7,2,4,40,"07-02","07-02_4",16.1756,2021-07-02 04:40:01,"all",1625215201,0.333611111111111,-0.0625,-0.187343880099917
"2021-7-2","NAPL",2021,7,2,5,0,"07-02","07-02_5",16.124,2021-07-02 05:00:02,"all",1625216402,0.333611111111111,-0.0516000000000005,-0.154671107410493
"2021-7-2","NAPL",2021,7,2,5,20,"07-02","07-02_5",16.0904,2021-07-02 05:20:03,"all",1625217603,0.333611111111111,-0.0335999999999999,-0.100716069941715
"2021-7-2","NAPL",2021,7,2,5,39,"07-02","07-02_5",16.1446,2021-07-02 05:39:56,"all",1625218796,0.331388888888889,0.0542000000000016,0.163554065381396
"2021-7-2","NAPL",2021,7,2,5,59,"07-02","07-02_5",16.1809,2021-07-02 05:59:57,"all",1625219997,0.333611111111111,0.0363000000000007,0.108809325562034
"2021-7-2","NAPL",2021,7,2,6,19,"07-02","07-02_6",16.1278,2021-07-02 06:19:58,"all",1625221198,0.333611111111111,-0.0531000000000006,-0.159167360532891
"2021-7-2","NAPL",2021,7,2,6,39,"07-02","07-02_6",16.109,2021-07-02 06:39:59,"all",1625222399,0.333611111111111,-0.0187999999999988,-0.0563530391340514
"2021-7-2","NAPL",2021,7,2,7,0,"07-02","07-02_7",16.0159,2021-07-02 07:00:00,"all",1625223600,0.333611111111111,-0.0931000000000033,-0.279067443796846
"2021-7-2","NAPL",2021,7,2,7,20,"07-02","07-02_7",15.9627,2021-07-02 07:20:00,"all",1625224800,0.333333333333333,-0.0531999999999986,-0.159599999999996
"2021-7-2","NAPL",2021,7,2,7,40,"07-02","07-02_7",16.3424,2021-07-02 07:40:01,"all",1625226001,0.333611111111111,0.379700000000001,1.13815154038302
"2021-7-2","NAPL",2021,7,2,8,0,"07-02","07-02_8",16.7315,2021-07-02 08:00:02,"all",1625227202,0.333611111111111,0.389099999999999,1.16632805995004
"2021-7-2","NAPL",2021,7,2,8,20,"07-02","07-02_8",16.7781,2021-07-02 08:20:03,"all",1625228403,0.333611111111111,0.046599999999998,0.139683597002492
"2021-7-2","NAPL",2021,7,2,8,39,"07-02","07-02_8",16.7785,2021-07-02 08:39:56,"all",1625229596,0.331388888888889,0.00040000000000262,0.00120704107293331
"2021-7-2","NAPL",2021,7,2,8,59,"07-02","07-02_8",16.6098,2021-07-02 08:59:57,"all",1625230797,0.333611111111111,-0.168700000000001,-0.505678601165699
"2021-7-2","NAPL",2021,7,2,9,19,"07-02","07-02_9",16.5059,2021-07-02 09:19:58,"all",1625231998,0.333611111111111,-0.103899999999999,-0.3114404662781
"2021-7-2","NAPL",2021,7,2,9,39,"07-02","07-02_9",16.6453,2021-07-02 09:39:59,"all",1625233199,0.333611111111111,0.139399999999998,0.41785179017485
"2021-7-2","NAPL",2021,7,2,10,0,"07-02","07-02_10",16.6111,2021-07-02 10:00:00,"all",1625234400,0.333611111111111,-0.0341999999999985,-0.10251457119067
"2021-7-2","NAPL",2021,7,2,10,20,"07-02","07-02_10",16.5027,2021-07-02 10:20:00,"all",1625235600,0.333333333333333,-0.1084,-0.325199999999999
"2021-7-2","NAPL",2021,7,2,10,40,"07-02","07-02_10",16.6677,2021-07-02 10:40:01,"all",1625236801,0.333611111111111,0.164999999999999,0.494587843463778
"2021-7-2","NAPL",2021,7,2,11,0,"07-02","07-02_11",16.9718,2021-07-02 11:00:02,"all",1625238002,0.333611111111111,0.304100000000002,0.91154038301416
"2021-7-2","NAPL",2021,7,2,11,20,"07-02","07-02_11",16.9649,2021-07-02 11:20:03,"all",1625239203,0.333611111111111,-0.00690000000000168,-0.0206827643630359
"2021-7-2","NAPL",2021,7,2,11,39,"07-02","07-02_11",16.4912,2021-07-02 11:39:56,"all",1625240396,0.331388888888889,-0.473700000000001,-1.42943839061191
"2021-7-2","NAPL",2021,7,2,11,59,"07-02","07-02_11",16.0905,2021-07-02 11:59:57,"all",1625241597,0.333611111111111,-0.4007,-1.20109908409659
"2021-7-2","NAPL",2021,7,2,12,19,"07-02","07-02_12",16.2691,2021-07-02 12:19:58,"all",1625242798,0.333611111111111,0.178600000000003,0.535353871773531
"2021-7-2","NAPL",2021,7,2,12,39,"07-02","07-02_12",16.6758,2021-07-02 12:39:59,"all",1625243999,0.333611111111111,0.406699999999997,1.21908409658617
"2021-7-2","NAPL",2021,7,2,13,0,"07-02","07-02_13",16.8049,2021-07-02 13:00:00,"all",1625245200,0.333611111111111,0.129100000000001,0.386977518734391
"2021-7-2","NAPL",2021,7,2,13,20,"07-02","07-02_13",17.1636,2021-07-02 13:20:00,"all",1625246400,0.333333333333333,0.358699999999999,1.0761
"2021-7-2","NAPL",2021,7,2,13,40,"07-02","07-02_13",17.7013,2021-07-02 13:40:01,"all",1625247601,0.333611111111111,0.537700000000001,1.61175686927561
"2021-7-2","NAPL",2021,7,2,14,0,"07-02","07-02_14",17.8302,2021-07-02 14:00:02,"all",1625248802,0.333611111111111,0.128900000000002,0.386378018318073
"2021-7-2","NAPL",2021,7,2,14,20,"07-02","07-02_14",17.7862,2021-07-02 14:20:03,"all",1625250003,0.333611111111111,-0.0440000000000005,-0.131890091590343
"2021-7-2","NAPL",2021,7,2,14,39,"07-02","07-02_14",17.7822,2021-07-02 14:39:56,"all",1625251196,0.331388888888889,-0.00400000000000134,-0.012070410729258
"2021-7-2","NAPL",2021,7,2,14,59,"07-02","07-02_14",17.7474,2021-07-02 14:59:57,"all",1625252397,0.333611111111111,-0.0348000000000006,-0.104313072439635
"2021-7-2","NAPL",2021,7,2,15,19,"07-02","07-02_15",17.6871,2021-07-02 15:19:58,"all",1625253598,0.333611111111111,-0.060299999999998,-0.180749375520394
"2021-7-2","NAPL",2021,7,2,15,39,"07-02","07-02_15",17.671,2021-07-02 15:39:59,"all",1625254799,0.333611111111111,-0.0161000000000016,-0.0482597835137432
"2021-7-2","NAPL",2021,7,2,16,0,"07-02","07-02_16",17.7152,2021-07-02 16:00:00,"all",1625256000,0.333611111111111,0.0442,0.132489592006661
"2021-7-2","NAPL",2021,7,2,16,20,"07-02","07-02_16",17.8138,2021-07-02 16:20:00,"all",1625257200,0.333333333333333,0.0986000000000011,0.295800000000003
"2021-7-2","NAPL",2021,7,2,16,40,"07-02","07-02_16",17.8947,2021-07-02 16:40:01,"all",1625258401,0.333611111111111,0.0808999999999997,0.242497918401332
"2021-7-2","NAPL",2021,7,2,17,0,"07-02","07-02_17",17.8826,2021-07-02 17:00:02,"all",1625259602,0.333611111111111,-0.0121000000000002,-0.0362697751873445
"2021-7-2","NAPL",2021,7,2,17,20,"07-02","07-02_17",17.9049,2021-07-02 17:20:03,"all",1625260803,0.333611111111111,0.0223000000000013,0.0668442964196543
"2021-7-2","NAPL",2021,7,2,17,39,"07-02","07-02_17",18.0011,2021-07-02 17:39:56,"all",1625261996,0.331388888888889,0.0961999999999996,0.290293378038557
"2021-7-2","NAPL",2021,7,2,17,59,"07-02","07-02_17",18.0738,2021-07-02 17:59:57,"all",1625263197,0.333611111111111,0.0726999999999975,0.217918401332216
"2021-7-2","NAPL",2021,7,2,18,19,"07-02","07-02_18",18.0581,2021-07-02 18:19:58,"all",1625264398,0.333611111111111,-0.0156999999999989,-0.0470607826810959
"2021-7-2","NAPL",2021,7,2,18,39,"07-02","07-02_18",17.9775,2021-07-02 18:39:59,"all",1625265599,0.333611111111111,-0.0806000000000004,-0.241598667776854
"2021-7-2","NAPL",2021,7,2,19,0,"07-02","07-02_19",17.9728,2021-07-02 19:00:00,"all",1625266800,0.333611111111111,-0.0046999999999997,-0.0140882597835129
"2021-7-2","NAPL",2021,7,2,19,20,"07-02","07-02_19",18.0603,2021-07-02 19:20:00,"all",1625268000,0.333333333333333,0.0875000000000021,0.262500000000006
"2021-7-2","NAPL",2021,7,2,19,40,"07-02","07-02_19",18.0417,2021-07-02 19:40:01,"all",1625269201,0.333611111111111,-0.0186000000000028,-0.0557535387177437
"2021-7-2","NAPL",2021,7,2,20,0,"07-02","07-02_20",17.9364,2021-07-02 20:00:02,"all",1625270402,0.333611111111111,-0.1053,-0.315636969192339
"2021-7-2","NAPL",2021,7,2,20,20,"07-02","07-02_20",17.8941,2021-07-02 20:20:03,"all",1625271603,0.333611111111111,-0.0422999999999973,-0.126794338051616
"2021-7-2","NAPL",2021,7,2,20,39,"07-02","07-02_20",17.8649,2021-07-02 20:39:56,"all",1625272796,0.331388888888889,-0.029200000000003,-0.0881139983235631
"2021-7-2","NAPL",2021,7,2,20,59,"07-02","07-02_20",17.8165,2021-07-02 20:59:57,"all",1625273997,0.333611111111111,-0.0483999999999973,-0.145079100749368
"2021-7-2","NAPL",2021,7,2,21,19,"07-02","07-02_21",17.7946,2021-07-02 21:19:58,"all",1625275198,0.333611111111111,-0.0219000000000023,-0.0656452955870176
"2021-7-2","NAPL",2021,7,2,21,39,"07-02","07-02_21",17.7563,2021-07-02 21:39:59,"all",1625276399,0.333611111111111,-0.0382999999999996,-0.114804329725228
"2021-7-2","NAPL",2021,7,2,22,0,"07-02","07-02_22",17.7025,2021-07-02 22:00:00,"all",1625277600,0.333611111111111,-0.053799999999999,-0.161265611990005
"2021-7-2","NAPL",2021,7,2,22,20,"07-02","07-02_22",17.6951,2021-07-02 22:20:00,"all",1625278800,0.333333333333333,-0.00740000000000052,-0.0222000000000016
"2021-7-2","NAPL",2021,7,2,22,40,"07-02","07-02_22",17.7296,2021-07-02 22:40:01,"all",1625280001,0.333611111111111,0.0345000000000013,0.103413821815158
"2021-7-2","NAPL",2021,7,2,23,0,"07-02","07-02_23",17.8687,2021-07-02 23:00:02,"all",1625281202,0.333611111111111,0.139099999999999,0.416952539550372
"2021-7-2","NAPL",2021,7,2,23,20,"07-02","07-02_23",18.1357,2021-07-02 23:20:03,"all",1625282403,0.333611111111111,0.266999999999999,0.800333055786843
"2021-7-2","NAPL",2021,7,2,23,39,"07-02","07-02_23",18.3207,2021-07-02 23:39:56,"all",1625283596,0.331388888888889,0.184999999999999,0.558256496227993
"2021-7-2","NAPL",2021,7,2,23,59,"07-02","07-02_23",18.3909,2021-07-02 23:59:57,"all",1625284797,0.333611111111111,0.0701999999999998,0.210424646128226
"2021-7-2","NAPL",2021,7,2,0,19,"07-03","07-03_0",18.4157,2021-07-03 00:19:58,"all",1625285998,0.333611111111111,0.0248000000000026,0.0743380516236548
"2021-7-2","NAPL",2021,7,2,0,39,"07-03","07-03_0",18.2614,2021-07-03 00:39:59,"all",1625287199,0.333611111111111,-0.154300000000003,-0.462514571190683
"2021-7-3","NAPL",2021,7,3,1,0,"07-03","07-03_1",18.017,2021-07-03 01:00:00,"all",1625288400,0.333611111111111,-0.244399999999999,-0.732589508742711
"2021-7-3","NAPL",2021,7,3,1,20,"07-03","07-03_1",17.9545,2021-07-03 01:20:00,"all",1625289600,0.333333333333333,-0.0625,-0.1875
"2021-7-3","NAPL",2021,7,3,1,40,"07-03","07-03_1",17.9651,2021-07-03 01:40:01,"all",1625290801,0.333611111111111,0.0106000000000002,0.0317735220649464
"2021-7-3","NAPL",2021,7,3,2,0,"07-03","07-03_2",18.0297,2021-07-03 02:00:02,"all",1625292002,0.333611111111111,0.0645999999999987,0.19363863447127
"2021-7-3","NAPL",2021,7,3,2,20,"07-03","07-03_2",18.1948,2021-07-03 02:20:03,"all",1625293203,0.333611111111111,0.165100000000002,0.494887593671948
"2021-7-3","NAPL",2021,7,3,2,39,"07-03","07-03_2",18.1432,2021-07-03 02:39:56,"all",1625294396,0.331388888888889,-0.0516000000000005,-0.155708298407378
"2021-7-3","NAPL",2021,7,3,2,59,"07-03","07-03_2",17.9426,2021-07-03 02:59:57,"all",1625295597,0.333611111111111,-0.200600000000001,-0.601298917568697
"2021-7-3","NAPL",2021,7,3,3,19,"07-03","07-03_3",17.9193,2021-07-03 03:19:58,"all",1625296798,0.333611111111111,-0.023299999999999,-0.0698417985012459
"2021-7-3","NAPL",2021,7,3,3,39,"07-03","07-03_3",17.8896,2021-07-03 03:39:59,"all",1625297999,0.333611111111111,-0.0296999999999983,-0.0890258118234753
"2021-7-3","NAPL",2021,7,3,4,0,"07-03","07-03_4",17.7597,2021-07-03 04:00:00,"all",1625299200,0.333611111111111,-0.129900000000003,-0.389375520399675
"2021-7-3","NAPL",2021,7,3,4,20,"07-03","07-03_4",17.7204,2021-07-03 04:20:00,"all",1625300400,0.333333333333333,-0.0392999999999972,-0.117899999999992
"2021-7-3","NAPL",2021,7,3,4,40,"07-03","07-03_4",17.7448,2021-07-03 04:40:01,"all",1625301601,0.333611111111111,0.0244,0.0731390507910074
"2021-7-3","NAPL",2021,7,3,5,0,"07-03","07-03_5",17.7357,2021-07-03 05:00:02,"all",1625302802,0.333611111111111,-0.00910000000000011,-0.0272772689425482
"2021-7-3","NAPL",2021,7,3,5,20,"07-03","07-03_5",17.7494,2021-07-03 05:20:03,"all",1625304003,0.333611111111111,0.0137,0.0410657785179019
"2021-7-3","NAPL",2021,7,3,5,39,"07-03","07-03_5",17.7464,2021-07-03 05:39:56,"all",1625305196,0.331388888888889,-0.00300000000000011,-0.00905280804694083
