"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2016-6-14","NAPL",2016,6,14,8,59,"06-14","06-14_8",13.6542,2016-06-14 08:59:57,"all",1465909197,0.333611111111111,0.0861999999999998,0.258384679433805
"2016-6-14","NAPL",2016,6,14,9,19,"06-14","06-14_9",13.7908,2016-06-14 09:19:58,"all",1465910398,0.333611111111111,0.136600000000001,0.409458784346382
"2016-6-14","NAPL",2016,6,14,9,39,"06-14","06-14_9",13.9046,2016-06-14 09:39:59,"all",1465911599,0.333611111111111,0.113799999999999,0.341115736885927
"2016-6-14","NAPL",2016,6,14,10,0,"06-14","06-14_10",13.8916,2016-06-14 10:00:00,"all",1465912800,0.333611111111111,-0.0129999999999999,-0.0389675270607824
"2016-6-14","NAPL",2016,6,14,10,20,"06-14","06-14_10",13.8228,2016-06-14 10:20:00,"all",1465914000,0.333333333333333,-0.0687999999999995,-0.206399999999999
"2016-6-14","NAPL",2016,6,14,10,40,"06-14","06-14_10",13.7933,2016-06-14 10:40:01,"all",1465915201,0.333611111111111,-0.0295000000000005,-0.0884263114071623
"2016-6-14","NAPL",2016,6,14,11,0,"06-14","06-14_11",13.8025,2016-06-14 11:00:02,"all",1465916402,0.333611111111111,0.00919999999999987,0.0275770191507074
"2016-6-14","NAPL",2016,6,14,11,20,"06-14","06-14_11",13.7662,2016-06-14 11:20:03,"all",1465917603,0.333611111111111,-0.0363000000000007,-0.108809325562034
"2016-6-14","NAPL",2016,6,14,11,39,"06-14","06-14_11",13.7228,2016-06-14 11:39:56,"all",1465918796,0.331388888888889,-0.0434000000000001,-0.130963956412406
"2016-6-14","NAPL",2016,6,14,11,59,"06-14","06-14_11",13.7165,2016-06-14 11:59:57,"all",1465919997,0.333611111111111,-0.00629999999999953,-0.0188842631140702
"2016-6-14","NAPL",2016,6,14,12,19,"06-14","06-14_12",13.542,2016-06-14 12:19:58,"all",1465921198,0.333611111111111,-0.1745,-0.523064113238968
"2016-6-14","NAPL",2016,6,14,12,39,"06-14","06-14_12",13.19,2016-06-14 12:39:59,"all",1465922399,0.333611111111111,-0.352,-1.05512073272273
"2016-6-14","NAPL",2016,6,14,13,0,"06-14","06-14_13",13.1148,2016-06-14 13:00:00,"all",1465923600,0.333611111111111,-0.0751999999999988,-0.225412156536216
"2016-6-14","NAPL",2016,6,14,13,20,"06-14","06-14_13",13.3643,2016-06-14 13:20:00,"all",1465924800,0.333333333333333,0.249499999999999,0.748499999999998
"2016-6-14","NAPL",2016,6,14,13,40,"06-14","06-14_13",13.3271,2016-06-14 13:40:01,"all",1465926001,0.333611111111111,-0.0372000000000003,-0.111507077435471
"2016-6-14","NAPL",2016,6,14,14,0,"06-14","06-14_14",13.007,2016-06-14 14:00:02,"all",1465927202,0.333611111111111,-0.3201,-0.959500416319734
"2016-6-14","NAPL",2016,6,14,14,20,"06-14","06-14_14",12.9688,2016-06-14 14:20:03,"all",1465928403,0.333611111111111,-0.0381999999999998,-0.114504579517068
"2016-6-14","NAPL",2016,6,14,14,39,"06-14","06-14_14",13.177,2016-06-14 14:39:56,"all",1465929596,0.331388888888889,0.2082,0.628264878457669
"2016-6-14","NAPL",2016,6,14,14,59,"06-14","06-14_14",13.1389,2016-06-14 14:59:57,"all",1465930797,0.333611111111111,-0.0381,-0.114204829308909
"2016-6-14","NAPL",2016,6,14,15,19,"06-14","06-14_15",13.0865,2016-06-14 15:19:58,"all",1465931998,0.333611111111111,-0.0524000000000004,-0.157069109075772
"2016-6-14","NAPL",2016,6,14,15,39,"06-14","06-14_15",13.2905,2016-06-14 15:39:59,"all",1465933199,0.333611111111111,0.204000000000001,0.61149042464613
"2016-6-14","NAPL",2016,6,14,16,0,"06-14","06-14_16",13.4153,2016-06-14 16:00:00,"all",1465934400,0.333611111111111,0.1248,0.374088259783515
"2016-6-14","NAPL",2016,6,14,16,20,"06-14","06-14_16",13.4356,2016-06-14 16:20:00,"all",1465935600,0.333333333333333,0.0203000000000007,0.060900000000002
"2016-6-14","NAPL",2016,6,14,16,40,"06-14","06-14_16",13.5786,2016-06-14 16:40:01,"all",1465936801,0.333611111111111,0.142999999999999,0.428642797668606
"2016-6-14","NAPL",2016,6,14,17,0,"06-14","06-14_17",13.8504,2016-06-14 17:00:02,"all",1465938002,0.333611111111111,0.271800000000001,0.81472106577852
"2016-6-14","NAPL",2016,6,14,17,20,"06-14","06-14_17",14.2763,2016-06-14 17:20:03,"all",1465939203,0.333611111111111,0.4259,1.27663613655287
"2016-6-14","NAPL",2016,6,14,17,39,"06-14","06-14_17",14.6781,2016-06-14 17:39:56,"all",1465940396,0.331388888888889,0.4018,1.21247275775356
"2016-6-14","NAPL",2016,6,14,17,59,"06-14","06-14_17",14.8873,2016-06-14 17:59:57,"all",1465941597,0.333611111111111,0.209199999999999,0.627077435470439
"2016-6-14","NAPL",2016,6,14,18,19,"06-14","06-14_18",14.9769,2016-06-14 18:19:58,"all",1465942798,0.333611111111111,0.0896000000000008,0.268576186511243
"2016-6-14","NAPL",2016,6,14,18,39,"06-14","06-14_18",14.9666,2016-06-14 18:39:59,"all",1465943999,0.333611111111111,-0.0103000000000009,-0.0308742714404689
"2016-6-14","NAPL",2016,6,14,19,0,"06-14","06-14_19",15.0039,2016-06-14 19:00:00,"all",1465945200,0.333611111111111,0.0373000000000001,0.111806827643631
"2016-6-14","NAPL",2016,6,14,19,20,"06-14","06-14_19",15.1314,2016-06-14 19:20:00,"all",1465946400,0.333333333333333,0.1275,0.382499999999999
"2016-6-14","NAPL",2016,6,14,19,40,"06-14","06-14_19",15.1449,2016-06-14 19:40:01,"all",1465947601,0.333611111111111,0.0135000000000005,0.0404662781015836
"2016-6-14","NAPL",2016,6,14,20,0,"06-14","06-14_20",15.0615,2016-06-14 20:00:02,"all",1465948802,0.333611111111111,-0.0833999999999993,-0.249991673605327
"2016-6-14","NAPL",2016,6,14,20,20,"06-14","06-14_20",15.0018,2016-06-14 20:20:03,"all",1465950003,0.333611111111111,-0.0597000000000012,-0.178950874271444
"2016-6-14","NAPL",2016,6,14,20,39,"06-14","06-14_20",15.0025,2016-06-14 20:39:56,"all",1465951196,0.331388888888889,0.000700000000000145,0.00211232187761988
"2016-6-14","NAPL",2016,6,14,20,59,"06-14","06-14_20",15.0506,2016-06-14 20:59:57,"all",1465952397,0.333611111111111,0.0480999999999998,0.144179850124895
"2016-6-14","NAPL",2016,6,14,21,19,"06-14","06-14_21",15.103,2016-06-14 21:19:58,"all",1465953598,0.333611111111111,0.0524000000000004,0.157069109075772
"2016-6-14","NAPL",2016,6,14,21,39,"06-14","06-14_21",15.1367,2016-06-14 21:39:59,"all",1465954799,0.333611111111111,0.0336999999999996,0.101015820149874
"2016-6-14","NAPL",2016,6,14,22,0,"06-14","06-14_22",15.1283,2016-06-14 22:00:00,"all",1465956000,0.333611111111111,-0.00839999999999996,-0.0251790174854287
"2016-6-14","NAPL",2016,6,14,22,20,"06-14","06-14_22",15.1001,2016-06-14 22:20:00,"all",1465957200,0.333333333333333,-0.0282,-0.0846
"2016-6-14","NAPL",2016,6,14,22,40,"06-14","06-14_22",15.1758,2016-06-14 22:40:01,"all",1465958401,0.333611111111111,0.0757000000000012,0.226910907577023
"2016-6-14","NAPL",2016,6,14,23,0,"06-14","06-14_23",15.3053,2016-06-14 23:00:02,"all",1465959602,0.333611111111111,0.1295,0.388176519567028
"2016-6-14","NAPL",2016,6,14,23,20,"06-14","06-14_23",15.3827,2016-06-14 23:20:03,"all",1465960803,0.333611111111111,0.077399999999999,0.232006661115734
"2016-6-14","NAPL",2016,6,14,23,39,"06-14","06-14_23",15.5771,2016-06-14 23:39:56,"all",1465961996,0.331388888888889,0.1944,0.586621961441743
"2016-6-14","NAPL",2016,6,14,23,59,"06-14","06-14_23",15.6817,2016-06-14 23:59:57,"all",1465963197,0.333611111111111,0.1046,0.313538717735219
"2016-6-14","NAPL",2016,6,14,0,19,"06-15","06-15_0",15.5376,2016-06-15 00:19:58,"all",1465964398,0.333611111111111,-0.1441,-0.431940049958368
"2016-6-14","NAPL",2016,6,14,0,39,"06-15","06-15_0",15.3366,2016-06-15 00:39:59,"all",1465965599,0.333611111111111,-0.200999999999999,-0.602497918401328
"2016-6-15","NAPL",2016,6,15,1,0,"06-15","06-15_1",15.1399,2016-06-15 01:00:00,"all",1465966800,0.333611111111111,-0.1967,-0.589608659450458
"2016-6-15","NAPL",2016,6,15,1,20,"06-15","06-15_1",14.9375,2016-06-15 01:20:00,"all",1465968000,0.333333333333333,-0.202400000000001,-0.607200000000002
"2016-6-15","NAPL",2016,6,15,1,40,"06-15","06-15_1",14.8192,2016-06-15 01:40:01,"all",1465969201,0.333611111111111,-0.1183,-0.354604496253121
"2016-6-15","NAPL",2016,6,15,2,0,"06-15","06-15_2",14.9397,2016-06-15 02:00:02,"all",1465970402,0.333611111111111,0.1205,0.361199000832639
"2016-6-15","NAPL",2016,6,15,2,20,"06-15","06-15_2",15.1557,2016-06-15 02:20:03,"all",1465971603,0.333611111111111,0.215999999999999,0.64746044962531
"2016-6-15","NAPL",2016,6,15,2,39,"06-15","06-15_2",15.2677,2016-06-15 02:39:56,"all",1465972796,0.331388888888889,0.112,0.337971500419112
"2016-6-15","NAPL",2016,6,15,2,59,"06-15","06-15_2",15.3724,2016-06-15 02:59:57,"all",1465973997,0.333611111111111,0.104700000000001,0.313838467943384
"2016-6-15","NAPL",2016,6,15,3,19,"06-15","06-15_3",15.4812,2016-06-15 03:19:58,"all",1465975198,0.333611111111111,0.108799999999999,0.326128226477931
"2016-6-15","NAPL",2016,6,15,3,39,"06-15","06-15_3",15.4999,2016-06-15 03:39:59,"all",1465976399,0.333611111111111,0.0187000000000008,0.0560532889258976
"2016-6-15","NAPL",2016,6,15,4,0,"06-15","06-15_4",15.5009,2016-06-15 04:00:00,"all",1465977600,0.333611111111111,0.000999999999999446,0.00299750208159701
"2016-6-15","NAPL",2016,6,15,4,20,"06-15","06-15_4",15.5068,2016-06-15 04:20:00,"all",1465978800,0.333333333333333,0.00590000000000046,0.0177000000000014
"2016-6-15","NAPL",2016,6,15,4,40,"06-15","06-15_4",15.425,2016-06-15 04:40:01,"all",1465980001,0.333611111111111,-0.0817999999999994,-0.245195670274769
"2016-6-15","NAPL",2016,6,15,5,0,"06-15","06-15_5",15.2748,2016-06-15 05:00:02,"all",1465981202,0.333611111111111,-0.1502,-0.45022481265612
"2016-6-15","NAPL",2016,6,15,5,20,"06-15","06-15_5",15.1998,2016-06-15 05:20:03,"all",1465982403,0.333611111111111,-0.0750000000000011,-0.224812656119903
"2016-6-15","NAPL",2016,6,15,5,39,"06-15","06-15_5",15.1648,2016-06-15 05:39:56,"all",1465983596,0.331388888888889,-0.0350000000000001,-0.105616093880973
"2016-6-15","NAPL",2016,6,15,5,59,"06-15","06-15_5",14.8411,2016-06-15 05:59:57,"all",1465984797,0.333611111111111,-0.323699999999999,-0.970291423813485
"2016-6-15","NAPL",2016,6,15,6,19,"06-15","06-15_6",14.5154,2016-06-15 06:19:58,"all",1465985998,0.333611111111111,-0.325700000000001,-0.97628642797669
"2016-6-15","NAPL",2016,6,15,6,39,"06-15","06-15_6",14.3981,2016-06-15 06:39:59,"all",1465987199,0.333611111111111,-0.1173,-0.351606994171524
"2016-6-15","NAPL",2016,6,15,7,0,"06-15","06-15_7",13.7715,2016-06-15 07:00:00,"all",1465988400,0.333611111111111,-0.6266,-1.87823480432972
"2016-6-15","NAPL",2016,6,15,7,20,"06-15","06-15_7",13.187,2016-06-15 07:20:00,"all",1465989600,0.333333333333333,-0.5845,-1.7535
"2016-6-15","NAPL",2016,6,15,7,40,"06-15","06-15_7",13.8349,2016-06-15 07:40:01,"all",1465990801,0.333611111111111,0.6479,1.94208159866778
"2016-6-15","NAPL",2016,6,15,8,0,"06-15","06-15_8",14.9779,2016-06-15 08:00:02,"all",1465992002,0.333611111111111,1.143,3.42614487926728
"2016-6-15","NAPL",2016,6,15,8,20,"06-15","06-15_8",15.394,2016-06-15 08:20:03,"all",1465993203,0.333611111111111,0.4161,1.24726061615321
"2016-6-15","NAPL",2016,6,15,8,39,"06-15","06-15_8",15.2947,2016-06-15 08:39:56,"all",1465994396,0.331388888888889,-0.0992999999999995,-0.299647946353729
"2016-6-15","NAPL",2016,6,15,8,59,"06-15","06-15_8",15.1329,2016-06-15 08:59:57,"all",1465995597,0.333611111111111,-0.161800000000001,-0.484995836802668
"2016-6-15","NAPL",2016,6,15,9,19,"06-15","06-15_9",15.018,2016-06-15 09:19:58,"all",1465996798,0.333611111111111,-0.114899999999999,-0.344412989175683
"2016-6-15","NAPL",2016,6,15,9,39,"06-15","06-15_9",14.7065,2016-06-15 09:39:59,"all",1465997999,0.333611111111111,-0.311500000000001,-0.933721898417987
"2016-6-15","NAPL",2016,6,15,10,0,"06-15","06-15_10",14.0312,2016-06-15 10:00:00,"all",1465999200,0.333611111111111,-0.6753,-2.02421315570358
"2016-6-15","NAPL",2016,6,15,10,20,"06-15","06-15_10",13.7101,2016-06-15 10:20:00,"all",1466000400,0.333333333333333,-0.3211,-0.963299999999998
"2016-6-15","NAPL",2016,6,15,10,40,"06-15","06-15_10",13.7649,2016-06-15 10:40:01,"all",1466001601,0.333611111111111,0.0548000000000002,0.164263114071608
"2016-6-15","NAPL",2016,6,15,11,0,"06-15","06-15_11",13.6858,2016-06-15 11:00:02,"all",1466002802,0.333611111111111,-0.0791000000000004,-0.237102414654456
"2016-6-15","NAPL",2016,6,15,11,20,"06-15","06-15_11",13.5532,2016-06-15 11:20:03,"all",1466004003,0.333611111111111,-0.1326,-0.397468776019984
"2016-6-15","NAPL",2016,6,15,11,39,"06-15","06-15_11",13.318,2016-06-15 11:39:56,"all",1466005196,0.331388888888889,-0.235200000000001,-0.709740150880136
"2016-6-15","NAPL",2016,6,15,11,59,"06-15","06-15_11",13.3577,2016-06-15 11:59:57,"all",1466006397,0.333611111111111,0.0396999999999998,0.119000832639467
"2016-6-15","NAPL",2016,6,15,12,19,"06-15","06-15_12",13.9957,2016-06-15 12:19:58,"all",1466007598,0.333611111111111,0.638,1.91240632805995
"2016-6-15","NAPL",2016,6,15,12,39,"06-15","06-15_12",14.1945,2016-06-15 12:39:59,"all",1466008799,0.333611111111111,0.1988,0.595903413821816
"2016-6-15","NAPL",2016,6,15,13,0,"06-15","06-15_13",13.7961,2016-06-15 13:00:00,"all",1466010000,0.333611111111111,-0.398400000000001,-1.19420482930891
"2016-6-15","NAPL",2016,6,15,13,20,"06-15","06-15_13",13.8258,2016-06-15 13:20:00,"all",1466011200,0.333333333333333,0.0297000000000001,0.0891000000000002
"2016-6-15","NAPL",2016,6,15,13,40,"06-15","06-15_13",14.3651,2016-06-15 13:40:01,"all",1466012401,0.333611111111111,0.539300000000001,1.61655287260616
"2016-6-15","NAPL",2016,6,15,14,0,"06-15","06-15_14",14.7895,2016-06-15 14:00:02,"all",1466013602,0.333611111111111,0.4244,1.27213988343048
"2016-6-15","NAPL",2016,6,15,14,20,"06-15","06-15_14",14.5819,2016-06-15 14:20:03,"all",1466014803,0.333611111111111,-0.207600000000001,-0.622281432139887
"2016-6-15","NAPL",2016,6,15,14,39,"06-15","06-15_14",14.3903,2016-06-15 14:39:56,"all",1466015996,0.331388888888889,-0.191599999999999,-0.578172673931264
"2016-6-15","NAPL",2016,6,15,14,59,"06-15","06-15_14",14.8985,2016-06-15 14:59:57,"all",1466017197,0.333611111111111,0.5082,1.52333055786844
"2016-6-15","NAPL",2016,6,15,15,19,"06-15","06-15_15",15.2611,2016-06-15 15:19:58,"all",1466018398,0.333611111111111,0.3626,1.08689425478768
"2016-6-15","NAPL",2016,6,15,15,39,"06-15","06-15_15",14.9684,2016-06-15 15:39:59,"all",1466019599,0.333611111111111,-0.2927,-0.87736885928393
"2016-6-15","NAPL",2016,6,15,16,0,"06-15","06-15_16",14.8773,2016-06-15 16:00:00,"all",1466020800,0.333611111111111,-0.0911000000000008,-0.273072439633641
"2016-6-15","NAPL",2016,6,15,16,20,"06-15","06-15_16",15.1902,2016-06-15 16:20:00,"all",1466022000,0.333333333333333,0.312900000000001,0.938700000000003
"2016-6-15","NAPL",2016,6,15,16,40,"06-15","06-15_16",15.2823,2016-06-15 16:40:01,"all",1466023201,0.333611111111111,0.0920999999999985,0.276069941715233
"2016-6-15","NAPL",2016,6,15,17,0,"06-15","06-15_17",15.1994,2016-06-15 17:00:02,"all",1466024402,0.333611111111111,-0.0828999999999986,-0.248492922564526
"2016-6-15","NAPL",2016,6,15,17,20,"06-15","06-15_17",15.1533,2016-06-15 17:20:03,"all",1466025603,0.333611111111111,-0.0461000000000009,-0.138184845961701
"2016-6-15","NAPL",2016,6,15,17,39,"06-15","06-15_17",15.004,2016-06-15 17:39:56,"all",1466026796,0.331388888888889,-0.1493,-0.450528080469405
"2016-6-15","NAPL",2016,6,15,17,59,"06-15","06-15_17",14.6831,2016-06-15 17:59:57,"all",1466027997,0.333611111111111,-0.3209,-0.961898417985013
"2016-6-15","NAPL",2016,6,15,18,19,"06-15","06-15_18",14.2604,2016-06-15 18:19:58,"all",1466029198,0.333611111111111,-0.422699999999999,-1.26704412989175
"2016-6-15","NAPL",2016,6,15,18,39,"06-15","06-15_18",14.0077,2016-06-15 18:39:59,"all",1466030399,0.333611111111111,-0.252700000000001,-0.757468776019986
"2016-6-15","NAPL",2016,6,15,19,0,"06-15","06-15_19",14.0681,2016-06-15 19:00:00,"all",1466031600,0.333611111111111,0.0603999999999996,0.181049125728558
"2016-6-15","NAPL",2016,6,15,19,20,"06-15","06-15_19",14.1165,2016-06-15 19:20:00,"all",1466032800,0.333333333333333,0.0484000000000009,0.145200000000003
"2016-6-15","NAPL",2016,6,15,19,40,"06-15","06-15_19",14.0879,2016-06-15 19:40:01,"all",1466034001,0.333611111111111,-0.0286000000000008,-0.0857285595337244
"2016-6-15","NAPL",2016,6,15,20,0,"06-15","06-15_20",13.9853,2016-06-15 20:00:02,"all",1466035202,0.333611111111111,-0.102599999999999,-0.30754371357202
"2016-6-15","NAPL",2016,6,15,20,20,"06-15","06-15_20",13.6894,2016-06-15 20:20:03,"all",1466036403,0.333611111111111,-0.295900000000001,-0.88696086594505
"2016-6-15","NAPL",2016,6,15,20,39,"06-15","06-15_20",13.5433,2016-06-15 20:39:56,"all",1466037596,0.331388888888889,-0.146099999999999,-0.440871751885998
"2016-6-15","NAPL",2016,6,15,20,59,"06-15","06-15_20",13.6476,2016-06-15 20:59:57,"all",1466038797,0.333611111111111,0.1043,0.312639467110742
"2016-6-15","NAPL",2016,6,15,21,19,"06-15","06-15_21",13.8244,2016-06-15 21:19:58,"all",1466039998,0.333611111111111,0.1768,0.529958368026645
"2016-6-15","NAPL",2016,6,15,21,39,"06-15","06-15_21",14.1224,2016-06-15 21:39:59,"all",1466041199,0.333611111111111,0.298,0.893255620316403
"2016-6-15","NAPL",2016,6,15,22,0,"06-15","06-15_22",14.3453,2016-06-15 22:00:00,"all",1466042400,0.333611111111111,0.222899999999999,0.668143213988341
"2016-6-15","NAPL",2016,6,15,22,20,"06-15","06-15_22",14.3093,2016-06-15 22:20:00,"all",1466043600,0.333333333333333,-0.0359999999999996,-0.107999999999999
"2016-6-15","NAPL",2016,6,15,22,40,"06-15","06-15_22",14.2562,2016-06-15 22:40:01,"all",1466044801,0.333611111111111,-0.0531000000000006,-0.159167360532891
"2016-6-15","NAPL",2016,6,15,23,0,"06-15","06-15_23",14.2966,2016-06-15 23:00:02,"all",1466046002,0.333611111111111,0.0404,0.121099084096586
"2016-6-15","NAPL",2016,6,15,23,20,"06-15","06-15_23",14.2642,2016-06-15 23:20:03,"all",1466047203,0.333611111111111,-0.0323999999999991,-0.0971190674437941
"2016-6-15","NAPL",2016,6,15,23,39,"06-15","06-15_23",14.5156,2016-06-15 23:39:56,"all",1466048396,0.331388888888889,0.251399999999999,0.758625314333608
"2016-6-15","NAPL",2016,6,15,23,59,"06-15","06-15_23",15.2814,2016-06-15 23:59:57,"all",1466049597,0.333611111111111,0.7658,2.29548709408826
"2016-6-15","NAPL",2016,6,15,0,19,"06-16","06-16_0",15.641,2016-06-16 00:19:58,"all",1466050798,0.333611111111111,0.3596,1.07790174854288
"2016-6-15","NAPL",2016,6,15,0,39,"06-16","06-16_0",15.5286,2016-06-16 00:39:59,"all",1466051999,0.333611111111111,-0.112399999999999,-0.336919233971688
"2016-6-16","NAPL",2016,6,16,1,0,"06-16","06-16_1",15.7274,2016-06-16 01:00:00,"all",1466053200,0.333611111111111,0.198799999999999,0.595903413821811
"2016-6-16","NAPL",2016,6,16,1,20,"06-16","06-16_1",15.9124,2016-06-16 01:20:00,"all",1466054400,0.333333333333333,0.185,0.555000000000001
"2016-6-16","NAPL",2016,6,16,1,40,"06-16","06-16_1",15.7886,2016-06-16 01:40:01,"all",1466055601,0.333611111111111,-0.123799999999999,-0.371090757701913
"2016-6-16","NAPL",2016,6,16,2,0,"06-16","06-16_2",15.7806,2016-06-16 02:00:02,"all",1466056802,0.333611111111111,-0.0080000000000009,-0.023980016652792
"2016-6-16","NAPL",2016,6,16,2,20,"06-16","06-16_2",15.9184,2016-06-16 02:20:03,"all",1466058003,0.333611111111111,0.1378,0.413055786844298
"2016-6-16","NAPL",2016,6,16,2,39,"06-16","06-16_2",15.9448,2016-06-16 02:39:56,"all",1466059196,0.331388888888889,0.0264000000000006,0.0796647108130782
"2016-6-16","NAPL",2016,6,16,2,59,"06-16","06-16_2",15.9616,2016-06-16 02:59:57,"all",1466060397,0.333611111111111,0.0167999999999999,0.0503580349708574
"2016-6-16","NAPL",2016,6,16,3,19,"06-16","06-16_3",15.8885,2016-06-16 03:19:58,"all",1466061598,0.333611111111111,-0.0731000000000002,-0.219117402164863
"2016-6-16","NAPL",2016,6,16,3,39,"06-16","06-16_3",15.3754,2016-06-16 03:39:59,"all",1466062799,0.333611111111111,-0.5131,-1.53801831806828
"2016-6-16","NAPL",2016,6,16,4,0,"06-16","06-16_4",14.7446,2016-06-16 04:00:00,"all",1466064000,0.333611111111111,-0.630800000000001,-1.89082431307244
"2016-6-16","NAPL",2016,6,16,4,20,"06-16","06-16_4",14.5421,2016-06-16 04:20:00,"all",1466065200,0.333333333333333,-0.202500000000001,-0.607500000000002
"2016-6-16","NAPL",2016,6,16,4,40,"06-16","06-16_4",14.6544,2016-06-16 04:40:01,"all",1466066401,0.333611111111111,0.112300000000001,0.336619483763534
"2016-6-16","NAPL",2016,6,16,5,0,"06-16","06-16_5",14.8236,2016-06-16 05:00:02,"all",1466067602,0.333611111111111,0.1692,0.507177352206495
"2016-6-16","NAPL",2016,6,16,5,20,"06-16","06-16_5",14.8638,2016-06-16 05:20:03,"all",1466068803,0.333611111111111,0.0401999999999987,0.120499583680263
"2016-6-16","NAPL",2016,6,16,5,39,"06-16","06-16_5",14.8896,2016-06-16 05:39:56,"all",1466069996,0.331388888888889,0.0258000000000003,0.077854149203689
"2016-6-16","NAPL",2016,6,16,5,59,"06-16","06-16_5",15.2278,2016-06-16 05:59:57,"all",1466071197,0.333611111111111,0.3382,1.01375520399667
"2016-6-16","NAPL",2016,6,16,6,19,"06-16","06-16_6",15.4643,2016-06-16 06:19:58,"all",1466072398,0.333611111111111,0.2365,0.708909242298083
"2016-6-16","NAPL",2016,6,16,6,39,"06-16","06-16_6",15.2754,2016-06-16 06:39:59,"all",1466073599,0.333611111111111,-0.1889,-0.566228143213989
"2016-6-16","NAPL",2016,6,16,7,0,"06-16","06-16_7",15.1464,2016-06-16 07:00:00,"all",1466074800,0.333611111111111,-0.129,-0.386677768526227
"2016-6-16","NAPL",2016,6,16,7,20,"06-16","06-16_7",15.0078,2016-06-16 07:20:00,"all",1466076000,0.333333333333333,-0.1386,-0.415800000000001
"2016-6-16","NAPL",2016,6,16,7,40,"06-16","06-16_7",14.6565,2016-06-16 07:40:01,"all",1466077201,0.333611111111111,-0.3513,-1.05302248126561
"2016-6-16","NAPL",2016,6,16,8,0,"06-16","06-16_8",14.4665,2016-06-16 08:00:02,"all",1466078402,0.333611111111111,-0.19,-0.569525395503745
"2016-6-16","NAPL",2016,6,16,8,20,"06-16","06-16_8",14.5228,2016-06-16 08:20:03,"all",1466079603,0.333611111111111,0.0563000000000002,0.168759367194006
"2016-6-16","NAPL",2016,6,16,8,39,"06-16","06-16_8",14.6568,2016-06-16 08:39:56,"all",1466080796,0.331388888888889,0.134,0.404358759430009
"2016-6-16","NAPL",2016,6,16,8,59,"06-16","06-16_8",14.8423,2016-06-16 08:59:57,"all",1466081997,0.333611111111111,0.185499999999999,0.556036636136551
"2016-6-16","NAPL",2016,6,16,9,19,"06-16","06-16_9",15.0545,2016-06-16 09:19:58,"all",1466083198,0.333611111111111,0.212200000000001,0.63606994171524
"2016-6-16","NAPL",2016,6,16,9,39,"06-16","06-16_9",15.0891,2016-06-16 09:39:59,"all",1466084399,0.333611111111111,0.0345999999999993,0.103713572023312
"2016-6-16","NAPL",2016,6,16,10,0,"06-16","06-16_10",14.9025,2016-06-16 10:00:00,"all",1466085600,0.333611111111111,-0.1866,-0.559333888426312
"2016-6-16","NAPL",2016,6,16,10,20,"06-16","06-16_10",14.6436,2016-06-16 10:20:00,"all",1466086800,0.333333333333333,-0.258900000000001,-0.776700000000002
"2016-6-16","NAPL",2016,6,16,10,40,"06-16","06-16_10",14.3853,2016-06-16 10:40:01,"all",1466088001,0.333611111111111,-0.258299999999998,-0.774254787676931
"2016-6-16","NAPL",2016,6,16,11,0,"06-16","06-16_11",14.5795,2016-06-16 11:00:02,"all",1466089202,0.333611111111111,0.194199999999999,0.582114904246457
"2016-6-16","NAPL",2016,6,16,11,20,"06-16","06-16_11",14.989,2016-06-16 11:20:03,"all",1466090403,0.333611111111111,0.409500000000001,1.22747710241466
"2016-6-16","NAPL",2016,6,16,11,39,"06-16","06-16_11",14.7052,2016-06-16 11:39:56,"all",1466091596,0.331388888888889,-0.283800000000001,-0.856395641240573
"2016-6-16","NAPL",2016,6,16,11,59,"06-16","06-16_11",14.0972,2016-06-16 11:59:57,"all",1466092797,0.333611111111111,-0.607999999999999,-1.82248126561199
"2016-6-16","NAPL",2016,6,16,12,19,"06-16","06-16_12",13.8756,2016-06-16 12:19:58,"all",1466093998,0.333611111111111,-0.2216,-0.664246461282266
"2016-6-16","NAPL",2016,6,16,12,39,"06-16","06-16_12",13.6666,2016-06-16 12:39:59,"all",1466095199,0.333611111111111,-0.209,-0.62647793505412
"2016-6-16","NAPL",2016,6,16,13,0,"06-16","06-16_13",13.8829,2016-06-16 13:00:00,"all",1466096400,0.333611111111111,0.216299999999999,0.648359700249788
"2016-6-16","NAPL",2016,6,16,13,20,"06-16","06-16_13",14.5443,2016-06-16 13:20:00,"all",1466097600,0.333333333333333,0.6614,1.9842
"2016-6-16","NAPL",2016,6,16,13,40,"06-16","06-16_13",14.5625,2016-06-16 13:40:01,"all",1466098801,0.333611111111111,0.0182000000000002,0.0545545378850964
"2016-6-16","NAPL",2016,6,16,14,0,"06-16","06-16_14",14.2742,2016-06-16 14:00:02,"all",1466100002,0.333611111111111,-0.2883,-0.864179850124895
"2016-6-16","NAPL",2016,6,16,14,20,"06-16","06-16_14",14.2888,2016-06-16 14:20:03,"all",1466101203,0.333611111111111,0.0145999999999997,0.0437635303913397
"2016-6-16","NAPL",2016,6,16,14,39,"06-16","06-16_14",14.1109,2016-06-16 14:39:56,"all",1466102396,0.331388888888889,-0.177899999999999,-0.536831517183569
"2016-6-16","NAPL",2016,6,16,14,59,"06-16","06-16_14",13.9569,2016-06-16 14:59:57,"all",1466103597,0.333611111111111,-0.154000000000002,-0.4616153205662
