"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2018-6-7","NAPL",2018,6,7,8,0,"06-07","06-07_8",14.1728,2018-06-07 08:00:02,"all",1528372802,0.333611111111111,0.0178000000000011,0.0533555370524597
"2018-6-7","NAPL",2018,6,7,8,20,"06-07","06-07_8",14.1395,2018-06-07 08:20:03,"all",1528374003,0.333611111111111,-0.0333000000000006,-0.0998168193172373
"2018-6-7","NAPL",2018,6,7,8,39,"06-07","06-07_8",14.1149,2018-06-07 08:39:56,"all",1528375196,0.331388888888889,-0.0245999999999995,-0.0742330259849105
"2018-6-7","NAPL",2018,6,7,8,59,"06-07","06-07_8",14.112,2018-06-07 08:59:57,"all",1528376397,0.333611111111111,-0.00290000000000035,-0.00869275603663718
"2018-6-7","NAPL",2018,6,7,9,19,"06-07","06-07_9",14.0978,2018-06-07 09:19:58,"all",1528377598,0.333611111111111,-0.0142000000000007,-0.042564529558703
"2018-6-7","NAPL",2018,6,7,9,39,"06-07","06-07_9",14.0961,2018-06-07 09:39:59,"all",1528378799,0.333611111111111,-0.00169999999999959,-0.00509575353871651
"2018-6-7","NAPL",2018,6,7,10,0,"06-07","06-07_10",14.056,2018-06-07 10:00:00,"all",1528380000,0.333611111111111,-0.0401000000000007,-0.120199833472109
"2018-6-7","NAPL",2018,6,7,10,20,"06-07","06-07_10",13.9726,2018-06-07 10:20:00,"all",1528381200,0.333333333333333,-0.0833999999999993,-0.250199999999998
"2018-6-7","NAPL",2018,6,7,10,40,"06-07","06-07_10",13.971,2018-06-07 10:40:01,"all",1528382401,0.333611111111111,-0.00159999999999982,-0.00479600333055734
"2018-6-7","NAPL",2018,6,7,11,0,"06-07","06-07_11",14.0406,2018-06-07 11:00:02,"all",1528383602,0.333611111111111,0.0695999999999994,0.208626144879266
"2018-6-7","NAPL",2018,6,7,11,20,"06-07","06-07_11",14.0634,2018-06-07 11:20:03,"all",1528384803,0.333611111111111,0.0228000000000002,0.0683430474604501
"2018-6-7","NAPL",2018,6,7,11,39,"06-07","06-07_11",13.9969,2018-06-07 11:39:56,"all",1528385996,0.331388888888889,-0.0664999999999996,-0.200670578373846
"2018-6-7","NAPL",2018,6,7,11,59,"06-07","06-07_11",13.9221,2018-06-07 11:59:57,"all",1528387197,0.333611111111111,-0.0747999999999998,-0.22421315570358
"2018-6-7","NAPL",2018,6,7,12,19,"06-07","06-07_12",13.9281,2018-06-07 12:19:58,"all",1528388398,0.333611111111111,0.00600000000000023,0.0179850124895927
"2018-6-7","NAPL",2018,6,7,12,39,"06-07","06-07_12",13.9974,2018-06-07 12:39:59,"all",1528389599,0.333611111111111,0.0693000000000001,0.207726894254788
"2018-6-7","NAPL",2018,6,7,13,0,"06-07","06-07_13",13.9482,2018-06-07 13:00:00,"all",1528390800,0.333611111111111,-0.0492000000000008,-0.147477102414657
"2018-6-7","NAPL",2018,6,7,13,20,"06-07","06-07_13",13.8444,2018-06-07 13:20:00,"all",1528392000,0.333333333333333,-0.1038,-0.311399999999999
"2018-6-7","NAPL",2018,6,7,13,40,"06-07","06-07_13",13.9502,2018-06-07 13:40:01,"all",1528393201,0.333611111111111,0.1058,0.31713572023314
"2018-6-7","NAPL",2018,6,7,14,0,"06-07","06-07_14",14.1909,2018-06-07 14:00:02,"all",1528394402,0.333611111111111,0.240699999999999,0.721498751040795
"2018-6-7","NAPL",2018,6,7,14,20,"06-07","06-07_14",14.4283,2018-06-07 14:20:03,"all",1528395603,0.333611111111111,0.237400000000001,0.711606994171527
"2018-6-7","NAPL",2018,6,7,14,39,"06-07","06-07_14",14.3599,2018-06-07 14:39:56,"all",1528396796,0.331388888888889,-0.0684000000000005,-0.206404023470244
"2018-6-7","NAPL",2018,6,7,14,59,"06-07","06-07_14",14.0374,2018-06-07 14:59:57,"all",1528397997,0.333611111111111,-0.3225,-0.96669442131557
"2018-6-7","NAPL",2018,6,7,15,19,"06-07","06-07_15",14.3975,2018-06-07 15:19:58,"all",1528399198,0.333611111111111,0.360100000000001,1.07940049958368
"2018-6-7","NAPL",2018,6,7,15,39,"06-07","06-07_15",15.1295,2018-06-07 15:39:59,"all",1528400399,0.333611111111111,0.731999999999999,2.19417152373022
"2018-6-7","NAPL",2018,6,7,16,0,"06-07","06-07_16",15.3456,2018-06-07 16:00:00,"all",1528401600,0.333611111111111,0.216099999999999,0.647760199833469
"2018-6-7","NAPL",2018,6,7,16,20,"06-07","06-07_16",15.5003,2018-06-07 16:20:00,"all",1528402800,0.333333333333333,0.1547,0.4641
"2018-6-7","NAPL",2018,6,7,16,40,"06-07","06-07_16",15.7424,2018-06-07 16:40:01,"all",1528404001,0.333611111111111,0.242100000000001,0.72569525395504
"2018-6-7","NAPL",2018,6,7,17,0,"06-07","06-07_17",15.8121,2018-06-07 17:00:02,"all",1528405202,0.333611111111111,0.0696999999999992,0.208925895087425
"2018-6-7","NAPL",2018,6,7,17,20,"06-07","06-07_17",15.8261,2018-06-07 17:20:03,"all",1528406403,0.333611111111111,0.0140000000000011,0.0419650291423847
"2018-6-7","NAPL",2018,6,7,17,39,"06-07","06-07_17",15.787,2018-06-07 17:39:56,"all",1528407596,0.331388888888889,-0.0390999999999995,-0.117988264878456
"2018-6-7","NAPL",2018,6,7,17,59,"06-07","06-07_17",15.7772,2018-06-07 17:59:57,"all",1528408797,0.333611111111111,-0.00980000000000025,-0.0293755203996677
"2018-6-7","NAPL",2018,6,7,18,19,"06-07","06-07_18",15.959,2018-06-07 18:19:58,"all",1528409998,0.333611111111111,0.181799999999999,0.544945878434635
"2018-6-7","NAPL",2018,6,7,18,39,"06-07","06-07_18",16.1132,2018-06-07 18:39:59,"all",1528411199,0.333611111111111,0.154199999999999,0.462214820982513
"2018-6-7","NAPL",2018,6,7,19,0,"06-07","06-07_19",16.1352,2018-06-07 19:00:00,"all",1528412400,0.333611111111111,0.022000000000002,0.0659450457951768
"2018-6-7","NAPL",2018,6,7,19,20,"06-07","06-07_19",16.1526,2018-06-07 19:20:00,"all",1528413600,0.333333333333333,0.0173999999999985,0.0521999999999956
"2018-6-7","NAPL",2018,6,7,19,40,"06-07","06-07_19",16.1571,2018-06-07 19:40:01,"all",1528414801,0.333611111111111,0.00450000000000017,0.0134887593671945
"2018-6-7","NAPL",2018,6,7,20,0,"06-07","06-07_20",16.13,2018-06-07 20:00:02,"all",1528416002,0.333611111111111,-0.0271000000000008,-0.0812323064113263
"2018-6-7","NAPL",2018,6,7,20,20,"06-07","06-07_20",16.1156,2018-06-07 20:20:03,"all",1528417203,0.333611111111111,-0.0143999999999984,-0.0431640299750161
"2018-6-7","NAPL",2018,6,7,20,39,"06-07","06-07_20",16.1638,2018-06-07 20:39:56,"all",1528418396,0.331388888888889,0.0481999999999978,0.145448449287504
"2018-6-7","NAPL",2018,6,7,20,59,"06-07","06-07_20",16.2532,2018-06-07 20:59:57,"all",1528419597,0.333611111111111,0.0894000000000013,0.267976686094925
"2018-6-7","NAPL",2018,6,7,21,19,"06-07","06-07_21",16.2789,2018-06-07 21:19:58,"all",1528420798,0.333611111111111,0.0257000000000005,0.0770358034970873
"2018-6-7","NAPL",2018,6,7,21,39,"06-07","06-07_21",16.2652,2018-06-07 21:39:59,"all",1528421999,0.333611111111111,-0.0137,-0.0410657785179019
"2018-6-7","NAPL",2018,6,7,22,0,"06-07","06-07_22",16.2845,2018-06-07 22:00:00,"all",1528423200,0.333611111111111,0.0193000000000012,0.0578517901748579
"2018-6-7","NAPL",2018,6,7,22,20,"06-07","06-07_22",16.3185,2018-06-07 22:20:00,"all",1528424400,0.333333333333333,0.0339999999999989,0.101999999999997
"2018-6-7","NAPL",2018,6,7,22,40,"06-07","06-07_22",16.3404,2018-06-07 22:40:01,"all",1528425601,0.333611111111111,0.0218999999999987,0.0656452955870069
"2018-6-7","NAPL",2018,6,7,23,0,"06-07","06-07_23",16.3399,2018-06-07 23:00:02,"all",1528426802,0.333611111111111,-0.000499999999998835,-0.00149875104079584
"2018-6-7","NAPL",2018,6,7,23,20,"06-07","06-07_23",16.3355,2018-06-07 23:20:03,"all",1528428003,0.333611111111111,-0.0044000000000004,-0.0131890091590353
"2018-6-7","NAPL",2018,6,7,23,39,"06-07","06-07_23",16.3412,2018-06-07 23:39:56,"all",1528429196,0.331388888888889,0.00570000000000093,0.0172003352891897
"2018-6-7","NAPL",2018,6,7,23,59,"06-07","06-07_23",16.321,2018-06-07 23:59:57,"all",1528430397,0.333611111111111,-0.0201999999999991,-0.0605495420482904
"2018-6-7","NAPL",2018,6,7,0,19,"06-08","06-08_0",16.2929,2018-06-08 00:19:58,"all",1528431598,0.333611111111111,-0.028100000000002,-0.0842298084929286
"2018-6-7","NAPL",2018,6,7,0,39,"06-08","06-08_0",16.2855,2018-06-08 00:39:59,"all",1528432799,0.333611111111111,-0.00740000000000052,-0.0221815154038317
"2018-6-8","NAPL",2018,6,8,1,0,"06-08","06-08_1",16.25,2018-06-08 01:00:00,"all",1528434000,0.333611111111111,-0.035499999999999,-0.10641132389675
"2018-6-8","NAPL",2018,6,8,1,20,"06-08","06-08_1",16.2336,2018-06-08 01:20:00,"all",1528435200,0.333333333333333,-0.0164000000000009,-0.0492000000000026
"2018-6-8","NAPL",2018,6,8,1,40,"06-08","06-08_1",16.3004,2018-06-08 01:40:01,"all",1528436401,0.333611111111111,0.0668000000000006,0.200233139050793
"2018-6-8","NAPL",2018,6,8,2,0,"06-08","06-08_2",16.3329,2018-06-08 02:00:02,"all",1528437602,0.333611111111111,0.0324999999999989,0.0974188176519533
"2018-6-8","NAPL",2018,6,8,2,20,"06-08","06-08_2",16.2826,2018-06-08 02:20:03,"all",1528438803,0.333611111111111,-0.0503,-0.150774354704413
"2018-6-8","NAPL",2018,6,8,2,39,"06-08","06-08_2",16.2612,2018-06-08 02:39:56,"all",1528439996,0.331388888888889,-0.0213999999999999,-0.0645766974015084
"2018-6-8","NAPL",2018,6,8,2,59,"06-08","06-08_2",16.2959,2018-06-08 02:59:57,"all",1528441197,0.333611111111111,0.0347000000000008,0.104013322231476
"2018-6-8","NAPL",2018,6,8,3,19,"06-08","06-08_3",16.2677,2018-06-08 03:19:58,"all",1528442398,0.333611111111111,-0.0281999999999982,-0.0845295587010771
"2018-6-8","NAPL",2018,6,8,3,39,"06-08","06-08_3",16.1675,2018-06-08 03:39:59,"all",1528443599,0.333611111111111,-0.100200000000001,-0.300349708576189
"2018-6-8","NAPL",2018,6,8,4,0,"06-08","06-08_4",16.1752,2018-06-08 04:00:00,"all",1528444800,0.333611111111111,0.00769999999999982,0.0230807660283092
"2018-6-8","NAPL",2018,6,8,4,20,"06-08","06-08_4",16.3114,2018-06-08 04:20:00,"all",1528446000,0.333333333333333,0.136199999999999,0.408599999999996
"2018-6-8","NAPL",2018,6,8,4,40,"06-08","06-08_4",16.4105,2018-06-08 04:40:01,"all",1528447201,0.333611111111111,0.0991,0.297052456286428
"2018-6-8","NAPL",2018,6,8,5,0,"06-08","06-08_5",16.377,2018-06-08 05:00:02,"all",1528448402,0.333611111111111,-0.0335000000000001,-0.100416319733556
"2018-6-8","NAPL",2018,6,8,5,20,"06-08","06-08_5",16.2889,2018-06-08 05:20:03,"all",1528449603,0.333611111111111,-0.0880999999999972,-0.264079933388834
"2018-6-8","NAPL",2018,6,8,5,39,"06-08","06-08_5",16.2878,2018-06-08 05:39:56,"all",1528450796,0.331388888888889,-0.00110000000000099,-0.00331936295054783
"2018-6-8","NAPL",2018,6,8,5,59,"06-08","06-08_5",16.3064,2018-06-08 05:59:57,"all",1528451997,0.333611111111111,0.0185999999999993,0.0557535387177331
"2018-6-8","NAPL",2018,6,8,6,19,"06-08","06-08_6",16.2804,2018-06-08 06:19:58,"all",1528453198,0.333611111111111,-0.0259999999999998,-0.0779350541215648
"2018-6-8","NAPL",2018,6,8,6,39,"06-08","06-08_6",16.2842,2018-06-08 06:39:59,"all",1528454399,0.333611111111111,0.00379999999999825,0.0113905079100697
"2018-6-8","NAPL",2018,6,8,7,0,"06-08","06-08_7",16.3445,2018-06-08 07:00:00,"all",1528455600,0.333611111111111,0.0603000000000016,0.180749375520404
"2018-6-8","NAPL",2018,6,8,7,20,"06-08","06-08_7",16.3938,2018-06-08 07:20:00,"all",1528456800,0.333333333333333,0.0492999999999988,0.147899999999996
"2018-6-8","NAPL",2018,6,8,7,40,"06-08","06-08_7",16.3828,2018-06-08 07:40:01,"all",1528458001,0.333611111111111,-0.0109999999999992,-0.032972522897583
"2018-6-8","NAPL",2018,6,8,8,0,"06-08","06-08_8",16.3996,2018-06-08 08:00:02,"all",1528459202,0.333611111111111,0.0167999999999999,0.0503580349708574
"2018-6-8","NAPL",2018,6,8,8,20,"06-08","06-08_8",16.4587,2018-06-08 08:20:03,"all",1528460403,0.333611111111111,0.0591000000000008,0.177152373022484
"2018-6-8","NAPL",2018,6,8,8,39,"06-08","06-08_8",16.4935,2018-06-08 08:39:56,"all",1528461596,0.331388888888889,0.0348000000000006,0.105012573344511
"2018-6-8","NAPL",2018,6,8,8,59,"06-08","06-08_8",16.5267,2018-06-08 08:59:57,"all",1528462797,0.333611111111111,0.0332000000000008,0.0995170691090781
"2018-6-8","NAPL",2018,6,8,9,19,"06-08","06-08_9",16.5385,2018-06-08 09:19:58,"all",1528463998,0.333611111111111,0.0117999999999974,0.0353705245628564
"2018-6-8","NAPL",2018,6,8,9,39,"06-08","06-08_9",16.5283,2018-06-08 09:39:59,"all",1528465199,0.333611111111111,-0.0101999999999975,-0.030574521232299
"2018-6-8","NAPL",2018,6,8,10,0,"06-08","06-08_10",16.5258,2018-06-08 10:00:00,"all",1528466400,0.333611111111111,-0.00250000000000128,-0.0074937552040005
"2018-6-8","NAPL",2018,6,8,10,20,"06-08","06-08_10",16.4948,2018-06-08 10:20:00,"all",1528467600,0.333333333333333,-0.0309999999999988,-0.0929999999999964
"2018-6-8","NAPL",2018,6,8,10,40,"06-08","06-08_10",16.5028,2018-06-08 10:40:01,"all",1528468801,0.333611111111111,0.00799999999999912,0.0239800166527867
"2018-6-8","NAPL",2018,6,8,11,0,"06-08","06-08_11",16.5689,2018-06-08 11:00:02,"all",1528470002,0.333611111111111,0.0660999999999987,0.198134887593668
"2018-6-8","NAPL",2018,6,8,11,20,"06-08","06-08_11",16.434,2018-06-08 11:20:03,"all",1528471203,0.333611111111111,-0.134899999999998,-0.404363030807655
"2018-6-8","NAPL",2018,6,8,11,39,"06-08","06-08_11",16.2661,2018-06-08 11:39:56,"all",1528472396,0.331388888888889,-0.1679,-0.506655490360434
"2018-6-8","NAPL",2018,6,8,11,59,"06-08","06-08_11",16.4994,2018-06-08 11:59:57,"all",1528473597,0.333611111111111,0.2333,0.699317235636969
"2018-6-8","NAPL",2018,6,8,12,19,"06-08","06-08_12",16.7909,2018-06-08 12:19:58,"all",1528474798,0.333611111111111,0.291499999999999,0.873771856786009
"2018-6-8","NAPL",2018,6,8,12,39,"06-08","06-08_12",16.8443,2018-06-08 12:39:59,"all",1528475999,0.333611111111111,0.0533999999999999,0.160066611157369
"2018-6-8","NAPL",2018,6,8,13,0,"06-08","06-08_13",16.7127,2018-06-08 13:00:00,"all",1528477200,0.333611111111111,-0.131599999999999,-0.394471273938381
"2018-6-8","NAPL",2018,6,8,13,20,"06-08","06-08_13",16.2889,2018-06-08 13:20:00,"all",1528478400,0.333333333333333,-0.4238,-1.2714
"2018-6-8","NAPL",2018,6,8,13,40,"06-08","06-08_13",15.812,2018-06-08 13:40:01,"all",1528479601,0.333611111111111,-0.476900000000002,-1.42950874271441
"2018-6-8","NAPL",2018,6,8,14,0,"06-08","06-08_14",15.787,2018-06-08 14:00:02,"all",1528480802,0.333611111111111,-0.0249999999999986,-0.0749375520399624
"2018-6-8","NAPL",2018,6,8,14,20,"06-08","06-08_14",16.0915,2018-06-08 14:20:03,"all",1528482003,0.333611111111111,0.304499999999999,0.912739383846792
"2018-6-8","NAPL",2018,6,8,14,39,"06-08","06-08_14",16.2878,2018-06-08 14:39:56,"all",1528483196,0.331388888888889,0.196300000000001,0.592355406538142
"2018-6-8","NAPL",2018,6,8,14,59,"06-08","06-08_14",16.4887,2018-06-08 14:59:57,"all",1528484397,0.333611111111111,0.200900000000001,0.602198168193175
"2018-6-8","NAPL",2018,6,8,15,19,"06-08","06-08_15",16.7501,2018-06-08 15:19:58,"all",1528485598,0.333611111111111,0.261399999999998,0.783547044129887
"2018-6-8","NAPL",2018,6,8,15,39,"06-08","06-08_15",16.8878,2018-06-08 15:39:59,"all",1528486799,0.333611111111111,0.137699999999999,0.412756036636133
"2018-6-8","NAPL",2018,6,8,16,0,"06-08","06-08_16",16.9912,2018-06-08 16:00:00,"all",1528488000,0.333611111111111,0.103400000000001,0.309941715237304
"2018-6-8","NAPL",2018,6,8,16,20,"06-08","06-08_16",16.98,2018-06-08 16:20:00,"all",1528489200,0.333333333333333,-0.0111999999999988,-0.0335999999999963
"2018-6-8","NAPL",2018,6,8,16,40,"06-08","06-08_16",16.9049,2018-06-08 16:40:01,"all",1528490401,0.333611111111111,-0.0750999999999991,-0.225112406328057
"2018-6-8","NAPL",2018,6,8,17,0,"06-08","06-08_17",17.0014,2018-06-08 17:00:02,"all",1528491602,0.333611111111111,0.0964999999999989,0.289258950874268
"2018-6-8","NAPL",2018,6,8,17,20,"06-08","06-08_17",17.126,2018-06-08 17:20:03,"all",1528492803,0.333611111111111,0.124600000000001,0.373488759367197
"2018-6-8","NAPL",2018,6,8,17,39,"06-08","06-08_17",17.1315,2018-06-08 17:39:56,"all",1528493996,0.331388888888889,0.00549999999999784,0.0165968147527177
"2018-6-8","NAPL",2018,6,8,17,59,"06-08","06-08_17",17.0982,2018-06-08 17:59:57,"all",1528495197,0.333611111111111,-0.0333000000000006,-0.0998168193172373
"2018-6-8","NAPL",2018,6,8,18,19,"06-08","06-08_18",17.0536,2018-06-08 18:19:58,"all",1528496398,0.333611111111111,-0.0445999999999991,-0.133688592839298
"2018-6-8","NAPL",2018,6,8,18,39,"06-08","06-08_18",16.9704,2018-06-08 18:39:59,"all",1528497599,0.333611111111111,-0.0831999999999979,-0.249392173189003
"2018-6-8","NAPL",2018,6,8,19,0,"06-08","06-08_19",16.8639,2018-06-08 19:00:00,"all",1528498800,0.333611111111111,-0.1065,-0.31923397169026
"2018-6-8","NAPL",2018,6,8,19,20,"06-08","06-08_19",16.8391,2018-06-08 19:20:00,"all",1528500000,0.333333333333333,-0.0248000000000026,-0.0744000000000078
"2018-6-8","NAPL",2018,6,8,19,40,"06-08","06-08_19",16.9298,2018-06-08 19:40:01,"all",1528501201,0.333611111111111,0.0907000000000018,0.271873438801005
"2018-6-8","NAPL",2018,6,8,20,0,"06-08","06-08_20",17.0065,2018-06-08 20:00:02,"all",1528502402,0.333611111111111,0.0766999999999989,0.229908409658614
"2018-6-8","NAPL",2018,6,8,20,20,"06-08","06-08_20",16.9778,2018-06-08 20:20:03,"all",1528503603,0.333611111111111,-0.0287000000000006,-0.0860283097418836
"2018-6-8","NAPL",2018,6,8,20,39,"06-08","06-08_20",16.9062,2018-06-08 20:39:56,"all",1528504796,0.331388888888889,-0.0716000000000001,-0.216060352053647
"2018-6-8","NAPL",2018,6,8,20,59,"06-08","06-08_20",16.9181,2018-06-08 20:59:57,"all",1528505997,0.333611111111111,0.0119000000000007,0.0356702747710262
"2018-6-8","NAPL",2018,6,8,21,19,"06-08","06-08_21",16.9878,2018-06-08 21:19:58,"all",1528507198,0.333611111111111,0.069700000000001,0.20892589508743
"2018-6-8","NAPL",2018,6,8,21,39,"06-08","06-08_21",16.9906,2018-06-08 21:39:59,"all",1528508399,0.333611111111111,0.00280000000000058,0.00839300582847801
"2018-6-8","NAPL",2018,6,8,22,0,"06-08","06-08_22",16.9366,2018-06-08 22:00:00,"all",1528509600,0.333611111111111,-0.054000000000002,-0.161865112406334
"2018-6-8","NAPL",2018,6,8,22,20,"06-08","06-08_22",16.9149,2018-06-08 22:20:00,"all",1528510800,0.333333333333333,-0.0216999999999992,-0.0650999999999975
"2018-6-8","NAPL",2018,6,8,22,40,"06-08","06-08_22",16.9087,2018-06-08 22:40:01,"all",1528512001,0.333611111111111,-0.00619999999999976,-0.018584512905911
"2018-6-8","NAPL",2018,6,8,23,0,"06-08","06-08_23",16.9315,2018-06-08 23:00:02,"all",1528513202,0.333611111111111,0.0228000000000002,0.0683430474604501
"2018-6-8","NAPL",2018,6,8,23,20,"06-08","06-08_23",17.0042,2018-06-08 23:20:03,"all",1528514403,0.333611111111111,0.0727000000000011,0.217918401332226
"2018-6-8","NAPL",2018,6,8,23,39,"06-08","06-08_23",17.0904,2018-06-08 23:39:56,"all",1528515596,0.331388888888889,0.086199999999998,0.260117351215417
"2018-6-8","NAPL",2018,6,8,23,59,"06-08","06-08_23",17.2045,2018-06-08 23:59:57,"all",1528516797,0.333611111111111,0.114100000000001,0.34201498751041
"2018-6-8","NAPL",2018,6,8,0,19,"06-09","06-09_0",17.3108,2018-06-09 00:19:58,"all",1528517998,0.333611111111111,0.106300000000001,0.318634471273941
"2018-6-8","NAPL",2018,6,8,0,39,"06-09","06-09_0",17.356,2018-06-09 00:39:59,"all",1528519199,0.333611111111111,0.0452000000000012,0.135487094088264
"2018-6-9","NAPL",2018,6,9,1,0,"06-09","06-09_1",17.3833,2018-06-09 01:00:00,"all",1528520400,0.333611111111111,0.0272999999999968,0.081831806827634
"2018-6-9","NAPL",2018,6,9,1,20,"06-09","06-09_1",17.4138,2018-06-09 01:20:00,"all",1528521600,0.333333333333333,0.0305,0.0914999999999999
"2018-6-9","NAPL",2018,6,9,1,40,"06-09","06-09_1",17.4431,2018-06-09 01:40:01,"all",1528522801,0.333611111111111,0.0293000000000028,0.0878268109908493
"2018-6-9","NAPL",2018,6,9,2,0,"06-09","06-09_2",17.4936,2018-06-09 02:00:02,"all",1528524002,0.333611111111111,0.0504999999999995,0.151373855120731
"2018-6-9","NAPL",2018,6,9,2,20,"06-09","06-09_2",17.535,2018-06-09 02:20:03,"all",1528525203,0.333611111111111,0.0413999999999994,0.124096586178183
"2018-6-9","NAPL",2018,6,9,2,39,"06-09","06-09_2",17.5394,2018-06-09 02:39:56,"all",1528526396,0.331388888888889,0.0044000000000004,0.0132774518021806
"2018-6-9","NAPL",2018,6,9,2,59,"06-09","06-09_2",17.5563,2018-06-09 02:59:57,"all",1528527597,0.333611111111111,0.0168999999999997,0.0506577851790166
"2018-6-9","NAPL",2018,6,9,3,19,"06-09","06-09_3",17.6075,2018-06-09 03:19:58,"all",1528528798,0.333611111111111,0.0512000000000015,0.153472106577856
"2018-6-9","NAPL",2018,6,9,3,39,"06-09","06-09_3",17.6778,2018-06-09 03:39:59,"all",1528529999,0.333611111111111,0.0702999999999996,0.210724396336385
"2018-6-9","NAPL",2018,6,9,4,0,"06-09","06-09_4",17.7203,2018-06-09 04:00:00,"all",1528531200,0.333611111111111,0.0425000000000004,0.127393838467945
"2018-6-9","NAPL",2018,6,9,4,20,"06-09","06-09_4",17.6693,2018-06-09 04:20:00,"all",1528532400,0.333333333333333,-0.0510000000000019,-0.153000000000006
"2018-6-9","NAPL",2018,6,9,4,40,"06-09","06-09_4",17.5904,2018-06-09 04:40:01,"all",1528533601,0.333611111111111,-0.0789000000000009,-0.236502914238137
"2018-6-9","NAPL",2018,6,9,5,0,"06-09","06-09_5",17.5761,2018-06-09 05:00:02,"all",1528534802,0.333611111111111,-0.0142999999999986,-0.0428642797668569
"2018-6-9","NAPL",2018,6,9,5,20,"06-09","06-09_5",17.5873,2018-06-09 05:20:03,"all",1528536003,0.333611111111111,0.0111999999999988,0.0335720233139014
"2018-6-9","NAPL",2018,6,9,5,39,"06-09","06-09_5",17.584,2018-06-09 05:39:56,"all",1528537196,0.331388888888889,-0.00329999999999941,-0.00995808885163277
"2018-6-9","NAPL",2018,6,9,5,59,"06-09","06-09_5",17.5956,2018-06-09 05:59:57,"all",1528538397,0.333611111111111,0.0116000000000014,0.0347710241465487
"2018-6-9","NAPL",2018,6,9,6,19,"06-09","06-09_6",17.65,2018-06-09 06:19:58,"all",1528539598,0.333611111111111,0.0543999999999976,0.16306411323896
"2018-6-9","NAPL",2018,6,9,6,39,"06-09","06-09_6",17.7228,2018-06-09 06:39:59,"all",1528540799,0.333611111111111,0.0728000000000009,0.218218151540386
"2018-6-9","NAPL",2018,6,9,7,0,"06-09","06-09_7",17.7714,2018-06-09 07:00:00,"all",1528542000,0.333611111111111,0.0486000000000004,0.145678601165697
"2018-6-9","NAPL",2018,6,9,7,20,"06-09","06-09_7",17.801,2018-06-09 07:20:00,"all",1528543200,0.333333333333333,0.0295999999999985,0.0887999999999955
"2018-6-9","NAPL",2018,6,9,7,40,"06-09","06-09_7",17.8133,2018-06-09 07:40:01,"all",1528544401,0.333611111111111,0.0123000000000033,0.0368692756036735
"2018-6-9","NAPL",2018,6,9,8,0,"06-09","06-09_8",17.8025,2018-06-09 08:00:02,"all",1528545602,0.333611111111111,-0.0108000000000033,-0.0323730224812754
"2018-6-9","NAPL",2018,6,9,8,20,"06-09","06-09_8",17.8204,2018-06-09 08:20:03,"all",1528546803,0.333611111111111,0.0179000000000009,0.0536552872606189
"2018-6-9","NAPL",2018,6,9,8,39,"06-09","06-09_8",17.8781,2018-06-09 08:39:56,"all",1528547996,0.331388888888889,0.0577000000000005,0.17411567476949
"2018-6-9","NAPL",2018,6,9,8,59,"06-09","06-09_8",17.8968,2018-06-09 08:59:57,"all",1528549197,0.333611111111111,0.018699999999999,0.0560532889258922
"2018-6-9","NAPL",2018,6,9,9,19,"06-09","06-09_9",17.88,2018-06-09 09:19:58,"all",1528550398,0.333611111111111,-0.0167999999999999,-0.0503580349708574
"2018-6-9","NAPL",2018,6,9,9,39,"06-09","06-09_9",17.9163,2018-06-09 09:39:59,"all",1528551599,0.333611111111111,0.0363000000000007,0.108809325562034
"2018-6-9","NAPL",2018,6,9,10,0,"06-09","06-09_10",17.9539,2018-06-09 10:00:00,"all",1528552800,0.333611111111111,0.0376000000000012,0.112706078268113
"2018-6-9","NAPL",2018,6,9,10,20,"06-09","06-09_10",17.9219,2018-06-09 10:20:00,"all",1528554000,0.333333333333333,-0.032,-0.0960000000000001
"2018-6-9","NAPL",2018,6,9,10,40,"06-09","06-09_10",17.9064,2018-06-09 10:40:01,"all",1528555201,0.333611111111111,-0.0154999999999994,-0.0464612822647776
"2018-6-9","NAPL",2018,6,9,11,0,"06-09","06-09_11",17.9365,2018-06-09 11:00:02,"all",1528556402,0.333611111111111,0.0300999999999974,0.090224812656112
"2018-6-9","NAPL",2018,6,9,11,20,"06-09","06-09_11",17.935,2018-06-09 11:20:03,"all",1528557603,0.333611111111111,-0.00150000000000006,-0.00449625312239817
"2018-6-9","NAPL",2018,6,9,11,39,"06-09","06-09_11",17.9088,2018-06-09 11:39:56,"all",1528558796,0.331388888888889,-0.0261999999999993,-0.0790611902766116
"2018-6-9","NAPL",2018,6,9,11,59,"06-09","06-09_11",17.9081,2018-06-09 11:59:57,"all",1528559997,0.333611111111111,-0.000699999999998369,-0.00209825145711418
"2018-6-9","NAPL",2018,6,9,12,19,"06-09","06-09_12",17.8954,2018-06-09 12:19:58,"all",1528561198,0.333611111111111,-0.0127000000000024,-0.0380682764363102
"2018-6-9","NAPL",2018,6,9,12,39,"06-09","06-09_12",17.7547,2018-06-09 12:39:59,"all",1528562399,0.333611111111111,-0.140699999999999,-0.421748542880929
"2018-6-9","NAPL",2018,6,9,13,0,"06-09","06-09_13",17.5847,2018-06-09 13:00:00,"all",1528563600,0.333611111111111,-0.169999999999998,-0.509575353871768
