"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2019-5-9","NAPL",2019,5,9,2,20,"05-09","05-09_2",13.454,2019-05-09 02:20:03,"all",1557382803,0.333611111111111,0.0163000000000011,0.0488592839300616
"2019-5-9","NAPL",2019,5,9,2,39,"05-09","05-09_2",13.5327,2019-05-09 02:39:56,"all",1557383996,0.331388888888889,0.0786999999999995,0.237485331098071
"2019-5-9","NAPL",2019,5,9,2,59,"05-09","05-09_2",13.6193,2019-05-09 02:59:57,"all",1557385197,0.333611111111111,0.0866000000000007,0.259583680266447
"2019-5-9","NAPL",2019,5,9,3,19,"05-09","05-09_3",13.59,2019-05-09 03:19:58,"all",1557386398,0.333611111111111,-0.029300000000001,-0.087826810990844
"2019-5-9","NAPL",2019,5,9,3,39,"05-09","05-09_3",13.4091,2019-05-09 03:39:59,"all",1557387599,0.333611111111111,-0.180899999999999,-0.542248126561197
"2019-5-9","NAPL",2019,5,9,4,0,"05-09","05-09_4",13.2484,2019-05-09 04:00:00,"all",1557388800,0.333611111111111,-0.1607,-0.481698584512907
"2019-5-9","NAPL",2019,5,9,4,20,"05-09","05-09_4",13.2075,2019-05-09 04:20:00,"all",1557390000,0.333333333333333,-0.0409000000000006,-0.122700000000002
"2019-5-9","NAPL",2019,5,9,4,40,"05-09","05-09_4",13.1811,2019-05-09 04:40:01,"all",1557391201,0.333611111111111,-0.0263999999999989,-0.0791340549542014
"2019-5-9","NAPL",2019,5,9,5,0,"05-09","05-09_5",13.0946,2019-05-09 05:00:02,"all",1557392402,0.333611111111111,-0.0865000000000009,-0.259283930058288
"2019-5-9","NAPL",2019,5,9,5,20,"05-09","05-09_5",12.9897,2019-05-09 05:20:03,"all",1557393603,0.333611111111111,-0.104900000000001,-0.314437968359702
"2019-5-9","NAPL",2019,5,9,5,39,"05-09","05-09_5",12.9053,2019-05-09 05:39:56,"all",1557394796,0.331388888888889,-0.0843999999999987,-0.254685666387255
"2019-5-9","NAPL",2019,5,9,5,59,"05-09","05-09_5",12.8666,2019-05-09 05:59:57,"all",1557395997,0.333611111111111,-0.0387000000000004,-0.11600333055787
"2019-5-9","NAPL",2019,5,9,6,19,"05-09","05-09_6",12.8679,2019-05-09 06:19:58,"all",1557397198,0.333611111111111,0.00130000000000052,0.00389675270607984
"2019-5-9","NAPL",2019,5,9,6,39,"05-09","05-09_6",12.8986,2019-05-09 06:39:59,"all",1557398399,0.333611111111111,0.0306999999999995,0.0920233139050776
"2019-5-9","NAPL",2019,5,9,7,0,"05-09","05-09_7",12.9458,2019-05-09 07:00:00,"all",1557399600,0.333611111111111,0.0472000000000001,0.141482098251458
"2019-5-9","NAPL",2019,5,9,7,20,"05-09","05-09_7",12.9801,2019-05-09 07:20:00,"all",1557400800,0.333333333333333,0.0343,0.1029
"2019-5-9","NAPL",2019,5,9,7,40,"05-09","05-09_7",13.0176,2019-05-09 07:40:01,"all",1557402001,0.333611111111111,0.0374999999999996,0.112406328059949
"2019-5-9","NAPL",2019,5,9,8,0,"05-09","05-09_8",13.0841,2019-05-09 08:00:02,"all",1557403202,0.333611111111111,0.0664999999999996,0.19933388842631
"2019-5-9","NAPL",2019,5,9,8,20,"05-09","05-09_8",13.1385,2019-05-09 08:20:03,"all",1557404403,0.333611111111111,0.0544000000000011,0.163064113238971
"2019-5-9","NAPL",2019,5,9,8,39,"05-09","05-09_8",13.1919,2019-05-09 08:39:56,"all",1557405596,0.331388888888889,0.0533999999999999,0.16113998323554
"2019-5-9","NAPL",2019,5,9,8,59,"05-09","05-09_8",13.2635,2019-05-09 08:59:57,"all",1557406797,0.333611111111111,0.0716000000000001,0.214621149042465
"2019-5-9","NAPL",2019,5,9,9,19,"05-09","05-09_9",13.2168,2019-05-09 09:19:58,"all",1557407998,0.333611111111111,-0.0467000000000013,-0.139983347210662
"2019-5-9","NAPL",2019,5,9,9,39,"05-09","05-09_9",13.1566,2019-05-09 09:39:59,"all",1557409199,0.333611111111111,-0.0602,-0.18044962531224
"2019-5-9","NAPL",2019,5,9,10,0,"05-09","05-09_10",13.2447,2019-05-09 10:00:00,"all",1557410400,0.333611111111111,0.0881000000000007,0.264079933388845
"2019-5-9","NAPL",2019,5,9,10,20,"05-09","05-09_10",13.2778,2019-05-09 10:20:00,"all",1557411600,0.333333333333333,0.0330999999999992,0.0992999999999977
"2019-5-9","NAPL",2019,5,9,10,40,"05-09","05-09_10",13.2103,2019-05-09 10:40:01,"all",1557412801,0.333611111111111,-0.067499999999999,-0.202331390507907
"2019-5-9","NAPL",2019,5,9,11,0,"05-09","05-09_11",13.2195,2019-05-09 11:00:02,"all",1557414002,0.333611111111111,0.00919999999999987,0.0275770191507074
"2019-5-9","NAPL",2019,5,9,11,20,"05-09","05-09_11",13.3092,2019-05-09 11:20:03,"all",1557415203,0.333611111111111,0.0897000000000006,0.268875936719402
"2019-5-9","NAPL",2019,5,9,11,39,"05-09","05-09_11",13.3282,2019-05-09 11:39:56,"all",1557416396,0.331388888888889,0.0190000000000001,0.0573344509639568
"2019-5-9","NAPL",2019,5,9,11,59,"05-09","05-09_11",13.2892,2019-05-09 11:59:57,"all",1557417597,0.333611111111111,-0.0390000000000015,-0.116902581182352
"2019-5-9","NAPL",2019,5,9,12,19,"05-09","05-09_12",13.2794,2019-05-09 12:19:58,"all",1557418798,0.333611111111111,-0.00979999999999848,-0.0293755203996624
"2019-5-9","NAPL",2019,5,9,12,39,"05-09","05-09_12",13.2953,2019-05-09 12:39:59,"all",1557419999,0.333611111111111,0.0158999999999985,0.0476602830974142
"2019-5-9","NAPL",2019,5,9,13,0,"05-09","05-09_13",13.2935,2019-05-09 13:00:00,"all",1557421200,0.333611111111111,-0.00179999999999936,-0.00539550374687568
"2019-5-9","NAPL",2019,5,9,13,20,"05-09","05-09_13",13.2544,2019-05-09 13:20:00,"all",1557422400,0.333333333333333,-0.0390999999999995,-0.117299999999998
"2019-5-9","NAPL",2019,5,9,13,40,"05-09","05-09_13",13.2262,2019-05-09 13:40:01,"all",1557423601,0.333611111111111,-0.0282,-0.0845295587010824
"2019-5-9","NAPL",2019,5,9,14,0,"05-09","05-09_14",13.2191,2019-05-09 14:00:02,"all",1557424802,0.333611111111111,-0.00710000000000122,-0.0212822647793542
"2019-5-9","NAPL",2019,5,9,14,20,"05-09","05-09_14",13.2063,2019-05-09 14:20:03,"all",1557426003,0.333611111111111,-0.0127999999999986,-0.0383680266444587
"2019-5-9","NAPL",2019,5,9,14,39,"05-09","05-09_14",13.2239,2019-05-09 14:39:56,"all",1557427196,0.331388888888889,0.0175999999999998,0.053109807208717
"2019-5-9","NAPL",2019,5,9,14,59,"05-09","05-09_14",13.2739,2019-05-09 14:59:57,"all",1557428397,0.333611111111111,0.0499999999999989,0.14987510407993
"2019-5-9","NAPL",2019,5,9,15,19,"05-09","05-09_15",13.3433,2019-05-09 15:19:58,"all",1557429598,0.333611111111111,0.0693999999999999,0.208026644462947
"2019-5-9","NAPL",2019,5,9,15,39,"05-09","05-09_15",13.5594,2019-05-09 15:39:59,"all",1557430799,0.333611111111111,0.216100000000001,0.647760199833475
"2019-5-9","NAPL",2019,5,9,16,0,"05-09","05-09_16",13.8757,2019-05-09 16:00:00,"all",1557432000,0.333611111111111,0.3163,0.948109908409659
"2019-5-9","NAPL",2019,5,9,16,20,"05-09","05-09_16",13.968,2019-05-09 16:20:00,"all",1557433200,0.333333333333333,0.0922999999999998,0.276899999999999
"2019-5-9","NAPL",2019,5,9,16,40,"05-09","05-09_16",13.8954,2019-05-09 16:40:01,"all",1557434401,0.333611111111111,-0.0725999999999996,-0.217618651124062
"2019-5-9","NAPL",2019,5,9,17,0,"05-09","05-09_17",13.7982,2019-05-09 17:00:02,"all",1557435602,0.333611111111111,-0.0972000000000008,-0.291357202331393
"2019-5-9","NAPL",2019,5,9,17,20,"05-09","05-09_17",13.5687,2019-05-09 17:20:03,"all",1557436803,0.333611111111111,-0.2295,-0.687926727726894
"2019-5-9","NAPL",2019,5,9,17,39,"05-09","05-09_17",13.4715,2019-05-09 17:39:56,"all",1557437996,0.331388888888889,-0.0971999999999991,-0.293310980720869
"2019-5-9","NAPL",2019,5,9,17,59,"05-09","05-09_17",13.5057,2019-05-09 17:59:57,"all",1557439197,0.333611111111111,0.0341999999999985,0.10251457119067
"2019-5-9","NAPL",2019,5,9,18,19,"05-09","05-09_18",13.3821,2019-05-09 18:19:58,"all",1557440398,0.333611111111111,-0.1236,-0.370491257285595
"2019-5-9","NAPL",2019,5,9,18,39,"05-09","05-09_18",13.2598,2019-05-09 18:39:59,"all",1557441599,0.333611111111111,-0.122299999999999,-0.366594504579515
"2019-5-9","NAPL",2019,5,9,19,0,"05-09","05-09_19",13.2702,2019-05-09 19:00:00,"all",1557442800,0.333611111111111,0.0104000000000006,0.031174021648628
"2019-5-9","NAPL",2019,5,9,19,20,"05-09","05-09_19",13.3185,2019-05-09 19:20:00,"all",1557444000,0.333333333333333,0.0482999999999993,0.144899999999998
"2019-5-9","NAPL",2019,5,9,19,40,"05-09","05-09_19",13.353,2019-05-09 19:40:01,"all",1557445201,0.333611111111111,0.0344999999999995,0.103413821815153
"2019-5-9","NAPL",2019,5,9,20,0,"05-09","05-09_20",13.3966,2019-05-09 20:00:02,"all",1557446402,0.333611111111111,0.0435999999999996,0.130691090757701
"2019-5-9","NAPL",2019,5,9,20,20,"05-09","05-09_20",13.5236,2019-05-09 20:20:03,"all",1557447603,0.333611111111111,0.127000000000001,0.380682764363033
"2019-5-9","NAPL",2019,5,9,20,39,"05-09","05-09_20",13.8396,2019-05-09 20:39:56,"all",1557448796,0.331388888888889,0.316000000000001,0.953562447611067
"2019-5-9","NAPL",2019,5,9,20,59,"05-09","05-09_20",14.1498,2019-05-09 20:59:57,"all",1557449997,0.333611111111111,0.3102,0.929825145711907
"2019-5-9","NAPL",2019,5,9,21,19,"05-09","05-09_21",14.1039,2019-05-09 21:19:58,"all",1557451198,0.333611111111111,-0.0459000000000014,-0.137585345545383
"2019-5-9","NAPL",2019,5,9,21,39,"05-09","05-09_21",13.8701,2019-05-09 21:39:59,"all",1557452399,0.333611111111111,-0.233799999999999,-0.700815986677765
"2019-5-9","NAPL",2019,5,9,22,0,"05-09","05-09_22",13.7779,2019-05-09 22:00:00,"all",1557453600,0.333611111111111,-0.0922000000000001,-0.276369691923397
"2019-5-9","NAPL",2019,5,9,22,20,"05-09","05-09_22",13.8255,2019-05-09 22:20:00,"all",1557454800,0.333333333333333,0.0475999999999992,0.142799999999998
"2019-5-9","NAPL",2019,5,9,22,40,"05-09","05-09_22",13.8995,2019-05-09 22:40:01,"all",1557456001,0.333611111111111,0.0739999999999998,0.221815154038301
"2019-5-9","NAPL",2019,5,9,23,0,"05-09","05-09_23",13.832,2019-05-09 23:00:02,"all",1557457202,0.333611111111111,-0.067499999999999,-0.202331390507907
"2019-5-9","NAPL",2019,5,9,23,20,"05-09","05-09_23",13.6453,2019-05-09 23:20:03,"all",1557458403,0.333611111111111,-0.1867,-0.559633638634472
"2019-5-9","NAPL",2019,5,9,23,39,"05-09","05-09_23",13.6661,2019-05-09 23:39:56,"all",1557459596,0.331388888888889,0.0207999999999995,0.0627661357921191
"2019-5-9","NAPL",2019,5,9,23,59,"05-09","05-09_23",13.9276,2019-05-09 23:59:57,"all",1557460797,0.333611111111111,0.2615,0.783846794338051
"2019-5-9","NAPL",2019,5,9,0,19,"05-10","05-10_0",13.9633,2019-05-10 00:19:58,"all",1557461998,0.333611111111111,0.0357000000000003,0.107010824313073
"2019-5-9","NAPL",2019,5,9,0,39,"05-10","05-10_0",13.518,2019-05-10 00:39:59,"all",1557463199,0.333611111111111,-0.4453,-1.33478767693589
"2019-5-10","NAPL",2019,5,10,1,0,"05-10","05-10_1",13.0748,2019-05-10 01:00:00,"all",1557464400,0.333611111111111,-0.443200000000001,-1.32849292256453
"2019-5-10","NAPL",2019,5,10,1,20,"05-10","05-10_1",12.9377,2019-05-10 01:20:00,"all",1557465600,0.333333333333333,-0.1371,-0.411300000000001
"2019-5-10","NAPL",2019,5,10,1,40,"05-10","05-10_1",12.8549,2019-05-10 01:40:01,"all",1557466801,0.333611111111111,-0.0827999999999989,-0.248193172356366
"2019-5-10","NAPL",2019,5,10,2,0,"05-10","05-10_2",12.762,2019-05-10 02:00:02,"all",1557468002,0.333611111111111,-0.0929000000000002,-0.278467943380517
"2019-5-10","NAPL",2019,5,10,2,20,"05-10","05-10_2",12.7957,2019-05-10 02:20:03,"all",1557469203,0.333611111111111,0.0336999999999996,0.101015820149874
"2019-5-10","NAPL",2019,5,10,2,39,"05-10","05-10_2",12.996,2019-05-10 02:39:56,"all",1557470396,0.331388888888889,0.2003,0.604425817267394
"2019-5-10","NAPL",2019,5,10,2,59,"05-10","05-10_2",12.977,2019-05-10 02:59:57,"all",1557471597,0.333611111111111,-0.0190000000000001,-0.0569525395503751
"2019-5-10","NAPL",2019,5,10,3,19,"05-10","05-10_3",12.7268,2019-05-10 03:19:58,"all",1557472798,0.333611111111111,-0.2502,-0.749975020815985
"2019-5-10","NAPL",2019,5,10,3,39,"05-10","05-10_3",12.6849,2019-05-10 03:39:59,"all",1557473999,0.333611111111111,-0.0419,-0.125595337218984
"2019-5-10","NAPL",2019,5,10,4,0,"05-10","05-10_4",12.7084,2019-05-10 04:00:00,"all",1557475200,0.333611111111111,0.0234999999999985,0.0704412989175643
"2019-5-10","NAPL",2019,5,10,4,20,"05-10","05-10_4",12.6014,2019-05-10 04:20:00,"all",1557476400,0.333333333333333,-0.106999999999999,-0.320999999999998
"2019-5-10","NAPL",2019,5,10,4,40,"05-10","05-10_4",12.6952,2019-05-10 04:40:01,"all",1557477601,0.333611111111111,0.0937999999999999,0.281165695253955
"2019-5-10","NAPL",2019,5,10,5,0,"05-10","05-10_5",13.205,2019-05-10 05:00:02,"all",1557478802,0.333611111111111,0.5098,1.528126561199
"2019-5-10","NAPL",2019,5,10,5,20,"05-10","05-10_5",13.6575,2019-05-10 05:20:03,"all",1557480003,0.333611111111111,0.452500000000001,1.3563696919234
"2019-5-10","NAPL",2019,5,10,5,39,"05-10","05-10_5",13.6022,2019-05-10 05:39:56,"all",1557481196,0.331388888888889,-0.0553000000000008,-0.166873428331939
"2019-5-10","NAPL",2019,5,10,5,59,"05-10","05-10_5",13.1697,2019-05-10 05:59:57,"all",1557482397,0.333611111111111,-0.432499999999999,-1.29641965029142
"2019-5-10","NAPL",2019,5,10,6,19,"05-10","05-10_6",12.7637,2019-05-10 06:19:58,"all",1557483598,0.333611111111111,-0.406000000000001,-1.21698584512906
"2019-5-10","NAPL",2019,5,10,6,39,"05-10","05-10_6",12.744,2019-05-10 06:39:59,"all",1557484799,0.333611111111111,-0.0197000000000003,-0.0590507910074946
"2019-5-10","NAPL",2019,5,10,7,0,"05-10","05-10_7",13.0578,2019-05-10 07:00:00,"all",1557486000,0.333611111111111,0.3138,0.940616153205664
"2019-5-10","NAPL",2019,5,10,7,20,"05-10","05-10_7",13.235,2019-05-10 07:20:00,"all",1557487200,0.333333333333333,0.177199999999999,0.531599999999997
"2019-5-10","NAPL",2019,5,10,7,40,"05-10","05-10_7",13.2056,2019-05-10 07:40:01,"all",1557488401,0.333611111111111,-0.029399999999999,-0.0881265611989978
"2019-5-10","NAPL",2019,5,10,8,0,"05-10","05-10_8",13.1216,2019-05-10 08:00:02,"all",1557489602,0.333611111111111,-0.0839999999999996,-0.251790174854287
"2019-5-10","NAPL",2019,5,10,8,20,"05-10","05-10_8",13.0159,2019-05-10 08:20:03,"all",1557490803,0.333611111111111,-0.105700000000001,-0.316835970024981
"2019-5-10","NAPL",2019,5,10,8,39,"05-10","05-10_8",12.9504,2019-05-10 08:39:56,"all",1557491996,0.331388888888889,-0.0655000000000001,-0.197652975691534
"2019-5-10","NAPL",2019,5,10,8,59,"05-10","05-10_8",12.9769,2019-05-10 08:59:57,"all",1557493197,0.333611111111111,0.0265000000000004,0.0794338051623659
"2019-5-10","NAPL",2019,5,10,9,19,"05-10","05-10_9",13.0507,2019-05-10 09:19:58,"all",1557494398,0.333611111111111,0.0738000000000003,0.221215653621983
"2019-5-10","NAPL",2019,5,10,9,39,"05-10","05-10_9",12.9698,2019-05-10 09:39:59,"all",1557495599,0.333611111111111,-0.0809000000000015,-0.242497918401337
"2019-5-10","NAPL",2019,5,10,10,0,"05-10","05-10_10",12.8373,2019-05-10 10:00:00,"all",1557496800,0.333611111111111,-0.132499999999999,-0.397169025811819
"2019-5-10","NAPL",2019,5,10,10,20,"05-10","05-10_10",12.8529,2019-05-10 10:20:00,"all",1557498000,0.333333333333333,0.0155999999999992,0.0467999999999975
"2019-5-10","NAPL",2019,5,10,10,40,"05-10","05-10_10",12.8555,2019-05-10 10:40:01,"all",1557499201,0.333611111111111,0.00259999999999927,0.00779350541215435
"2019-5-10","NAPL",2019,5,10,11,0,"05-10","05-10_11",12.8378,2019-05-10 11:00:02,"all",1557500402,0.333611111111111,-0.0176999999999996,-0.0530557868442952
"2019-5-10","NAPL",2019,5,10,11,20,"05-10","05-10_11",12.8631,2019-05-10 11:20:03,"all",1557501603,0.333611111111111,0.0252999999999997,0.0758368026644453
"2019-5-10","NAPL",2019,5,10,11,39,"05-10","05-10_11",12.8706,2019-05-10 11:39:56,"all",1557502796,0.331388888888889,0.00750000000000028,0.0226320201173521
"2019-5-10","NAPL",2019,5,10,11,59,"05-10","05-10_11",12.9179,2019-05-10 11:59:57,"all",1557503997,0.333611111111111,0.0472999999999999,0.141781848459617
"2019-5-10","NAPL",2019,5,10,12,19,"05-10","05-10_12",13.0361,2019-05-10 12:19:58,"all",1557505198,0.333611111111111,0.1182,0.354304746044962
"2019-5-10","NAPL",2019,5,10,12,39,"05-10","05-10_12",13.086,2019-05-10 12:39:59,"all",1557506399,0.333611111111111,0.0499000000000009,0.149575353871776
"2019-5-10","NAPL",2019,5,10,13,0,"05-10","05-10_13",13.1048,2019-05-10 13:00:00,"all",1557507600,0.333611111111111,0.0187999999999988,0.0563530391340514
"2019-5-10","NAPL",2019,5,10,13,20,"05-10","05-10_13",13.1096,2019-05-10 13:20:00,"all",1557508800,0.333333333333333,0.00480000000000125,0.0144000000000037
"2019-5-10","NAPL",2019,5,10,13,40,"05-10","05-10_13",13.0624,2019-05-10 13:40:01,"all",1557510001,0.333611111111111,-0.0472000000000001,-0.141482098251458
"2019-5-10","NAPL",2019,5,10,14,0,"05-10","05-10_14",13.2925,2019-05-10 14:00:02,"all",1557511202,0.333611111111111,0.2301,0.689725228975854
"2019-5-10","NAPL",2019,5,10,14,20,"05-10","05-10_14",13.551,2019-05-10 14:20:03,"all",1557512403,0.333611111111111,0.2585,0.774854288093255
"2019-5-10","NAPL",2019,5,10,14,39,"05-10","05-10_14",13.6705,2019-05-10 14:39:56,"all",1557513596,0.331388888888889,0.1195,0.360603520536464
"2019-5-10","NAPL",2019,5,10,14,59,"05-10","05-10_14",13.9321,2019-05-10 14:59:57,"all",1557514797,0.333611111111111,0.2616,0.78414654454621
"2019-5-10","NAPL",2019,5,10,15,19,"05-10","05-10_15",14.0845,2019-05-10 15:19:58,"all",1557515998,0.333611111111111,0.1524,0.456819317235637
"2019-5-10","NAPL",2019,5,10,15,39,"05-10","05-10_15",14.1002,2019-05-10 15:39:59,"all",1557517199,0.333611111111111,0.0156999999999989,0.0470607826810959
"2019-5-10","NAPL",2019,5,10,16,0,"05-10","05-10_16",14.1841,2019-05-10 16:00:00,"all",1557518400,0.333611111111111,0.0839000000000016,0.251490424646133
"2019-5-10","NAPL",2019,5,10,16,20,"05-10","05-10_16",14.2227,2019-05-10 16:20:00,"all",1557519600,0.333333333333333,0.0385999999999989,0.115799999999997
"2019-5-10","NAPL",2019,5,10,16,40,"05-10","05-10_16",14.0611,2019-05-10 16:40:01,"all",1557520801,0.333611111111111,-0.1616,-0.484396336386345
"2019-5-10","NAPL",2019,5,10,17,0,"05-10","05-10_17",13.9824,2019-05-10 17:00:02,"all",1557522002,0.333611111111111,-0.0786999999999995,-0.235903413821814
"2019-5-10","NAPL",2019,5,10,17,20,"05-10","05-10_17",14.0951,2019-05-10 17:20:03,"all",1557523203,0.333611111111111,0.1127,0.337818484596171
"2019-5-10","NAPL",2019,5,10,17,39,"05-10","05-10_17",14.0968,2019-05-10 17:39:56,"all",1557524396,0.331388888888889,0.00169999999999959,0.00512992455993171
"2019-5-10","NAPL",2019,5,10,17,59,"05-10","05-10_17",14.2142,2019-05-10 17:59:57,"all",1557525597,0.333611111111111,0.1174,0.351906744379684
"2019-5-10","NAPL",2019,5,10,18,19,"05-10","05-10_18",14.3441,2019-05-10 18:19:58,"all",1557526798,0.333611111111111,0.129899999999999,0.389375520399665
"2019-5-10","NAPL",2019,5,10,18,39,"05-10","05-10_18",14.1114,2019-05-10 18:39:59,"all",1557527999,0.333611111111111,-0.232699999999999,-0.697518734388008
"2019-5-10","NAPL",2019,5,10,19,0,"05-10","05-10_19",14.0045,2019-05-10 19:00:00,"all",1557529200,0.333611111111111,-0.1069,-0.320432972522896
"2019-5-10","NAPL",2019,5,10,19,20,"05-10","05-10_19",14.0847,2019-05-10 19:20:00,"all",1557530400,0.333333333333333,0.0801999999999996,0.240599999999999
"2019-5-10","NAPL",2019,5,10,19,40,"05-10","05-10_19",13.9162,2019-05-10 19:40:01,"all",1557531601,0.333611111111111,-0.1685,-0.505079100749375
"2019-5-10","NAPL",2019,5,10,20,0,"05-10","05-10_20",13.7554,2019-05-10 20:00:02,"all",1557532802,0.333611111111111,-0.1608,-0.481998334721066
"2019-5-10","NAPL",2019,5,10,20,20,"05-10","05-10_20",13.8874,2019-05-10 20:20:03,"all",1557534003,0.333611111111111,0.132,0.395670274771023
"2019-5-10","NAPL",2019,5,10,20,39,"05-10","05-10_20",14.0596,2019-05-10 20:39:56,"all",1557535196,0.331388888888889,0.1722,0.519631181894384
"2019-5-10","NAPL",2019,5,10,20,59,"05-10","05-10_20",14.0101,2019-05-10 20:59:57,"all",1557536397,0.333611111111111,-0.0495000000000001,-0.148376353039134
"2019-5-10","NAPL",2019,5,10,21,19,"05-10","05-10_21",13.8795,2019-05-10 21:19:58,"all",1557537598,0.333611111111111,-0.130599999999999,-0.391473771856784
"2019-5-10","NAPL",2019,5,10,21,39,"05-10","05-10_21",13.8284,2019-05-10 21:39:59,"all",1557538799,0.333611111111111,-0.0510999999999999,-0.153172356369692
"2019-5-10","NAPL",2019,5,10,22,0,"05-10","05-10_22",13.7484,2019-05-10 22:00:00,"all",1557540000,0.333611111111111,-0.0800000000000001,-0.239800166527894
"2019-5-10","NAPL",2019,5,10,22,20,"05-10","05-10_22",13.6192,2019-05-10 22:20:00,"all",1557541200,0.333333333333333,-0.129200000000001,-0.387600000000003
"2019-5-10","NAPL",2019,5,10,22,40,"05-10","05-10_22",13.611,2019-05-10 22:40:01,"all",1557542401,0.333611111111111,-0.00819999999999865,-0.024579517069105
"2019-5-10","NAPL",2019,5,10,23,0,"05-10","05-10_23",13.6609,2019-05-10 23:00:02,"all",1557543602,0.333611111111111,0.0498999999999992,0.149575353871771
"2019-5-10","NAPL",2019,5,10,23,20,"05-10","05-10_23",13.6157,2019-05-10 23:20:03,"all",1557544803,0.333611111111111,-0.0451999999999995,-0.135487094088258
"2019-5-10","NAPL",2019,5,10,23,39,"05-10","05-10_23",13.4679,2019-05-10 23:39:56,"all",1557545996,0.331388888888889,-0.1478,-0.446001676445935
"2019-5-10","NAPL",2019,5,10,23,59,"05-10","05-10_23",13.2457,2019-05-10 23:59:57,"all",1557547197,0.333611111111111,-0.222200000000001,-0.666044962531227
"2019-5-10","NAPL",2019,5,10,0,19,"05-11","05-11_0",13.0457,2019-05-11 00:19:58,"all",1557548398,0.333611111111111,-0.199999999999999,-0.599500416319731
"2019-5-10","NAPL",2019,5,10,0,39,"05-11","05-11_0",13.0154,2019-05-11 00:39:59,"all",1557549599,0.333611111111111,-0.0303000000000004,-0.090824313072441
"2019-5-11","NAPL",2019,5,11,1,0,"05-11","05-11_1",13.1211,2019-05-11 01:00:00,"all",1557550800,0.333611111111111,0.105700000000001,0.316835970024981
"2019-5-11","NAPL",2019,5,11,1,20,"05-11","05-11_1",13.0899,2019-05-11 01:20:00,"all",1557552000,0.333333333333333,-0.0312000000000001,-0.0936000000000003
"2019-5-11","NAPL",2019,5,11,1,40,"05-11","05-11_1",12.9676,2019-05-11 01:40:01,"all",1557553201,0.333611111111111,-0.122300000000001,-0.36659450457952
"2019-5-11","NAPL",2019,5,11,2,0,"05-11","05-11_2",13.0321,2019-05-11 02:00:02,"all",1557554402,0.333611111111111,0.0645000000000007,0.193338884263116
"2019-5-11","NAPL",2019,5,11,2,20,"05-11","05-11_2",12.9951,2019-05-11 02:20:03,"all",1557555603,0.333611111111111,-0.036999999999999,-0.110907577019148
"2019-5-11","NAPL",2019,5,11,2,39,"05-11","05-11_2",12.8478,2019-05-11 02:39:56,"all",1557556796,0.331388888888889,-0.147300000000001,-0.444492875104782
"2019-5-11","NAPL",2019,5,11,2,59,"05-11","05-11_2",13.0396,2019-05-11 02:59:57,"all",1557557997,0.333611111111111,0.191800000000001,0.574920899250626
"2019-5-11","NAPL",2019,5,11,3,19,"05-11","05-11_3",13.2529,2019-05-11 03:19:58,"all",1557559198,0.333611111111111,0.2133,0.639367194004997
"2019-5-11","NAPL",2019,5,11,3,39,"05-11","05-11_3",13.2026,2019-05-11 03:39:59,"all",1557560399,0.333611111111111,-0.0503,-0.150774354704413
"2019-5-11","NAPL",2019,5,11,4,0,"05-11","05-11_4",13.6442,2019-05-11 04:00:00,"all",1557561600,0.333611111111111,0.441599999999999,1.32369691923397
"2019-5-11","NAPL",2019,5,11,4,20,"05-11","05-11_4",14.5616,2019-05-11 04:20:00,"all",1557562800,0.333333333333333,0.917400000000001,2.7522
"2019-5-11","NAPL",2019,5,11,4,40,"05-11","05-11_4",14.867,2019-05-11 04:40:01,"all",1557564001,0.333611111111111,0.305400000000001,0.915437135720235
"2019-5-11","NAPL",2019,5,11,5,0,"05-11","05-11_5",14.5179,2019-05-11 05:00:02,"all",1557565202,0.333611111111111,-0.349100000000002,-1.0464279766861
"2019-5-11","NAPL",2019,5,11,5,20,"05-11","05-11_5",14.1059,2019-05-11 05:20:03,"all",1557566403,0.333611111111111,-0.411999999999999,-1.23497085761865
"2019-5-11","NAPL",2019,5,11,5,39,"05-11","05-11_5",14.0538,2019-05-11 05:39:56,"all",1557567596,0.331388888888889,-0.0520999999999994,-0.157217099748531
"2019-5-11","NAPL",2019,5,11,5,59,"05-11","05-11_5",14.2624,2019-05-11 05:59:57,"all",1557568797,0.333611111111111,0.208599999999999,0.625278934221479
"2019-5-11","NAPL",2019,5,11,6,19,"05-11","05-11_6",14.2935,2019-05-11 06:19:58,"all",1557569998,0.333611111111111,0.0311000000000003,0.0932223147377196
"2019-5-11","NAPL",2019,5,11,6,39,"05-11","05-11_6",14.0498,2019-05-11 06:39:59,"all",1557571199,0.333611111111111,-0.2437,-0.730491257285597
"2019-5-11","NAPL",2019,5,11,7,0,"05-11","05-11_7",13.7485,2019-05-11 07:00:00,"all",1557572400,0.333611111111111,-0.301299999999999,-0.903147377185677
"2019-5-11","NAPL",2019,5,11,7,20,"05-11","05-11_7",13.6329,2019-05-11 07:20:00,"all",1557573600,0.333333333333333,-0.115600000000001,-0.346800000000002
"2019-5-11","NAPL",2019,5,11,7,40,"05-11","05-11_7",13.6885,2019-05-11 07:40:01,"all",1557574801,0.333611111111111,0.0556000000000001,0.166661115736886
