"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2016-5-6","NAPL",2016,5,6,21,39,"05-06","05-06_21",13.5619,2016-05-06 21:39:59,"all",1462585199,0.333611111111111,0.632199999999999,1.89502081598668
"2016-5-6","NAPL",2016,5,6,22,0,"05-06","05-06_22",13.9334,2016-05-06 22:00:00,"all",1462586400,0.333611111111111,0.371500000000001,1.11357202331391
"2016-5-6","NAPL",2016,5,6,22,20,"05-06","05-06_22",13.9004,2016-05-06 22:20:00,"all",1462587600,0.333333333333333,-0.0330000000000013,-0.0990000000000038
"2016-5-6","NAPL",2016,5,6,22,40,"05-06","05-06_22",13.8874,2016-05-06 22:40:01,"all",1462588801,0.333611111111111,-0.0129999999999999,-0.0389675270607824
"2016-5-6","NAPL",2016,5,6,23,0,"05-06","05-06_23",13.9069,2016-05-06 23:00:02,"all",1462590002,0.333611111111111,0.0195000000000007,0.0584512905911762
"2016-5-6","NAPL",2016,5,6,23,20,"05-06","05-06_23",13.8452,2016-05-06 23:20:03,"all",1462591203,0.333611111111111,-0.0617000000000001,-0.184945878434638
"2016-5-6","NAPL",2016,5,6,23,39,"05-06","05-06_23",13.7634,2016-05-06 23:39:56,"all",1462592396,0.331388888888889,-0.0817999999999994,-0.246839899413242
"2016-5-6","NAPL",2016,5,6,23,59,"05-06","05-06_23",13.7953,2016-05-06 23:59:57,"all",1462593597,0.333611111111111,0.0318999999999985,0.095620316402993
"2016-5-6","NAPL",2016,5,6,0,19,"05-07","05-07_0",13.9201,2016-05-07 00:19:58,"all",1462594798,0.333611111111111,0.1248,0.374088259783515
"2016-5-6","NAPL",2016,5,6,0,39,"05-07","05-07_0",13.8373,2016-05-07 00:39:59,"all",1462595999,0.333611111111111,-0.0827999999999989,-0.248193172356366
"2016-5-7","NAPL",2016,5,7,1,0,"05-07","05-07_1",13.434,2016-05-07 01:00:00,"all",1462597200,0.333611111111111,-0.403300000000002,-1.20889258950875
"2016-5-7","NAPL",2016,5,7,1,20,"05-07","05-07_1",13.1519,2016-05-07 01:20:00,"all",1462598400,0.333333333333333,-0.2821,-0.846299999999999
"2016-5-7","NAPL",2016,5,7,1,40,"05-07","05-07_1",13.4824,2016-05-07 01:40:01,"all",1462599601,0.333611111111111,0.330500000000001,0.990674437968362
"2016-5-7","NAPL",2016,5,7,2,0,"05-07","05-07_2",14.0156,2016-05-07 02:00:02,"all",1462600802,0.333611111111111,0.533199999999999,1.59826810990841
"2016-5-7","NAPL",2016,5,7,2,20,"05-07","05-07_2",13.8869,2016-05-07 02:20:03,"all",1462602003,0.333611111111111,-0.128699999999998,-0.385778517901744
"2016-5-7","NAPL",2016,5,7,2,39,"05-07","05-07_2",13.4741,2016-05-07 02:39:56,"all",1462603196,0.331388888888889,-0.412800000000001,-1.24566638725901
"2016-5-7","NAPL",2016,5,7,2,59,"05-07","05-07_2",13.2889,2016-05-07 02:59:57,"all",1462604397,0.333611111111111,-0.1852,-0.555137385512073
"2016-5-7","NAPL",2016,5,7,3,19,"05-07","05-07_3",13.1944,2016-05-07 03:19:58,"all",1462605598,0.333611111111111,-0.0945,-0.283263946711074
"2016-5-7","NAPL",2016,5,7,3,39,"05-07","05-07_3",13.2259,2016-05-07 03:39:59,"all",1462606799,0.333611111111111,0.0314999999999994,0.0944213155703563
"2016-5-7","NAPL",2016,5,7,4,0,"05-07","05-07_4",13.1735,2016-05-07 04:00:00,"all",1462608000,0.333611111111111,-0.0523999999999987,-0.157069109075766
"2016-5-7","NAPL",2016,5,7,4,20,"05-07","05-07_4",13.0537,2016-05-07 04:20:00,"all",1462609200,0.333333333333333,-0.119800000000001,-0.359400000000004
"2016-5-7","NAPL",2016,5,7,4,40,"05-07","05-07_4",13.0616,2016-05-07 04:40:01,"all",1462610401,0.333611111111111,0.00790000000000113,0.0236802664446329
"2016-5-7","NAPL",2016,5,7,5,0,"05-07","05-07_5",13.0535,2016-05-07 05:00:02,"all",1462611602,0.333611111111111,-0.00810000000000066,-0.0242797668609512
"2016-5-7","NAPL",2016,5,7,5,20,"05-07","05-07_5",13.0062,2016-05-07 05:20:03,"all",1462612803,0.333611111111111,-0.0472999999999999,-0.141781848459617
"2016-5-7","NAPL",2016,5,7,5,39,"05-07","05-07_5",13.0877,2016-05-07 05:39:56,"all",1462613996,0.331388888888889,0.0815000000000001,0.24593461860855
"2016-5-7","NAPL",2016,5,7,5,59,"05-07","05-07_5",13.1143,2016-05-07 05:59:57,"all",1462615197,0.333611111111111,0.0266000000000002,0.0797335553705251
"2016-5-7","NAPL",2016,5,7,6,19,"05-07","05-07_6",12.8518,2016-05-07 06:19:58,"all",1462616398,0.333611111111111,-0.262499999999999,-0.786844296419648
"2016-5-7","NAPL",2016,5,7,6,39,"05-07","05-07_6",12.6191,2016-05-07 06:39:59,"all",1462617599,0.333611111111111,-0.232700000000001,-0.697518734388014
"2016-5-7","NAPL",2016,5,7,7,0,"05-07","05-07_7",12.6331,2016-05-07 07:00:00,"all",1462618800,0.333611111111111,0.0140000000000011,0.0419650291423847
"2016-5-7","NAPL",2016,5,7,7,20,"05-07","05-07_7",12.6968,2016-05-07 07:20:00,"all",1462620000,0.333333333333333,0.063699999999999,0.191099999999997
"2016-5-7","NAPL",2016,5,7,7,40,"05-07","05-07_7",12.7224,2016-05-07 07:40:01,"all",1462621201,0.333611111111111,0.0256000000000007,0.0767360532889281
"2016-5-7","NAPL",2016,5,7,8,0,"05-07","05-07_8",12.7176,2016-05-07 08:00:02,"all",1462622402,0.333611111111111,-0.00480000000000125,-0.0143880099916773
"2016-5-7","NAPL",2016,5,7,8,20,"05-07","05-07_8",12.7622,2016-05-07 08:20:03,"all",1462623603,0.333611111111111,0.0446000000000009,0.133688592839303
"2016-5-7","NAPL",2016,5,7,8,39,"05-07","05-07_8",12.909,2016-05-07 08:39:56,"all",1462624796,0.331388888888889,0.146800000000001,0.442984073763623
"2016-5-7","NAPL",2016,5,7,8,59,"05-07","05-07_8",12.919,2016-05-07 08:59:57,"all",1462625997,0.333611111111111,0.00999999999999979,0.029975020815986
"2016-5-7","NAPL",2016,5,7,9,19,"05-07","05-07_9",12.8688,2016-05-07 09:19:58,"all",1462627198,0.333611111111111,-0.0502000000000002,-0.150474604496254
"2016-5-7","NAPL",2016,5,7,9,39,"05-07","05-07_9",12.9756,2016-05-07 09:39:59,"all",1462628399,0.333611111111111,0.1068,0.320133222314737
"2016-5-7","NAPL",2016,5,7,10,0,"05-07","05-07_10",13.0677,2016-05-07 10:00:00,"all",1462629600,0.333611111111111,0.0921000000000003,0.276069941715238
"2016-5-7","NAPL",2016,5,7,10,20,"05-07","05-07_10",13.1142,2016-05-07 10:20:00,"all",1462630800,0.333333333333333,0.0465,0.1395
"2016-5-7","NAPL",2016,5,7,10,40,"05-07","05-07_10",13.3804,2016-05-07 10:40:01,"all",1462632001,0.333611111111111,0.2662,0.797935054121564
"2016-5-7","NAPL",2016,5,7,11,0,"05-07","05-07_11",13.794,2016-05-07 11:00:02,"all",1462633202,0.333611111111111,0.413600000000001,1.23976686094921
"2016-5-7","NAPL",2016,5,7,11,20,"05-07","05-07_11",13.8258,2016-05-07 11:20:03,"all",1462634403,0.333611111111111,0.0317999999999987,0.0953205661948338
"2016-5-7","NAPL",2016,5,7,11,39,"05-07","05-07_11",13.4769,2016-05-07 11:39:56,"all",1462635596,0.331388888888889,-0.348899999999999,-1.05284157585917
"2016-5-7","NAPL",2016,5,7,11,59,"05-07","05-07_11",13.3985,2016-05-07 11:59:57,"all",1462636797,0.333611111111111,-0.0784000000000002,-0.235004163197336
"2016-5-7","NAPL",2016,5,7,12,19,"05-07","05-07_12",13.5607,2016-05-07 12:19:58,"all",1462637998,0.333611111111111,0.1622,0.486194837635305
"2016-5-7","NAPL",2016,5,7,12,39,"05-07","05-07_12",13.6852,2016-05-07 12:39:59,"all",1462639199,0.333611111111111,0.124499999999999,0.373189009159032
"2016-5-7","NAPL",2016,5,7,13,0,"05-07","05-07_13",13.8921,2016-05-07 13:00:00,"all",1462640400,0.333611111111111,0.206899999999999,0.620183180682762
"2016-5-7","NAPL",2016,5,7,13,20,"05-07","05-07_13",14.0627,2016-05-07 13:20:00,"all",1462641600,0.333333333333333,0.1706,0.511800000000001
"2016-5-7","NAPL",2016,5,7,13,40,"05-07","05-07_13",14.1768,2016-05-07 13:40:01,"all",1462642801,0.333611111111111,0.114100000000001,0.34201498751041
"2016-5-7","NAPL",2016,5,7,14,0,"05-07","05-07_14",14.3314,2016-05-07 14:00:02,"all",1462644002,0.333611111111111,0.1546,0.463413821815155
"2016-5-7","NAPL",2016,5,7,14,20,"05-07","05-07_14",14.2301,2016-05-07 14:20:03,"all",1462645203,0.333611111111111,-0.1013,-0.303646960865946
"2016-5-7","NAPL",2016,5,7,14,39,"05-07","05-07_14",13.8918,2016-05-07 14:39:56,"all",1462646396,0.331388888888889,-0.3383,-1.02085498742666
"2016-5-7","NAPL",2016,5,7,14,59,"05-07","05-07_14",13.8888,2016-05-07 14:59:57,"all",1462647597,0.333611111111111,-0.00300000000000011,-0.00899250624479635
"2016-5-7","NAPL",2016,5,7,15,19,"05-07","05-07_15",14.0543,2016-05-07 15:19:58,"all",1462648798,0.333611111111111,0.1655,0.496086594504579
"2016-5-7","NAPL",2016,5,7,15,39,"05-07","05-07_15",13.934,2016-05-07 15:39:59,"all",1462649999,0.333611111111111,-0.1203,-0.360599500416321
"2016-5-7","NAPL",2016,5,7,16,0,"05-07","05-07_16",13.5132,2016-05-07 16:00:00,"all",1462651200,0.333611111111111,-0.4208,-1.26134887593672
"2016-5-7","NAPL",2016,5,7,16,20,"05-07","05-07_16",13.0859,2016-05-07 16:20:00,"all",1462652400,0.333333333333333,-0.427299999999999,-1.2819
"2016-5-7","NAPL",2016,5,7,16,40,"05-07","05-07_16",13.0407,2016-05-07 16:40:01,"all",1462653601,0.333611111111111,-0.0452000000000012,-0.135487094088264
"2016-5-7","NAPL",2016,5,7,17,0,"05-07","05-07_17",13.0174,2016-05-07 17:00:02,"all",1462654802,0.333611111111111,-0.023299999999999,-0.0698417985012459
"2016-5-7","NAPL",2016,5,7,17,20,"05-07","05-07_17",12.8409,2016-05-07 17:20:03,"all",1462656003,0.333611111111111,-0.176500000000001,-0.529059117402167
"2016-5-7","NAPL",2016,5,7,17,39,"05-07","05-07_17",13.0846,2016-05-07 17:39:56,"all",1462657196,0.331388888888889,0.2437,0.7353897736798
"2016-5-7","NAPL",2016,5,7,17,59,"05-07","05-07_17",13.5453,2016-05-07 17:59:57,"all",1462658397,0.333611111111111,0.460699999999999,1.3809492089925
"2016-5-7","NAPL",2016,5,7,18,19,"05-07","05-07_18",13.4073,2016-05-07 18:19:58,"all",1462659598,0.333611111111111,-0.138,-0.413655287260616
"2016-5-7","NAPL",2016,5,7,18,39,"05-07","05-07_18",13.0942,2016-05-07 18:39:59,"all",1462660799,0.333611111111111,-0.313099999999999,-0.938517901748539
"2016-5-7","NAPL",2016,5,7,19,0,"05-07","05-07_19",13.0731,2016-05-07 19:00:00,"all",1462662000,0.333611111111111,-0.0211000000000006,-0.0632472939217336
"2016-5-7","NAPL",2016,5,7,19,20,"05-07","05-07_19",13.0402,2016-05-07 19:20:00,"all",1462663200,0.333333333333333,-0.0328999999999997,-0.0986999999999991
"2016-5-7","NAPL",2016,5,7,19,40,"05-07","05-07_19",13.1044,2016-05-07 19:40:01,"all",1462664401,0.333611111111111,0.0641999999999996,0.192439633638633
"2016-5-7","NAPL",2016,5,7,20,0,"05-07","05-07_20",13.6011,2016-05-07 20:00:02,"all",1462665602,0.333611111111111,0.496700000000001,1.48885928393006
"2016-5-7","NAPL",2016,5,7,20,20,"05-07","05-07_20",14.0706,2016-05-07 20:20:03,"all",1462666803,0.333611111111111,0.4695,1.40732722731057
"2016-5-7","NAPL",2016,5,7,20,39,"05-07","05-07_20",14.1785,2016-05-07 20:39:56,"all",1462667996,0.331388888888889,0.107899999999999,0.325599329421623
"2016-5-7","NAPL",2016,5,7,20,59,"05-07","05-07_20",14.1962,2016-05-07 20:59:57,"all",1462669197,0.333611111111111,0.0176999999999996,0.0530557868442952
"2016-5-7","NAPL",2016,5,7,21,19,"05-07","05-07_21",14.2475,2016-05-07 21:19:58,"all",1462670398,0.333611111111111,0.0513000000000012,0.153771856786015
"2016-5-7","NAPL",2016,5,7,21,39,"05-07","05-07_21",14.3237,2016-05-07 21:39:59,"all",1462671599,0.333611111111111,0.0762,0.228409658617819
"2016-5-7","NAPL",2016,5,7,22,0,"05-07","05-07_22",14.4337,2016-05-07 22:00:00,"all",1462672800,0.333611111111111,0.109999999999999,0.329725228975852
"2016-5-7","NAPL",2016,5,7,22,20,"05-07","05-07_22",14.5189,2016-05-07 22:20:00,"all",1462674000,0.333333333333333,0.0852000000000004,0.255600000000001
"2016-5-7","NAPL",2016,5,7,22,40,"05-07","05-07_22",14.5605,2016-05-07 22:40:01,"all",1462675201,0.333611111111111,0.041599999999999,0.124696086594502
"2016-5-7","NAPL",2016,5,7,23,0,"05-07","05-07_23",14.5688,2016-05-07 23:00:02,"all",1462676402,0.333611111111111,0.0083000000000002,0.0248792672772695
"2016-5-7","NAPL",2016,5,7,23,20,"05-07","05-07_23",14.5634,2016-05-07 23:20:03,"all",1462677603,0.333611111111111,-0.00539999999999985,-0.0161865112406324
"2016-5-7","NAPL",2016,5,7,23,39,"05-07","05-07_23",14.5562,2016-05-07 23:39:56,"all",1462678796,0.331388888888889,-0.00719999999999921,-0.0217267393126548
"2016-5-7","NAPL",2016,5,7,23,59,"05-07","05-07_23",14.6135,2016-05-07 23:59:57,"all",1462679997,0.333611111111111,0.0572999999999997,0.171756869275603
"2016-5-7","NAPL",2016,5,7,0,19,"05-08","05-08_0",14.7634,2016-05-08 00:19:58,"all",1462681198,0.333611111111111,0.149900000000001,0.449325562031642
"2016-5-7","NAPL",2016,5,7,0,39,"05-08","05-08_0",14.8673,2016-05-08 00:39:59,"all",1462682399,0.333611111111111,0.103899999999999,0.3114404662781
"2016-5-8","NAPL",2016,5,8,1,0,"05-08","05-08_1",14.8907,2016-05-08 01:00:00,"all",1462683600,0.333611111111111,0.0234000000000005,0.0701415487094104
"2016-5-8","NAPL",2016,5,8,1,20,"05-08","05-08_1",14.8707,2016-05-08 01:20:00,"all",1462684800,0.333333333333333,-0.0200000000000014,-0.060000000000004
"2016-5-8","NAPL",2016,5,8,1,40,"05-08","05-08_1",14.7226,2016-05-08 01:40:01,"all",1462686001,0.333611111111111,-0.148099999999999,-0.443930058284761
"2016-5-8","NAPL",2016,5,8,2,0,"05-08","05-08_2",14.6368,2016-05-08 02:00:02,"all",1462687202,0.333611111111111,-0.0858000000000008,-0.257185678601168
"2016-5-8","NAPL",2016,5,8,2,20,"05-08","05-08_2",14.5865,2016-05-08 02:20:03,"all",1462688403,0.333611111111111,-0.0503,-0.150774354704413
"2016-5-8","NAPL",2016,5,8,2,39,"05-08","05-08_2",14.0628,2016-05-08 02:39:56,"all",1462689596,0.331388888888889,-0.5237,-1.58031852472758
"2016-5-8","NAPL",2016,5,8,2,59,"05-08","05-08_2",13.3874,2016-05-08 02:59:57,"all",1462690797,0.333611111111111,-0.6754,-2.02451290591174
"2016-5-8","NAPL",2016,5,8,3,19,"05-08","05-08_3",13.103,2016-05-08 03:19:58,"all",1462691998,0.333611111111111,-0.2844,-0.85248959200666
"2016-5-8","NAPL",2016,5,8,3,39,"05-08","05-08_3",13.0717,2016-05-08 03:39:59,"all",1462693199,0.333611111111111,-0.0312999999999999,-0.093821815154038
"2016-5-8","NAPL",2016,5,8,4,0,"05-08","05-08_4",13.0385,2016-05-08 04:00:00,"all",1462694400,0.333611111111111,-0.033199999999999,-0.0995170691090728
"2016-5-8","NAPL",2016,5,8,4,20,"05-08","05-08_4",12.9982,2016-05-08 04:20:00,"all",1462695600,0.333333333333333,-0.0403000000000002,-0.120900000000001
"2016-5-8","NAPL",2016,5,8,4,40,"05-08","05-08_4",13.0092,2016-05-08 04:40:01,"all",1462696801,0.333611111111111,0.0109999999999992,0.032972522897583
"2016-5-8","NAPL",2016,5,8,5,0,"05-08","05-08_5",13.0203,2016-05-08 05:00:02,"all",1462698002,0.333611111111111,0.0111000000000008,0.0332722731057475
"2016-5-8","NAPL",2016,5,8,5,20,"05-08","05-08_5",13.0341,2016-05-08 05:20:03,"all",1462699203,0.333611111111111,0.0137999999999998,0.0413655287260611
"2016-5-8","NAPL",2016,5,8,5,39,"05-08","05-08_5",13.1236,2016-05-08 05:39:56,"all",1462700396,0.331388888888889,0.0894999999999992,0.270075440067056
"2016-5-8","NAPL",2016,5,8,5,59,"05-08","05-08_5",13.2801,2016-05-08 05:59:57,"all",1462701597,0.333611111111111,0.156499999999999,0.46910907577019
"2016-5-8","NAPL",2016,5,8,6,19,"05-08","05-08_6",13.4499,2016-05-08 06:19:58,"all",1462702798,0.333611111111111,0.1698,0.508975853455455
"2016-5-8","NAPL",2016,5,8,6,39,"05-08","05-08_6",13.5694,2016-05-08 06:39:59,"all",1462703999,0.333611111111111,0.1195,0.358201498751042
"2016-5-8","NAPL",2016,5,8,7,0,"05-08","05-08_7",13.5671,2016-05-08 07:00:00,"all",1462705200,0.333611111111111,-0.00229999999999997,-0.00689425478767684
"2016-5-8","NAPL",2016,5,8,7,20,"05-08","05-08_7",13.5648,2016-05-08 07:20:00,"all",1462706400,0.333333333333333,-0.00229999999999997,-0.00689999999999991
"2016-5-8","NAPL",2016,5,8,7,40,"05-08","05-08_7",13.7591,2016-05-08 07:40:01,"all",1462707601,0.333611111111111,0.1943,0.582414654454622
"2016-5-8","NAPL",2016,5,8,8,0,"05-08","05-08_8",14.0226,2016-05-08 08:00:02,"all",1462708802,0.333611111111111,0.2635,0.789841798501251
"2016-5-8","NAPL",2016,5,8,8,20,"05-08","05-08_8",14.0069,2016-05-08 08:20:03,"all",1462710003,0.333611111111111,-0.0157000000000007,-0.0470607826811012
"2016-5-8","NAPL",2016,5,8,8,39,"05-08","05-08_8",13.6434,2016-05-08 08:39:56,"all",1462711196,0.331388888888889,-0.3635,-1.09689857502096
"2016-5-8","NAPL",2016,5,8,8,59,"05-08","05-08_8",13.4313,2016-05-08 08:59:57,"all",1462712397,0.333611111111111,-0.2121,-0.635770191507076
"2016-5-8","NAPL",2016,5,8,9,19,"05-08","05-08_9",13.5619,2016-05-08 09:19:58,"all",1462713598,0.333611111111111,0.130599999999999,0.391473771856784
"2016-5-8","NAPL",2016,5,8,9,39,"05-08","05-08_9",13.5108,2016-05-08 09:39:59,"all",1462714799,0.333611111111111,-0.0510999999999999,-0.153172356369692
"2016-5-8","NAPL",2016,5,8,10,0,"05-08","05-08_10",13.1994,2016-05-08 10:00:00,"all",1462716000,0.333611111111111,-0.311399999999999,-0.933422148209822
"2016-5-8","NAPL",2016,5,8,10,20,"05-08","05-08_10",13.0058,2016-05-08 10:20:00,"all",1462717200,0.333333333333333,-0.1936,-0.5808
"2016-5-8","NAPL",2016,5,8,10,40,"05-08","05-08_10",13.0218,2016-05-08 10:40:01,"all",1462718401,0.333611111111111,0.016,0.0479600333055787
"2016-5-8","NAPL",2016,5,8,11,0,"05-08","05-08_11",13.1371,2016-05-08 11:00:02,"all",1462719602,0.333611111111111,0.1153,0.345611990008325
"2016-5-8","NAPL",2016,5,8,11,20,"05-08","05-08_11",13.2346,2016-05-08 11:20:03,"all",1462720803,0.333611111111111,0.0975000000000001,0.292256452955871
"2016-5-8","NAPL",2016,5,8,11,39,"05-08","05-08_11",13.3368,2016-05-08 11:39:56,"all",1462721996,0.331388888888889,0.1022,0.308398994132439
"2016-5-8","NAPL",2016,5,8,11,59,"05-08","05-08_11",13.6158,2016-05-08 11:59:57,"all",1462723197,0.333611111111111,0.279,0.836303080766028
"2016-5-8","NAPL",2016,5,8,12,19,"05-08","05-08_12",13.896,2016-05-08 12:19:58,"all",1462724398,0.333611111111111,0.280200000000001,0.839900083263949
"2016-5-8","NAPL",2016,5,8,12,39,"05-08","05-08_12",13.7873,2016-05-08 12:39:59,"all",1462725599,0.333611111111111,-0.108700000000001,-0.325828476269777
"2016-5-8","NAPL",2016,5,8,13,0,"05-08","05-08_13",13.6311,2016-05-08 13:00:00,"all",1462726800,0.333611111111111,-0.1562,-0.468209825145712
"2016-5-8","NAPL",2016,5,8,13,20,"05-08","05-08_13",13.5509,2016-05-08 13:20:00,"all",1462728000,0.333333333333333,-0.0801999999999996,-0.240599999999999
"2016-5-8","NAPL",2016,5,8,13,40,"05-08","05-08_13",13.473,2016-05-08 13:40:01,"all",1462729201,0.333611111111111,-0.0778999999999996,-0.233505412156535
"2016-5-8","NAPL",2016,5,8,14,0,"05-08","05-08_14",13.6566,2016-05-08 14:00:02,"all",1462730402,0.333611111111111,0.183599999999998,0.550341382181511
"2016-5-8","NAPL",2016,5,8,14,20,"05-08","05-08_14",13.8317,2016-05-08 14:20:03,"all",1462731603,0.333611111111111,0.1751,0.524862614487928
"2016-5-8","NAPL",2016,5,8,14,39,"05-08","05-08_14",13.7196,2016-05-08 14:39:56,"all",1462732796,0.331388888888889,-0.1121,-0.338273260687342
"2016-5-8","NAPL",2016,5,8,14,59,"05-08","05-08_14",13.4634,2016-05-08 14:59:57,"all",1462733997,0.333611111111111,-0.2562,-0.767960033305578
"2016-5-8","NAPL",2016,5,8,15,19,"05-08","05-08_15",13.2547,2016-05-08 15:19:58,"all",1462735198,0.333611111111111,-0.2087,-0.625578684429643
"2016-5-8","NAPL",2016,5,8,15,39,"05-08","05-08_15",13.2667,2016-05-08 15:39:59,"all",1462736399,0.333611111111111,0.0120000000000005,0.0359700249791854
"2016-5-8","NAPL",2016,5,8,16,0,"05-08","05-08_16",13.5001,2016-05-08 16:00:00,"all",1462737600,0.333611111111111,0.2334,0.699616985845128
"2016-5-8","NAPL",2016,5,8,16,20,"05-08","05-08_16",13.6457,2016-05-08 16:20:00,"all",1462738800,0.333333333333333,0.1456,0.4368
"2016-5-8","NAPL",2016,5,8,16,40,"05-08","05-08_16",13.5535,2016-05-08 16:40:01,"all",1462740001,0.333611111111111,-0.0922000000000001,-0.276369691923397
"2016-5-8","NAPL",2016,5,8,17,0,"05-08","05-08_17",13.4296,2016-05-08 17:00:02,"all",1462741202,0.333611111111111,-0.123899999999999,-0.371390507910072
"2016-5-8","NAPL",2016,5,8,17,20,"05-08","05-08_17",13.349,2016-05-08 17:20:03,"all",1462742403,0.333611111111111,-0.0806000000000004,-0.241598667776854
"2016-5-8","NAPL",2016,5,8,17,39,"05-08","05-08_17",13.396,2016-05-08 17:39:56,"all",1462743596,0.331388888888889,0.0470000000000006,0.141827326068736
"2016-5-8","NAPL",2016,5,8,17,59,"05-08","05-08_17",13.4156,2016-05-08 17:59:57,"all",1462744797,0.333611111111111,0.0195999999999987,0.0587510407993301
"2016-5-8","NAPL",2016,5,8,18,19,"05-08","05-08_18",13.2034,2016-05-08 18:19:58,"all",1462745998,0.333611111111111,-0.212199999999999,-0.636069941715235
"2016-5-8","NAPL",2016,5,8,18,39,"05-08","05-08_18",13.2118,2016-05-08 18:39:59,"all",1462747199,0.333611111111111,0.00839999999999996,0.0251790174854287
"2016-5-8","NAPL",2016,5,8,19,0,"05-08","05-08_19",13.4145,2016-05-08 19:00:00,"all",1462748400,0.333611111111111,0.2027,0.60759367194005
"2016-5-8","NAPL",2016,5,8,19,20,"05-08","05-08_19",13.3877,2016-05-08 19:20:00,"all",1462749600,0.333333333333333,-0.0267999999999997,-0.0803999999999991
"2016-5-8","NAPL",2016,5,8,19,40,"05-08","05-08_19",13.3838,2016-05-08 19:40:01,"all",1462750801,0.333611111111111,-0.00389999999999979,-0.0116902581182342
"2016-5-8","NAPL",2016,5,8,20,0,"05-08","05-08_20",13.4921,2016-05-08 20:00:02,"all",1462752002,0.333611111111111,0.1083,0.324629475437135
"2016-5-8","NAPL",2016,5,8,20,20,"05-08","05-08_20",13.5877,2016-05-08 20:20:03,"all",1462753203,0.333611111111111,0.0955999999999992,0.28656119900083
"2016-5-8","NAPL",2016,5,8,20,39,"05-08","05-08_20",13.7144,2016-05-08 20:39:56,"all",1462754396,0.331388888888889,0.1267,0.382330259849119
"2016-5-8","NAPL",2016,5,8,20,59,"05-08","05-08_20",13.772,2016-05-08 20:59:57,"all",1462755597,0.333611111111111,0.0576000000000008,0.172656119900086
"2016-5-8","NAPL",2016,5,8,21,19,"05-08","05-08_21",13.8579,2016-05-08 21:19:58,"all",1462756798,0.333611111111111,0.0859000000000005,0.257485428809327
"2016-5-8","NAPL",2016,5,8,21,39,"05-08","05-08_21",14.3801,2016-05-08 21:39:59,"all",1462757999,0.333611111111111,0.5222,1.56529558701082
"2016-5-8","NAPL",2016,5,8,22,0,"05-08","05-08_22",15.0367,2016-05-08 22:00:00,"all",1462759200,0.333611111111111,0.656599999999999,1.96815986677768
"2016-5-8","NAPL",2016,5,8,22,20,"05-08","05-08_22",15.1857,2016-05-08 22:20:00,"all",1462760400,0.333333333333333,0.149000000000001,0.447000000000003
"2016-5-8","NAPL",2016,5,8,22,40,"05-08","05-08_22",15.0975,2016-05-08 22:40:01,"all",1462761601,0.333611111111111,-0.0882000000000005,-0.264379683597004
"2016-5-8","NAPL",2016,5,8,23,0,"05-08","05-08_23",15.2244,2016-05-08 23:00:02,"all",1462762802,0.333611111111111,0.126899999999999,0.380383014154868
"2016-5-8","NAPL",2016,5,8,23,20,"05-08","05-08_23",15.4783,2016-05-08 23:20:03,"all",1462764003,0.333611111111111,0.253900000000002,0.761065778517906
"2016-5-8","NAPL",2016,5,8,23,39,"05-08","05-08_23",15.5864,2016-05-08 23:39:56,"all",1462765196,0.331388888888889,0.108099999999999,0.326202849958084
"2016-5-8","NAPL",2016,5,8,23,59,"05-08","05-08_23",15.5656,2016-05-08 23:59:57,"all",1462766397,0.333611111111111,-0.0207999999999995,-0.0623480432972508
"2016-5-8","NAPL",2016,5,8,0,19,"05-09","05-09_0",15.6009,2016-05-09 00:19:58,"all",1462767598,0.333611111111111,0.0352999999999994,0.105811823480431
"2016-5-8","NAPL",2016,5,8,0,39,"05-09","05-09_0",15.6382,2016-05-09 00:39:59,"all",1462768799,0.333611111111111,0.0373000000000001,0.111806827643631
"2016-5-9","NAPL",2016,5,9,1,0,"05-09","05-09_1",15.629,2016-05-09 01:00:00,"all",1462770000,0.333611111111111,-0.00919999999999987,-0.0275770191507074
"2016-5-9","NAPL",2016,5,9,1,20,"05-09","05-09_1",15.6474,2016-05-09 01:20:00,"all",1462771200,0.333333333333333,0.0183999999999997,0.0551999999999992
"2016-5-9","NAPL",2016,5,9,1,40,"05-09","05-09_1",15.6274,2016-05-09 01:40:01,"all",1462772401,0.333611111111111,-0.0199999999999996,-0.0599500416319721
"2016-5-9","NAPL",2016,5,9,2,0,"05-09","05-09_2",15.5775,2016-05-09 02:00:02,"all",1462773602,0.333611111111111,-0.0498999999999992,-0.149575353871771
"2016-5-9","NAPL",2016,5,9,2,20,"05-09","05-09_2",15.5975,2016-05-09 02:20:03,"all",1462774803,0.333611111111111,0.0199999999999996,0.0599500416319721
"2016-5-9","NAPL",2016,5,9,2,39,"05-09","05-09_2",15.6227,2016-05-09 02:39:56,"all",1462775996,0.331388888888889,0.0251999999999999,0.0760435875942997
"2016-5-9","NAPL",2016,5,9,2,59,"05-09","05-09_2",15.5945,2016-05-09 02:59:57,"all",1462777197,0.333611111111111,-0.0282,-0.0845295587010824
"2016-5-9","NAPL",2016,5,9,3,19,"05-09","05-09_3",15.6088,2016-05-09 03:19:58,"all",1462778398,0.333611111111111,0.0143000000000004,0.0428642797668622
