"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2016-8-5","NAPL",2016,8,5,17,0,"08-05","08-05_17",17.9308,2016-08-05 17:00:02,"all",1470430802,0.333611111111111,-0.1845,-0.553039134054954
"2016-8-5","NAPL",2016,8,5,17,20,"08-05","08-05_17",17.7022,2016-08-05 17:20:03,"all",1470432003,0.333611111111111,-0.2286,-0.685228975853456
"2016-8-5","NAPL",2016,8,5,17,39,"08-05","08-05_17",17.7207,2016-08-05 17:39:56,"all",1470433196,0.331388888888889,0.0184999999999995,0.0558256496227982
"2016-8-5","NAPL",2016,8,5,17,59,"08-05","08-05_17",17.5784,2016-08-05 17:59:57,"all",1470434397,0.333611111111111,-0.142300000000002,-0.426544546211497
"2016-8-5","NAPL",2016,8,5,18,19,"08-05","08-05_18",17.2772,2016-08-05 18:19:58,"all",1470435598,0.333611111111111,-0.301199999999998,-0.902847626977513
"2016-8-5","NAPL",2016,8,5,18,39,"08-05","08-05_18",17.5939,2016-08-05 18:39:59,"all",1470436799,0.333611111111111,0.316700000000001,0.949308909242301
"2016-8-5","NAPL",2016,8,5,19,0,"08-05","08-05_19",17.8275,2016-08-05 19:00:00,"all",1470438000,0.333611111111111,0.233599999999999,0.700216486261446
"2016-8-5","NAPL",2016,8,5,19,20,"08-05","08-05_19",17.4389,2016-08-05 19:20:00,"all",1470439200,0.333333333333333,-0.3886,-1.1658
"2016-8-5","NAPL",2016,8,5,19,40,"08-05","08-05_19",17.1967,2016-08-05 19:40:01,"all",1470440401,0.333611111111111,-0.2422,-0.725995004163199
"2016-8-5","NAPL",2016,8,5,20,0,"08-05","08-05_20",17.3034,2016-08-05 20:00:02,"all",1470441602,0.333611111111111,0.1067,0.319833472106578
"2016-8-5","NAPL",2016,8,5,20,20,"08-05","08-05_20",17.445,2016-08-05 20:20:03,"all",1470442803,0.333611111111111,0.1416,0.424446294754373
"2016-8-5","NAPL",2016,8,5,20,39,"08-05","08-05_20",17.3891,2016-08-05 20:39:56,"all",1470443996,0.331388888888889,-0.0559000000000012,-0.168683989941328
"2016-8-5","NAPL",2016,8,5,20,59,"08-05","08-05_20",17.2368,2016-08-05 20:59:57,"all",1470445197,0.333611111111111,-0.1523,-0.456519567027478
"2016-8-5","NAPL",2016,8,5,21,19,"08-05","08-05_21",17.2025,2016-08-05 21:19:58,"all",1470446398,0.333611111111111,-0.0342999999999982,-0.102814321398829
"2016-8-5","NAPL",2016,8,5,21,39,"08-05","08-05_21",17.2776,2016-08-05 21:39:59,"all",1470447599,0.333611111111111,0.0750999999999991,0.225112406328057
"2016-8-5","NAPL",2016,8,5,22,0,"08-05","08-05_22",17.4047,2016-08-05 22:00:00,"all",1470448800,0.333611111111111,0.127099999999999,0.380982514571187
"2016-8-5","NAPL",2016,8,5,22,20,"08-05","08-05_22",17.5259,2016-08-05 22:20:00,"all",1470450000,0.333333333333333,0.121200000000002,0.363600000000005
"2016-8-5","NAPL",2016,8,5,22,40,"08-05","08-05_22",17.46,2016-08-05 22:40:01,"all",1470451201,0.333611111111111,-0.0658999999999992,-0.19753538717735
"2016-8-5","NAPL",2016,8,5,23,0,"08-05","08-05_23",17.2146,2016-08-05 23:00:02,"all",1470452402,0.333611111111111,-0.2454,-0.735587010824313
"2016-8-5","NAPL",2016,8,5,23,20,"08-05","08-05_23",16.9742,2016-08-05 23:20:03,"all",1470453603,0.333611111111111,-0.240400000000001,-0.720599500416323
"2016-8-5","NAPL",2016,8,5,23,39,"08-05","08-05_23",17.2263,2016-08-05 23:39:56,"all",1470454796,0.331388888888889,0.252099999999999,0.760737636211228
"2016-8-5","NAPL",2016,8,5,23,59,"08-05","08-05_23",17.9449,2016-08-05 23:59:57,"all",1470455997,0.333611111111111,0.718600000000002,2.15400499583681
"2016-8-5","NAPL",2016,8,5,0,19,"08-06","08-06_0",18.1279,2016-08-06 00:19:58,"all",1470457198,0.333611111111111,0.183,0.548542880932556
"2016-8-5","NAPL",2016,8,5,0,39,"08-06","08-06_0",17.8427,2016-08-06 00:39:59,"all",1470458399,0.333611111111111,-0.2852,-0.854887593671939
"2016-8-6","NAPL",2016,8,6,1,0,"08-06","08-06_1",17.8025,2016-08-06 01:00:00,"all",1470459600,0.333611111111111,-0.0402000000000022,-0.120499583680273
"2016-8-6","NAPL",2016,8,6,1,20,"08-06","08-06_1",17.8667,2016-08-06 01:20:00,"all",1470460800,0.333333333333333,0.0642000000000031,0.192600000000009
"2016-8-6","NAPL",2016,8,6,1,40,"08-06","08-06_1",17.8074,2016-08-06 01:40:01,"all",1470462001,0.333611111111111,-0.0593000000000004,-0.177751873438802
"2016-8-6","NAPL",2016,8,6,2,0,"08-06","08-06_2",17.6931,2016-08-06 02:00:02,"all",1470463202,0.333611111111111,-0.1143,-0.342614487926728
"2016-8-6","NAPL",2016,8,6,2,20,"08-06","08-06_2",17.6432,2016-08-06 02:20:03,"all",1470464403,0.333611111111111,-0.0499000000000009,-0.149575353871776
"2016-8-6","NAPL",2016,8,6,2,39,"08-06","08-06_2",17.6469,2016-08-06 02:39:56,"all",1470465596,0.331388888888889,0.00369999999999848,0.0111651299245554
"2016-8-6","NAPL",2016,8,6,2,59,"08-06","08-06_2",17.6672,2016-08-06 02:59:57,"all",1470466797,0.333611111111111,0.0203000000000024,0.0608492922564602
"2016-8-6","NAPL",2016,8,6,3,19,"08-06","08-06_3",17.7164,2016-08-06 03:19:58,"all",1470467998,0.333611111111111,0.049199999999999,0.147477102414652
"2016-8-6","NAPL",2016,8,6,3,39,"08-06","08-06_3",17.8535,2016-08-06 03:39:59,"all",1470469199,0.333611111111111,0.1371,0.410957535387178
"2016-8-6","NAPL",2016,8,6,4,0,"08-06","08-06_4",18.0147,2016-08-06 04:00:00,"all",1470470400,0.333611111111111,0.161200000000001,0.483197335553708
"2016-8-6","NAPL",2016,8,6,4,20,"08-06","08-06_4",18.0588,2016-08-06 04:20:00,"all",1470471600,0.333333333333333,0.0441000000000003,0.132300000000001
"2016-8-6","NAPL",2016,8,6,4,40,"08-06","08-06_4",18.0362,2016-08-06 04:40:01,"all",1470472801,0.333611111111111,-0.0226000000000006,-0.0677435470441318
"2016-8-6","NAPL",2016,8,6,5,0,"08-06","08-06_5",18.0188,2016-08-06 05:00:02,"all",1470474002,0.333611111111111,-0.0174000000000021,-0.0521565362198231
"2016-8-6","NAPL",2016,8,6,5,20,"08-06","08-06_5",17.9733,2016-08-06 05:20:03,"all",1470475203,0.333611111111111,-0.0455000000000005,-0.136386344712741
"2016-8-6","NAPL",2016,8,6,5,39,"08-06","08-06_5",17.8609,2016-08-06 05:39:56,"all",1470476396,0.331388888888889,-0.112399999999997,-0.339178541492029
"2016-8-6","NAPL",2016,8,6,5,59,"08-06","08-06_5",17.7565,2016-08-06 05:59:57,"all",1470477597,0.333611111111111,-0.104400000000002,-0.312939217318906
"2016-8-6","NAPL",2016,8,6,6,19,"08-06","08-06_6",17.6813,2016-08-06 06:19:58,"all",1470478798,0.333611111111111,-0.0751999999999988,-0.225412156536216
"2016-8-6","NAPL",2016,8,6,6,39,"08-06","08-06_6",17.6218,2016-08-06 06:39:59,"all",1470479999,0.333611111111111,-0.0594999999999999,-0.17835137385512
"2016-8-6","NAPL",2016,8,6,7,0,"08-06","08-06_7",17.5897,2016-08-06 07:00:00,"all",1470481200,0.333611111111111,-0.0320999999999998,-0.0962198168193166
"2016-8-6","NAPL",2016,8,6,7,20,"08-06","08-06_7",17.5672,2016-08-06 07:20:00,"all",1470482400,0.333333333333333,-0.0225000000000009,-0.0675000000000026
"2016-8-6","NAPL",2016,8,6,7,40,"08-06","08-06_7",17.5469,2016-08-06 07:40:01,"all",1470483601,0.333611111111111,-0.0202999999999989,-0.0608492922564496
"2016-8-6","NAPL",2016,8,6,8,0,"08-06","08-06_8",17.5247,2016-08-06 08:00:02,"all",1470484802,0.333611111111111,-0.0222000000000016,-0.0665445462114951
"2016-8-6","NAPL",2016,8,6,8,20,"08-06","08-06_8",17.4468,2016-08-06 08:20:03,"all",1470486003,0.333611111111111,-0.0778999999999996,-0.233505412156535
"2016-8-6","NAPL",2016,8,6,8,39,"08-06","08-06_8",17.3075,2016-08-06 08:39:56,"all",1470487196,0.331388888888889,-0.139299999999999,-0.420352053646266
"2016-8-6","NAPL",2016,8,6,8,59,"08-06","08-06_8",17.2337,2016-08-06 08:59:57,"all",1470488397,0.333611111111111,-0.0738000000000021,-0.221215653621988
"2016-8-6","NAPL",2016,8,6,9,19,"08-06","08-06_9",17.3709,2016-08-06 09:19:58,"all",1470489598,0.333611111111111,0.1372,0.411257285595337
"2016-8-6","NAPL",2016,8,6,9,39,"08-06","08-06_9",17.534,2016-08-06 09:39:59,"all",1470490799,0.333611111111111,0.1631,0.488892589508743
"2016-8-6","NAPL",2016,8,6,10,0,"08-06","08-06_10",17.3221,2016-08-06 10:00:00,"all",1470492000,0.333611111111111,-0.2119,-0.635170691090758
"2016-8-6","NAPL",2016,8,6,10,20,"08-06","08-06_10",17.0288,2016-08-06 10:20:00,"all",1470493200,0.333333333333333,-0.293299999999999,-0.879899999999996
"2016-8-6","NAPL",2016,8,6,10,40,"08-06","08-06_10",17.0531,2016-08-06 10:40:01,"all",1470494401,0.333611111111111,0.0243000000000002,0.0728393005828483
"2016-8-6","NAPL",2016,8,6,11,0,"08-06","08-06_11",17.244,2016-08-06 11:00:02,"all",1470495602,0.333611111111111,0.190899999999999,0.572223147377183
"2016-8-6","NAPL",2016,8,6,11,20,"08-06","08-06_11",17.5694,2016-08-06 11:20:03,"all",1470496803,0.333611111111111,0.325400000000002,0.975387177352212
"2016-8-6","NAPL",2016,8,6,11,39,"08-06","08-06_11",17.6064,2016-08-06 11:39:56,"all",1470497996,0.331388888888889,0.036999999999999,0.111651299245596
"2016-8-6","NAPL",2016,8,6,11,59,"08-06","08-06_11",17.3551,2016-08-06 11:59:57,"all",1470499197,0.333611111111111,-0.251300000000001,-0.753272273105747
"2016-8-6","NAPL",2016,8,6,12,19,"08-06","08-06_12",17.3512,2016-08-06 12:19:58,"all",1470500398,0.333611111111111,-0.00390000000000157,-0.0116902581182395
"2016-8-6","NAPL",2016,8,6,12,39,"08-06","08-06_12",17.3815,2016-08-06 12:39:59,"all",1470501599,0.333611111111111,0.0303000000000004,0.090824313072441
"2016-8-6","NAPL",2016,8,6,13,0,"08-06","08-06_13",17.4671,2016-08-06 13:00:00,"all",1470502800,0.333611111111111,0.0855999999999995,0.256586178184844
"2016-8-6","NAPL",2016,8,6,13,20,"08-06","08-06_13",17.6552,2016-08-06 13:20:00,"all",1470504000,0.333333333333333,0.188100000000002,0.564300000000006
"2016-8-6","NAPL",2016,8,6,13,40,"08-06","08-06_13",17.53,2016-08-06 13:40:01,"all",1470505201,0.333611111111111,-0.1252,-0.375287260616152
"2016-8-6","NAPL",2016,8,6,14,0,"08-06","08-06_14",17.5639,2016-08-06 14:00:02,"all",1470506402,0.333611111111111,0.0338999999999992,0.101615320566192
"2016-8-6","NAPL",2016,8,6,14,20,"08-06","08-06_14",17.9736,2016-08-06 14:20:03,"all",1470507603,0.333611111111111,0.409700000000001,1.22807660283098
"2016-8-6","NAPL",2016,8,6,14,39,"08-06","08-06_14",18.0304,2016-08-06 14:39:56,"all",1470508796,0.331388888888889,0.0567999999999991,0.171399832355404
"2016-8-6","NAPL",2016,8,6,14,59,"08-06","08-06_14",17.9157,2016-08-06 14:59:57,"all",1470509997,0.333611111111111,-0.114699999999999,-0.343813488759365
"2016-8-6","NAPL",2016,8,6,15,19,"08-06","08-06_15",18.0143,2016-08-06 15:19:58,"all",1470511198,0.333611111111111,0.0985999999999976,0.295553705245621
"2016-8-6","NAPL",2016,8,6,15,39,"08-06","08-06_15",18.0656,2016-08-06 15:39:59,"all",1470512399,0.333611111111111,0.0513000000000012,0.153771856786015
"2016-8-6","NAPL",2016,8,6,16,0,"08-06","08-06_16",17.9888,2016-08-06 16:00:00,"all",1470513600,0.333611111111111,-0.0767999999999986,-0.230208159866774
"2016-8-6","NAPL",2016,8,6,16,20,"08-06","08-06_16",17.9974,2016-08-06 16:20:00,"all",1470514800,0.333333333333333,0.00859999999999772,0.0257999999999932
"2016-8-6","NAPL",2016,8,6,16,40,"08-06","08-06_16",18.1413,2016-08-06 16:40:01,"all",1470516001,0.333611111111111,0.143900000000002,0.431340549542055
"2016-8-6","NAPL",2016,8,6,17,0,"08-06","08-06_17",18.2269,2016-08-06 17:00:02,"all",1470517202,0.333611111111111,0.0855999999999995,0.256586178184844
"2016-8-6","NAPL",2016,8,6,17,20,"08-06","08-06_17",18.1841,2016-08-06 17:20:03,"all",1470518403,0.333611111111111,-0.0427999999999997,-0.128293089092422
"2016-8-6","NAPL",2016,8,6,17,39,"08-06","08-06_17",18.0943,2016-08-06 17:39:56,"all",1470519596,0.331388888888889,-0.0898000000000003,-0.270980720871753
"2016-8-6","NAPL",2016,8,6,17,59,"08-06","08-06_17",17.9885,2016-08-06 17:59:57,"all",1470520797,0.333611111111111,-0.105800000000002,-0.317135720233145
"2016-8-6","NAPL",2016,8,6,18,19,"08-06","08-06_18",17.8603,2016-08-06 18:19:58,"all",1470521998,0.333611111111111,-0.1282,-0.384279766860948
"2016-8-6","NAPL",2016,8,6,18,39,"08-06","08-06_18",17.7851,2016-08-06 18:39:59,"all",1470523199,0.333611111111111,-0.0751999999999988,-0.225412156536216
"2016-8-6","NAPL",2016,8,6,19,0,"08-06","08-06_19",17.8569,2016-08-06 19:00:00,"all",1470524400,0.333611111111111,0.0717999999999996,0.215220649458783
"2016-8-6","NAPL",2016,8,6,19,20,"08-06","08-06_19",17.9756,2016-08-06 19:20:00,"all",1470525600,0.333333333333333,0.1187,0.356100000000001
"2016-8-6","NAPL",2016,8,6,19,40,"08-06","08-06_19",17.995,2016-08-06 19:40:01,"all",1470526801,0.333611111111111,0.019400000000001,0.0581515403830171
"2016-8-6","NAPL",2016,8,6,20,0,"08-06","08-06_20",17.9727,2016-08-06 20:00:02,"all",1470528002,0.333611111111111,-0.0223000000000013,-0.0668442964196543
"2016-8-6","NAPL",2016,8,6,20,20,"08-06","08-06_20",17.9999,2016-08-06 20:20:03,"all",1470529203,0.333611111111111,0.0272000000000006,0.0815320566194854
"2016-8-6","NAPL",2016,8,6,20,39,"08-06","08-06_20",18.0489,2016-08-06 20:39:56,"all",1470530396,0.331388888888889,0.0489999999999995,0.14786253143336
"2016-8-6","NAPL",2016,8,6,20,59,"08-06","08-06_20",18.0995,2016-08-06 20:59:57,"all",1470531597,0.333611111111111,0.0505999999999993,0.151673605328891
"2016-8-6","NAPL",2016,8,6,21,19,"08-06","08-06_21",18.1425,2016-08-06 21:19:58,"all",1470532798,0.333611111111111,0.0429999999999993,0.128892589508741
"2016-8-6","NAPL",2016,8,6,21,39,"08-06","08-06_21",18.1459,2016-08-06 21:39:59,"all",1470533999,0.333611111111111,0.00340000000000273,0.0101915070774437
"2016-8-6","NAPL",2016,8,6,22,0,"08-06","08-06_22",18.1551,2016-08-06 22:00:00,"all",1470535200,0.333611111111111,0.00919999999999987,0.0275770191507074
"2016-8-6","NAPL",2016,8,6,22,20,"08-06","08-06_22",18.2428,2016-08-06 22:20:00,"all",1470536400,0.333333333333333,0.0876999999999981,0.263099999999994
"2016-8-6","NAPL",2016,8,6,22,40,"08-06","08-06_22",18.3486,2016-08-06 22:40:01,"all",1470537601,0.333611111111111,0.105800000000002,0.317135720233145
"2016-8-6","NAPL",2016,8,6,23,0,"08-06","08-06_23",18.376,2016-08-06 23:00:02,"all",1470538802,0.333611111111111,0.0274000000000001,0.0821315570358038
"2016-8-6","NAPL",2016,8,6,23,20,"08-06","08-06_23",18.3672,2016-08-06 23:20:03,"all",1470540003,0.333611111111111,-0.00880000000000081,-0.0263780183180707
"2016-8-6","NAPL",2016,8,6,23,39,"08-06","08-06_23",18.3717,2016-08-06 23:39:56,"all",1470541196,0.331388888888889,0.00450000000000017,0.0135792120704112
"2016-8-6","NAPL",2016,8,6,23,59,"08-06","08-06_23",18.3826,2016-08-06 23:59:57,"all",1470542397,0.333611111111111,0.0108999999999995,0.0326727726894239
"2016-8-6","NAPL",2016,8,6,0,19,"08-07","08-07_0",18.5064,2016-08-07 00:19:58,"all",1470543598,0.333611111111111,0.123799999999999,0.371090757701913
"2016-8-6","NAPL",2016,8,6,0,39,"08-07","08-07_0",18.7841,2016-08-07 00:39:59,"all",1470544799,0.333611111111111,0.277699999999999,0.832406328059948
"2016-8-7","NAPL",2016,8,7,1,0,"08-07","08-07_1",18.9257,2016-08-07 01:00:00,"all",1470546000,0.333611111111111,0.1416,0.424446294754373
"2016-8-7","NAPL",2016,8,7,1,20,"08-07","08-07_1",18.8085,2016-08-07 01:20:00,"all",1470547200,0.333333333333333,-0.1172,-0.351600000000001
"2016-8-7","NAPL",2016,8,7,1,40,"08-07","08-07_1",18.7189,2016-08-07 01:40:01,"all",1470548401,0.333611111111111,-0.0895999999999972,-0.268576186511232
"2016-8-7","NAPL",2016,8,7,2,0,"08-07","08-07_2",18.7838,2016-08-07 02:00:02,"all",1470549602,0.333611111111111,0.064899999999998,0.194537885095747
"2016-8-7","NAPL",2016,8,7,2,20,"08-07","08-07_2",18.8137,2016-08-07 02:20:03,"all",1470550803,0.333611111111111,0.0299000000000014,0.0896253122398043
"2016-8-7","NAPL",2016,8,7,2,39,"08-07","08-07_2",18.7088,2016-08-07 02:39:56,"all",1470551996,0.331388888888889,-0.104900000000001,-0.316546521374688
"2016-8-7","NAPL",2016,8,7,2,59,"08-07","08-07_2",18.6005,2016-08-07 02:59:57,"all",1470553197,0.333611111111111,-0.1083,-0.324629475437135
"2016-8-7","NAPL",2016,8,7,3,19,"08-07","08-07_3",18.527,2016-08-07 03:19:58,"all",1470554398,0.333611111111111,-0.0734999999999992,-0.2203164029975
"2016-8-7","NAPL",2016,8,7,3,39,"08-07","08-07_3",18.426,2016-08-07 03:39:59,"all",1470555599,0.333611111111111,-0.101000000000003,-0.302747710241473
"2016-8-7","NAPL",2016,8,7,4,0,"08-07","08-07_4",18.3034,2016-08-07 04:00:00,"all",1470556800,0.333611111111111,-0.122599999999998,-0.367493755203992
"2016-8-7","NAPL",2016,8,7,4,20,"08-07","08-07_4",18.2379,2016-08-07 04:20:00,"all",1470558000,0.333333333333333,-0.0655000000000001,-0.1965
"2016-8-7","NAPL",2016,8,7,4,40,"08-07","08-07_4",18.2291,2016-08-07 04:40:01,"all",1470559201,0.333611111111111,-0.00880000000000081,-0.0263780183180707
"2016-8-7","NAPL",2016,8,7,5,0,"08-07","08-07_5",18.2263,2016-08-07 05:00:02,"all",1470560402,0.333611111111111,-0.00280000000000058,-0.00839300582847801
"2016-8-7","NAPL",2016,8,7,5,20,"08-07","08-07_5",18.2308,2016-08-07 05:20:03,"all",1470561603,0.333611111111111,0.00450000000000017,0.0134887593671945
"2016-8-7","NAPL",2016,8,7,5,39,"08-07","08-07_5",18.2551,2016-08-07 05:39:56,"all",1470562796,0.331388888888889,0.0243000000000002,0.0733277451802186
"2016-8-7","NAPL",2016,8,7,5,59,"08-07","08-07_5",18.2385,2016-08-07 05:59:57,"all",1470563997,0.333611111111111,-0.0166000000000004,-0.0497585345545391
"2016-8-7","NAPL",2016,8,7,6,19,"08-07","08-07_6",18.1596,2016-08-07 06:19:58,"all",1470565198,0.333611111111111,-0.0788999999999973,-0.236502914238127
"2016-8-7","NAPL",2016,8,7,6,39,"08-07","08-07_6",18.1969,2016-08-07 06:39:59,"all",1470566399,0.333611111111111,0.0372999999999983,0.111806827643625
"2016-8-7","NAPL",2016,8,7,7,0,"08-07","08-07_7",18.1288,2016-08-07 07:00:00,"all",1470567600,0.333611111111111,-0.0681000000000012,-0.204129891756873
"2016-8-7","NAPL",2016,8,7,7,20,"08-07","08-07_7",17.2557,2016-08-07 07:20:00,"all",1470568800,0.333333333333333,-0.873099999999997,-2.61929999999999
"2016-8-7","NAPL",2016,8,7,7,40,"08-07","08-07_7",16.015,2016-08-07 07:40:01,"all",1470570001,0.333611111111111,-1.2407,-3.71900083263947
"2016-8-7","NAPL",2016,8,7,8,0,"08-07","08-07_8",15.5228,2016-08-07 08:00:02,"all",1470571202,0.333611111111111,-0.4922,-1.47537052456287
"2016-8-7","NAPL",2016,8,7,8,20,"08-07","08-07_8",15.6412,2016-08-07 08:20:03,"all",1470572403,0.333611111111111,0.118399999999999,0.35490424646128
"2016-8-7","NAPL",2016,8,7,8,39,"08-07","08-07_8",15.7284,2016-08-07 08:39:56,"all",1470573596,0.331388888888889,0.087200000000001,0.26313495389774
"2016-8-7","NAPL",2016,8,7,8,59,"08-07","08-07_8",15.56,2016-08-07 08:59:57,"all",1470574797,0.333611111111111,-0.1684,-0.504779350541216
"2016-8-7","NAPL",2016,8,7,9,19,"08-07","08-07_9",15.2903,2016-08-07 09:19:58,"all",1470575998,0.333611111111111,-0.2697,-0.808426311407162
"2016-8-7","NAPL",2016,8,7,9,39,"08-07","08-07_9",15.1736,2016-08-07 09:39:59,"all",1470577199,0.333611111111111,-0.1167,-0.349808492922564
"2016-8-7","NAPL",2016,8,7,10,0,"08-07","08-07_10",15.0943,2016-08-07 10:00:00,"all",1470578400,0.333611111111111,-0.0792999999999999,-0.237701915070774
"2016-8-7","NAPL",2016,8,7,10,20,"08-07","08-07_10",15.0012,2016-08-07 10:20:00,"all",1470579600,0.333333333333333,-0.0930999999999997,-0.279299999999999
"2016-8-7","NAPL",2016,8,7,10,40,"08-07","08-07_10",15.0058,2016-08-07 10:40:01,"all",1470580801,0.333611111111111,0.00459999999999994,0.0137885095753537
"2016-8-7","NAPL",2016,8,7,11,0,"08-07","08-07_11",14.9872,2016-08-07 11:00:02,"all",1470582002,0.333611111111111,-0.0186000000000011,-0.0557535387177384
"2016-8-7","NAPL",2016,8,7,11,20,"08-07","08-07_11",14.9265,2016-08-07 11:20:03,"all",1470583203,0.333611111111111,-0.0606999999999989,-0.181948376353036
"2016-8-7","NAPL",2016,8,7,11,39,"08-07","08-07_11",15.1245,2016-08-07 11:39:56,"all",1470584396,0.331388888888889,0.197999999999999,0.597485331098068
"2016-8-7","NAPL",2016,8,7,11,59,"08-07","08-07_11",15.6247,2016-08-07 11:59:57,"all",1470585597,0.333611111111111,0.500200000000001,1.49935054121566
"2016-8-7","NAPL",2016,8,7,12,19,"08-07","08-07_12",16.1771,2016-08-07 12:19:58,"all",1470586798,0.333611111111111,0.552399999999999,1.6558201498751
"2016-8-7","NAPL",2016,8,7,12,39,"08-07","08-07_12",16.7509,2016-08-07 12:39:59,"all",1470587999,0.333611111111111,0.573800000000002,1.71996669442132
"2016-8-7","NAPL",2016,8,7,13,0,"08-07","08-07_13",17.2593,2016-08-07 13:00:00,"all",1470589200,0.333611111111111,0.508399999999998,1.52393005828476
"2016-8-7","NAPL",2016,8,7,13,20,"08-07","08-07_13",17.4294,2016-08-07 13:20:00,"all",1470590400,0.333333333333333,0.170100000000001,0.510300000000004
"2016-8-7","NAPL",2016,8,7,13,40,"08-07","08-07_13",17.2706,2016-08-07 13:40:01,"all",1470591601,0.333611111111111,-0.158799999999999,-0.476003330557867
"2016-8-7","NAPL",2016,8,7,14,0,"08-07","08-07_14",17.1567,2016-08-07 14:00:02,"all",1470592802,0.333611111111111,-0.113900000000001,-0.341415487094091
"2016-8-7","NAPL",2016,8,7,14,20,"08-07","08-07_14",17.257,2016-08-07 14:20:03,"all",1470594003,0.333611111111111,0.100300000000001,0.300649458784349
"2016-8-7","NAPL",2016,8,7,14,39,"08-07","08-07_14",17.3409,2016-08-07 14:39:56,"all",1470595196,0.331388888888889,0.0838999999999999,0.253176865046102
"2016-8-7","NAPL",2016,8,7,14,59,"08-07","08-07_14",17.3117,2016-08-07 14:59:57,"all",1470596397,0.333611111111111,-0.029200000000003,-0.0875270607826901
"2016-8-7","NAPL",2016,8,7,15,19,"08-07","08-07_15",17.271,2016-08-07 15:19:58,"all",1470597598,0.333611111111111,-0.0406999999999975,-0.121998334721058
"2016-8-7","NAPL",2016,8,7,15,39,"08-07","08-07_15",17.2448,2016-08-07 15:39:59,"all",1470598799,0.333611111111111,-0.0261999999999993,-0.0785345545378831
"2016-8-7","NAPL",2016,8,7,16,0,"08-07","08-07_16",17.231,2016-08-07 16:00:00,"all",1470600000,0.333611111111111,-0.0137999999999998,-0.0413655287260611
"2016-8-7","NAPL",2016,8,7,16,20,"08-07","08-07_16",17.2924,2016-08-07 16:20:00,"all",1470601200,0.333333333333333,0.061399999999999,0.184199999999997
"2016-8-7","NAPL",2016,8,7,16,40,"08-07","08-07_16",17.3879,2016-08-07 16:40:01,"all",1470602401,0.333611111111111,0.0954999999999977,0.286261448792666
"2016-8-7","NAPL",2016,8,7,17,0,"08-07","08-07_17",17.3984,2016-08-07 17:00:02,"all",1470603602,0.333611111111111,0.0105000000000004,0.0314737718567872
"2016-8-7","NAPL",2016,8,7,17,20,"08-07","08-07_17",17.3162,2016-08-07 17:20:03,"all",1470604803,0.333611111111111,-0.0822000000000003,-0.246394671107411
"2016-8-7","NAPL",2016,8,7,17,39,"08-07","08-07_17",17.2031,2016-08-07 17:39:56,"all",1470605996,0.331388888888889,-0.113099999999999,-0.341290863369654
"2016-8-7","NAPL",2016,8,7,17,59,"08-07","08-07_17",17.1534,2016-08-07 17:59:57,"all",1470607197,0.333611111111111,-0.0496999999999979,-0.148975853455447
"2016-8-7","NAPL",2016,8,7,18,19,"08-07","08-07_18",17.21,2016-08-07 18:19:58,"all",1470608398,0.333611111111111,0.0565999999999995,0.169658617818483
"2016-8-7","NAPL",2016,8,7,18,39,"08-07","08-07_18",17.244,2016-08-07 18:39:59,"all",1470609599,0.333611111111111,0.0339999999999989,0.101915070774351
"2016-8-7","NAPL",2016,8,7,19,0,"08-07","08-07_19",17.2177,2016-08-07 19:00:00,"all",1470610800,0.333611111111111,-0.0262999999999991,-0.0788343047460423
"2016-8-7","NAPL",2016,8,7,19,20,"08-07","08-07_19",17.2081,2016-08-07 19:20:00,"all",1470612000,0.333333333333333,-0.00959999999999894,-0.0287999999999968
"2016-8-7","NAPL",2016,8,7,19,40,"08-07","08-07_19",17.2114,2016-08-07 19:40:01,"all",1470613201,0.333611111111111,0.00329999999999941,0.00989175686927385
"2016-8-7","NAPL",2016,8,7,20,0,"08-07","08-07_20",17.2434,2016-08-07 20:00:02,"all",1470614402,0.333611111111111,0.032,0.0959200666111575
"2016-8-7","NAPL",2016,8,7,20,20,"08-07","08-07_20",17.4183,2016-08-07 20:20:03,"all",1470615603,0.333611111111111,0.174899999999997,0.524263114071599
"2016-8-7","NAPL",2016,8,7,20,39,"08-07","08-07_20",17.6284,2016-08-07 20:39:56,"all",1470616796,0.331388888888889,0.210100000000001,0.633998323554067
"2016-8-7","NAPL",2016,8,7,20,59,"08-07","08-07_20",17.6087,2016-08-07 20:59:57,"all",1470617997,0.333611111111111,-0.0197000000000003,-0.0590507910074946
"2016-8-7","NAPL",2016,8,7,21,19,"08-07","08-07_21",17.4955,2016-08-07 21:19:58,"all",1470619198,0.333611111111111,-0.113199999999999,-0.339317235636966
"2016-8-7","NAPL",2016,8,7,21,39,"08-07","08-07_21",17.5416,2016-08-07 21:39:59,"all",1470620399,0.333611111111111,0.0460999999999991,0.138184845961696
"2016-8-7","NAPL",2016,8,7,22,0,"08-07","08-07_22",17.5908,2016-08-07 22:00:00,"all",1470621600,0.333611111111111,0.0492000000000026,0.147477102414662
"2016-8-7","NAPL",2016,8,7,22,20,"08-07","08-07_22",17.5113,2016-08-07 22:20:00,"all",1470622800,0.333333333333333,-0.079500000000003,-0.238500000000009
