"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2018-8-5","NAPL",2018,8,5,20,0,"08-05","08-05_20",17.981,2018-08-05 20:00:02,"all",1533513602,0.333611111111111,-0.00109999999999744,-0.00329725228975085
"2018-8-5","NAPL",2018,8,5,20,20,"08-05","08-05_20",17.935,2018-08-05 20:20:03,"all",1533514803,0.333611111111111,-0.0460000000000029,-0.137885095753548
"2018-8-5","NAPL",2018,8,5,20,39,"08-05","08-05_20",18.142,2018-08-05 20:39:56,"all",1533515996,0.331388888888889,0.207000000000001,0.624643755238896
"2018-8-5","NAPL",2018,8,5,20,59,"08-05","08-05_20",18.6754,2018-08-05 20:59:57,"all",1533517197,0.333611111111111,0.5334,1.59886761032473
"2018-8-5","NAPL",2018,8,5,21,19,"08-05","08-05_21",19.1164,2018-08-05 21:19:58,"all",1533518398,0.333611111111111,0.440999999999999,1.32189841798501
"2018-8-5","NAPL",2018,8,5,21,39,"08-05","08-05_21",19.0845,2018-08-05 21:39:59,"all",1533519599,0.333611111111111,-0.0319000000000003,-0.0956203164029983
"2018-8-5","NAPL",2018,8,5,22,0,"08-05","08-05_22",18.8228,2018-08-05 22:00:00,"all",1533520800,0.333611111111111,-0.261699999999998,-0.784446294754364
"2018-8-5","NAPL",2018,8,5,22,20,"08-05","08-05_22",18.7583,2018-08-05 22:20:00,"all",1533522000,0.333333333333333,-0.0645000000000024,-0.193500000000007
"2018-8-5","NAPL",2018,8,5,22,40,"08-05","08-05_22",18.8394,2018-08-05 22:40:01,"all",1533523201,0.333611111111111,0.0811000000000028,0.24309741881766
"2018-8-5","NAPL",2018,8,5,23,0,"08-05","08-05_23",18.8732,2018-08-05 23:00:02,"all",1533524402,0.333611111111111,0.0337999999999994,0.101315570358033
"2018-8-5","NAPL",2018,8,5,23,20,"08-05","08-05_23",18.9176,2018-08-05 23:20:03,"all",1533525603,0.333611111111111,0.0443999999999996,0.13308909242298
"2018-8-5","NAPL",2018,8,5,23,39,"08-05","08-05_23",18.9824,2018-08-05 23:39:56,"all",1533526796,0.331388888888889,0.0647999999999982,0.195540653813909
"2018-8-5","NAPL",2018,8,5,23,59,"08-05","08-05_23",18.9996,2018-08-05 23:59:57,"all",1533527997,0.333611111111111,0.0172000000000025,0.0515570358035047
"2018-8-5","NAPL",2018,8,5,0,19,"08-06","08-06_0",18.9561,2018-08-06 00:19:58,"all",1533529198,0.333611111111111,-0.0435000000000016,-0.130391340549547
"2018-8-5","NAPL",2018,8,5,0,39,"08-06","08-06_0",18.8742,2018-08-06 00:39:59,"all",1533530399,0.333611111111111,-0.081900000000001,-0.245495420482934
"2018-8-6","NAPL",2018,8,6,1,0,"08-06","08-06_1",18.8112,2018-08-06 01:00:00,"all",1533531600,0.333611111111111,-0.0629999999999988,-0.188842631140713
"2018-8-6","NAPL",2018,8,6,1,20,"08-06","08-06_1",18.845,2018-08-06 01:20:00,"all",1533532800,0.333333333333333,0.0337999999999994,0.101399999999998
"2018-8-6","NAPL",2018,8,6,1,40,"08-06","08-06_1",18.9918,2018-08-06 01:40:01,"all",1533534001,0.333611111111111,0.146800000000002,0.440033305578692
"2018-8-6","NAPL",2018,8,6,2,0,"08-06","08-06_2",19.1667,2018-08-06 02:00:02,"all",1533535202,0.333611111111111,0.174899999999997,0.524263114071599
"2018-8-6","NAPL",2018,8,6,2,20,"08-06","08-06_2",19.2393,2018-08-06 02:20:03,"all",1533536403,0.333611111111111,0.0726000000000013,0.217618651124067
"2018-8-6","NAPL",2018,8,6,2,39,"08-06","08-06_2",19.1963,2018-08-06 02:39:56,"all",1533537596,0.331388888888889,-0.0429999999999993,-0.129756915339478
"2018-8-6","NAPL",2018,8,6,2,59,"08-06","08-06_2",19.1407,2018-08-06 02:59:57,"all",1533538797,0.333611111111111,-0.0556000000000019,-0.166661115736892
"2018-8-6","NAPL",2018,8,6,3,19,"08-06","08-06_3",19.1272,2018-08-06 03:19:58,"all",1533539998,0.333611111111111,-0.0135000000000005,-0.0404662781015836
"2018-8-6","NAPL",2018,8,6,3,39,"08-06","08-06_3",19.0921,2018-08-06 03:39:59,"all",1533541199,0.333611111111111,-0.0350999999999999,-0.105212323064113
"2018-8-6","NAPL",2018,8,6,4,0,"08-06","08-06_4",18.9913,2018-08-06 04:00:00,"all",1533542400,0.333611111111111,-0.1008,-0.302148209825144
"2018-8-6","NAPL",2018,8,6,4,20,"08-06","08-06_4",18.9005,2018-08-06 04:20:00,"all",1533543600,0.333333333333333,-0.090799999999998,-0.272399999999994
"2018-8-6","NAPL",2018,8,6,4,40,"08-06","08-06_4",18.9382,2018-08-06 04:40:01,"all",1533544801,0.333611111111111,0.0376999999999974,0.113005828476262
"2018-8-6","NAPL",2018,8,6,5,0,"08-06","08-06_5",18.9984,2018-08-06 05:00:02,"all",1533546002,0.333611111111111,0.0602000000000018,0.180449625312245
"2018-8-6","NAPL",2018,8,6,5,20,"08-06","08-06_5",18.7765,2018-08-06 05:20:03,"all",1533547203,0.333611111111111,-0.221900000000002,-0.665145711906749
"2018-8-6","NAPL",2018,8,6,5,39,"08-06","08-06_5",18.5413,2018-08-06 05:39:56,"all",1533548396,0.331388888888889,-0.235199999999999,-0.709740150880131
"2018-8-6","NAPL",2018,8,6,5,59,"08-06","08-06_5",18.739,2018-08-06 05:59:57,"all",1533549597,0.333611111111111,0.197700000000001,0.59260616153206
"2018-8-6","NAPL",2018,8,6,6,19,"08-06","08-06_6",18.9869,2018-08-06 06:19:58,"all",1533550798,0.333611111111111,0.247899999999998,0.743080766028303
"2018-8-6","NAPL",2018,8,6,6,39,"08-06","08-06_6",18.9949,2018-08-06 06:39:59,"all",1533551999,0.333611111111111,0.00800000000000267,0.0239800166527974
"2018-8-6","NAPL",2018,8,6,7,0,"08-06","08-06_7",18.7756,2018-08-06 07:00:00,"all",1533553200,0.333611111111111,-0.2193,-0.657352206494589
"2018-8-6","NAPL",2018,8,6,7,20,"08-06","08-06_7",18.3257,2018-08-06 07:20:00,"all",1533554400,0.333333333333333,-0.4499,-1.3497
"2018-8-6","NAPL",2018,8,6,7,40,"08-06","08-06_7",17.9154,2018-08-06 07:40:01,"all",1533555601,0.333611111111111,-0.410299999999999,-1.22987510407993
"2018-8-6","NAPL",2018,8,6,8,0,"08-06","08-06_8",17.6514,2018-08-06 08:00:02,"all",1533556802,0.333611111111111,-0.264000000000003,-0.791340549542057
"2018-8-6","NAPL",2018,8,6,8,20,"08-06","08-06_8",17.4889,2018-08-06 08:20:03,"all",1533558003,0.333611111111111,-0.162499999999998,-0.487094088259777
"2018-8-6","NAPL",2018,8,6,8,39,"08-06","08-06_8",17.7566,2018-08-06 08:39:56,"all",1533559196,0.331388888888889,0.267699999999998,0.807812238055316
"2018-8-6","NAPL",2018,8,6,8,59,"08-06","08-06_8",17.8464,2018-08-06 08:59:57,"all",1533560397,0.333611111111111,0.0898000000000003,0.269175686927561
"2018-8-6","NAPL",2018,8,6,9,19,"08-06","08-06_9",17.1693,2018-08-06 09:19:58,"all",1533561598,0.333611111111111,-0.677099999999999,-2.02960865945046
"2018-8-6","NAPL",2018,8,6,9,39,"08-06","08-06_9",16.755,2018-08-06 09:39:59,"all",1533562799,0.333611111111111,-0.414300000000001,-1.24186511240633
"2018-8-6","NAPL",2018,8,6,10,0,"08-06","08-06_10",16.8889,2018-08-06 10:00:00,"all",1533564000,0.333611111111111,0.133900000000001,0.401365528726063
"2018-8-6","NAPL",2018,8,6,10,20,"08-06","08-06_10",17.0089,2018-08-06 10:20:00,"all",1533565200,0.333333333333333,0.120000000000001,0.360000000000003
"2018-8-6","NAPL",2018,8,6,10,40,"08-06","08-06_10",17.0594,2018-08-06 10:40:01,"all",1533566401,0.333611111111111,0.0504999999999995,0.151373855120731
"2018-8-6","NAPL",2018,8,6,11,0,"08-06","08-06_11",17.1596,2018-08-06 11:00:02,"all",1533567602,0.333611111111111,0.100200000000001,0.300349708576189
"2018-8-6","NAPL",2018,8,6,11,20,"08-06","08-06_11",17.1847,2018-08-06 11:20:03,"all",1533568803,0.333611111111111,0.0250999999999983,0.0752373022481216
"2018-8-6","NAPL",2018,8,6,11,39,"08-06","08-06_11",17.1524,2018-08-06 11:39:56,"all",1533569996,0.331388888888889,-0.0322999999999993,-0.0974685666387239
"2018-8-6","NAPL",2018,8,6,11,59,"08-06","08-06_11",17.4129,2018-08-06 11:59:57,"all",1533571197,0.333611111111111,0.2605,0.780849292256454
"2018-8-6","NAPL",2018,8,6,12,19,"08-06","08-06_12",17.8832,2018-08-06 12:19:58,"all",1533572398,0.333611111111111,0.470299999999998,1.40972522897585
"2018-8-6","NAPL",2018,8,6,12,39,"08-06","08-06_12",17.9875,2018-08-06 12:39:59,"all",1533573599,0.333611111111111,0.104300000000002,0.312639467110747
"2018-8-6","NAPL",2018,8,6,13,0,"08-06","08-06_13",17.8574,2018-08-06 13:00:00,"all",1533574800,0.333611111111111,-0.130100000000002,-0.389975020815994
"2018-8-6","NAPL",2018,8,6,13,20,"08-06","08-06_13",17.8749,2018-08-06 13:20:00,"all",1533576000,0.333333333333333,0.0175000000000018,0.0525000000000055
"2018-8-6","NAPL",2018,8,6,13,40,"08-06","08-06_13",17.7284,2018-08-06 13:40:01,"all",1533577201,0.333611111111111,-0.1465,-0.439134054954204
"2018-8-6","NAPL",2018,8,6,14,0,"08-06","08-06_14",17.4736,2018-08-06 14:00:02,"all",1533578402,0.333611111111111,-0.254799999999999,-0.763763530391339
"2018-8-6","NAPL",2018,8,6,14,20,"08-06","08-06_14",17.8512,2018-08-06 14:20:03,"all",1533579603,0.333611111111111,0.377599999999997,1.13185678601165
"2018-8-6","NAPL",2018,8,6,14,39,"08-06","08-06_14",18.479,2018-08-06 14:39:56,"all",1533580796,0.331388888888889,0.627800000000001,1.89445096395641
"2018-8-6","NAPL",2018,8,6,14,59,"08-06","08-06_14",18.8497,2018-08-06 14:59:57,"all",1533581997,0.333611111111111,0.370699999999999,1.11117402164862
"2018-8-6","NAPL",2018,8,6,15,19,"08-06","08-06_15",19.302,2018-08-06 15:19:58,"all",1533583198,0.333611111111111,0.452300000000001,1.35577019150708
"2018-8-6","NAPL",2018,8,6,15,39,"08-06","08-06_15",19.5854,2018-08-06 15:39:59,"all",1533584399,0.333611111111111,0.2834,0.849492089925064
"2018-8-6","NAPL",2018,8,6,16,0,"08-06","08-06_16",19.544,2018-08-06 16:00:00,"all",1533585600,0.333611111111111,-0.0413999999999994,-0.124096586178183
"2018-8-6","NAPL",2018,8,6,16,20,"08-06","08-06_16",19.5139,2018-08-06 16:20:00,"all",1533586800,0.333333333333333,-0.0301000000000009,-0.0903000000000027
"2018-8-6","NAPL",2018,8,6,16,40,"08-06","08-06_16",19.568,2018-08-06 16:40:01,"all",1533588001,0.333611111111111,0.0541000000000018,0.162164862614493
"2018-8-6","NAPL",2018,8,6,17,0,"08-06","08-06_17",19.556,2018-08-06 17:00:02,"all",1533589202,0.333611111111111,-0.0120000000000005,-0.0359700249791854
"2018-8-6","NAPL",2018,8,6,17,20,"08-06","08-06_17",19.4832,2018-08-06 17:20:03,"all",1533590403,0.333611111111111,-0.0728000000000009,-0.218218151540386
"2018-8-6","NAPL",2018,8,6,17,39,"08-06","08-06_17",19.4364,2018-08-06 17:39:56,"all",1533591596,0.331388888888889,-0.0468000000000011,-0.141223805532275
"2018-8-6","NAPL",2018,8,6,17,59,"08-06","08-06_17",19.3591,2018-08-06 17:59:57,"all",1533592797,0.333611111111111,-0.0772999999999975,-0.231706910907569
"2018-8-6","NAPL",2018,8,6,18,19,"08-06","08-06_18",19.3604,2018-08-06 18:19:58,"all",1533593998,0.333611111111111,0.00129999999999697,0.00389675270606919
"2018-8-6","NAPL",2018,8,6,18,39,"08-06","08-06_18",19.5228,2018-08-06 18:39:59,"all",1533595199,0.333611111111111,0.162400000000002,0.486794338051629
"2018-8-6","NAPL",2018,8,6,19,0,"08-06","08-06_19",19.6051,2018-08-06 19:00:00,"all",1533596400,0.333611111111111,0.0823,0.24669442131557
"2018-8-6","NAPL",2018,8,6,19,20,"08-06","08-06_19",19.5523,2018-08-06 19:20:00,"all",1533597600,0.333333333333333,-0.0528000000000013,-0.158400000000004
"2018-8-6","NAPL",2018,8,6,19,40,"08-06","08-06_19",19.4052,2018-08-06 19:40:01,"all",1533598801,0.333611111111111,-0.147099999999998,-0.440932556203159
"2018-8-6","NAPL",2018,8,6,20,0,"08-06","08-06_20",19.2424,2018-08-06 20:00:02,"all",1533600002,0.333611111111111,-0.162800000000001,-0.487993338884265
"2018-8-6","NAPL",2018,8,6,20,20,"08-06","08-06_20",19.4904,2018-08-06 20:20:03,"all",1533601203,0.333611111111111,0.248000000000001,0.743380516236473
"2018-8-6","NAPL",2018,8,6,20,39,"08-06","08-06_20",20.1294,2018-08-06 20:39:56,"all",1533602396,0.331388888888889,0.638999999999999,1.92824811399832
"2018-8-6","NAPL",2018,8,6,20,59,"08-06","08-06_20",20.4146,2018-08-06 20:59:57,"all",1533603597,0.333611111111111,0.2852,0.854887593671939
"2018-8-6","NAPL",2018,8,6,21,19,"08-06","08-06_21",20.2651,2018-08-06 21:19:58,"all",1533604798,0.333611111111111,-0.1495,-0.448126561199
"2018-8-6","NAPL",2018,8,6,21,39,"08-06","08-06_21",20.1375,2018-08-06 21:39:59,"all",1533605999,0.333611111111111,-0.127600000000001,-0.382481265611993
"2018-8-6","NAPL",2018,8,6,22,0,"08-06","08-06_22",20.1405,2018-08-06 22:00:00,"all",1533607200,0.333611111111111,0.00300000000000011,0.00899250624479635
"2018-8-6","NAPL",2018,8,6,22,20,"08-06","08-06_22",20.1511,2018-08-06 22:20:00,"all",1533608400,0.333333333333333,0.0106000000000002,0.0318000000000005
"2018-8-6","NAPL",2018,8,6,22,40,"08-06","08-06_22",20.1608,2018-08-06 22:40:01,"all",1533609601,0.333611111111111,0.00969999999999871,0.0290757701915032
"2018-8-6","NAPL",2018,8,6,23,0,"08-06","08-06_23",20.1959,2018-08-06 23:00:02,"all",1533610802,0.333611111111111,0.0351000000000035,0.105212323064124
"2018-8-6","NAPL",2018,8,6,23,20,"08-06","08-06_23",20.145,2018-08-06 23:20:03,"all",1533612003,0.333611111111111,-0.0509000000000022,-0.152572855953379
"2018-8-6","NAPL",2018,8,6,23,39,"08-06","08-06_23",20.0349,2018-08-06 23:39:56,"all",1533613196,0.331388888888889,-0.110099999999999,-0.332238055322713
"2018-8-6","NAPL",2018,8,6,23,59,"08-06","08-06_23",20.0346,2018-08-06 23:59:57,"all",1533614397,0.333611111111111,-0.000299999999999301,-0.000899250624477505
"2018-8-6","NAPL",2018,8,6,0,19,"08-07","08-07_0",20.1612,2018-08-07 00:19:58,"all",1533615598,0.333611111111111,0.1266,0.379483763530391
"2018-8-6","NAPL",2018,8,6,0,39,"08-07","08-07_0",20.2993,2018-08-07 00:39:59,"all",1533616799,0.333611111111111,0.138099999999998,0.41395503746877
"2018-8-7","NAPL",2018,8,7,1,0,"08-07","08-07_1",20.3712,2018-08-07 01:00:00,"all",1533618000,0.333611111111111,0.071900000000003,0.215520399666953
"2018-8-7","NAPL",2018,8,7,1,20,"08-07","08-07_1",20.4023,2018-08-07 01:20:00,"all",1533619200,0.333333333333333,0.0310999999999986,0.0932999999999957
"2018-8-7","NAPL",2018,8,7,1,40,"08-07","08-07_1",20.408,2018-08-07 01:40:01,"all",1533620401,0.333611111111111,0.00570000000000093,0.0170857618651152
"2018-8-7","NAPL",2018,8,7,2,0,"08-07","08-07_2",20.4101,2018-08-07 02:00:02,"all",1533621602,0.333611111111111,0.00209999999999866,0.00629475437135318
"2018-8-7","NAPL",2018,8,7,2,20,"08-07","08-07_2",20.458,2018-08-07 02:20:03,"all",1533622803,0.333611111111111,0.0478999999999985,0.143580349708572
"2018-8-7","NAPL",2018,8,7,2,39,"08-07","08-07_2",20.4742,2018-08-07 02:39:56,"all",1533623996,0.331388888888889,0.0162000000000013,0.0488851634534826
"2018-8-7","NAPL",2018,8,7,2,59,"08-07","08-07_2",20.4412,2018-08-07 02:59:57,"all",1533625197,0.333611111111111,-0.0330000000000013,-0.0989175686927598
"2018-8-7","NAPL",2018,8,7,3,19,"08-07","08-07_3",20.5598,2018-08-07 03:19:58,"all",1533626398,0.333611111111111,0.118600000000001,0.355503746877604
"2018-8-7","NAPL",2018,8,7,3,39,"08-07","08-07_3",20.8155,2018-08-07 03:39:59,"all",1533627599,0.333611111111111,0.255700000000001,0.766461282264782
"2018-8-7","NAPL",2018,8,7,4,0,"08-07","08-07_4",20.9537,2018-08-07 04:00:00,"all",1533628800,0.333611111111111,0.138200000000001,0.41425478767694
"2018-8-7","NAPL",2018,8,7,4,20,"08-07","08-07_4",20.9647,2018-08-07 04:20:00,"all",1533630000,0.333333333333333,0.0109999999999992,0.0329999999999977
"2018-8-7","NAPL",2018,8,7,4,40,"08-07","08-07_4",20.918,2018-08-07 04:40:01,"all",1533631201,0.333611111111111,-0.0467000000000013,-0.139983347210662
"2018-8-7","NAPL",2018,8,7,5,0,"08-07","08-07_5",20.7311,2018-08-07 05:00:02,"all",1533632402,0.333611111111111,-0.186899999999998,-0.560233139050785
"2018-8-7","NAPL",2018,8,7,5,20,"08-07","08-07_5",20.5174,2018-08-07 05:20:03,"all",1533633603,0.333611111111111,-0.213700000000003,-0.640566194837644
"2018-8-7","NAPL",2018,8,7,5,39,"08-07","08-07_5",20.4349,2018-08-07 05:39:56,"all",1533634796,0.331388888888889,-0.0824999999999996,-0.248952221290862
"2018-8-7","NAPL",2018,8,7,5,59,"08-07","08-07_5",20.4284,2018-08-07 05:59:57,"all",1533635997,0.333611111111111,-0.00649999999999906,-0.0194837635303885
"2018-8-7","NAPL",2018,8,7,6,19,"08-07","08-07_6",20.4776,2018-08-07 06:19:58,"all",1533637198,0.333611111111111,0.049199999999999,0.147477102414652
"2018-8-7","NAPL",2018,8,7,6,39,"08-07","08-07_6",20.5714,2018-08-07 06:39:59,"all",1533638399,0.333611111111111,0.0938000000000017,0.28116569525396
"2018-8-7","NAPL",2018,8,7,7,0,"08-07","08-07_7",20.6881,2018-08-07 07:00:00,"all",1533639600,0.333611111111111,0.116699999999998,0.349808492922559
"2018-8-7","NAPL",2018,8,7,7,20,"08-07","08-07_7",20.7755,2018-08-07 07:20:00,"all",1533640800,0.333333333333333,0.0874000000000024,0.262200000000007
"2018-8-7","NAPL",2018,8,7,7,40,"08-07","08-07_7",20.8025,2018-08-07 07:40:01,"all",1533642001,0.333611111111111,0.0269999999999975,0.0809325562031565
"2018-8-7","NAPL",2018,8,7,8,0,"08-07","08-07_8",20.7838,2018-08-07 08:00:02,"all",1533643202,0.333611111111111,-0.018699999999999,-0.0560532889258922
"2018-8-7","NAPL",2018,8,7,8,20,"08-07","08-07_8",20.7343,2018-08-07 08:20:03,"all",1533644403,0.333611111111111,-0.0494999999999983,-0.148376353039129
"2018-8-7","NAPL",2018,8,7,8,39,"08-07","08-07_8",20.7535,2018-08-07 08:39:56,"all",1533645596,0.331388888888889,0.0191999999999979,0.0579379715004127
"2018-8-7","NAPL",2018,8,7,8,59,"08-07","08-07_8",20.7376,2018-08-07 08:59:57,"all",1533646797,0.333611111111111,-0.0158999999999985,-0.0476602830974142
"2018-8-7","NAPL",2018,8,7,9,19,"08-07","08-07_9",20.5464,2018-08-07 09:19:58,"all",1533647998,0.333611111111111,-0.191200000000002,-0.573122398001671
"2018-8-7","NAPL",2018,8,7,9,39,"08-07","08-07_9",20.5105,2018-08-07 09:39:59,"all",1533649199,0.333611111111111,-0.035899999999998,-0.107610324729386
"2018-8-7","NAPL",2018,8,7,10,0,"08-07","08-07_10",20.7034,2018-08-07 10:00:00,"all",1533650400,0.333611111111111,0.192899999999998,0.578218151540377
"2018-8-7","NAPL",2018,8,7,10,20,"08-07","08-07_10",20.7757,2018-08-07 10:20:00,"all",1533651600,0.333333333333333,0.072300000000002,0.216900000000006
"2018-8-7","NAPL",2018,8,7,10,40,"08-07","08-07_10",20.648,2018-08-07 10:40:01,"all",1533652801,0.333611111111111,-0.127700000000001,-0.382781015820152
"2018-8-7","NAPL",2018,8,7,11,0,"08-07","08-07_11",20.5363,2018-08-07 11:00:02,"all",1533654002,0.333611111111111,-0.111699999999999,-0.334820982514568
"2018-8-7","NAPL",2018,8,7,11,20,"08-07","08-07_11",20.566,2018-08-07 11:20:03,"all",1533655203,0.333611111111111,0.0296999999999983,0.0890258118234753
"2018-8-7","NAPL",2018,8,7,11,39,"08-07","08-07_11",20.5203,2018-08-07 11:39:56,"all",1533656396,0.331388888888889,-0.0457000000000001,-0.137904442581727
"2018-8-7","NAPL",2018,8,7,11,59,"08-07","08-07_11",20.2473,2018-08-07 11:59:57,"all",1533657597,0.333611111111111,-0.273,-0.818318068276435
"2018-8-7","NAPL",2018,8,7,12,19,"08-07","08-07_12",20.0498,2018-08-07 12:19:58,"all",1533658798,0.333611111111111,-0.197499999999998,-0.592006661115731
"2018-8-7","NAPL",2018,8,7,12,39,"08-07","08-07_12",19.7054,2018-08-07 12:39:59,"all",1533659999,0.333611111111111,-0.3444,-1.03233971690258
"2018-8-7","NAPL",2018,8,7,13,0,"08-07","08-07_13",19.0562,2018-08-07 13:00:00,"all",1533661200,0.333611111111111,-0.6492,-1.94597835137386
"2018-8-7","NAPL",2018,8,7,13,20,"08-07","08-07_13",18.8344,2018-08-07 13:20:00,"all",1533662400,0.333333333333333,-0.221800000000002,-0.665400000000005
"2018-8-7","NAPL",2018,8,7,13,40,"08-07","08-07_13",18.7892,2018-08-07 13:40:01,"all",1533663601,0.333611111111111,-0.0451999999999977,-0.135487094088253
"2018-8-7","NAPL",2018,8,7,14,0,"08-07","08-07_14",18.4701,2018-08-07 14:00:02,"all",1533664802,0.333611111111111,-0.319100000000002,-0.956502914238142
"2018-8-7","NAPL",2018,8,7,14,20,"08-07","08-07_14",18.6291,2018-08-07 14:20:03,"all",1533666003,0.333611111111111,0.159000000000002,0.476602830974196
"2018-8-7","NAPL",2018,8,7,14,39,"08-07","08-07_14",19.0216,2018-08-07 14:39:56,"all",1533667196,0.331388888888889,0.392499999999998,1.18440905280804
"2018-8-7","NAPL",2018,8,7,14,59,"08-07","08-07_14",18.9426,2018-08-07 14:59:57,"all",1533668397,0.333611111111111,-0.0790000000000006,-0.236802664446297
"2018-8-7","NAPL",2018,8,7,15,19,"08-07","08-07_15",18.9381,2018-08-07 15:19:58,"all",1533669598,0.333611111111111,-0.00450000000000017,-0.0134887593671945
"2018-8-7","NAPL",2018,8,7,15,39,"08-07","08-07_15",19.0148,2018-08-07 15:39:59,"all",1533670799,0.333611111111111,0.0767000000000024,0.229908409658625
"2018-8-7","NAPL",2018,8,7,16,0,"08-07","08-07_16",18.6071,2018-08-07 16:00:00,"all",1533672000,0.333611111111111,-0.407700000000002,-1.22208159866778
"2018-8-7","NAPL",2018,8,7,16,20,"08-07","08-07_16",18.097,2018-08-07 16:20:00,"all",1533673200,0.333333333333333,-0.510099999999998,-1.53029999999999
"2018-8-7","NAPL",2018,8,7,16,40,"08-07","08-07_16",18.1281,2018-08-07 16:40:01,"all",1533674401,0.333611111111111,0.0310999999999986,0.0932223147377143
"2018-8-7","NAPL",2018,8,7,17,0,"08-07","08-07_17",18.4063,2018-08-07 17:00:02,"all",1533675602,0.333611111111111,0.278200000000002,0.833905079100755
"2018-8-7","NAPL",2018,8,7,17,20,"08-07","08-07_17",18.4874,2018-08-07 17:20:03,"all",1533676803,0.333611111111111,0.0810999999999993,0.24309741881765
"2018-8-7","NAPL",2018,8,7,17,39,"08-07","08-07_17",18.4159,2018-08-07 17:39:56,"all",1533677996,0.331388888888889,-0.0715000000000003,-0.215758591785416
"2018-8-7","NAPL",2018,8,7,17,59,"08-07","08-07_17",18.3985,2018-08-07 17:59:57,"all",1533679197,0.333611111111111,-0.0174000000000021,-0.0521565362198231
"2018-8-7","NAPL",2018,8,7,18,19,"08-07","08-07_18",18.4519,2018-08-07 18:19:58,"all",1533680398,0.333611111111111,0.0533999999999999,0.160066611157369
"2018-8-7","NAPL",2018,8,7,18,39,"08-07","08-07_18",18.5457,2018-08-07 18:39:59,"all",1533681599,0.333611111111111,0.0938000000000017,0.28116569525396
"2018-8-7","NAPL",2018,8,7,19,0,"08-07","08-07_19",18.5471,2018-08-07 19:00:00,"all",1533682800,0.333611111111111,0.00140000000000029,0.004196502914239
"2018-8-7","NAPL",2018,8,7,19,20,"08-07","08-07_19",18.5749,2018-08-07 19:20:00,"all",1533684000,0.333333333333333,0.0277999999999992,0.0833999999999975
"2018-8-7","NAPL",2018,8,7,19,40,"08-07","08-07_19",18.8665,2018-08-07 19:40:01,"all",1533685201,0.333611111111111,0.291599999999999,0.874071606994169
"2018-8-7","NAPL",2018,8,7,20,0,"08-07","08-07_20",19.1645,2018-08-07 20:00:02,"all",1533686402,0.333611111111111,0.298000000000002,0.893255620316408
"2018-8-7","NAPL",2018,8,7,20,20,"08-07","08-07_20",19.2268,2018-08-07 20:20:03,"all",1533687603,0.333611111111111,0.0623000000000005,0.186744379683598
"2018-8-7","NAPL",2018,8,7,20,39,"08-07","08-07_20",19.2713,2018-08-07 20:39:56,"all",1533688796,0.331388888888889,0.0444999999999993,0.134283319362948
"2018-8-7","NAPL",2018,8,7,20,59,"08-07","08-07_20",19.4194,2018-08-07 20:59:57,"all",1533689997,0.333611111111111,0.148099999999999,0.443930058284761
"2018-8-7","NAPL",2018,8,7,21,19,"08-07","08-07_21",19.4735,2018-08-07 21:19:58,"all",1533691198,0.333611111111111,0.0541000000000018,0.162164862614493
"2018-8-7","NAPL",2018,8,7,21,39,"08-07","08-07_21",19.5196,2018-08-07 21:39:59,"all",1533692399,0.333611111111111,0.0460999999999991,0.138184845961696
"2018-8-7","NAPL",2018,8,7,22,0,"08-07","08-07_22",19.8724,2018-08-07 22:00:00,"all",1533693600,0.333611111111111,0.352799999999998,1.05751873438801
"2018-8-7","NAPL",2018,8,7,22,20,"08-07","08-07_22",20.381,2018-08-07 22:20:00,"all",1533694800,0.333333333333333,0.508600000000001,1.5258
"2018-8-7","NAPL",2018,8,7,22,40,"08-07","08-07_22",20.5561,2018-08-07 22:40:01,"all",1533696001,0.333611111111111,0.1751,0.524862614487928
"2018-8-7","NAPL",2018,8,7,23,0,"08-07","08-07_23",20.4301,2018-08-07 23:00:02,"all",1533697202,0.333611111111111,-0.126000000000001,-0.377685262281436
"2018-8-7","NAPL",2018,8,7,23,20,"08-07","08-07_23",20.306,2018-08-07 23:20:03,"all",1533698403,0.333611111111111,-0.124099999999999,-0.37199000832639
"2018-8-7","NAPL",2018,8,7,23,39,"08-07","08-07_23",20.1335,2018-08-07 23:39:56,"all",1533699596,0.331388888888889,-0.172499999999999,-0.520536462699076
"2018-8-7","NAPL",2018,8,7,23,59,"08-07","08-07_23",19.9084,2018-08-07 23:59:57,"all",1533700797,0.333611111111111,-0.225100000000001,-0.674737718567864
"2018-8-7","NAPL",2018,8,7,0,19,"08-08","08-08_0",19.9112,2018-08-08 00:19:58,"all",1533701998,0.333611111111111,0.00280000000000058,0.00839300582847801
"2018-8-7","NAPL",2018,8,7,0,39,"08-08","08-08_0",20.1541,2018-08-08 00:39:59,"all",1533703199,0.333611111111111,0.242899999999999,0.728093255620313
"2018-8-8","NAPL",2018,8,8,1,0,"08-08","08-08_1",20.3145,2018-08-08 01:00:00,"all",1533704400,0.333611111111111,0.160399999999999,0.480799333888424
"2018-8-8","NAPL",2018,8,8,1,20,"08-08","08-08_1",20.3324,2018-08-08 01:20:00,"all",1533705600,0.333333333333333,0.0179000000000009,0.0537000000000027
