"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2017-8-7","NAPL",2017,8,7,2,59,"08-07","08-07_2",17.2589,2017-08-07 02:59:57,"all",1502089197,0.333611111111111,0.0729000000000006,0.218517901748545
"2017-8-7","NAPL",2017,8,7,3,19,"08-07","08-07_3",16.9322,2017-08-07 03:19:58,"all",1502090398,0.333611111111111,-0.326699999999999,-0.979283930058282
"2017-8-7","NAPL",2017,8,7,3,39,"08-07","08-07_3",16.8022,2017-08-07 03:39:59,"all",1502091599,0.333611111111111,-0.130000000000003,-0.389675270607835
"2017-8-7","NAPL",2017,8,7,4,0,"08-07","08-07_4",16.9303,2017-08-07 04:00:00,"all",1502092800,0.333611111111111,0.1281,0.383980016652789
"2017-8-7","NAPL",2017,8,7,4,20,"08-07","08-07_4",16.8849,2017-08-07 04:20:00,"all",1502094000,0.333333333333333,-0.0454000000000008,-0.136200000000002
"2017-8-7","NAPL",2017,8,7,4,40,"08-07","08-07_4",16.828,2017-08-07 04:40:01,"all",1502095201,0.333611111111111,-0.0568999999999988,-0.170557868442961
"2017-8-7","NAPL",2017,8,7,5,0,"08-07","08-07_5",16.9223,2017-08-07 05:00:02,"all",1502096402,0.333611111111111,0.0943000000000005,0.282664446294756
"2017-8-7","NAPL",2017,8,7,5,20,"08-07","08-07_5",16.9323,2017-08-07 05:20:03,"all",1502097603,0.333611111111111,0.0100000000000016,0.0299750208159914
"2017-8-7","NAPL",2017,8,7,5,39,"08-07","08-07_5",17.0173,2017-08-07 05:39:56,"all",1502098796,0.331388888888889,0.0849999999999973,0.256496227996639
"2017-8-7","NAPL",2017,8,7,5,59,"08-07","08-07_5",17.2182,2017-08-07 05:59:57,"all",1502099997,0.333611111111111,0.200900000000001,0.602198168193175
"2017-8-7","NAPL",2017,8,7,6,19,"08-07","08-07_6",17.0587,2017-08-07 06:19:58,"all",1502101198,0.333611111111111,-0.159499999999998,-0.478101582014981
"2017-8-7","NAPL",2017,8,7,6,39,"08-07","08-07_6",17.3256,2017-08-07 06:39:59,"all",1502102399,0.333611111111111,0.2669,0.800033305578684
"2017-8-7","NAPL",2017,8,7,7,0,"08-07","08-07_7",17.7723,2017-08-07 07:00:00,"all",1502103600,0.333611111111111,0.4467,1.33898417985012
"2017-8-7","NAPL",2017,8,7,7,20,"08-07","08-07_7",17.4677,2017-08-07 07:20:00,"all",1502104800,0.333333333333333,-0.304600000000001,-0.913800000000002
"2017-8-7","NAPL",2017,8,7,7,40,"08-07","08-07_7",17.2816,2017-08-07 07:40:01,"all",1502106001,0.333611111111111,-0.1861,-0.557835137385511
"2017-8-7","NAPL",2017,8,7,8,0,"08-07","08-07_8",16.9806,2017-08-07 08:00:02,"all",1502107202,0.333611111111111,-0.301000000000002,-0.902248126561205
"2017-8-7","NAPL",2017,8,7,8,20,"08-07","08-07_8",16.4143,2017-08-07 08:20:03,"all",1502108403,0.333611111111111,-0.566299999999998,-1.69748542880932
"2017-8-7","NAPL",2017,8,7,8,39,"08-07","08-07_8",16.8029,2017-08-07 08:39:56,"all",1502109596,0.331388888888889,0.3886,1.17264040234703
"2017-8-7","NAPL",2017,8,7,8,59,"08-07","08-07_8",17.9034,2017-08-07 08:59:57,"all",1502110797,0.333611111111111,1.1005,3.29875104079933
"2017-8-7","NAPL",2017,8,7,9,19,"08-07","08-07_9",18.6905,2017-08-07 09:19:58,"all",1502111998,0.333611111111111,0.787099999999999,2.35933388842631
"2017-8-7","NAPL",2017,8,7,9,39,"08-07","08-07_9",19.0817,2017-08-07 09:39:59,"all",1502113199,0.333611111111111,0.391200000000001,1.1726228143214
"2017-8-7","NAPL",2017,8,7,10,0,"08-07","08-07_10",19.3254,2017-08-07 10:00:00,"all",1502114400,0.333611111111111,0.243699999999997,0.730491257285586
"2017-8-7","NAPL",2017,8,7,10,20,"08-07","08-07_10",19.526,2017-08-07 10:20:00,"all",1502115600,0.333333333333333,0.200600000000001,0.601800000000004
"2017-8-7","NAPL",2017,8,7,10,40,"08-07","08-07_10",19.5456,2017-08-07 10:40:01,"all",1502116801,0.333611111111111,0.0196000000000005,0.0587510407993354
"2017-8-7","NAPL",2017,8,7,11,0,"08-07","08-07_11",19.2973,2017-08-07 11:00:02,"all",1502118002,0.333611111111111,-0.2483,-0.74427976686095
"2017-8-7","NAPL",2017,8,7,11,20,"08-07","08-07_11",18.9669,2017-08-07 11:20:03,"all",1502119203,0.333611111111111,-0.330400000000001,-0.990374687760203
"2017-8-7","NAPL",2017,8,7,11,39,"08-07","08-07_11",18.8014,2017-08-07 11:39:56,"all",1502120396,0.331388888888889,-0.165499999999998,-0.499413243922877
"2017-8-7","NAPL",2017,8,7,11,59,"08-07","08-07_11",19.0908,2017-08-07 11:59:57,"all",1502121597,0.333611111111111,0.289400000000001,0.867477102414656
"2017-8-7","NAPL",2017,8,7,12,19,"08-07","08-07_12",19.4632,2017-08-07 12:19:58,"all",1502122798,0.333611111111111,0.372399999999999,1.11626977518734
"2017-8-7","NAPL",2017,8,7,12,39,"08-07","08-07_12",19.4473,2017-08-07 12:39:59,"all",1502123999,0.333611111111111,-0.015900000000002,-0.0476602830974249
"2017-8-7","NAPL",2017,8,7,13,0,"08-07","08-07_13",19.3738,2017-08-07 13:00:00,"all",1502125200,0.333611111111111,-0.0734999999999992,-0.2203164029975
"2017-8-7","NAPL",2017,8,7,13,20,"08-07","08-07_13",19.4042,2017-08-07 13:20:00,"all",1502126400,0.333333333333333,0.0304000000000002,0.0912000000000006
"2017-8-7","NAPL",2017,8,7,13,40,"08-07","08-07_13",19.3976,2017-08-07 13:40:01,"all",1502127601,0.333611111111111,-0.00659999999999883,-0.0197835137385477
"2017-8-7","NAPL",2017,8,7,14,0,"08-07","08-07_14",19.3698,2017-08-07 14:00:02,"all",1502128802,0.333611111111111,-0.0277999999999992,-0.0833305578684404
"2017-8-7","NAPL",2017,8,7,14,20,"08-07","08-07_14",19.3646,2017-08-07 14:20:03,"all",1502130003,0.333611111111111,-0.00520000000000209,-0.0155870108243193
"2017-8-7","NAPL",2017,8,7,14,39,"08-07","08-07_14",19.3175,2017-08-07 14:39:56,"all",1502131196,0.331388888888889,-0.0471000000000004,-0.142129086336967
"2017-8-7","NAPL",2017,8,7,14,59,"08-07","08-07_14",19.27,2017-08-07 14:59:57,"all",1502132397,0.333611111111111,-0.0474999999999994,-0.142381348875935
"2017-8-7","NAPL",2017,8,7,15,19,"08-07","08-07_15",19.2614,2017-08-07 15:19:58,"all",1502133598,0.333611111111111,-0.00860000000000127,-0.0257785179017524
"2017-8-7","NAPL",2017,8,7,15,39,"08-07","08-07_15",19.1939,2017-08-07 15:39:59,"all",1502134799,0.333611111111111,-0.067499999999999,-0.202331390507907
"2017-8-7","NAPL",2017,8,7,16,0,"08-07","08-07_16",19.0973,2017-08-07 16:00:00,"all",1502136000,0.333611111111111,-0.0965999999999987,-0.289558701082427
"2017-8-7","NAPL",2017,8,7,16,20,"08-07","08-07_16",19.0814,2017-08-07 16:20:00,"all",1502137200,0.333333333333333,-0.015900000000002,-0.0477000000000061
"2017-8-7","NAPL",2017,8,7,16,40,"08-07","08-07_16",19.1333,2017-08-07 16:40:01,"all",1502138401,0.333611111111111,0.0518999999999998,0.15557035803497
"2017-8-7","NAPL",2017,8,7,17,0,"08-07","08-07_17",19.1747,2017-08-07 17:00:02,"all",1502139602,0.333611111111111,0.041400000000003,0.124096586178194
"2017-8-7","NAPL",2017,8,7,17,20,"08-07","08-07_17",19.177,2017-08-07 17:20:03,"all",1502140803,0.333611111111111,0.00229999999999819,0.00689425478767152
"2017-8-7","NAPL",2017,8,7,17,39,"08-07","08-07_17",19.1836,2017-08-07 17:39:56,"all",1502141996,0.331388888888889,0.00659999999999883,0.0199161777032655
"2017-8-7","NAPL",2017,8,7,17,59,"08-07","08-07_17",19.2003,2017-08-07 17:59:57,"all",1502143197,0.333611111111111,0.0167000000000002,0.0500582847626982
"2017-8-7","NAPL",2017,8,7,18,19,"08-07","08-07_18",19.1897,2017-08-07 18:19:58,"all",1502144398,0.333611111111111,-0.0106000000000002,-0.0317735220649464
"2017-8-7","NAPL",2017,8,7,18,39,"08-07","08-07_18",19.1719,2017-08-07 18:39:59,"all",1502145599,0.333611111111111,-0.0177999999999976,-0.0533555370524491
"2017-8-7","NAPL",2017,8,7,19,0,"08-07","08-07_19",19.1786,2017-08-07 19:00:00,"all",1502146800,0.333611111111111,0.0066999999999986,0.0200832639467069
"2017-8-7","NAPL",2017,8,7,19,20,"08-07","08-07_19",19.1752,2017-08-07 19:20:00,"all",1502148000,0.333333333333333,-0.00339999999999918,-0.0101999999999975
"2017-8-7","NAPL",2017,8,7,19,40,"08-07","08-07_19",19.1333,2017-08-07 19:40:01,"all",1502149201,0.333611111111111,-0.0419000000000018,-0.12559533721899
"2017-8-7","NAPL",2017,8,7,20,0,"08-07","08-07_20",19.0988,2017-08-07 20:00:02,"all",1502150402,0.333611111111111,-0.0344999999999978,-0.103413821815147
"2017-8-7","NAPL",2017,8,7,20,20,"08-07","08-07_20",19.097,2017-08-07 20:20:03,"all",1502151603,0.333611111111111,-0.00179999999999936,-0.00539550374687568
"2017-8-7","NAPL",2017,8,7,20,39,"08-07","08-07_20",19.0924,2017-08-07 20:39:56,"all",1502152796,0.331388888888889,-0.00459999999999994,-0.0138809723386419
"2017-8-7","NAPL",2017,8,7,20,59,"08-07","08-07_20",19.1141,2017-08-07 20:59:57,"all",1502153997,0.333611111111111,0.0216999999999992,0.0650457951706886
"2017-8-7","NAPL",2017,8,7,21,19,"08-07","08-07_21",19.2144,2017-08-07 21:19:58,"all",1502155198,0.333611111111111,0.100300000000001,0.300649458784349
"2017-8-7","NAPL",2017,8,7,21,39,"08-07","08-07_21",19.2901,2017-08-07 21:39:59,"all",1502156399,0.333611111111111,0.0756999999999977,0.226910907577012
"2017-8-7","NAPL",2017,8,7,22,0,"08-07","08-07_22",19.2697,2017-08-07 22:00:00,"all",1502157600,0.333611111111111,-0.0203999999999986,-0.0611490424646088
"2017-8-7","NAPL",2017,8,7,22,20,"08-07","08-07_22",19.2389,2017-08-07 22:20:00,"all",1502158800,0.333333333333333,-0.0307999999999993,-0.0923999999999978
"2017-8-7","NAPL",2017,8,7,22,40,"08-07","08-07_22",19.2656,2017-08-07 22:40:01,"all",1502160001,0.333611111111111,0.0266999999999982,0.080033305578679
"2017-8-7","NAPL",2017,8,7,23,0,"08-07","08-07_23",19.3144,2017-08-07 23:00:02,"all",1502161202,0.333611111111111,0.0488,0.146278101582015
"2017-8-7","NAPL",2017,8,7,23,20,"08-07","08-07_23",19.2761,2017-08-07 23:20:03,"all",1502162403,0.333611111111111,-0.0382999999999996,-0.114804329725228
"2017-8-7","NAPL",2017,8,7,23,39,"08-07","08-07_23",19.2603,2017-08-07 23:39:56,"all",1502163596,0.331388888888889,-0.0157999999999987,-0.0476781223805493
"2017-8-7","NAPL",2017,8,7,23,59,"08-07","08-07_23",19.3525,2017-08-07 23:59:57,"all",1502164797,0.333611111111111,0.0921999999999983,0.276369691923392
"2017-8-7","NAPL",2017,8,7,0,19,"08-08","08-08_0",19.3543,2017-08-08 00:19:58,"all",1502165998,0.333611111111111,0.00179999999999936,0.00539550374687568
"2017-8-7","NAPL",2017,8,7,0,39,"08-08","08-08_0",19.3014,2017-08-08 00:39:59,"all",1502167199,0.333611111111111,-0.0528999999999975,-0.158567860116562
"2017-8-8","NAPL",2017,8,8,1,0,"08-08","08-08_1",19.3336,2017-08-08 01:00:00,"all",1502168400,0.333611111111111,0.0321999999999996,0.0965195670274758
"2017-8-8","NAPL",2017,8,8,1,20,"08-08","08-08_1",19.3448,2017-08-08 01:20:00,"all",1502169600,0.333333333333333,0.0111999999999988,0.0335999999999963
"2017-8-8","NAPL",2017,8,8,1,40,"08-08","08-08_1",19.3789,2017-08-08 01:40:01,"all",1502170801,0.333611111111111,0.0341000000000022,0.102214820982521
"2017-8-8","NAPL",2017,8,8,2,0,"08-08","08-08_2",19.5253,2017-08-08 02:00:02,"all",1502172002,0.333611111111111,0.1464,0.438834304746045
"2017-8-8","NAPL",2017,8,8,2,20,"08-08","08-08_2",19.6332,2017-08-08 02:20:03,"all",1502173203,0.333611111111111,0.107899999999997,0.323430474604488
"2017-8-8","NAPL",2017,8,8,2,39,"08-08","08-08_2",19.7404,2017-08-08 02:39:56,"all",1502174396,0.331388888888889,0.107200000000002,0.323487007544014
"2017-8-8","NAPL",2017,8,8,2,59,"08-08","08-08_2",19.841,2017-08-08 02:59:57,"all",1502175597,0.333611111111111,0.1006,0.301548709408826
"2017-8-8","NAPL",2017,8,8,3,19,"08-08","08-08_3",19.7201,2017-08-08 03:19:58,"all",1502176798,0.333611111111111,-0.120900000000002,-0.362398001665286
"2017-8-8","NAPL",2017,8,8,3,39,"08-08","08-08_3",19.5589,2017-08-08 03:39:59,"all",1502177999,0.333611111111111,-0.161199999999997,-0.483197335553697
"2017-8-8","NAPL",2017,8,8,4,0,"08-08","08-08_4",19.5388,2017-08-08 04:00:00,"all",1502179200,0.333611111111111,-0.0201000000000029,-0.0602497918401419
"2017-8-8","NAPL",2017,8,8,4,20,"08-08","08-08_4",19.496,2017-08-08 04:20:00,"all",1502180400,0.333333333333333,-0.0427999999999997,-0.128399999999999
"2017-8-8","NAPL",2017,8,8,4,40,"08-08","08-08_4",19.3571,2017-08-08 04:40:01,"all",1502181601,0.333611111111111,-0.1389,-0.416353039134054
"2017-8-8","NAPL",2017,8,8,5,0,"08-08","08-08_5",19.2554,2017-08-08 05:00:02,"all",1502182802,0.333611111111111,-0.101699999999997,-0.304845961698577
"2017-8-8","NAPL",2017,8,8,5,20,"08-08","08-08_5",19.2654,2017-08-08 05:20:03,"all",1502184003,0.333611111111111,0.00999999999999801,0.0299750208159807
"2017-8-8","NAPL",2017,8,8,5,39,"08-08","08-08_5",19.2931,2017-08-08 05:39:56,"all",1502185196,0.331388888888889,0.0276999999999994,0.083587594300082
"2017-8-8","NAPL",2017,8,8,5,59,"08-08","08-08_5",19.2958,2017-08-08 05:59:57,"all",1502186397,0.333611111111111,0.00270000000000081,0.00809325562031884
"2017-8-8","NAPL",2017,8,8,6,19,"08-08","08-08_6",19.3362,2017-08-08 06:19:58,"all",1502187598,0.333611111111111,0.0404000000000018,0.121099084096591
"2017-8-8","NAPL",2017,8,8,6,39,"08-08","08-08_6",19.3709,2017-08-08 06:39:59,"all",1502188799,0.333611111111111,0.0346999999999973,0.104013322231466
"2017-8-8","NAPL",2017,8,8,7,0,"08-08","08-08_7",19.3819,2017-08-08 07:00:00,"all",1502190000,0.333611111111111,0.0110000000000028,0.0329725228975937
"2017-8-8","NAPL",2017,8,8,7,20,"08-08","08-08_7",19.4229,2017-08-08 07:20:00,"all",1502191200,0.333333333333333,0.0409999999999968,0.12299999999999
"2017-8-8","NAPL",2017,8,8,7,40,"08-08","08-08_7",19.4674,2017-08-08 07:40:01,"all",1502192401,0.333611111111111,0.0445000000000029,0.133388842631149
"2017-8-8","NAPL",2017,8,8,8,0,"08-08","08-08_8",19.4478,2017-08-08 08:00:02,"all",1502193602,0.333611111111111,-0.0196000000000005,-0.0587510407993354
"2017-8-8","NAPL",2017,8,8,8,20,"08-08","08-08_8",19.3812,2017-08-08 08:20:03,"all",1502194803,0.333611111111111,-0.0666000000000011,-0.199633638634475
"2017-8-8","NAPL",2017,8,8,8,39,"08-08","08-08_8",19.3117,2017-08-08 08:39:56,"all",1502195996,0.331388888888889,-0.0695000000000014,-0.209723386420792
"2017-8-8","NAPL",2017,8,8,8,59,"08-08","08-08_8",19.256,2017-08-08 08:59:57,"all",1502197197,0.333611111111111,-0.0556999999999981,-0.16696086594504
"2017-8-8","NAPL",2017,8,8,9,19,"08-08","08-08_9",19.1761,2017-08-08 09:19:58,"all",1502198398,0.333611111111111,-0.0798999999999985,-0.239500416319729
"2017-8-8","NAPL",2017,8,8,9,39,"08-08","08-08_9",19.0601,2017-08-08 09:39:59,"all",1502199599,0.333611111111111,-0.116000000000003,-0.347710241465455
"2017-8-8","NAPL",2017,8,8,10,0,"08-08","08-08_10",19.0649,2017-08-08 10:00:00,"all",1502200800,0.333611111111111,0.00480000000000302,0.0143880099916827
"2017-8-8","NAPL",2017,8,8,10,20,"08-08","08-08_10",19.2279,2017-08-08 10:20:00,"all",1502202000,0.333333333333333,0.163,0.489000000000001
"2017-8-8","NAPL",2017,8,8,10,40,"08-08","08-08_10",19.3441,2017-08-08 10:40:01,"all",1502203201,0.333611111111111,0.116199999999999,0.348309741881763
"2017-8-8","NAPL",2017,8,8,11,0,"08-08","08-08_11",19.395,2017-08-08 11:00:02,"all",1502204402,0.333611111111111,0.0508999999999986,0.152572855953368
"2017-8-8","NAPL",2017,8,8,11,20,"08-08","08-08_11",19.5867,2017-08-08 11:20:03,"all",1502205603,0.333611111111111,0.191700000000001,0.574621149042467
"2017-8-8","NAPL",2017,8,8,11,39,"08-08","08-08_11",19.9048,2017-08-08 11:39:56,"all",1502206796,0.331388888888889,0.318100000000001,0.959899413243926
"2017-8-8","NAPL",2017,8,8,11,59,"08-08","08-08_11",20.059,2017-08-08 11:59:57,"all",1502207997,0.333611111111111,0.154199999999999,0.462214820982513
"2017-8-8","NAPL",2017,8,8,12,19,"08-08","08-08_12",20.0096,2017-08-08 12:19:58,"all",1502209198,0.333611111111111,-0.0494000000000021,-0.148076602830981
"2017-8-8","NAPL",2017,8,8,12,39,"08-08","08-08_12",19.6543,2017-08-08 12:39:59,"all",1502210399,0.333611111111111,-0.3553,-1.06501248959201
"2017-8-8","NAPL",2017,8,8,13,0,"08-08","08-08_13",19.377,2017-08-08 13:00:00,"all",1502211600,0.333611111111111,-0.2773,-0.831207327227312
"2017-8-8","NAPL",2017,8,8,13,20,"08-08","08-08_13",19.6638,2017-08-08 13:20:00,"all",1502212800,0.333333333333333,0.2868,0.860399999999998
"2017-8-8","NAPL",2017,8,8,13,40,"08-08","08-08_13",19.7702,2017-08-08 13:40:01,"all",1502214001,0.333611111111111,0.106400000000001,0.3189342214821
"2017-8-8","NAPL",2017,8,8,14,0,"08-08","08-08_14",19.4939,2017-08-08 14:00:02,"all",1502215202,0.333611111111111,-0.276299999999999,-0.828209825145709
"2017-8-8","NAPL",2017,8,8,14,20,"08-08","08-08_14",19.3642,2017-08-08 14:20:03,"all",1502216403,0.333611111111111,-0.1297,-0.388776019983346
"2017-8-8","NAPL",2017,8,8,14,39,"08-08","08-08_14",19.343,2017-08-08 14:39:56,"all",1502217596,0.331388888888889,-0.0212000000000003,-0.0639731768650471
"2017-8-8","NAPL",2017,8,8,14,59,"08-08","08-08_14",19.2726,2017-08-08 14:59:57,"all",1502218797,0.333611111111111,-0.0703999999999994,-0.211024146544544
"2017-8-8","NAPL",2017,8,8,15,19,"08-08","08-08_15",19.2235,2017-08-08 15:19:58,"all",1502219998,0.333611111111111,-0.0490999999999993,-0.147177352206492
"2017-8-8","NAPL",2017,8,8,15,39,"08-08","08-08_15",19.1562,2017-08-08 15:39:59,"all",1502221199,0.333611111111111,-0.067300000000003,-0.201731890091599
"2017-8-8","NAPL",2017,8,8,16,0,"08-08","08-08_16",19.035,2017-08-08 16:00:00,"all",1502222400,0.333611111111111,-0.121199999999998,-0.363297252289753
"2017-8-8","NAPL",2017,8,8,16,20,"08-08","08-08_16",19.0813,2017-08-08 16:20:00,"all",1502223600,0.333333333333333,0.0462999999999987,0.138899999999996
"2017-8-8","NAPL",2017,8,8,16,40,"08-08","08-08_16",19.3404,2017-08-08 16:40:01,"all",1502224801,0.333611111111111,0.2591,0.776652789342215
"2017-8-8","NAPL",2017,8,8,17,0,"08-08","08-08_17",19.4985,2017-08-08 17:00:02,"all",1502226002,0.333611111111111,0.158100000000001,0.473905079100752
"2017-8-8","NAPL",2017,8,8,17,20,"08-08","08-08_17",19.5129,2017-08-08 17:20:03,"all",1502227203,0.333611111111111,0.0143999999999984,0.0431640299750161
"2017-8-8","NAPL",2017,8,8,17,39,"08-08","08-08_17",19.506,2017-08-08 17:39:56,"all",1502228396,0.331388888888889,-0.00689999999999813,-0.0208214585079575
"2017-8-8","NAPL",2017,8,8,17,59,"08-08","08-08_17",19.4326,2017-08-08 17:59:57,"all",1502229597,0.333611111111111,-0.0733999999999995,-0.220016652789341
"2017-8-8","NAPL",2017,8,8,18,19,"08-08","08-08_18",19.2739,2017-08-08 18:19:58,"all",1502230798,0.333611111111111,-0.1587,-0.475703580349707
"2017-8-8","NAPL",2017,8,8,18,39,"08-08","08-08_18",19.1399,2017-08-08 18:39:59,"all",1502231999,0.333611111111111,-0.134,-0.401665278934223
"2017-8-8","NAPL",2017,8,8,19,0,"08-08","08-08_19",19.0816,2017-08-08 19:00:00,"all",1502233200,0.333611111111111,-0.0582999999999991,-0.1747543713572
"2017-8-8","NAPL",2017,8,8,19,20,"08-08","08-08_19",19.0977,2017-08-08 19:20:00,"all",1502234400,0.333333333333333,0.016099999999998,0.048299999999994
"2017-8-8","NAPL",2017,8,8,19,40,"08-08","08-08_19",19.1233,2017-08-08 19:40:01,"all",1502235601,0.333611111111111,0.0256000000000007,0.0767360532889281
"2017-8-8","NAPL",2017,8,8,20,0,"08-08","08-08_20",19.0669,2017-08-08 20:00:02,"all",1502236802,0.333611111111111,-0.0564,-0.169059117402165
"2017-8-8","NAPL",2017,8,8,20,20,"08-08","08-08_20",19.0378,2017-08-08 20:20:03,"all",1502238003,0.333611111111111,-0.0290999999999997,-0.0872273105745203
"2017-8-8","NAPL",2017,8,8,20,39,"08-08","08-08_20",19.1258,2017-08-08 20:39:56,"all",1502239196,0.331388888888889,0.088000000000001,0.26554903604359
"2017-8-8","NAPL",2017,8,8,20,59,"08-08","08-08_20",19.2645,2017-08-08 20:59:57,"all",1502240397,0.333611111111111,0.1387,0.415753538717735
"2017-8-8","NAPL",2017,8,8,21,19,"08-08","08-08_21",19.2803,2017-08-08 21:19:58,"all",1502241598,0.333611111111111,0.0157999999999987,0.0473605328892551
"2017-8-8","NAPL",2017,8,8,21,39,"08-08","08-08_21",19.2142,2017-08-08 21:39:59,"all",1502242799,0.333611111111111,-0.0660999999999987,-0.198134887593668
"2017-8-8","NAPL",2017,8,8,22,0,"08-08","08-08_22",19.2623,2017-08-08 22:00:00,"all",1502244000,0.333611111111111,0.048099999999998,0.14417985012489
"2017-8-8","NAPL",2017,8,8,22,20,"08-08","08-08_22",19.2475,2017-08-08 22:20:00,"all",1502245200,0.333333333333333,-0.014800000000001,-0.0444000000000031
"2017-8-8","NAPL",2017,8,8,22,40,"08-08","08-08_22",19.2244,2017-08-08 22:40:01,"all",1502246401,0.333611111111111,-0.0230999999999995,-0.0692422980849276
"2017-8-8","NAPL",2017,8,8,23,0,"08-08","08-08_23",19.2226,2017-08-08 23:00:02,"all",1502247602,0.333611111111111,-0.00179999999999936,-0.00539550374687568
"2017-8-8","NAPL",2017,8,8,23,20,"08-08","08-08_23",19.047,2017-08-08 23:20:03,"all",1502248803,0.333611111111111,-0.175599999999999,-0.526361365528724
"2017-8-8","NAPL",2017,8,8,23,39,"08-08","08-08_23",18.9077,2017-08-08 23:39:56,"all",1502249996,0.331388888888889,-0.139300000000002,-0.420352053646277
"2017-8-8","NAPL",2017,8,8,23,59,"08-08","08-08_23",18.9923,2017-08-08 23:59:57,"all",1502251197,0.333611111111111,0.0846000000000018,0.253588676103253
"2017-8-8","NAPL",2017,8,8,0,19,"08-09","08-09_0",19.1207,2017-08-09 00:19:58,"all",1502252398,0.333611111111111,0.128399999999999,0.384879267277267
"2017-8-8","NAPL",2017,8,8,0,39,"08-09","08-09_0",19.2174,2017-08-09 00:39:59,"all",1502253599,0.333611111111111,0.096700000000002,0.289858451290597
"2017-8-9","NAPL",2017,8,9,1,0,"08-09","08-09_1",19.4414,2017-08-09 01:00:00,"all",1502254800,0.333611111111111,0.224,0.671440466278102
"2017-8-9","NAPL",2017,8,9,1,20,"08-09","08-09_1",19.5079,2017-08-09 01:20:00,"all",1502256000,0.333333333333333,0.0664999999999978,0.199499999999993
"2017-8-9","NAPL",2017,8,9,1,40,"08-09","08-09_1",19.1679,2017-08-09 01:40:01,"all",1502257201,0.333611111111111,-0.34,-1.01915070774355
"2017-8-9","NAPL",2017,8,9,2,0,"08-09","08-09_2",19.0067,2017-08-09 02:00:02,"all",1502258402,0.333611111111111,-0.161200000000001,-0.483197335553708
"2017-8-9","NAPL",2017,8,9,2,20,"08-09","08-09_2",19.005,2017-08-09 02:20:03,"all",1502259603,0.333611111111111,-0.00169999999999959,-0.00509575353871651
"2017-8-9","NAPL",2017,8,9,2,39,"08-09","08-09_2",18.7927,2017-08-09 02:39:56,"all",1502260796,0.331388888888889,-0.212299999999999,-0.640637049455152
"2017-8-9","NAPL",2017,8,9,2,59,"08-09","08-09_2",18.727,2017-08-09 02:59:57,"all",1502261997,0.333611111111111,-0.0656999999999996,-0.196935886761031
"2017-8-9","NAPL",2017,8,9,3,19,"08-09","08-09_3",18.8645,2017-08-09 03:19:58,"all",1502263198,0.333611111111111,0.137499999999999,0.412156536219815
"2017-8-9","NAPL",2017,8,9,3,39,"08-09","08-09_3",18.9598,2017-08-09 03:39:59,"all",1502264399,0.333611111111111,0.0953000000000017,0.285661948376358
"2017-8-9","NAPL",2017,8,9,4,0,"08-09","08-09_4",19.0595,2017-08-09 04:00:00,"all",1502265600,0.333611111111111,0.0996999999999986,0.298850957535383
"2017-8-9","NAPL",2017,8,9,4,20,"08-09","08-09_4",19.1629,2017-08-09 04:20:00,"all",1502266800,0.333333333333333,0.103400000000001,0.310200000000002
"2017-8-9","NAPL",2017,8,9,4,40,"08-09","08-09_4",19.2801,2017-08-09 04:40:01,"all",1502268001,0.333611111111111,0.1172,0.351307243963365
"2017-8-9","NAPL",2017,8,9,5,0,"08-09","08-09_5",19.1097,2017-08-09 05:00:02,"all",1502269202,0.333611111111111,-0.170400000000001,-0.510774354704415
"2017-8-9","NAPL",2017,8,9,5,20,"08-09","08-09_5",18.1322,2017-08-09 05:20:03,"all",1502270403,0.333611111111111,-0.977499999999999,-2.9300582847627
"2017-8-9","NAPL",2017,8,9,5,39,"08-09","08-09_5",17.4317,2017-08-09 05:39:56,"all",1502271596,0.331388888888889,-0.700500000000002,-2.11383067896061
"2017-8-9","NAPL",2017,8,9,5,59,"08-09","08-09_5",17.0484,2017-08-09 05:59:57,"all",1502272797,0.333611111111111,-0.383299999999998,-1.14894254787676
"2017-8-9","NAPL",2017,8,9,6,19,"08-09","08-09_6",15.8839,2017-08-09 06:19:58,"all",1502273998,0.333611111111111,-1.1645,-3.49059117402165
"2017-8-9","NAPL",2017,8,9,6,39,"08-09","08-09_6",15.2195,2017-08-09 06:39:59,"all",1502275199,0.333611111111111,-0.6644,-1.99154038301416
"2017-8-9","NAPL",2017,8,9,7,0,"08-09","08-09_7",15.4409,2017-08-09 07:00:00,"all",1502276400,0.333611111111111,0.221399999999999,0.663646960865943
"2017-8-9","NAPL",2017,8,9,7,20,"08-09","08-09_7",15.8547,2017-08-09 07:20:00,"all",1502277600,0.333333333333333,0.4138,1.2414
"2017-8-9","NAPL",2017,8,9,7,40,"08-09","08-09_7",16.3279,2017-08-09 07:40:01,"all",1502278801,0.333611111111111,0.4732,1.41841798501249
"2017-8-9","NAPL",2017,8,9,8,0,"08-09","08-09_8",16.5929,2017-08-09 08:00:02,"all",1502280002,0.333611111111111,0.265000000000001,0.794338051623649
"2017-8-9","NAPL",2017,8,9,8,20,"08-09","08-09_8",16.8644,2017-08-09 08:20:03,"all",1502281203,0.333611111111111,0.2715,0.813821815154037
